t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.1150010E+02         9.1691881E-01         9.9529356E-02         8.9161158E-02         1.7815717E-02         6.5520781E-01         9.4883907E-01         4.0378761E-01         6.9547482E-02        -6.0525682E-02         6.6373247E-01         8.9791900E-01         1.5884943E-01         1.8281931E-01        -1.0102145E-01         6.2958860E-01         9.3034637E-01         2.7676731E-01         1.6652621E-01         7.8780316E-02         6.6228503E-01         9.5040667E-01         3.6670718E-01         1.1258536E-01        -6.6639282E-02         6.6653472E-01         9.6254814E-01         3.9299142E-01         1.1587656E-01         7.6494268E-03         6.7733008E-01         9.6681744E-01         2.1819375E-01         9.0061046E-02        -8.9801010E-03         6.9230872E-01         9.7025663E-01         2.2861409E-01         1.0825088E-01        -1.1787466E-01         6.9620925E-01         9.4734627E-01         2.3598884E-01         3.4692403E-02        -1.6852719E-01         6.7699653E-01
  2.1151570E+02         9.1546172E-01         1.2518229E-01         7.4265122E-02         4.6852678E-02         6.5208060E-01         9.3162006E-01         3.5068703E-01         5.1539969E-02        -9.3590967E-02         6.5452486E-01         9.2381030E-01         1.1778047E-01         3.0017126E-01        -2.2303674E-02         6.4405668E-01         9.2684829E-01         2.5374338E-01         1.2120390E-01         1.5201462E-02         6.5674263E-01         9.4062388E-01         2.5963974E-01         5.1452558E-02        -1.7679619E-02         6.6472352E-01         9.6180367E-01         3.9373249E-01         1.2127177E-01         1.9852648E-02         6.7663622E-01         9.7937536E-01         2.7251214E-01         7.2046123E-02        -2.2129887E-03         6.9446510E-01         9.7705501E-01         2.4642539E-01         8.9757994E-02        -6.5591857E-02         6.9692987E-01         9.4662249E-01         2.4763672E-01         6.5726213E-02        -1.4738616E-01         6.7667347E-01
  2.1153130E+02         9.0788108E-01         1.0171103E-01         7.8159653E-02         6.1074331E-02         6.4333522E-01         9.0584493E-01         2.4922524E-01         1.0626592E-01        -1.0093624E-01         6.3970834E-01         9.2786759E-01         1.8279627E-01         2.0047529E-01         2.8254902E-02         6.5268296E-01         9.2490786E-01         2.6789814E-01         9.9810190E-02        -4.2025380E-02         6.5548921E-01         9.4592059E-01         2.4955991E-01        -3.5135970E-02         1.7434160E-01         6.7077887E-01         9.6203196E-01         3.9125144E-01         1.2149674E-01         2.2108175E-02         6.7620516E-01         9.8316902E-01         2.9571551E-01         8.0350317E-02        -8.3511351E-03         6.9519150E-01         9.7940820E-01         2.5778475E-01         6.6177487E-02        -1.8860411E-02         6.9548213E-01         9.4534707E-01         2.2928439E-01         8.7141171E-02        -1.2130069E-01         6.7642272E-01
  2.1154700E+02         9.0161711E-01         5.2235421E-02         1.2550993E-01         4.9384777E-02         6.3759506E-01         9.1055453E-01         1.5198928E-01         1.8224473E-01        -2.9626269E-02         6.4442086E-01         9.4204897E-01         2.7031401E-01         9.7438015E-02         2.3405524E-02         6.7000240E-01         9.2421871E-01         2.2313796E-01         1.1182384E-01        -5.5129018E-02         6.5544701E-01         9.5001173E-01         2.5883880E-01         8.3910294E-02         2.5782457E-01         6.6857916E-01         9.6117580E-01         3.9220271E-01         1.1384580E-01         1.6368305E-02         6.7575765E-01         9.8097968E-01         3.0360094E-01         9.1320515E-02        -1.7869582E-02         6.9478887E-01         9.7496766E-01         2.5020385E-01         4.7702178E-02         2.5243929E-02         6.9168717E-01         9.4394726E-01         2.0806852E-01         9.7175233E-02        -1.0025535E-01         6.7589957E-01
  2.1156260E+02         9.0671515E-01         6.1252769E-02         1.7762102E-01         4.1085803E-03         6.4222443E-01         9.3137431E-01         1.7103642E-01         1.2686022E-01         1.4432080E-02         6.6366881E-01         9.4965386E-01         2.9370311E-01         6.5397926E-02        -1.3245006E-01         6.7157388E-01         9.1354942E-01         7.9326488E-02         1.1867416E-01        -1.1676879E-01         6.4630574E-01         9.4287288E-01         1.9370462E-01         1.1489638E-01         2.1742658E-01         6.6710639E-01         9.5991981E-01         4.0566570E-01         1.0974357E-01         1.7433245E-02         6.7497027E-01         9.7939962E-01         3.1291375E-01         9.4950758E-02        -2.4555065E-02         6.9417822E-01         9.6662056E-01         2.1406454E-01         3.9418075E-02         6.7943551E-02         6.8648744E-01         9.4292396E-01         1.8777518E-01         1.0901317E-01        -9.2707969E-02         6.7552364E-01
  2.1157820E+02         9.1433406E-01         5.7846118E-02         1.5676358E-01        -4.2170011E-02         6.5040499E-01         9.4214696E-01         2.7635723E-01         9.5997341E-02        -1.3188580E-03         6.6982579E-01         9.4526869E-01         3.5920241E-01        -8.2658203E-03        -6.9453657E-02         6.6864127E-01         9.1610050E-01         8.8370673E-02         1.1361723E-02        -1.7146324E-01         6.5446782E-01         9.3446970E-01         1.7943275E-01         1.6683218E-01         1.1368334E-01         6.6611540E-01         9.6039528E-01         4.2497832E-01         1.1858107E-01         3.6331929E-02         6.7465526E-01         9.7953004E-01         3.2453251E-01         9.5655598E-02        -2.6878055E-02         6.9376880E-01         9.5766914E-01         1.6964288E-01         2.6998138E-02         1.0029881E-01         6.7981070E-01         9.4281334E-01         1.7046849E-01         1.2349626E-01        -8.7923847E-02         6.7564547E-01
  2.1159380E+02         9.1867918E-01         4.1594081E-02         1.1180434E-01        -3.8763504E-02         6.5498066E-01         9.5823359E-01         3.6603776E-01         1.1373970E-01         1.0428925E-04         6.7070997E-01         9.5712596E-01         3.6676711E-01        -5.4131174E-03        -7.1274117E-02         6.7052007E-01         9.4374329E-01         3.1904963E-01        -1.6478257E-02        -1.1501955E-01         6.6904235E-01         9.3481892E-01         2.7525115E-01         1.7928998E-01         1.0315172E-01         6.6538924E-01         9.6217370E-01         4.2199755E-01         1.3859768E-01         6.3001841E-02         6.7642397E-01         9.7962463E-01         3.3143300E-01         9.7297609E-02        -2.7571099E-02         6.9333345E-01         9.4525659E-01         1.4137253E-01         1.2845635E-02         1.1689971E-01         6.6895354E-01         9.4316334E-01         1.5394786E-01         1.4075381E-01        -7.8143679E-02         6.7609882E-01
  2.1160940E+02         9.2287993E-01         6.7661352E-02         7.1514182E-02         4.2594532E-03         6.5966928E-01         9.5305294E-01         3.6631149E-01         4.5987770E-02        -2.5460368E-02         6.6861916E-01         9.5551252E-01         3.7576815E-01        -6.5891206E-02        -9.4284639E-02         6.6766083E-01         9.4778156E-01         4.1534996E-01         1.0278851E-01        -5.9931342E-02         6.6077119E-01         9.3793213E-01         2.3819721E-01         1.6715433E-01         1.9653315E-02         6.6473377E-01         9.6215147E-01         3.7415779E-01         1.4389409E-01         6.0199961E-02         6.7844939E-01         9.7872311E-01         3.3432552E-01         9.8570369E-02        -2.2619493E-02         6.9272161E-01         9.3391794E-01         1.1130548E-01         5.5267259E-02         9.8359562E-02         6.6142327E-01         9.4414300E-01         1.3851446E-01         1.5680963E-01        -6.8713628E-02         6.7709118E-01
  2.1162500E+02         9.3053389E-01         1.6274035E-01         7.2994918E-02         6.5309174E-02         6.6271973E-01         9.2787462E-01         2.8148153E-01         2.9205952E-03        -9.6119009E-02         6.5615338E-01         9.2439961E-01         3.2421476E-01        -7.0124149E-02        -5.0097477E-02         6.4974171E-01         9.3199152E-01         3.8920733E-01         1.6461845E-01         2.4702545E-02         6.5237820E-01         9.3371111E-01         1.4298664E-01         2.1361130E-01        -6.9002174E-03         6.6090924E-01         9.6421444E-01         3.6121625E-01         1.2961242E-01         1.0072790E-02         6.7704797E-01         9.7754663E-01         3.4076858E-01         9.9547744E-02        -1.0947864E-02         6.9162905E-01         9.3638366E-01         7.7937596E-02         1.6852881E-01         4.1157581E-02         6.6748136E-01         9.4559783E-01         1.2651891E-01         1.6747102E-01        -6.6020414E-02         6.7853957E-01
  2.1164080E+02         9.3409657E-01         2.5605044E-01         1.0477623E-01         9.5952302E-02         6.5712482E-01         9.0733176E-01         2.0671304E-01         8.6822823E-02        -1.4006765E-01         6.4413619E-01         9.0128016E-01         2.0763978E-01         7.4175231E-02         3.8812749E-02         6.3602591E-01         9.0659451E-01         3.1657231E-01         1.8201774E-01        -2.1612370E-02         6.4156830E-01         9.2915809E-01         1.5288605E-01         2.3138563E-01        -5.4125390E-03         6.5472865E-01         9.6388602E-01         3.8066083E-01         9.3089446E-02         1.1952784E-02         6.7691302E-01         9.7673482E-01         3.4908253E-01         1.0076582E-01        -3.6934032E-03         6.9016123E-01         9.4907057E-01         8.2172811E-02         2.5916114E-01        -9.9321073E-03         6.8031567E-01         9.4724244E-01         1.1633108E-01         1.7422944E-01        -7.1283430E-02         6.8030006E-01
  2.1165640E+02         9.2230719E-01         2.3428278E-01         7.7181198E-02         6.6230290E-02         6.4941841E-01         9.2231041E-01         2.5138509E-01         1.2820286E-01        -1.4114495E-01         6.5025532E-01         9.1101480E-01         2.1065548E-01         1.2772451E-01         4.3851048E-02         6.3977259E-01         9.0829128E-01         2.5365341E-01         1.8006925E-01        -1.4585641E-01         6.4460993E-01         9.2298561E-01         1.4361361E-01         1.9294904E-01        -4.4855688E-02         6.5178370E-01         9.5100403E-01         3.6817449E-01         9.5566005E-02         2.7365539E-02         6.7361075E-01         9.7482091E-01         3.4597757E-01         9.9295631E-02        -5.6193098E-03         6.8880284E-01         9.6090108E-01         1.4281905E-01         2.5304991E-01        -3.4448210E-02         6.9161367E-01         9.4927579E-01         1.0724918E-01         1.7986822E-01        -8.1092082E-02         6.8246150E-01
  2.1167200E+02         9.0228838E-01         1.4456357E-01         3.7023440E-02        -1.0630799E-02         6.3758004E-01         9.1771561E-01         2.6253822E-01         1.3832210E-01        -1.3085176E-01         6.4546043E-01         9.1682827E-01         2.0392923E-01         1.7402765E-01         2.7409559E-02         6.4416754E-01         9.2742985E-01         2.3761447E-01         1.0877185E-01        -2.3598900E-01         6.5630275E-01         9.1799879E-01         1.0520732E-01         1.3697232E-01        -6.7408182E-02         6.4920920E-01         9.4093084E-01         3.0486143E-01         1.5429014E-01         9.3365030E-04         6.7059231E-01         9.7386181E-01         3.4276503E-01         8.9253850E-02        -2.0815128E-02         6.8739825E-01         9.7143555E-01         2.2601649E-01         1.8559144E-01        -4.4549484E-02         6.9556117E-01         9.5221949E-01         1.0289424E-01         1.8373658E-01        -8.9961357E-02         6.8527400E-01
  2.1168750E+02         8.8909882E-01         7.0810877E-02         6.3596651E-02        -8.1497826E-02         6.2689853E-01         9.0536273E-01         1.9464384E-01         1.7589130E-01        -6.3822716E-02         6.4201206E-01         9.3523943E-01         1.8208632E-01         1.9006327E-01         7.3470660E-03         6.6007507E-01         9.3958181E-01         2.2562405E-01         3.2345834E-03        -2.2921710E-01         6.6551363E-01         9.1752177E-01         1.0218190E-01         9.8978408E-02        -7.2037108E-02         6.5086186E-01         9.4119596E-01         2.4005853E-01         1.7532095E-01        -1.0356122E-02         6.7094332E-01         9.6429759E-01         3.7718013E-01         7.2435625E-02        -3.6058079E-02         6.8209076E-01         9.8050898E-01         2.7817824E-01         1.3320042E-01        -4.3920539E-02         6.9504863E-01         9.5660722E-01         1.0921768E-01         1.8246102E-01        -9.2270173E-02         6.8892539E-01
