t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.1150010E+02         9.3966693E-01         2.5857520E-01         1.9632886E-01         3.3423729E-02         6.5961957E-01         9.4746536E-01         1.4604998E-01         1.2312663E-01         1.3494146E-02         6.8038452E-01         9.5643860E-01         1.0056788E-01         2.3510011E-01         8.4891525E-04         6.8603396E-01         9.2706591E-01         9.7013101E-02        -1.1487280E-02        -9.1558367E-02         6.5598124E-01         9.6647489E-01         2.4643017E-01         1.2389077E-01        -1.0246482E-01         6.8280673E-01         9.2578179E-01         2.0434657E-01         1.1522397E-01         5.8114693E-02         6.6380459E-01         9.5587605E-01         2.7812153E-01         5.9534278E-02        -3.0928062E-02         6.8412191E-01         9.5980948E-01         6.1938535E-02         9.5812351E-02        -2.4863534E-02         6.9346553E-01         9.3252426E-01         4.7020768E-03         6.9678657E-02        -8.9134902E-02         6.6177619E-01
  2.1151570E+02         9.3094546E-01         2.5891250E-01         1.9368687E-01         4.2178150E-02         6.5497965E-01         9.4488013E-01         1.6365588E-01         1.1443781E-01        -3.3666982E-04         6.7630786E-01         9.5881629E-01         1.2781113E-01         2.1984470E-01        -2.3135098E-03         6.8636763E-01         9.3023330E-01         8.4528685E-02         2.8658496E-02        -1.2867580E-01         6.5914100E-01         9.6412724E-01         2.2457182E-01         1.0756983E-01        -1.1424456E-01         6.8325019E-01         9.3113440E-01         2.0671034E-01         1.3260539E-01         8.4730379E-02         6.6782498E-01         9.5401227E-01         3.3650306E-01         9.0066306E-02        -4.7026861E-02         6.7694277E-01         9.6137136E-01         7.6213494E-02         8.4428161E-02        -3.9991654E-02         6.9462186E-01         9.3302286E-01        -2.0110413E-02         8.6102180E-02        -7.6645218E-02         6.6294271E-01
  2.1153130E+02         9.2458248E-01         2.4906993E-01         1.9777967E-01        -1.2609147E-03         6.5204364E-01         9.4458479E-01         1.8085842E-01         1.4666580E-01        -5.9212718E-02         6.7760110E-01         9.6004581E-01         1.5530840E-01         1.9843678E-01         2.2343669E-02         6.8584764E-01         9.3463373E-01         1.0794630E-01         1.0739731E-01        -1.5859179E-01         6.6592276E-01         9.6137667E-01         2.0154215E-01         8.8333771E-02        -1.2166571E-01         6.8230057E-01         9.3576163E-01         2.1980850E-01         1.5107179E-01         8.4312223E-02         6.7068982E-01         9.4884646E-01         3.7592873E-01         1.1120032E-01        -6.9949880E-02         6.6919845E-01         9.6290261E-01         9.1699928E-02         6.8822302E-02        -4.9590308E-02         6.9487679E-01         9.3421263E-01        -4.3089513E-02         1.0017071E-01        -5.8127258E-02         6.6475290E-01
  2.1154700E+02         9.1622674E-01         2.2007033E-01         1.7674911E-01        -3.5570927E-02         6.4505732E-01         9.5925027E-01         2.4417570E-01         1.9154443E-01        -5.2714787E-02         6.8064463E-01         9.5824796E-01         1.5409712E-01         1.8173561E-01         5.9942354E-02         6.8440259E-01         9.3892747E-01         1.5678780E-01         1.9713590E-01        -1.9128177E-01         6.6952944E-01         9.5879418E-01         1.8260096E-01         7.3193930E-02        -1.2795863E-01         6.8023175E-01         9.3824399E-01         2.2010958E-01         1.6906820E-01         8.0477796E-02         6.7188060E-01         9.4274360E-01         3.9272362E-01         1.1928655E-01        -9.3059041E-02         6.6322321E-01         9.6411210E-01         1.0907654E-01         5.0723635E-02        -5.0071105E-02         6.9431692E-01         9.3552768E-01        -6.2342793E-02         1.1052653E-01        -3.3486765E-02         6.6674525E-01
  2.1156260E+02         9.0726864E-01         1.3135466E-01         1.7790776E-01         4.9785693E-04         6.3769037E-01         9.6474922E-01         2.9060045E-01         1.8429375E-01        -1.2087734E-02         6.7745090E-01         9.5579386E-01         1.1616190E-01         1.8256496E-01         1.0149593E-01         6.8444514E-01         9.3634337E-01         2.0167492E-01         2.5339645E-01        -1.6035266E-01         6.6737473E-01         9.5683610E-01         1.6606565E-01         6.2763922E-02        -1.3591830E-01         6.7825884E-01         9.4027102E-01         2.1275796E-01         1.7991336E-01         8.0865197E-02         6.7264670E-01         9.3816239E-01         3.8168693E-01         1.1820740E-01        -1.1616638E-01         6.6002440E-01         9.6463764E-01         1.2516040E-01         3.4978017E-02        -3.9557952E-02         6.9333678E-01         9.3669975E-01        -7.5124845E-02         1.1676261E-01        -4.8154551E-03         6.6865253E-01
  2.1157820E+02         9.2135072E-01         1.2238709E-01         2.4541156E-01         5.7322928E-03         6.5080756E-01         9.5123017E-01         3.0569804E-01         1.7738415E-01        -1.6069053E-02         6.7103410E-01         9.5776337E-01         9.7819693E-02         1.7943987E-01         1.2693031E-01         6.8673384E-01         9.3480420E-01         2.1427855E-01         2.5807509E-01        -6.8862669E-02         6.6712189E-01         9.5492601E-01         1.3963968E-01         5.5887334E-02        -1.4554858E-01         6.7688376E-01         9.4307369E-01         2.1936063E-01         1.7891017E-01         7.0636310E-02         6.7270231E-01         9.3501383E-01         3.5191733E-01         1.1476872E-01        -1.3151827E-01         6.5878105E-01         9.6486449E-01         1.3375364E-01         2.2422271E-02        -2.3029823E-02         6.9217575E-01         9.3759978E-01        -8.0177531E-02         1.2009206E-01         2.5518281E-02         6.7030221E-01
  2.1159380E+02         9.3081504E-01         1.7235449E-01         2.9797891E-01        -4.7391530E-02         6.5912348E-01         9.3386739E-01         2.7922207E-01         2.0180950E-01        -5.9739027E-02         6.6337705E-01         9.6160018E-01         1.5143935E-01         1.4704889E-01         1.0722708E-01         6.8655193E-01         9.3810213E-01         2.1004839E-01         2.3758692E-01         2.8991671E-02         6.6841310E-01         9.4980544E-01         9.0361953E-02         6.7612752E-02        -1.5736888E-01         6.7487949E-01         9.4484949E-01         2.4358407E-01         1.7032042E-01         4.7356237E-02         6.7115039E-01         9.3098712E-01         3.1793541E-01         1.1125617E-01        -1.2441520E-01         6.5756905E-01         9.6576697E-01         1.3336770E-01         8.2384981E-03        -1.0980864E-02         6.9056779E-01         9.3818873E-01        -7.6324277E-02         1.2188670E-01         5.3749628E-02         6.7152739E-01
  2.1160940E+02         9.3350548E-01         1.9665153E-01         2.9043055E-01        -3.6130611E-02         6.6265994E-01         9.3347675E-01         2.8795257E-01         2.2563928E-01        -9.8728523E-02         6.6103697E-01         9.5942515E-01         2.3292722E-01         1.1862448E-01         5.6632243E-02         6.8147212E-01         9.4198644E-01         2.0294453E-01         2.1371269E-01         8.6059116E-02         6.6988844E-01         9.4173896E-01         2.9565342E-02         9.8637149E-02        -1.7687187E-01         6.7165947E-01         9.4350064E-01         2.6851305E-01         1.5936959E-01         2.3251001E-02         6.6841680E-01         9.2576629E-01         2.8312448E-01         1.1547890E-01        -8.6915083E-02         6.5601242E-01         9.6668005E-01         1.2886690E-01        -5.1744720E-03        -1.1386034E-02         6.8872231E-01         9.3859851E-01        -6.2501028E-02         1.2434072E-01         7.3435098E-02         6.7250657E-01
  2.1162500E+02         9.3319231E-01         2.2656336E-01         2.6367700E-01         3.0763391E-02         6.6708928E-01         9.2575681E-01         3.3799741E-01         2.2346424E-01        -1.3898475E-01         6.5124899E-01         9.5441014E-01         2.8523478E-01         1.5101235E-01        -4.5602913E-03         6.7756617E-01         9.4304240E-01         1.9224505E-01         1.8877970E-01         9.4483882E-02         6.7153329E-01         9.3567848E-01        -1.3880854E-02         1.1367029E-01        -2.0162579E-01         6.6800183E-01         9.4014472E-01         2.7576947E-01         1.4632878E-01         5.7633780E-03         6.6576922E-01         9.2181450E-01         2.5356123E-01         1.3390602E-01        -3.2999277E-02         6.5505487E-01         9.6633303E-01         1.2802938E-01        -5.5538677E-03        -2.1770885E-02         6.8815005E-01         9.3868619E-01        -4.0066093E-02         1.2987694E-01         7.7735059E-02         6.7324626E-01
  2.1164080E+02         9.4579405E-01         2.5265992E-01         2.4020757E-01         8.7049104E-02         6.7534238E-01         9.1304147E-01         2.8864163E-01         3.3332840E-01        -2.7491788E-03         6.4261961E-01         9.5996112E-01         3.0383059E-01         1.9493972E-01        -3.5652194E-02         6.7741680E-01         9.4230109E-01         1.8150370E-01         1.5835193E-01         7.6359250E-02         6.7252249E-01         9.3321824E-01        -4.1566864E-02         9.7498931E-02        -2.2083417E-01         6.6522670E-01         9.3694001E-01         2.6327580E-01         1.2983833E-01        -3.7537972E-03         6.6338652E-01         9.2090625E-01         2.3883949E-01         1.5487482E-01         1.3165463E-02         6.5520138E-01         9.6570575E-01         1.3978270E-01         1.2405659E-02        -3.2886997E-02         6.8957269E-01         9.3912369E-01        -1.5366700E-02         1.3521795E-01         6.8644814E-02         6.7362881E-01
  2.1165640E+02         9.6502304E-01         2.5390226E-01         2.1285217E-01         8.0311120E-02         6.8322688E-01         9.2555535E-01         3.6273283E-01         3.1164464E-01        -6.4450458E-02         6.5342587E-01         9.6491498E-01         3.0643716E-01         1.8383677E-01        -3.1357381E-02         6.7825443E-01         9.4163436E-01         1.7703541E-01         1.3500722E-01         6.2438916E-02         6.7299473E-01         9.3294436E-01        -7.6827362E-02         8.1009045E-02        -2.2438999E-01         6.6457796E-01         9.3408585E-01         2.4172208E-01         1.1190117E-01        -6.5816906E-03         6.6060799E-01         9.2193985E-01         2.3488149E-01         1.6592710E-01         4.1481275E-02         6.5626943E-01         9.6728694E-01         1.6920251E-01         3.9281238E-02        -3.8626116E-02         6.9171596E-01         9.4024974E-01         3.8489942E-03         1.3165066E-01         5.7174001E-02         6.7364693E-01
  2.1167200E+02         9.7349948E-01         2.5800154E-01         1.9010587E-01         6.0324144E-02         6.8641829E-01         9.2338556E-01         3.7715814E-01         2.4055175E-01        -1.1895280E-01         6.5145379E-01         9.6067911E-01         3.0618653E-01         1.5461192E-01        -2.6877873E-02         6.7660815E-01         9.4257677E-01         1.8801682E-01         1.4072183E-01         5.9863985E-02         6.7503285E-01         9.3419373E-01        -1.1224131E-01         7.3455393E-02        -2.1466835E-01         6.6557163E-01         9.3026596E-01         2.1984777E-01         9.3820766E-02        -2.9982512E-03         6.5656072E-01         9.2287630E-01         2.2724497E-01         1.7169547E-01         6.2585056E-02         6.5774715E-01         9.7138494E-01         2.1338502E-01         6.2877916E-02        -4.0424056E-02         6.9279486E-01         9.4168895E-01         1.8901331E-02         1.1761276E-01         4.7475133E-02         6.7384201E-01
  2.1168750E+02         9.7391897E-01         2.7946812E-01         1.8049106E-01         4.9873367E-02         6.8683881E-01         9.2061484E-01         3.9437863E-01         2.0927274E-01        -8.4465332E-02         6.5031511E-01         9.5361322E-01         3.0224630E-01         1.7559639E-01        -5.5353750E-02         6.7384666E-01         9.4735777E-01         2.1517141E-01         1.7126134E-01         5.8736499E-02         6.7883563E-01         9.3669087E-01        -1.3066800E-01         6.2290613E-02        -2.0102173E-01         6.6706628E-01         9.2382503E-01         1.9687271E-01         8.0873340E-02         7.5405263E-03         6.5067661E-01         9.2496014E-01         2.1011090E-01         1.8232691E-01         8.4474191E-02         6.5979737E-01         9.7564834E-01         2.6143765E-01         7.5591795E-02        -4.5473866E-02         6.9207180E-01         9.4318563E-01         3.4325644E-02         9.7607203E-02         3.6098670E-02         6.7444384E-01
