t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.1150010E+02         9.0505183E-01         7.2607592E-02         9.0574212E-02        -7.3204353E-03         6.4190048E-01         9.3062723E-01         5.2059080E-02         1.7384797E-01         4.1417547E-02         6.5844947E-01         9.5976704E-01         3.5498658E-01         3.6055140E-02         2.4572641E-01         6.7680556E-01         9.5278698E-01         3.8027942E-01         3.8324960E-02         5.8285706E-02         6.6780704E-01         9.6474779E-01         3.3784518E-01        -2.4525975E-03         8.4441550E-02         6.7981243E-01         9.3092936E-01         1.3649449E-01         7.1854733E-02         2.0567253E-01         6.6474426E-01         9.2825919E-01         1.8951955E-01         1.2320046E-01         8.5059956E-02         6.5658712E-01         9.5068157E-01         1.9541466E-01         1.3951574E-01         2.4717390E-03         6.7416912E-01         9.6324289E-01         2.3994413E-01         1.3530324E-01        -1.0748567E-01         6.8143433E-01
  2.1151570E+02         9.0633631E-01         5.7118017E-02         1.1123268E-01         9.3175583E-03         6.4413202E-01         9.4015062E-01         4.0071730E-02         1.4208563E-01         2.7449185E-02         6.6638321E-01         9.6819115E-01         3.6348391E-01         3.8494901E-03         1.7467745E-01         6.7936379E-01         9.4007945E-01         3.9711937E-01         9.4733993E-03        -1.7514305E-02         6.5850061E-01         9.6584773E-01         3.6618611E-01        -3.2778624E-03         8.8550441E-02         6.7871743E-01         9.3349707E-01         1.5529419E-01         5.7780694E-02         1.8876377E-01         6.6773921E-01         9.3800026E-01         1.8158060E-01         1.6857263E-01         3.4180108E-02         6.6353828E-01         9.4191390E-01         1.7673585E-01         1.5232643E-01         3.2006357E-02         6.6860712E-01         9.5748121E-01         1.9758061E-01         1.5199460E-01        -1.1035100E-01         6.7945886E-01
  2.1153130E+02         9.1073567E-01         6.1708782E-02         1.1654186E-01         7.8024543E-03         6.4900494E-01         9.3941998E-01         6.7070395E-02         8.5870281E-02        -4.5633665E-03         6.7031950E-01         9.6228886E-01         3.8618845E-01        -8.1847161E-03         1.5125933E-01         6.7576700E-01         9.1821033E-01         4.8964292E-01         1.8997455E-02        -6.9152869E-02         6.4029247E-01         9.5835567E-01         3.8425225E-01         1.4594316E-02         6.0147647E-02         6.7763698E-01         9.3530905E-01         1.8484485E-01         3.6117513E-02         1.4952220E-01         6.7087895E-01         9.3779701E-01         1.3526198E-01         1.6629115E-01        -4.4090614E-02         6.6251004E-01         9.3242639E-01         2.0223226E-01         5.8427393E-02         6.3186899E-02         6.7090482E-01         9.5532358E-01         1.4663710E-01         1.8101639E-01        -1.0466838E-01         6.7778397E-01
  2.1154700E+02         9.1589624E-01         6.3925467E-02         9.9767610E-02        -9.3643069E-03         6.5371686E-01         9.4983768E-01         1.6853219E-01         5.0687078E-02        -6.1064675E-02         6.7839283E-01         9.6515894E-01         3.8035953E-01        -1.3054868E-02         1.7000802E-01         6.7863488E-01         8.7237048E-01         4.3887922E-01         2.4140468E-01        -1.8472835E-02         6.1484116E-01         9.4738829E-01         3.3840138E-01         4.3437533E-02         4.4120131E-03         6.7732477E-01         9.3892705E-01         2.1542554E-01         7.1064411E-03         1.0891381E-01         6.7411226E-01         9.3587428E-01         1.0558736E-01         1.5781532E-01        -6.0231309E-02         6.6185927E-01         9.3100595E-01         2.6704893E-01        -7.9083957E-02         7.8253262E-02         6.7349714E-01         9.5428026E-01         1.1196611E-01         2.1230249E-01        -1.0666111E-01         6.7695737E-01
  2.1156260E+02         9.1909683E-01         6.7808218E-02         6.8078645E-02        -2.5373627E-02         6.5617436E-01         9.6222091E-01         2.9260433E-01         4.5383677E-02        -3.7512340E-02         6.7790252E-01         9.5962876E-01         2.6206142E-01        -3.3952198E-03         2.3926343E-01         6.8172723E-01         9.1652089E-01         3.6498606E-01         2.8621781E-01         5.7673957E-02         6.4534497E-01         9.5172328E-01         3.2164004E-01         4.0651523E-02         4.4719852E-03         6.7609751E-01         9.4185913E-01         2.3135933E-01        -1.7683167E-02         8.3594836E-02         6.7583460E-01         9.3175495E-01         1.1390375E-01         1.5585646E-01        -2.2023687E-02         6.6189826E-01         9.3888271E-01         3.2776374E-01        -1.4580116E-01         4.5740586E-02         6.7394769E-01         9.4992483E-01         1.2994449E-01         2.1682829E-01        -1.1448122E-01         6.7579287E-01
  2.1157820E+02         9.1936171E-01         8.5344173E-02         4.3272559E-02        -3.3287957E-02         6.5592051E-01         9.5417231E-01         3.3463520E-01         2.5937296E-02        -1.5212576E-02         6.7097330E-01         9.6034724E-01         2.0162824E-01         2.2843941E-03         2.4607879E-01         6.8051505E-01         9.3632829E-01         4.1631618E-01         1.8463956E-01        -3.9601665E-02         6.5236926E-01         9.6131748E-01         3.5405368E-01         2.2502551E-02         1.5178792E-02         6.7612147E-01         9.4099051E-01         2.2940692E-01        -3.6784634E-02         8.5395515E-02         6.7625135E-01         9.2897820E-01         1.2395212E-01         1.5845355E-01         4.5280512E-03         6.6193080E-01         9.4745070E-01         3.4109959E-01        -9.3128763E-02        -3.2417186E-02         6.7560661E-01         9.4490248E-01         2.2029132E-01         1.7738596E-01        -1.0111360E-01         6.7328566E-01
  2.1159380E+02         9.1820180E-01         1.1117551E-01         4.0312257E-02        -3.8478952E-02         6.5409935E-01         9.3620509E-01         3.4646174E-01         4.0837610E-03         1.2338927E-02         6.5927237E-01         9.6506584E-01         2.4746332E-01        -3.3751212E-02         2.5918913E-01         6.7715961E-01         9.3178886E-01         3.7405333E-01         1.8402149E-01        -3.8053848E-02         6.4803404E-01         9.6133351E-01         3.6711878E-01         2.0922257E-02        -5.4530506E-03         6.7564040E-01         9.4095474E-01         2.2840820E-01        -4.6298623E-02         1.0840727E-01         6.7791772E-01         9.2888761E-01         1.0801829E-01         1.6577961E-01         5.8458643E-03         6.6291136E-01         9.5041656E-01         2.8773680E-01         3.8222995E-02        -1.1915942E-01         6.7751694E-01         9.4697726E-01         3.2380998E-01         1.2618729E-01        -6.9672398E-02         6.7132866E-01
  2.1160940E+02         9.1709191E-01         1.3056144E-01         5.2692831E-02        -4.1340161E-02         6.5217823E-01         9.1070056E-01         3.3429307E-01         4.3965142E-02         8.6773716E-02         6.4243275E-01         9.5320785E-01         3.1523088E-01        -2.0184567E-02         2.5427938E-01         6.6798407E-01         9.1557664E-01         2.3997092E-01         2.2145468E-01         8.9821182E-02         6.4116162E-01         9.5818543E-01         3.7302637E-01         2.6087655E-02        -3.6562905E-02         6.7395079E-01         9.4527197E-01         2.4307103E-01        -4.3144926E-02         1.2977247E-01         6.8121105E-01         9.2798531E-01         9.6759744E-02         1.6767006E-01         1.4559411E-02         6.6279525E-01         9.5754421E-01         2.6401299E-01         1.2566927E-01        -1.5734991E-01         6.7862326E-01         9.5120269E-01         3.6925954E-01         1.0075321E-01        -5.2915759E-02         6.7219085E-01
  2.1162500E+02         9.1520464E-01         1.2190483E-01         5.6691535E-02        -3.9085016E-02         6.5053064E-01         9.0896636E-01         2.2158478E-01         1.2310269E-01         1.5445685E-01         6.4320302E-01         9.4393921E-01         3.5787186E-01        -8.1618940E-03         2.2036462E-01         6.6107994E-01         9.1893369E-01         2.2486052E-01         1.7365527E-01         1.7478198E-01         6.4782840E-01         9.5718181E-01         4.0117481E-01         3.8993835E-02        -4.5653064E-02         6.7100626E-01         9.5201635E-01         2.6160708E-01        -3.4363389E-02         1.3712342E-01         6.8419898E-01         9.2615432E-01         9.9901743E-02         1.5378848E-01         4.6512801E-02         6.6179264E-01         9.6536458E-01         2.9239714E-01         1.2148389E-01        -1.4741965E-01         6.8163276E-01         9.5175391E-01         3.6542505E-01         1.0948266E-01        -5.2144729E-02         6.7397392E-01
  2.1164080E+02         9.1150433E-01         8.5330352E-02         5.9098434E-02        -2.2441503E-02         6.4761502E-01         9.2376220E-01         1.3738704E-01         1.2763996E-01         1.6912235E-01         6.5389496E-01         9.2098969E-01         3.8300294E-01        -2.5373176E-02         1.5117262E-01         6.5087271E-01         9.2714262E-01         2.7091032E-01         1.1147344E-01         1.8580399E-01         6.5691501E-01         9.5512092E-01         4.2517215E-01         6.5737002E-02        -4.5669097E-02         6.6600466E-01         9.6012908E-01         2.7436265E-01        -2.4362059E-02         1.3011906E-01         6.8635267E-01         9.2676449E-01         1.0517851E-01         1.3683978E-01         7.9678461E-02         6.6164720E-01         9.6422899E-01         2.9262498E-01         9.4367430E-02        -1.3213724E-01         6.8295640E-01         9.5337731E-01         3.4166145E-01         1.3941537E-01        -5.2331112E-02         6.7646194E-01
  2.1165640E+02         9.0803713E-01         4.0151421E-02         7.1022190E-02         5.5981579E-04         6.4496070E-01         9.2291152E-01         1.1515328E-01         1.1381772E-01         1.1282744E-01         6.5455621E-01         9.2426610E-01         3.9496404E-01        -8.6776920E-02         2.8911073E-02         6.5455490E-01         9.3539512E-01         2.8361142E-01         1.2952705E-01         1.9162776E-01         6.6359574E-01         9.4613057E-01         4.4051412E-01         5.2899770E-02        -8.1709370E-02         6.6049671E-01         9.6829629E-01         2.8347880E-01        -1.4963136E-02         1.1209037E-01         6.8781877E-01         9.2801303E-01         1.2055345E-01         1.3093489E-01         9.0819962E-02         6.6169888E-01         9.6148503E-01         2.6721585E-01         8.1868544E-02        -1.2715118E-01         6.8309987E-01         9.5645308E-01         2.9768771E-01         1.5471429E-01        -5.8716562E-02         6.7884243E-01
  2.1167200E+02         9.0642518E-01         1.2047681E-02         8.3765350E-02         2.0837268E-02         6.4395624E-01         9.2270553E-01         9.4588175E-02         1.3437773E-01         3.0610211E-02         6.5606815E-01         9.5878917E-01         3.9385819E-01        -6.2869743E-02         7.3440924E-02         6.7141998E-01         9.4005638E-01         2.6717326E-01         1.3885701E-01         2.0661052E-01         6.7094374E-01         9.2982751E-01         4.0734053E-01         2.3330742E-02        -9.5310561E-02         6.5395039E-01         9.7393405E-01         2.9141283E-01        -8.3421851E-03         9.0569407E-02         6.8849450E-01         9.2783600E-01         1.4150456E-01         1.2815835E-01         1.1198445E-01         6.6159439E-01         9.6089351E-01         2.4408761E-01         7.4778460E-02        -1.3010837E-01         6.8282610E-01         9.5410085E-01         2.3385710E-01         1.3357519E-01        -7.0468165E-02         6.7774987E-01
  2.1168750E+02         9.0830153E-01         1.6590290E-02         8.7652162E-02         3.5773285E-02         6.4602709E-01         9.2291588E-01         9.7685054E-02         1.3279830E-01        -2.4466356E-03         6.6111374E-01         9.5280635E-01         4.0191883E-01        -3.6362816E-02         1.4666811E-01         6.6723752E-01         9.4870037E-01         2.6506966E-01         1.1590314E-01         1.9964942E-01         6.7803174E-01         9.1492879E-01         3.2748213E-01         3.6550276E-02        -6.5702677E-02         6.4552212E-01         9.7574055E-01         2.9917622E-01        -5.0005182E-03         7.1964130E-02         6.8865317E-01         9.2794043E-01         1.5014616E-01         1.3010201E-01         1.6164982E-01         6.6177195E-01         9.5932990E-01         2.1833082E-01         6.7999348E-02        -1.3628300E-01         6.8167543E-01         9.4786602E-01         1.8280949E-01         9.1500275E-02        -5.9808198E-02         6.7259973E-01
