t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.1150010E+02         9.6282190E-01         1.4508422E-01         2.3879599E-02        -4.8346918E-02         6.8524230E-01         9.3847209E-01         2.3179812E-02         1.5052186E-01        -5.9008118E-02         6.6987473E-01         9.2303044E-01        -2.8790452E-02         2.7470806E-01        -1.5767228E-02         6.5115798E-01         9.6631438E-01         2.7931133E-01         5.1779732E-02        -1.7153685E-01         6.7914826E-01         9.5730412E-01         3.2371977E-01         9.9572480E-02         7.2832316E-02         6.7334747E-01         9.3500674E-01         1.4115131E-01         2.4733883E-01        -8.9706764E-02         6.6688889E-01         9.2050934E-01         2.9470778E-01         9.5408894E-03        -3.0540371E-02         6.5681481E-01         9.7600651E-01         2.8336385E-01         7.6937497E-02         3.3001129E-02         6.9403297E-01         9.7117037E-01         3.3058584E-01         1.5458095E-01         9.7303651E-03         6.8564171E-01
  2.1151570E+02         9.5487946E-01         1.2576132E-01         1.1409058E-02        -1.0388634E-01         6.7889935E-01         9.4193989E-01         6.4011179E-02         9.8360330E-02         7.2955266E-02         6.7222989E-01         9.3194628E-01        -4.0302072E-02         2.4056713E-01        -1.4456600E-02         6.5967941E-01         9.6522373E-01         3.2699683E-01         2.4112752E-02        -1.4749223E-01         6.7740190E-01         9.4706553E-01         3.4863725E-01         5.0861493E-02         1.3059971E-01         6.6324127E-01         9.4660223E-01         1.0518482E-01         2.4912386E-01        -7.5627379E-02         6.8028003E-01         9.1798538E-01         2.7335933E-01         1.5218938E-02        -3.9948016E-02         6.5517694E-01         9.7720355E-01         2.8730959E-01         6.8078533E-02         3.8475800E-02         6.9315588E-01         9.7170967E-01         3.2576013E-01         1.5370968E-01         8.9050438E-03         6.8610346E-01
  2.1153130E+02         9.4667137E-01         1.0348503E-01        -4.7438233E-03        -1.6802283E-01         6.7241502E-01         9.3683529E-01         5.7126705E-02         9.1737909E-03         1.7371675E-01         6.6271305E-01         9.3588889E-01        -5.9420630E-02         2.3746377E-01        -1.3960819E-01         6.6516280E-01         9.5933557E-01         3.7930387E-01         2.8344465E-03        -9.1381699E-02         6.7385477E-01         9.0568882E-01         3.6306950E-01         2.4997508E-02         1.8579501E-01         6.3018978E-01         9.5689040E-01         1.5840185E-01         2.0204838E-01        -3.1498689E-02         6.9021934E-01         9.1603571E-01         2.3641792E-01         1.6268002E-02        -4.4891000E-02         6.5393263E-01         9.7802895E-01         2.8984672E-01         6.3344046E-02         5.0388753E-02         6.9230288E-01         9.7265816E-01         3.2213503E-01         1.4981014E-01         7.5168107E-03         6.8658841E-01
  2.1154700E+02         9.3733239E-01         9.8653048E-02        -3.4797676E-03        -2.0196632E-01         6.6391999E-01         9.3096650E-01        -3.1373683E-02        -8.2216542E-03         1.2257738E-01         6.5826482E-01         9.4747120E-01         7.5771078E-02         2.1223216E-01        -1.2037623E-01         6.7915547E-01         9.5069963E-01         4.4935247E-01         8.2859565E-03         9.0036960E-03         6.6376317E-01         8.5060465E-01         2.7856615E-01         8.8299535E-02         1.5332259E-01         5.9134328E-01         9.6453017E-01         2.4408861E-01         1.4685480E-01        -1.0790956E-02         6.9050872E-01         9.1428733E-01         1.9036624E-01         2.2531394E-02        -4.9004201E-02         6.5286994E-01         9.7749829E-01         2.8884104E-01         6.2413055E-02         6.7807391E-02         6.9155109E-01         9.7354442E-01         3.2070994E-01         1.4424518E-01         7.2437362E-03         6.8707937E-01
  2.1156260E+02         9.2628914E-01         7.7982306E-02         1.2960746E-02        -2.1455942E-01         6.5330172E-01         9.3761122E-01        -4.1473735E-02        -2.2552793E-03         2.4311986E-02         6.6855854E-01         9.5253026E-01         1.4394613E-01         1.6653158E-01        -5.6856740E-02         6.7853516E-01         9.4322509E-01         4.0148360E-01         6.9223292E-02         8.4350243E-02         6.6218877E-01         8.2737732E-01         1.5073965E-01         1.7299885E-01         5.5701174E-02         5.7371926E-01         9.7141951E-01         2.9167059E-01         1.2683773E-01        -2.4999969E-02         6.8855572E-01         9.1287214E-01         1.4312270E-01         3.6988884E-02        -5.6354318E-02         6.5180886E-01         9.7553301E-01         2.8196883E-01         6.0988475E-02         8.2162969E-02         6.9086951E-01         9.7401822E-01         3.1953964E-01         1.3947055E-01         8.3246399E-03         6.8765122E-01
  2.1157820E+02         9.1584522E-01         4.0178869E-02         4.8522126E-02        -2.0317905E-01         6.4387590E-01         9.4259042E-01         4.4035699E-02        -6.2995190E-03        -9.8165134E-03         6.7455584E-01         9.4743317E-01         1.3965271E-01         1.7697226E-01        -7.1787670E-02         6.7511886E-01         9.4814676E-01         3.0758011E-01         1.2393752E-01         4.9986418E-02         6.7299521E-01         8.4199387E-01         6.2603131E-02         2.2394107E-01        -3.9955724E-02         5.8408231E-01         9.7535908E-01         3.0365679E-01         1.2991308E-01        -3.8480744E-02         6.8714476E-01         9.1360939E-01         9.7561665E-02         6.7967251E-02        -6.5805264E-02         6.5205050E-01         9.7282380E-01         2.6543137E-01         5.3711966E-02         8.1145108E-02         6.8989146E-01         9.7409743E-01         3.1703255E-01         1.3673179E-01         1.0980229E-02         6.8820298E-01
  2.1159380E+02         9.0978128E-01         3.1709522E-03         9.6950322E-02        -1.6192773E-01         6.3865161E-01         9.4527268E-01         1.7955738E-01         4.9639903E-02        -1.1042433E-02         6.7344302E-01         9.5233959E-01         1.9379973E-01         1.8713875E-01        -1.0013995E-01         6.7715460E-01         9.5871103E-01         2.4209040E-01         1.0039345E-01        -6.7834496E-02         6.8264633E-01         8.7431741E-01         3.3999015E-02         2.4324480E-01        -8.7434471E-02         6.1067975E-01         9.7495347E-01         3.0406395E-01         1.3195394E-01        -3.2359492E-02         6.8571943E-01         9.1864717E-01         5.9487920E-02         1.1162905E-01        -7.2392672E-02         6.5450907E-01         9.7008020E-01         2.4657463E-01         3.5529647E-02         5.8689591E-02         6.8855399E-01         9.7408730E-01         3.1452218E-01         1.3552617E-01         1.4567845E-02         6.8863845E-01
  2.1160940E+02         9.1146314E-01        -2.6177527E-02         1.3984425E-01        -9.9898063E-02         6.4040846E-01         9.4154680E-01         2.2419126E-01         1.4719062E-01        -4.9165629E-02         6.6600299E-01         9.4666404E-01         2.8627554E-01         1.5943389E-01        -1.0975197E-01         6.6904712E-01         9.5762634E-01         1.7368358E-01         1.3688599E-01        -1.0280349E-01         6.7567968E-01         9.0309358E-01         4.3861814E-02         2.3719624E-01        -9.7275101E-02         6.3531530E-01         9.7198731E-01         3.0595267E-01         1.2326454E-01        -1.2176156E-02         6.8429780E-01         9.2537582E-01         4.9012899E-02         1.3529456E-01        -7.0862606E-02         6.5799618E-01         9.6624970E-01         2.4041627E-01         1.1366495E-02         2.4885120E-02         6.8690801E-01         9.7416043E-01         3.1417602E-01         1.3421461E-01         1.7127723E-02         6.8898940E-01
  2.1162500E+02         9.2137706E-01        -4.6150528E-02         1.6053219E-01        -3.1295475E-02         6.4971322E-01         9.3564057E-01         1.6941592E-01         2.0019013E-01        -1.0452022E-01         6.6113013E-01         9.2852837E-01         3.1865126E-01         1.5293327E-01        -3.9276816E-02         6.5500087E-01         9.4305539E-01         1.4576316E-01         1.5492070E-01        -2.4662614E-02         6.6679829E-01         9.2083848E-01         6.3728660E-02         2.2268036E-01        -8.4487639E-02         6.5140730E-01         9.6917534E-01         3.1373647E-01         1.0868212E-01         8.9582941E-03         6.8293875E-01         9.2947394E-01         8.0216900E-02         1.1744063E-01        -6.2498257E-02         6.6150290E-01         9.6072930E-01         2.5188610E-01        -7.0160483E-03         4.2988937E-03         6.8480879E-01         9.7423756E-01         3.1571800E-01         1.3141695E-01         1.7701725E-02         6.8930572E-01
  2.1164080E+02         9.3364090E-01        -5.0296087E-02         1.5911902E-01         2.8235137E-02         6.6178274E-01         9.3810850E-01         7.9391181E-02         1.9146903E-01        -1.6581190E-01         6.6566491E-01         9.2176753E-01         2.4393633E-01         2.0222989E-01         8.0256954E-02         6.5333521E-01         9.2594290E-01         6.1094981E-02         1.0463320E-01        -3.6773417E-02         6.5686613E-01         9.2663389E-01         5.3860128E-02         2.0827304E-01        -6.2511787E-02         6.5690029E-01         9.6584773E-01         3.2667437E-01         9.5463276E-02         2.8113149E-02         6.8113607E-01         9.3322825E-01         1.1780395E-01         9.6489199E-02        -7.2861478E-02         6.6381264E-01         9.5312643E-01         2.6147711E-01        -1.0905727E-02         2.0240404E-02         6.8226135E-01         9.7435355E-01         3.1712809E-01         1.2687668E-01         1.7719852E-02         6.8964458E-01
  2.1165640E+02         9.4466352E-01        -3.0195577E-02         1.4798231E-01         4.3346882E-02         6.7398298E-01         9.4784302E-01         5.9472285E-03         1.3216612E-01        -2.1873818E-01         6.7758399E-01         9.2174917E-01         1.2167469E-01         2.2892219E-01         1.3251917E-01         6.5331483E-01         9.0590823E-01         3.9670907E-02         5.2415103E-02        -7.3978402E-02         6.4309031E-01         9.2694741E-01         1.1655749E-02         2.0983152E-01        -6.8005167E-02         6.5624005E-01         9.6276343E-01         3.4174517E-01         8.2404092E-02         5.6019180E-02         6.7843783E-01         9.3933123E-01         1.3317810E-01         9.0412177E-02        -1.2883836E-01         6.6613102E-01         9.4635373E-01         2.4964257E-01         4.8611714E-03         6.9892623E-02         6.8005222E-01         9.7454357E-01         3.1762835E-01         1.2142704E-01         1.8865619E-02         6.8987519E-01
  2.1167200E+02         9.5354122E-01         9.8815951E-03         1.1938319E-01         5.5584437E-03         6.8507594E-01         9.5734775E-01        -1.1579873E-02         7.6941721E-02        -2.0138484E-01         6.8991786E-01         9.1713524E-01        -1.5522587E-02         1.8591185E-01         4.1965563E-02         6.5242410E-01         8.9991450E-01         8.6456008E-02        -2.0979624E-02        -4.0328387E-02         6.3910347E-01         9.3519032E-01        -2.5694733E-03         2.1152602E-01        -8.1305355E-02         6.6437531E-01         9.5703208E-01         3.4993219E-01         7.3547654E-02         9.1870934E-02         6.7387551E-01         9.3887997E-01         1.7010030E-01         9.7595319E-02        -1.7791091E-01         6.6752529E-01         9.4495481E-01         2.2438219E-01         5.1834919E-02         1.2074216E-01         6.7883176E-01         9.7496438E-01         3.1839848E-01         1.1578290E-01         2.1251844E-02         6.8999779E-01
  2.1168750E+02         9.5773077E-01         3.6348149E-02         6.8915553E-02        -3.6052804E-02         6.9039863E-01         9.6176946E-01         6.9932994E-03         5.6593824E-02        -1.1844093E-01         6.9423974E-01         9.1211903E-01        -1.1186606E-01         9.5355101E-02        -1.2140212E-01         6.4919794E-01         9.1345698E-01         1.7418246E-01        -6.5942131E-02         1.2210630E-02         6.4773434E-01         9.4805974E-01         8.9992043E-03         1.9917902E-01        -7.6679409E-02         6.7841858E-01         9.4437563E-01         3.4936482E-01         7.3766962E-02         1.1170007E-01         6.6670257E-01         9.3529803E-01         2.2393572E-01         1.4257227E-01        -1.7083515E-01         6.6995835E-01         9.4761276E-01         1.8480815E-01         1.0860196E-01         1.5227216E-01         6.7834431E-01         9.7564864E-01         3.2074440E-01         1.0963213E-01         2.4146307E-02         6.9006109E-01
