x y z x+ y+ z+
  -0.30606    0.09942    0.10780   14.65142    0.98608    8.91091
  -0.30244    0.09979    0.10780   12.76732    0.85367    7.69972
  -0.29880    0.10014    0.10780   11.03378    0.73304    6.59923
  -0.29512    0.10049    0.10780   11.49271    0.75879    6.81778
  -0.29141    0.10081    0.10780   10.95379    0.71875    6.44604
  -0.28767    0.10113    0.10780    9.62018    0.62742    5.61666
  -0.28390    0.10143    0.10780   10.23322    0.66343    5.92830
  -0.28010    0.10171    0.10780   11.69421    0.75366    6.72314
  -0.27626    0.10198    0.10780   11.34694    0.72709    6.47471
  -0.27240    0.10223    0.10780    8.07828    0.51470    4.57567
  -0.26851    0.10247    0.10780    3.18711    0.20192    1.79220
  -0.26459    0.10270    0.10780    3.29372    0.20753    1.83903
  -0.26064    0.10291    0.10780    5.07997    0.31834    2.81661
  -0.25667    0.10311    0.10780    8.35366    0.52070    4.60008
  -0.25266    0.10329    0.10780   10.09280    0.62582    5.52052
  -0.24863    0.10345    0.10780   11.06463    0.68254    6.01228
  -0.24457    0.10360    0.10780   11.69620    0.71783    6.31448
