   n        time         Cl         Cd
  196320    31.57528   0.6708715   0.3118876
  196340    31.57845   0.6708472   0.3118415
  196360    31.58161   0.6707695   0.3117819
  196380    31.58477   0.6706385   0.3117081
  196400    31.58793   0.6705038   0.3116328
  196420    31.59110   0.6703813   0.3115620
  196440    31.59426   0.6702572   0.3114927
  196460    31.59742   0.6701177   0.3114200
  196480    31.60058   0.6699546   0.3113410
  196500    31.60375   0.6697757   0.3112573
  196520    31.60691   0.6696039   0.3111736
  196540    31.61007   0.6694643   0.3110959
  196560    31.61323   0.6693530   0.3110241
  196580    31.61639   0.6692314   0.3109510
  196600    31.61956   0.6690875   0.3108733
  196620    31.62272   0.6689349   0.3107919
  196640    31.62588   0.6687776   0.3107066
  196660    31.62904   0.6686054   0.3106173
  196680    31.63221   0.6684167   0.3105268
  196700    31.63537   0.6682351   0.3104391
  196720    31.63853   0.6680611   0.3103519
  196740    31.64169   0.6678653   0.3102604
  196760    31.64486   0.6676332   0.3101632
  196780    31.64802   0.6673777   0.3100616
  196800    31.65118   0.6671181   0.3099571
  196820    31.65434   0.6668646   0.3098518
  196840    31.65751   0.6666358   0.3097501
  196860    31.66067   0.6664409   0.3096560
  196880    31.66383   0.6662903   0.3095727
  196900    31.66699   0.6661661   0.3094960
  196920    31.67016   0.6660517   0.3094246
  196940    31.67332   0.6659582   0.3093605
  196960    31.67648   0.6658616   0.3092978
  196980    31.67965   0.6657995   0.3092447
  197000    31.68281   0.6658104   0.3092093
  197020    31.68597   0.6658387   0.3091795
  197040    31.68913   0.6658580   0.3091500
  197060    31.69230   0.6659287   0.3091336
  197080    31.69546   0.6660496   0.3091297
  197100    31.69862   0.6661640   0.3091270
  197120    31.70178   0.6662555   0.3091226
  197140    31.70495   0.6663173   0.3091154
  197160    31.70811   0.6663703   0.3091077
  197180    31.71127   0.6664549   0.3091033
  197200    31.71444   0.6665395   0.3090971
  197220    31.71760   0.6665784   0.3090841
  197240    31.72076   0.6666186   0.3090732
  197260    31.72392   0.6666763   0.3090665
  197280    31.72709   0.6667057   0.3090545
  197300    31.73025   0.6667347   0.3090417
  197320    31.73341   0.6667859   0.3090344
  197340    31.73658   0.6667734   0.3090167
  197360    31.73974   0.6666741   0.3089803
  197380    31.74290   0.6665642   0.3089360
  197400    31.74607   0.6664703   0.3088900
  197420    31.74923   0.6663696   0.3088415
  197440    31.75239   0.6662579   0.3087912
  197460    31.75556   0.6661274   0.3087373
  197480    31.75872   0.6659654   0.3086765
  197500    31.76188   0.6657833   0.3086113
  197520    31.76504   0.6656211   0.3085496
  197540    31.76821   0.6654860   0.3084918
  197560    31.77137   0.6653670   0.3084364
  197580    31.77453   0.6652201   0.3083759
  197600    31.77769   0.6650473   0.3083098
  197620    31.78086   0.6648757   0.3082436
  197640    31.78402   0.6647192   0.3081824
  197660    31.78718   0.6645811   0.3081293
  197680    31.79034   0.6644516   0.3080822
  197700    31.79350   0.6643191   0.3080391
  197720    31.79666   0.6641671   0.3079963
  197740    31.79983   0.6639867   0.3079503
  197760    31.80299   0.6637886   0.3079019
  197780    31.80615   0.6635897   0.3078550
  197800    31.80931   0.6634142   0.3078148
  197820    31.81247   0.6632690   0.3077821
  197840    31.81563   0.6631366   0.3077537
  197860    31.81879   0.6630070   0.3077272
  197880    31.82195   0.6628795   0.3077002
  197900    31.82512   0.6627482   0.3076698
  197920    31.82828   0.6626119   0.3076369
  197940    31.83144   0.6624860   0.3076080
  197960    31.83460   0.6623718   0.3075856
  197980    31.83776   0.6622738   0.3075699
  198000    31.84092   0.6622025   0.3075608
  198020    31.84408   0.6621476   0.3075561
  198040    31.84724   0.6620876   0.3075511
  198060    31.85040   0.6620184   0.3075451
  198080    31.85356   0.6619555   0.3075424
  198100    31.85672   0.6619079   0.3075452
  198120    31.85988   0.6618798   0.3075535
  198140    31.86304   0.6618646   0.3075644
  198160    31.86621   0.6618374   0.3075721
  198180    31.86937   0.6618113   0.3075817
  198200    31.87253   0.6617765   0.3075913
  198220    31.87569   0.6617330   0.3075996
  198240    31.87885   0.6617106   0.3076118
  198260    31.88201   0.6616798   0.3076189
  198280    31.88517   0.6616316   0.3076198
  198300    31.88833   0.6615646   0.3076166
  198320    31.89150   0.6614842   0.3076112
  198340    31.89466   0.6613887   0.3076019
  198360    31.89782   0.6612888   0.3075903
  198380    31.90098   0.6611808   0.3075760
  198400    31.90414   0.6610645   0.3075615
  198420    31.90731   0.6609482   0.3075491
  198440    31.91047   0.6608493   0.3075402
  198460    31.91363   0.6607876   0.3075377
  198480    31.91679   0.6607522   0.3075394
  198500    31.91996   0.6607192   0.3075394
  198520    31.92312   0.6606687   0.3075325
  198540    31.92628   0.6605871   0.3075166
  198560    31.92945   0.6604720   0.3074934
  198580    31.93261   0.6603433   0.3074687
  198600    31.93577   0.6602273   0.3074482
  198620    31.93894   0.6601277   0.3074313
  198640    31.94210   0.6600331   0.3074147
  198660    31.94526   0.6599243   0.3073941
  198680    31.94843   0.6598017   0.3073683
  198700    31.95159   0.6596781   0.3073396
  198720    31.95476   0.6595691   0.3073123
  198740    31.95792   0.6594769   0.3072888
  198760    31.96108   0.6593856   0.3072677
  198780    31.96425   0.6592822   0.3072461
  198800    31.96741   0.6591636   0.3072221
  198820    31.97058   0.6590289   0.3071939
  198840    31.97374   0.6588654   0.3071587
  198860    31.97691   0.6586737   0.3071193
  198880    31.98007   0.6584810   0.3070837
  198900    31.98324   0.6583120   0.3070575
  198920    31.98640   0.6581819   0.3070415
  198940    31.98957   0.6580933   0.3070335
  198960    31.99274   0.6580389   0.3070303
  198980    31.99590   0.6580021   0.3070279
  199000    31.99907   0.6579749   0.3070244
  199020    32.00223   0.6579540   0.3070203
  199040    32.00540   0.6579363   0.3070159
  199060    32.00857   0.6579143   0.3070123
  199080    32.01173   0.6578805   0.3070099
  199100    32.01490   0.6578287   0.3070053
  199120    32.01807   0.6577632   0.3069985
  199140    32.02123   0.6577064   0.3069944
  199160    32.02440   0.6576699   0.3069950
  199180    32.02757   0.6576395   0.3069972
  199200    32.03073   0.6576080   0.3069999
  199220    32.03390   0.6575785   0.3070040
  199240    32.03707   0.6575374   0.3070049
  199260    32.04024   0.6574677   0.3069968
  199280    32.04340   0.6573805   0.3069837
  199300    32.04657   0.6572952   0.3069720
  199320    32.04974   0.6572193   0.3069635
  199340    32.05290   0.6571604   0.3069603
  199360    32.05607   0.6571117   0.3069613
  199380    32.05924   0.6570617   0.3069620
  199400    32.06241   0.6570036   0.3069582
  199420    32.06557   0.6569464   0.3069513
  199440    32.06874   0.6569001   0.3069443
  199460    32.07191   0.6568568   0.3069366
  199480    32.07508   0.6567989   0.3069264
  199500    32.07824   0.6567326   0.3069168
  199520    32.08141   0.6566658   0.3069097
  199540    32.08458   0.6566137   0.3069073
  199560    32.08775   0.6565793   0.3069085
  199580    32.09091   0.6565478   0.3069085
  199600    32.09408   0.6565124   0.3069060
  199620    32.09725   0.6564720   0.3069019
  199640    32.10042   0.6564294   0.3068965
  199660    32.10358   0.6563827   0.3068877
  199680    32.10675   0.6563322   0.3068762
  199700    32.10992   0.6562767   0.3068651
  199720    32.11309   0.6562193   0.3068563
  199740    32.11626   0.6561706   0.3068491
  199760    32.11942   0.6561360   0.3068423
  199780    32.12259   0.6561125   0.3068366
  199800    32.12576   0.6560901   0.3068314
  199820    32.12893   0.6560580   0.3068253
  199840    32.13210   0.6560108   0.3068172
  199860    32.13526   0.6559468   0.3068058
  199880    32.13843   0.6558759   0.3067924
  199900    32.14160   0.6558107   0.3067799
  199920    32.14477   0.6557528   0.3067700
  199940    32.14794   0.6556907   0.3067598
  199960    32.15111   0.6556169   0.3067475
  199980    32.15427   0.6555335   0.3067340
  200000    32.15744   0.6554562   0.3067230
  200020    32.16061   0.6554000   0.3067183
  200040    32.16378   0.6553759   0.3067208
  200060    32.16695   0.6553631   0.3067250
  200080    32.17011   0.6553270   0.3067247
  200100    32.17328   0.6552794   0.3067230
  200120    32.17645   0.6552414   0.3067242
  200140    32.17962   0.6552080   0.3067286
  200160    32.18279   0.6551988   0.3067402
  200180    32.18595   0.6552162   0.3067607
  200200    32.18912   0.6552464   0.3067892
  200220    32.19229   0.6553019   0.3068288
  200240    32.19546   0.6553873   0.3068806
  200260    32.19863   0.6554731   0.3069383
  200280    32.20179   0.6555498   0.3069984
  200300    32.20496   0.6556202   0.3070582
  200320    32.20813   0.6556780   0.3071145
  200340    32.21130   0.6557340   0.3071706
  200360    32.21447   0.6558135   0.3072330
  200380    32.21763   0.6559181   0.3073022
  200400    32.22080   0.6560363   0.3073754
  200420    32.22397   0.6561607   0.3074493
  200440    32.22714   0.6562804   0.3075195
  200460    32.23031   0.6563873   0.3075854
  200480    32.23348   0.6564959   0.3076528
  200500    32.23664   0.6566288   0.3077264
  200520    32.23981   0.6567684   0.3078011
  200540    32.24298   0.6568874   0.3078688
  200560    32.24615   0.6569977   0.3079297
  200580    32.24932   0.6571140   0.3079857
  200600    32.25249   0.6572095   0.3080321
  200620    32.25566   0.6572723   0.3080680
  200640    32.25883   0.6573309   0.3081012
  200660    32.26200   0.6573938   0.3081354
  200680    32.26517   0.6574367   0.3081660
  200700    32.26833   0.6574478   0.3081896
  200720    32.27150   0.6574339   0.3082063
  200740    32.27467   0.6574000   0.3082149
  200760    32.27784   0.6573488   0.3082156
  200780    32.28101   0.6572788   0.3082086
  200800    32.28418   0.6571829   0.3081927
  200820    32.28735   0.6570638   0.3081695
  200840    32.29052   0.6569330   0.3081437
  200860    32.29369   0.6568120   0.3081201
  200880    32.29686   0.6567173   0.3081015
  200900    32.30003   0.6566482   0.3080873
  200920    32.30320   0.6565872   0.3080740
  200940    32.30637   0.6565114   0.3080568
  200960    32.30954   0.6564154   0.3080344
  200980    32.31272   0.6563093   0.3080098
  201000    32.31589   0.6562047   0.3079862
  201020    32.31906   0.6561028   0.3079643
  201040    32.32223   0.6560042   0.3079437
  201060    32.32540   0.6558966   0.3079213
  201080    32.32857   0.6557725   0.3078953
  201100    32.33175   0.6556567   0.3078706
  201120    32.33492   0.6555783   0.3078528
  201140    32.33809   0.6555281   0.3078402
  201160    32.34126   0.6554764   0.3078262
  201180    32.34444   0.6554173   0.3078095
  201200    32.34761   0.6553621   0.3077927
  201220    32.35078   0.6553143   0.3077765
  201240    32.35396   0.6552773   0.3077634
  201260    32.35713   0.6552336   0.3077525
  201280    32.36030   0.6552058   0.3077474
  201300    32.36348   0.6552527   0.3077560
  201320    32.36665   0.6553607   0.3077755
  201340    32.36983   0.6554589   0.3077929
  201360    32.37300   0.6554992   0.3078002
  201380    32.37618   0.6554984   0.3078013
  201400    32.37935   0.6554959   0.3078038
  201420    32.38253   0.6555220   0.3078114
  201440    32.38570   0.6555726   0.3078227
  201460    32.38888   0.6556305   0.3078361
  201480    32.39205   0.6556778   0.3078499
  201500    32.39523   0.6557268   0.3078671
  201520    32.39840   0.6557843   0.3078890
  201540    32.40158   0.6558245   0.3079099
  201560    32.40475   0.6558446   0.3079282
  201580    32.40793   0.6558784   0.3079503
  201600    32.41110   0.6559412   0.3079799
  201620    32.41428   0.6560166   0.3080135
  201640    32.41745   0.6560886   0.3080466
  201660    32.42063   0.6561428   0.3080749
  201680    32.42380   0.6561655   0.3080951
  201700    32.42698   0.6561669   0.3081089
  201720    32.43015   0.6561757   0.3081229
  201740    32.43333   0.6562329   0.3081470
  201760    32.43650   0.6563293   0.3081805
  201780    32.43968   0.6564492   0.3082216
  201800    32.44285   0.6565963   0.3082697
  201820    32.44603   0.6567506   0.3083199
  201840    32.44921   0.6568927   0.3083670
  201860    32.45238   0.6570142   0.3084087
  201880    32.45556   0.6571063   0.3084439
  201900    32.45873   0.6571675   0.3084734
  201920    32.46191   0.6572048   0.3084986
  201940    32.46508   0.6572238   0.3085207
  201960    32.46826   0.6572212   0.3085391
  201980    32.47143   0.6571967   0.3085528
  202000    32.47461   0.6571576   0.3085620
  202020    32.47779   0.6571119   0.3085666
  202040    32.48096   0.6570611   0.3085666
  202060    32.48414   0.6570123   0.3085652
  202080    32.48731   0.6569788   0.3085672
  202100    32.49049   0.6569605   0.3085740
  202120    32.49367   0.6569459   0.3085832
  202140    32.49684   0.6569244   0.3085914
  202160    32.50002   0.6568959   0.3085976
  202180    32.50319   0.6568575   0.3086002
  202200    32.50637   0.6567969   0.3085949
  202220    32.50955   0.6567075   0.3085784
  202240    32.51272   0.6565954   0.3085524
  202260    32.51590   0.6564888   0.3085262
  202280    32.51907   0.6564064   0.3085065
  202300    32.52225   0.6563436   0.3084916
  202320    32.52543   0.6562902   0.3084765
  202340    32.52860   0.6562490   0.3084606
  202360    32.53178   0.6562160   0.3084434
  202380    32.53496   0.6561820   0.3084228
  202400    32.53813   0.6561428   0.3083984
  202420    32.54131   0.6561011   0.3083704
  202440    32.54449   0.6560477   0.3083367
  202460    32.54766   0.6559795   0.3082974
  202480    32.55084   0.6558999   0.3082546
  202500    32.55402   0.6558071   0.3082086
  202520    32.55720   0.6557026   0.3081607
  202540    32.56037   0.6555934   0.3081142
  202560    32.56355   0.6554888   0.3080726
  202580    32.56673   0.6553988   0.3080381
  202600    32.56991   0.6553214   0.3080091
  202620    32.57308   0.6552427   0.3079814
  202640    32.57626   0.6551513   0.3079507
  202660    32.57944   0.6550422   0.3079146
  202680    32.58262   0.6549249   0.3078762
  202700    32.58579   0.6548182   0.3078420
  202720    32.58897   0.6547251   0.3078136
  202740    32.59215   0.6546351   0.3077872
  202760    32.59533   0.6545445   0.3077589
  202780    32.59851   0.6544577   0.3077284
  202800    32.60168   0.6543709   0.3076956
  202820    32.60486   0.6542863   0.3076611
  202840    32.60804   0.6542183   0.3076283
  202860    32.61122   0.6541736   0.3075992
  202880    32.61440   0.6541414   0.3075721
  202900    32.61758   0.6541114   0.3075459
  202920    32.62075   0.6540880   0.3075218
  202940    32.62393   0.6540774   0.3075015
  202960    32.62711   0.6540736   0.3074838
  202980    32.63029   0.6540570   0.3074633
  203000    32.63347   0.6540155   0.3074359
