x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.312332e+00 	2.255944e-01 	8.947860e-02 	1.527979e-01 	1.852400e-01 	4.164022e-02 	1.739605e-01 	5.206020e-02 	-4.303408e-02 	-3.190586e-02 	7.787028e-02 	-1.379364e-02 	1.917260e-01 	1.977149e-01 	4.796864e-02 	6.808904e-02 	7.928058e-02 	5.918499e-03 	 
1.328079e+00 	2.283889e-01 	9.880291e-02 	1.927241e-01 	1.765076e-01 	7.354183e-02 	1.830697e-01 	7.985285e-02 	-4.369692e-02 	-7.315814e-02 	1.018270e-01 	-1.541067e-02 	1.557924e-01 	2.822223e-01 	4.363405e-02 	6.798130e-02 	1.037862e-01 	-1.327803e-02 	 
1.343658e+00 	2.313919e-01 	1.296132e-01 	2.018216e-01 	1.852363e-01 	1.371356e-01 	1.653427e-01 	4.882451e-02 	-3.762722e-02 	-1.022443e-01 	1.056367e-01 	-2.920672e-02 	8.731408e-02 	2.745072e-01 	4.060703e-02 	6.688739e-02 	1.079217e-01 	-2.324475e-02 	 
1.359222e+00 	2.344080e-01 	1.557929e-01 	1.991449e-01 	1.951272e-01 	1.913513e-01 	1.533500e-01 	1.895797e-02 	-3.085678e-02 	-1.086260e-01 	8.876507e-02 	-4.577580e-02 	3.128786e-02 	2.376827e-01 	3.645129e-02 	6.308141e-02 	9.046866e-02 	-2.345177e-02 	 
1.374969e+00 	2.372600e-01 	1.650055e-01 	1.893630e-01 	2.397182e-01 	1.476469e-01 	1.627060e-01 	4.841012e-02 	3.346483e-03 	-7.996951e-02 	7.662965e-02 	-3.425732e-02 	1.628527e-02 	1.990261e-01 	2.462386e-02 	5.705924e-02 	6.924420e-02 	-3.026693e-02 	 
1.390549e+00 	2.398467e-01 	1.623363e-01 	1.765716e-01 	2.728308e-01 	9.697627e-02 	1.791599e-01 	1.210722e-01 	6.830446e-02 	-1.581591e-02 	7.522072e-02 	6.891944e-05 	2.267300e-02 	1.621277e-01 	5.386106e-03 	5.260096e-02 	6.018994e-02 	-3.994698e-02 	 
1.406128e+00 	2.423038e-01 	1.553077e-01 	1.684915e-01 	2.436654e-01 	1.013691e-01 	1.821391e-01 	1.503727e-01 	1.117350e-01 	8.429131e-02 	6.709241e-02 	3.132403e-02 	2.849006e-02 	1.264834e-01 	-8.529043e-03 	5.253064e-02 	6.178594e-02 	-2.910446e-02 	 
1.421860e+00 	2.446899e-01 	1.548353e-01 	1.936746e-01 	2.142964e-01 	1.488661e-01 	1.669300e-01 	9.860174e-02 	1.091125e-01 	1.760941e-01 	3.668782e-02 	3.855867e-02 	3.069500e-02 	9.738237e-02 	-5.651185e-03 	5.564177e-02 	6.486398e-02 	7.966525e-03 	 
1.437439e+00 	2.469564e-01 	1.656081e-01 	2.248601e-01 	2.162504e-01 	2.153866e-01 	1.431589e-01 	2.732615e-02 	7.936395e-02 	2.310265e-01 	-4.962596e-03 	1.861724e-02 	3.010524e-02 	8.392677e-02 	2.247084e-02 	5.823971e-02 	6.524986e-02 	5.040391e-02 	 
1.453003e+00 	2.491078e-01 	1.803189e-01 	2.360635e-01 	2.110813e-01 	2.619957e-01 	1.277453e-01 	-5.583529e-03 	4.933096e-02 	2.468605e-01 	-7.455059e-02 	-7.633632e-03 	2.578845e-02 	9.471314e-02 	7.330898e-02 	5.939531e-02 	6.541818e-02 	7.434890e-02 	 
1.468750e+00 	2.510861e-01 	1.908793e-01 	2.333649e-01 	2.221083e-01 	2.331015e-01 	9.992822e-02 	3.547895e-02 	3.534135e-02 	2.119659e-01 	-1.299217e-01 	-1.515024e-02 	1.405300e-02 	1.267914e-01 	1.146625e-01 	6.125124e-02 	6.767547e-02 	6.507663e-02 	 
1.484314e+00 	2.528305e-01 	1.956740e-01 	2.107318e-01 	2.517026e-01 	1.889721e-01 	9.132330e-02 	7.879021e-02 	4.447746e-02 	1.440349e-01 	-1.098723e-01 	4.664210e-03 	-2.874613e-03 	1.487232e-01 	1.240644e-01 	6.362764e-02 	7.034613e-02 	3.720723e-02 	 
1.499878e+00 	2.544834e-01 	1.966493e-01 	1.913508e-01 	2.650695e-01 	1.734502e-01 	1.588091e-01 	8.252941e-02 	5.792980e-02 	8.992413e-02 	-6.531312e-02 	3.498329e-02 	-5.612205e-03 	1.308201e-01 	1.158127e-01 	6.310892e-02 	6.944725e-02 	2.810079e-02 	 
1.515625e+00 	2.561814e-01 	1.968581e-01 	2.004546e-01 	2.372273e-01 	1.899662e-01 	2.578904e-01 	9.196089e-02 	5.130439e-02 	5.682803e-02 	-4.845028e-02 	4.211253e-02 	2.227032e-02 	8.632493e-02 	1.044222e-01 	5.684887e-02 	6.247848e-02 	4.610194e-02 	 
1.531189e+00 	2.579083e-01 	1.989413e-01 	2.327572e-01 	2.346657e-01 	2.374894e-01 	2.534141e-01 	1.109636e-01 	2.480800e-02 	4.559424e-02 	-4.977166e-02 	2.553500e-02 	5.923976e-02 	5.537885e-02 	9.268935e-02 	4.557611e-02 	5.225252e-02 	6.307639e-02 	 
1.546753e+00 	2.595809e-01 	2.029691e-01 	2.551545e-01 	2.462736e-01 	2.599230e-01 	1.844223e-01 	1.160910e-01 	4.900442e-02 	4.956899e-02 	-4.690288e-02 	1.368374e-02 	7.410905e-02 	4.774933e-02 	8.142674e-02 	3.440617e-02 	4.454935e-02 	6.177592e-02 	 
1.562500e+00 	2.610720e-01 	2.073489e-01 	2.639950e-01 	2.375674e-01 	2.727062e-01 	1.230518e-01 	9.732532e-02 	1.675732e-01 	4.350850e-02 	-3.552267e-02 	-3.798099e-03 	6.480300e-02 	4.546660e-02 	7.444490e-02 	2.922332e-02 	4.117899e-02 	4.923108e-02 	 
1.578064e+00 	2.622975e-01 	2.105773e-01 	2.583993e-01 	2.366906e-01 	2.673082e-01 	8.991501e-02 	7.603474e-02 	1.889125e-01 	2.661907e-02 	-2.060154e-02 	-3.563111e-02 	5.297800e-02 	3.948184e-02 	7.278960e-02 	2.986218e-02 	4.001411e-02 	3.754370e-02 	 
1.593628e+00 	2.633008e-01 	2.122636e-01 	2.391711e-01 	2.559972e-01 	2.233339e-01 	1.391504e-01 	9.198192e-02 	1.660128e-01 	4.053200e-03 	-6.855238e-03 	-5.933470e-02 	5.401580e-02 	3.520123e-02 	6.975508e-02 	3.190967e-02 	4.362478e-02 	2.998011e-02 	 
1.609360e+00 	2.641547e-01 	2.127487e-01 	2.251274e-01 	2.702143e-01 	1.743711e-01 	2.261745e-01 	1.440746e-01 	2.621594e-01 	-5.044196e-02 	1.123064e-02 	-6.250034e-02 	6.588894e-02 	3.292607e-02 	6.758913e-02 	3.142901e-02 	5.557165e-02 	2.435791e-02 	 
1.624939e+00 	2.649167e-01 	2.126683e-01 	2.285140e-01 	2.605509e-01 	1.394865e-01 	2.807191e-01 	1.673018e-01 	3.071624e-01 	-1.517249e-01 	3.916606e-02 	-5.288028e-02 	7.588004e-02 	2.710433e-02 	7.857379e-02 	2.259387e-02 	6.724072e-02 	1.894455e-02 	 
1.640503e+00 	2.655640e-01 	2.125325e-01 	2.415235e-01 	2.562731e-01 	1.349963e-01 	2.904222e-01 	1.269217e-01 	2.690514e-01 	-1.499686e-01 	8.137523e-02 	-3.709011e-02 	7.567720e-02 	1.820753e-02 	9.823876e-02 	4.388080e-03 	6.740775e-02 	1.344303e-02 	 
1.656235e+00 	2.660011e-01 	2.124615e-01 	2.527643e-01 	2.674214e-01 	1.502826e-01 	2.694448e-01 	5.470739e-02 	2.242967e-01 	-5.748346e-02 	1.198148e-01 	-1.900667e-02 	6.875350e-02 	1.454977e-02 	1.071079e-01 	-7.942048e-03 	5.921195e-02 	9.649830e-03 	 
1.671814e+00 	2.661371e-01 	2.122084e-01 	2.583267e-01 	2.746002e-01 	1.638812e-01 	2.423929e-01 	9.374088e-02 	2.066144e-01 	2.416198e-02 	1.196668e-01 	-5.063965e-03 	6.182555e-02 	2.409808e-02 	1.004084e-01 	4.843909e-03 	5.525080e-02 	9.876168e-03 	 
1.687378e+00 	2.659090e-01 	2.113874e-01 	2.574916e-01 	2.757582e-01 	1.654348e-01 	2.156767e-01 	2.069261e-01 	2.158144e-01 	6.398700e-02 	8.005253e-02 	3.405061e-03 	5.348100e-02 	4.213778e-02 	9.256286e-02 	3.755228e-02 	6.114903e-02 	1.260340e-02 	 
1.702957e+00 	2.652842e-01 	2.097334e-01 	2.500105e-01 	2.797483e-01 	1.505246e-01 	1.930625e-01 	2.014492e-01 	2.219537e-01 	9.006869e-02 	3.105515e-02 	9.855745e-03 	3.947528e-02 	5.116735e-02 	9.064776e-02 	6.249630e-02 	7.280274e-02 	1.268835e-02 	 
1.718689e+00 	2.642756e-01 	2.070706e-01 	2.385818e-01 	2.878493e-01 	1.422271e-01 	1.693202e-01 	1.717435e-01 	2.134277e-01 	1.091135e-01 	-3.358089e-03 	2.021602e-02 	2.350289e-02 	3.970650e-02 	8.626854e-02 	5.928165e-02 	8.090790e-02 	7.979287e-03 	 
1.734268e+00 	2.629260e-01 	2.034789e-01 	2.280263e-01 	2.879041e-01 	1.492026e-01 	1.706328e-01 	1.418389e-01 	1.958681e-01 	1.140346e-01 	-4.987154e-02 	4.283947e-02 	1.282536e-02 	1.577313e-02 	7.476874e-02 	3.080309e-02 	7.878764e-02 	2.724672e-03 	 
1.749832e+00 	2.612569e-01 	1.990965e-01 	2.212971e-01 	2.763172e-01 	1.776712e-01 	2.087356e-01 	9.858499e-02 	1.583826e-01 	1.059335e-01 	-1.045707e-01 	8.024914e-02 	9.603599e-03 	-2.202470e-03 	6.372392e-02 	-2.981430e-03 	7.040446e-02 	1.747891e-03 	 
1.765579e+00 	2.592970e-01 	1.941667e-01 	2.184058e-01 	2.583957e-01 	2.269004e-01 	2.232552e-01 	5.644064e-02 	1.406543e-01 	9.082460e-02 	-1.067812e-01 	1.207936e-01 	1.722148e-02 	2.023990e-03 	5.973704e-02 	-1.111440e-02 	6.658441e-02 	5.358493e-03 	 
1.781143e+00 	2.571946e-01 	1.889803e-01 	2.171220e-01 	2.387560e-01 	2.611372e-01 	1.984399e-01 	3.327193e-02 	1.576384e-01 	7.088622e-02 	-3.338873e-02 	1.477043e-01 	3.236299e-02 	2.745291e-02 	5.963675e-02 	3.283390e-02 	7.153917e-02 	9.581069e-03 	 
1.796722e+00 	2.549870e-01 	1.835004e-01 	2.146177e-01 	2.200871e-01 	2.700876e-01 	1.739562e-01 	5.005673e-02 	1.686171e-01 	5.046532e-02 	4.519184e-02 	1.568339e-01 	3.856103e-02 	5.500092e-02 	5.792411e-02 	1.141635e-01 	7.298344e-02 	1.225059e-02 	 
1.812469e+00 	2.526241e-01 	1.776717e-01 	2.083368e-01 	2.052535e-01 	2.666841e-01 	1.676902e-01 	6.076165e-02 	1.413432e-01 	4.929199e-02 	6.773741e-02 	1.510793e-01 	2.714436e-02 	6.680464e-02 	5.457608e-02 	1.737454e-01 	5.431075e-02 	1.690335e-02 	 
1.828033e+00 	2.501649e-01 	1.715683e-01 	1.966274e-01 	1.966858e-01 	2.644586e-01 	1.625415e-01 	5.704981e-02 	8.417702e-02 	8.238713e-02 	6.277014e-02 	1.445506e-01 	7.569924e-03 	5.723088e-02 	5.223230e-02 	1.737258e-01 	1.885796e-02 	2.601804e-02 	 
1.843613e+00 	2.476384e-01 	1.649594e-01 	1.790799e-01 	1.946283e-01 	2.621140e-01 	1.490001e-01 	6.360658e-02 	3.010351e-02 	1.286397e-01 	5.978293e-02 	1.344240e-01 	-1.863670e-02 	3.766063e-02 	5.104951e-02 	1.384023e-01 	-1.058221e-02 	3.422150e-02 	 
1.859360e+00 	2.450740e-01 	1.576289e-01 	1.576279e-01 	1.976350e-01 	2.485748e-01 	1.414807e-01 	9.708092e-02 	-1.072936e-03 	1.597200e-01 	6.165829e-02 	1.090330e-01 	-5.098730e-02 	2.308412e-02 	4.886797e-02 	1.026063e-01 	-1.367263e-02 	3.630024e-02 	 
1.874939e+00 	2.425804e-01 	1.499028e-01 	1.375553e-01 	2.004411e-01 	2.389104e-01 	1.480206e-01 	1.561998e-01 	2.980175e-03 	1.624885e-01 	7.091666e-02 	7.457536e-02 	-6.460775e-02 	1.402110e-02 	4.420890e-02 	8.044453e-02 	1.115162e-02 	3.696631e-02 	 
1.890533e+00 	2.402230e-01 	1.421526e-01 	1.237345e-01 	1.961218e-01 	2.417177e-01 	1.663856e-01 	2.163635e-01 	2.972773e-02 	1.380103e-01 	8.199675e-02 	3.247389e-02 	-2.600187e-02 	8.550148e-03 	3.821371e-02 	7.305520e-02 	4.670859e-02 	4.409779e-02 	 
1.906113e+00 	2.380832e-01 	1.348283e-01 	1.174099e-01 	1.793943e-01 	2.384267e-01 	1.813763e-01 	2.599855e-01 	5.496678e-02 	1.014567e-01 	9.105612e-02 	-1.880334e-02 	5.655887e-02 	1.185390e-02 	3.390744e-02 	7.573595e-02 	6.410138e-02 	5.833799e-02 	 
1.921860e+00 	2.361475e-01 	1.280674e-01 	1.138751e-01 	1.499061e-01 	2.224728e-01 	1.753132e-01 	2.867448e-01 	6.159867e-02 	6.863746e-02 	1.127004e-01 	-3.787544e-02 	1.306392e-01 	2.332371e-02 	3.238495e-02 	7.867318e-02 	4.113974e-02 	7.507291e-02 	 
1.937454e+00 	2.343727e-01 	1.218811e-01 	1.056480e-01 	1.156825e-01 	1.943967e-01 	1.678937e-01 	2.856117e-01 	6.159619e-02 	4.286221e-02 	1.561623e-01 	2.273396e-03 	1.669949e-01 	3.419615e-02 	3.075947e-02 	7.475915e-02 	-7.705973e-03 	9.014947e-02 	 
1.953049e+00 	2.326143e-01 	1.157526e-01 	8.830678e-02 	8.704465e-02 	1.592187e-01 	1.662319e-01 	2.385345e-01 	7.691743e-02 	7.819274e-03 	1.968503e-01 	4.379435e-02 	1.826608e-01 	3.839697e-02 	2.642433e-02 	6.546181e-02 	-4.039876e-02 	1.015181e-01 	 
1.968628e+00 	2.307065e-01 	1.092008e-01 	6.436415e-02 	7.187948e-02 	1.262836e-01 	1.690180e-01 	1.865442e-01 	9.420996e-02 	-4.453998e-02 	2.066326e-01 	5.219229e-02 	1.936509e-01 	3.641239e-02 	2.143323e-02 	5.750393e-02 	-2.941367e-02 	1.059117e-01 	 
1.984222e+00 	2.285513e-01 	1.020044e-01 	4.246816e-02 	7.775500e-02 	8.188991e-02 	1.845876e-01 	1.610179e-01 	8.274787e-02 	-8.920643e-02 	1.882642e-01 	6.208368e-02 	1.799976e-01 	3.218188e-02 	1.906990e-02 	5.513410e-02 	1.740717e-02 	1.011127e-01 	 
2.000000e+00 	2.261517e-01 	9.437034e-02 	3.149140e-02 	1.046905e-01 	1.988039e-02 	2.020185e-01 	1.368195e-01 	8.025982e-02 	-1.051264e-01 	1.578921e-01 	9.145312e-02 	1.408507e-01 	2.598530e-02 	1.971808e-02 	5.641267e-02 	7.511861e-02 	8.960508e-02 	 
2.015594e+00 	2.236647e-01 	8.738648e-02 	3.525561e-02 	1.245416e-01 	-2.944672e-02 	2.062603e-01 	1.174296e-01 	6.649515e-02 	-8.873242e-02 	1.196052e-01 	1.212431e-01 	1.203207e-01 	2.283742e-02 	2.301416e-02 	5.672920e-02 	1.192583e-01 	7.709865e-02 	 
2.031189e+00 	2.211601e-01 	8.212912e-02 	4.964961e-02 	1.240552e-01 	-3.592925e-02 	2.158547e-01 	1.223951e-01 	1.377171e-01 	-5.911799e-02 	7.032528e-02 	1.281773e-01 	1.239084e-01 	4.115638e-02 	2.988573e-02 	5.381494e-02 	1.351748e-01 	6.596434e-02 	 
2.046799e+00 	2.186613e-01 	7.923511e-02 	6.372842e-02 	1.252530e-01 	8.464357e-03 	2.356041e-01 	1.425551e-01 	2.442223e-01 	-4.080833e-02 	2.235732e-02 	1.057934e-01 	1.024951e-01 	8.716232e-02 	3.980153e-02 	4.871073e-02 	1.200300e-01 	5.540529e-02 	 
2.062393e+00 	2.161839e-01 	7.813696e-02 	6.761193e-02 	1.422163e-01 	5.640517e-02 	2.518068e-01 	1.696459e-01 	2.720839e-01 	-2.458529e-02 	-4.598695e-03 	7.344781e-02 	5.086238e-02 	1.373129e-01 	4.878977e-02 	4.383830e-02 	8.853985e-02 	4.621335e-02 	 
2.077988e+00 	2.137769e-01 	7.726469e-02 	6.081755e-02 	1.578689e-01 	5.514347e-02 	2.546510e-01 	1.759252e-01 	2.466600e-01 	-6.048535e-03 	-5.138862e-03 	5.516914e-02 	2.372194e-02 	1.605403e-01 	5.173057e-02 	4.054258e-02 	6.452547e-02 	4.224688e-02 	 
2.093597e+00 	2.114848e-01 	7.531094e-02 	4.780626e-02 	1.421797e-01 	3.428607e-02 	2.396573e-01 	1.495512e-01 	2.047591e-01 	4.785112e-03 	2.439481e-04 	5.301448e-02 	3.059534e-02 	1.443628e-01 	4.660074e-02 	3.811300e-02 	6.038250e-02 	4.668057e-02 	 
2.109207e+00 	2.093965e-01 	7.228509e-02 	3.282553e-02 	1.019199e-01 	3.560417e-02 	2.235748e-01 	1.286660e-01 	1.616483e-01 	9.145314e-03 	-8.970466e-03 	5.265174e-02 	3.914273e-02 	1.280887e-01 	3.666383e-02 	3.532443e-02 	6.742303e-02 	5.802950e-02 	 
2.124985e+00 	2.076592e-01 	6.914428e-02 	2.522801e-02 	6.657772e-02 	3.024559e-02 	2.232212e-01 	1.384078e-01 	1.332010e-01 	3.405074e-02 	-2.816482e-02 	4.601786e-02 	3.713051e-02 	1.613353e-01 	2.644491e-02 	3.237405e-02 	6.866007e-02 	6.968394e-02 	 
2.140594e+00 	2.063553e-01 	6.703991e-02 	3.666447e-02 	3.649470e-02 	3.782496e-02 	2.307663e-01 	1.498301e-01 	1.294947e-01 	6.971888e-02 	-4.197171e-02 	3.825369e-02 	3.526908e-02 	2.080070e-01 	1.506124e-02 	3.072609e-02 	5.848400e-02 	7.485920e-02 	 
2.156204e+00 	2.052960e-01 	6.648322e-02 	6.278073e-02 	4.906332e-03 	7.464119e-02 	2.310606e-01 	1.294477e-01 	1.224283e-01 	1.014160e-01 	-4.847205e-02 	3.925763e-02 	4.513670e-02 	2.251086e-01 	-5.887509e-03 	3.134763e-02 	4.670776e-02 	7.375768e-02 	 
2.171814e+00 	2.042601e-01 	6.727090e-02 	8.212482e-02 	-1.798807e-02 	1.000842e-01 	2.426066e-01 	8.583754e-02 	9.407903e-02 	1.394228e-01 	-4.629344e-02 	5.306312e-02 	6.050800e-02 	2.304723e-01 	-2.793296e-02 	3.455415e-02 	4.354379e-02 	7.100962e-02 	 
2.187424e+00 	2.032067e-01 	6.840963e-02 	8.606597e-02 	-2.374759e-02 	1.000425e-01 	2.913482e-01 	4.618604e-02 	5.935621e-02 	1.737289e-01 	-3.530446e-02 	7.555613e-02 	6.455448e-02 	2.365531e-01 	-6.989874e-03 	4.007282e-02 	4.727619e-02 	6.971062e-02 	 
2.203049e+00 	2.021487e-01 	6.901763e-02 	7.912689e-02 	3.249153e-03 	9.474397e-02 	3.152840e-01 	6.224371e-02 	3.170763e-02 	1.883667e-01 	-2.677879e-02 	9.103394e-02 	5.719225e-02 	2.222381e-01 	7.345893e-02 	4.641838e-02 	4.915239e-02 	7.006464e-02 	 
2.218658e+00 	2.012178e-01 	6.862487e-02 	6.223395e-02 	2.694393e-02 	8.966535e-02 	2.669542e-01 	1.348969e-01 	2.073684e-02 	1.891085e-01 	-1.910663e-02 	7.934576e-02 	5.011586e-02 	1.688549e-01 	1.423492e-01 	5.151769e-02 	4.520537e-02 	7.070847e-02 	 
2.234283e+00 	2.006081e-01 	6.691290e-02 	3.450384e-02 	4.887063e-02 	8.710347e-02 	1.772476e-01 	1.814590e-01 	2.851796e-02 	1.841976e-01 	-3.950911e-03 	4.830043e-02 	3.887433e-02 	9.492549e-02 	1.316343e-01 	5.397978e-02 	3.873078e-02 	6.926873e-02 	 
2.249908e+00 	2.003565e-01 	6.416259e-02 	6.916732e-06 	1.031684e-01 	1.261925e-01 	1.056537e-01 	1.717885e-01 	1.120950e-02 	1.688479e-01 	8.368482e-03 	1.762594e-02 	2.287125e-02 	3.809313e-02 	7.555641e-02 	5.289001e-02 	3.409078e-02 	6.345601e-02 	 
2.265533e+00 	2.003726e-01 	6.148636e-02 	-1.010312e-02 	9.821159e-02 	1.488815e-01 	8.959517e-02 	1.317192e-01 	2.075026e-02 	1.388741e-01 	2.444437e-02 	-8.359222e-03 	3.270354e-02 	1.499295e-02 	5.840772e-02 	4.799681e-02 	3.199939e-02 	5.262958e-02 	 
2.281174e+00 	2.004729e-01 	6.064828e-02 	3.111397e-02 	8.616230e-02 	8.709065e-02 	1.060764e-01 	1.048778e-01 	6.953377e-02 	1.001799e-01 	6.607623e-02 	-3.267392e-02 	6.966583e-02 	1.635307e-02 	1.077467e-01 	3.913874e-02 	3.057049e-02 	3.986046e-02 	 
2.296799e+00 	2.006154e-01 	6.289722e-02 	8.976994e-02 	1.230108e-01 	9.615886e-02 	6.786627e-02 	1.094675e-01 	1.251903e-01 	6.169436e-02 	1.276487e-01 	-5.201625e-02 	1.054314e-01 	2.544496e-02 	1.683748e-01 	2.556007e-02 	2.858552e-02 	3.118251e-02 	 
2.312424e+00 	2.007793e-01 	6.838550e-02 	1.182081e-01 	1.653205e-01 	1.290842e-01 	-2.402425e-04 	1.343947e-01 	4.131627e-02 	2.946522e-02 	1.727472e-01 	-6.259226e-02 	1.318888e-01 	2.899492e-02 	2.028535e-01 	8.333264e-03 	2.697098e-02 	3.037355e-02 	 
2.328064e+00 	2.010019e-01 	7.561571e-02 	1.165302e-01 	2.377877e-01 	1.268401e-01 	-5.959477e-03 	1.578322e-01 	-3.032880e-02 	-1.148908e-03 	1.730091e-01 	-6.218399e-02 	1.488208e-01 	2.165204e-02 	2.131613e-01 	-4.578617e-03 	2.819869e-02 	3.522896e-02 	 
2.343704e+00 	2.013557e-01 	8.149628e-02 	9.395603e-02 	2.733532e-01 	9.463244e-02 	1.857857e-02 	1.528652e-01 	6.045387e-02 	-3.154593e-02 	1.347110e-01 	-4.845555e-02 	1.541928e-01 	1.636435e-02 	1.790083e-01 	4.281064e-03 	3.360461e-02 	4.039936e-02 	 
2.359329e+00 	2.018455e-01 	8.278669e-02 	6.209328e-02 	2.512077e-01 	6.068529e-03 	4.249203e-02 	1.257705e-01 	1.232948e-01 	-4.944988e-02 	1.027150e-01 	-3.049709e-02 	1.515843e-01 	2.085540e-02 	1.164600e-01 	4.017381e-02 	4.082346e-02 	4.410138e-02 	 
2.374969e+00 	2.024174e-01 	7.750993e-02 	2.435116e-02 	2.285958e-01 	-5.760070e-02 	7.692114e-02 	1.031256e-01 	1.320674e-01 	-7.058831e-02 	9.805821e-02 	-3.118439e-02 	1.487242e-01 	2.476542e-02 	6.569833e-02 	6.492358e-02 	4.699361e-02 	5.010703e-02 	 
2.390610e+00 	2.029935e-01 	6.693017e-02 	6.088065e-04 	1.817832e-01 	-1.973263e-02 	9.555226e-02 	6.075807e-02 	1.182085e-01 	1.048389e-02 	9.672102e-02 	-5.815367e-02 	1.498929e-01 	2.290449e-02 	3.180250e-02 	5.022727e-02 	5.287190e-02 	6.221814e-02 	 
2.406235e+00 	2.036787e-01 	5.670531e-02 	6.068202e-02 	1.556236e-01 	8.139732e-02 	9.077606e-02 	2.943769e-02 	9.749365e-02 	8.085479e-02 	9.165908e-02 	-8.041367e-02 	1.509603e-01 	2.353324e-02 	2.682480e-02 	4.047669e-02 	5.861244e-02 	7.921655e-02 	 
2.421707e+00 	2.046336e-01 	5.455413e-02 	1.400659e-01 	1.946563e-01 	1.692923e-01 	1.257106e-01 	2.021404e-02 	8.545989e-02 	2.714569e-02 	8.257311e-02 	-6.541549e-02 	1.419511e-01 	3.414253e-02 	6.787321e-02 	6.869420e-02 	6.010460e-02 	9.662277e-02 	 
2.437347e+00 	2.061121e-01 	6.445099e-02 	1.667235e-01 	2.228211e-01 	1.452041e-01 	1.740609e-01 	5.175340e-04 	9.051740e-02 	1.193249e-02 	6.768836e-02 	-1.993743e-02 	1.157551e-01 	5.477658e-02 	1.296441e-01 	1.059133e-01 	5.381953e-02 	1.107662e-01 	 
2.452988e+00 	2.082551e-01 	8.246268e-02 	1.817417e-01 	2.278558e-01 	6.823151e-02 	1.854411e-01 	-5.420701e-03 	8.583423e-02 	7.672938e-02 	5.109635e-02 	3.651034e-02 	8.064277e-02 	8.343869e-02 	1.611073e-01 	1.285908e-01 	4.063457e-02 	1.184199e-01 	 
2.468613e+00 	2.110146e-01 	9.860910e-02 	1.995104e-01 	1.968580e-01 	6.172563e-02 	1.856540e-01 	9.851619e-03 	4.314281e-02 	1.100614e-01 	4.680940e-02 	9.354248e-02 	5.343232e-02 	1.188350e-01 	1.514662e-01 	1.468304e-01 	2.524643e-02 	1.187332e-01 	 
2.484253e+00 	2.140820e-01 	1.058128e-01 	2.182970e-01 	1.710224e-01 	1.367952e-01 	1.710981e-01 	4.616710e-02 	-1.929445e-02 	9.401990e-02 	4.086500e-02 	1.335644e-01 	3.555696e-02 	1.526373e-01 	1.282598e-01 	1.676593e-01 	1.588218e-02 	1.126675e-01 	 
2.499893e+00 	2.171328e-01 	1.035182e-01 	2.040865e-01 	1.614223e-01 	1.480719e-01 	1.479349e-01 	9.847352e-02 	-4.751828e-02 	1.038803e-01 	3.337841e-02 	1.392242e-01 	1.561186e-02 	1.725265e-01 	1.139889e-01 	1.908464e-01 	1.749540e-02 	1.011995e-01 	 
2.515533e+00 	2.200631e-01 	9.652060e-02 	1.529463e-01 	1.456048e-01 	7.961411e-02 	1.197121e-01 	1.653854e-01 	-4.832893e-02 	1.156216e-01 	4.207228e-02 	1.143399e-01 	-1.780185e-03 	1.786311e-01 	1.096742e-01 	2.102080e-01 	2.222583e-02 	8.534569e-02 	 
2.531174e+00 	2.229052e-01 	9.351979e-02 	1.505088e-01 	1.649532e-01 	1.368868e-01 	6.930969e-02 	2.082879e-01 	-5.457643e-02 	1.142406e-01 	6.361897e-02 	7.653359e-02 	2.651348e-03 	1.819288e-01 	1.051188e-01 	2.015681e-01 	2.120725e-02 	6.792103e-02 	 
2.546799e+00 	2.256529e-01 	1.004858e-01 	1.704497e-01 	2.203691e-01 	2.624593e-01 	-1.623234e-02 	2.179226e-01 	-6.675018e-02 	1.008719e-01 	6.802242e-02 	3.579920e-02 	2.875894e-02 	1.872778e-01 	9.508084e-02 	1.607487e-01 	2.402533e-02 	5.280968e-02 	 
2.562439e+00 	2.282894e-01 	1.150501e-01 	1.679414e-01 	2.567956e-01 	2.652634e-01 	-7.730743e-03 	2.132366e-01 	-6.006320e-02 	7.829645e-02 	7.630506e-02 	3.477361e-03 	5.026354e-02 	1.912423e-01 	8.161137e-02 	1.269338e-01 	4.737033e-02 	4.198085e-02 	 
2.578079e+00 	2.307492e-01 	1.293202e-01 	1.436848e-01 	2.684828e-01 	2.288506e-01 	8.571011e-02 	2.023697e-01 	-4.878015e-02 	4.629751e-02 	9.697023e-02 	-1.167033e-02 	4.993133e-02 	1.900437e-01 	6.793641e-02 	1.240362e-01 	9.043807e-02 	3.405512e-02 	 
2.593704e+00 	2.329904e-01 	1.374166e-01 	1.128753e-01 	2.720836e-01 	1.766097e-01 	1.081868e-01 	1.826236e-01 	-3.005816e-02 	1.003841e-02 	1.026191e-01 	-1.476979e-02 	3.661489e-02 	1.809993e-01 	5.771459e-02 	1.347228e-01 	1.315648e-01 	2.635826e-02 	 
2.609344e+00 	2.348917e-01 	1.386773e-01 	9.350251e-02 	2.719068e-01 	1.697329e-01 	1.046073e-01 	1.634022e-01 	3.294203e-03 	-2.054680e-02 	7.854681e-02 	-1.724485e-02 	2.786598e-02 	1.638914e-01 	5.573078e-02 	1.417608e-01 	1.504241e-01 	1.790949e-02 	 
