x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
8.906189e+00 	1.104254e-01 	1.661452e-01 	1.374684e-01 	1.675214e-01 	1.788134e-01 	1.233886e-01 	1.761310e-01 	1.366184e-01 	1.421857e-01 	1.321769e-01 	9.510682e-02 	1.537868e-01 	9.236095e-02 	9.690756e-02 	1.251031e-01 	5.421027e-02 	3.228304e-02 	 
8.921753e+00 	1.104015e-01 	1.660324e-01 	1.372300e-01 	1.671093e-01 	1.783537e-01 	1.228792e-01 	1.740741e-01 	1.302369e-01 	1.729495e-01 	1.364526e-01 	8.035509e-02 	1.704147e-01 	7.013771e-02 	9.848998e-02 	1.605062e-01 	6.449994e-02 	2.847870e-02 	 
8.937317e+00 	1.103747e-01 	1.659266e-01 	1.369999e-01 	1.667078e-01 	1.778401e-01 	1.224676e-01 	1.686513e-01 	1.189643e-01 	1.602563e-01 	1.352286e-01 	7.529292e-02 	1.846184e-01 	5.548998e-02 	1.025527e-01 	1.770989e-01 	7.767363e-02 	2.464183e-02 	 
8.953064e+00 	1.103519e-01 	1.658292e-01 	1.367728e-01 	1.663146e-01 	1.772755e-01 	1.222305e-01 	1.618056e-01 	1.092914e-01 	1.134301e-01 	1.241025e-01 	7.569243e-02 	1.869493e-01 	5.159266e-02 	1.078680e-01 	1.582522e-01 	9.115789e-02 	2.891440e-02 	 
8.968628e+00 	1.103363e-01 	1.657370e-01 	1.365567e-01 	1.659470e-01 	1.766822e-01 	1.221595e-01 	1.559283e-01 	1.041015e-01 	6.455965e-02 	1.064909e-01 	7.653267e-02 	1.750842e-01 	5.881574e-02 	1.126211e-01 	1.022556e-01 	1.035080e-01 	4.452125e-02 	 
8.984375e+00 	1.103256e-01 	1.656438e-01 	1.363526e-01 	1.656066e-01 	1.760698e-01 	1.221572e-01 	1.524262e-01 	1.013922e-01 	3.883190e-02 	8.427890e-02 	7.377806e-02 	1.516238e-01 	7.146897e-02 	1.146353e-01 	5.039978e-02 	1.155715e-01 	6.165285e-02 	 
8.999939e+00 	1.103158e-01 	1.655606e-01 	1.361682e-01 	1.653027e-01 	1.754947e-01 	1.220867e-01 	1.518688e-01 	9.977589e-02 	6.809027e-02 	5.105682e-02 	6.234628e-02 	1.245232e-01 	8.040292e-02 	1.120212e-01 	6.490517e-02 	1.231914e-01 	7.034148e-02 	 
9.015472e+00 	1.103071e-01 	1.654922e-01 	1.360008e-01 	1.650242e-01 	1.749828e-01 	1.218226e-01 	1.537790e-01 	1.028055e-01 	1.607931e-01 	1.841560e-02 	3.933665e-02 	9.926172e-02 	8.908647e-02 	1.045568e-01 	1.264142e-01 	1.217319e-01 	7.080991e-02 	 
9.031219e+00 	1.103010e-01 	1.654372e-01 	1.358446e-01 	1.647625e-01 	1.745346e-01 	1.212747e-01 	1.572034e-01 	1.169252e-01 	2.366932e-01 	3.201928e-02 	1.460814e-02 	7.826420e-02 	1.058451e-01 	9.300652e-02 	1.580528e-01 	1.130097e-01 	6.856236e-02 	 
9.046783e+00 	1.103002e-01 	1.653928e-01 	1.357063e-01 	1.645225e-01 	1.741406e-01 	1.204149e-01 	1.608828e-01 	1.425108e-01 	2.440616e-01 	9.772419e-02 	1.539566e-02 	6.351133e-02 	1.257993e-01 	7.840890e-02 	1.476097e-01 	1.036308e-01 	6.731375e-02 	 
9.062347e+00 	1.103043e-01 	1.653552e-01 	1.355880e-01 	1.643014e-01 	1.737770e-01 	1.192402e-01 	1.638568e-01 	1.709812e-01 	2.190355e-01 	1.484589e-01 	6.152177e-02 	5.550861e-02 	1.394152e-01 	6.146174e-02 	1.349192e-01 	9.757243e-02 	6.525067e-02 	 
9.078094e+00 	1.103083e-01 	1.653274e-01 	1.354838e-01 	1.640951e-01 	1.734425e-01 	1.177992e-01 	1.655204e-01 	1.905552e-01 	1.858625e-01 	1.408467e-01 	1.353081e-01 	5.538842e-02 	1.464576e-01 	4.297503e-02 	1.297947e-01 	9.412292e-02 	5.877915e-02 	 
9.093658e+00 	1.103152e-01 	1.653094e-01 	1.353888e-01 	1.639003e-01 	1.731496e-01 	1.162823e-01 	1.656650e-01 	1.944737e-01 	1.565187e-01 	9.226760e-02 	1.917884e-01 	6.348257e-02 	1.520691e-01 	2.376310e-02 	1.266473e-01 	9.444868e-02 	4.857129e-02 	 
9.109192e+00 	1.103290e-01 	1.652935e-01 	1.352966e-01 	1.637040e-01 	1.728842e-01 	1.148987e-01 	1.645437e-01 	1.842226e-01 	1.349655e-01 	3.238894e-02 	2.143850e-01 	7.615458e-02 	1.572814e-01 	4.707410e-03 	1.265682e-01 	1.069723e-01 	3.959285e-02 	 
9.124939e+00 	1.103414e-01 	1.652739e-01 	1.352017e-01 	1.635055e-01 	1.726159e-01 	1.138416e-01 	1.626417e-01 	1.641142e-01 	1.176997e-01 	2.093242e-02 	2.129565e-01 	9.010430e-02 	1.621963e-01 	-9.392858e-03 	1.295542e-01 	1.338449e-01 	3.777950e-02 	 
9.140503e+00 	1.103505e-01 	1.652506e-01 	1.351077e-01 	1.633183e-01 	1.723286e-01 	1.132160e-01 	1.606072e-01 	1.401267e-01 	9.829497e-02 	4.156649e-02 	1.990095e-01 	1.024321e-01 	1.691991e-01 	-1.005081e-02 	1.319195e-01 	1.632018e-01 	4.514796e-02 	 
9.156250e+00 	1.103601e-01 	1.652227e-01 	1.350109e-01 	1.631406e-01 	1.720215e-01 	1.129465e-01 	1.588506e-01 	1.180465e-01 	7.612997e-02 	7.869047e-02 	1.776785e-01 	1.029428e-01 	1.786828e-01 	7.270683e-03 	1.333885e-01 	1.877716e-01 	5.753850e-02 	 
9.171783e+00 	1.103663e-01 	1.651893e-01 	1.349124e-01 	1.629766e-01 	1.717325e-01 	1.128950e-01 	1.574765e-01 	1.039799e-01 	6.352991e-02 	1.273872e-01 	1.488815e-01 	8.586913e-02 	1.860180e-01 	3.690089e-02 	1.378442e-01 	1.940887e-01 	6.912863e-02 	 
9.187347e+00 	1.103675e-01 	1.651519e-01 	1.348164e-01 	1.628239e-01 	1.714722e-01 	1.129154e-01 	1.560951e-01 	1.000925e-01 	7.234284e-02 	1.711673e-01 	1.144430e-01 	6.287838e-02 	1.857959e-01 	6.519481e-02 	1.452294e-01 	1.703222e-01 	7.848945e-02 	 
9.203094e+00 	1.103682e-01 	1.651169e-01 	1.347224e-01 	1.626741e-01 	1.712184e-01 	1.129163e-01 	1.541550e-01 	1.049711e-01 	9.727289e-02 	1.951344e-01 	7.482456e-02 	5.018151e-02 	1.760372e-01 	7.807794e-02 	1.507785e-01 	1.392844e-01 	8.685973e-02 	 
9.218628e+00 	1.103703e-01 	1.650821e-01 	1.346232e-01 	1.625179e-01 	1.709573e-01 	1.128391e-01 	1.514341e-01 	1.142321e-01 	1.200986e-01 	2.002431e-01 	2.689277e-02 	5.687745e-02 	1.605030e-01 	7.205568e-02 	1.484984e-01 	1.292443e-01 	9.657435e-02 	 
9.234192e+00 	1.103694e-01 	1.650418e-01 	1.345083e-01 	1.623482e-01 	1.706896e-01 	1.126174e-01 	1.481670e-01 	1.233226e-01 	1.347169e-01 	1.892858e-01 	-4.918542e-04 	8.081602e-02 	1.444896e-01 	5.702372e-02 	1.331357e-01 	1.324197e-01 	1.109498e-01 	 
9.249908e+00 	1.103660e-01 	1.649883e-01 	1.343720e-01 	1.621625e-01 	1.704284e-01 	1.121783e-01 	1.450107e-01 	1.295882e-01 	1.466258e-01 	1.650385e-01 	2.814322e-03 	1.129851e-01 	1.315055e-01 	4.517922e-02 	1.058762e-01 	1.332591e-01 	1.302099e-01 	 
9.265472e+00 	1.103568e-01 	1.649189e-01 	1.342200e-01 	1.619616e-01 	1.701873e-01 	1.115227e-01 	1.428193e-01 	1.328960e-01 	1.591277e-01 	1.428890e-01 	1.370886e-02 	1.421528e-01 	1.225064e-01 	4.322195e-02 	7.628260e-02 	1.286119e-01 	1.495425e-01 	 
9.281189e+00 	1.103389e-01 	1.648329e-01 	1.340459e-01 	1.617402e-01 	1.699551e-01 	1.107161e-01 	1.420195e-01 	1.352285e-01 	1.713513e-01 	1.283866e-01 	1.315107e-02 	1.638793e-01 	1.137974e-01 	5.065439e-02 	5.108450e-02 	1.191786e-01 	1.635325e-01 	 
9.296753e+00 	1.103118e-01 	1.647305e-01 	1.338557e-01 	1.615076e-01 	1.697253e-01 	1.099140e-01 	1.426358e-01 	1.384624e-01 	1.796721e-01 	1.162483e-01 	8.436312e-03 	1.787616e-01 	1.021266e-01 	6.319164e-02 	3.219052e-02 	1.073565e-01 	1.667427e-01 	 
9.312469e+00 	1.102747e-01 	1.646113e-01 	1.336517e-01 	1.612599e-01 	1.694853e-01 	1.092263e-01 	1.443988e-01 	1.431365e-01 	1.802735e-01 	1.038034e-01 	3.813034e-02 	1.909485e-01 	8.914533e-02 	7.699981e-02 	2.477641e-02 	9.617297e-02 	1.631182e-01 	 
9.328033e+00 	1.102291e-01 	1.644874e-01 	1.334439e-01 	1.610092e-01 	1.692474e-01 	1.087335e-01 	1.469631e-01 	1.475141e-01 	1.711186e-01 	9.614860e-02 	8.380195e-02 	1.995212e-01 	7.863266e-02 	8.985477e-02 	4.942018e-02 	8.810707e-02 	1.658015e-01 	 
9.343567e+00 	1.101822e-01 	1.643686e-01 	1.332369e-01 	1.607597e-01 	1.690170e-01 	1.084235e-01 	1.500981e-01 	1.484953e-01 	1.539778e-01 	9.505525e-02 	9.054604e-02 	1.988368e-01 	7.039425e-02 	1.020320e-01 	1.093259e-01 	8.755197e-02 	1.744621e-01 	 
9.359283e+00 	1.101431e-01 	1.642561e-01 	1.330346e-01 	1.605098e-01 	1.687839e-01 	1.082587e-01 	1.534843e-01 	1.428578e-01 	1.324502e-01 	9.304284e-02 	8.712105e-02 	1.872408e-01 	6.370504e-02 	1.142944e-01 	1.539605e-01 	9.783654e-02 	1.726934e-01 	 
9.374847e+00 	1.101100e-01 	1.641568e-01 	1.328439e-01 	1.602592e-01 	1.685393e-01 	1.081984e-01 	1.563170e-01 	1.297186e-01 	1.100921e-01 	8.246565e-02 	1.134427e-01 	1.699520e-01 	5.987065e-02 	1.260079e-01 	1.354192e-01 	1.122525e-01 	1.569957e-01 	 
9.390564e+00 	1.100832e-01 	1.640727e-01 	1.326554e-01 	1.599950e-01 	1.682714e-01 	1.081905e-01 	1.576145e-01 	1.114476e-01 	8.738093e-02 	6.576794e-02 	1.498421e-01 	1.528635e-01 	5.932982e-02 	1.359341e-01 	8.116692e-02 	1.219854e-01 	1.403289e-01 	 
9.406097e+00 	1.100683e-01 	1.640004e-01 	1.324687e-01 	1.597223e-01 	1.679899e-01 	1.081708e-01 	1.564924e-01 	9.430061e-02 	6.544013e-02 	5.625801e-02 	1.652429e-01 	1.361824e-01 	6.115474e-02 	1.424692e-01 	4.888387e-02 	1.261000e-01 	1.315341e-01 	 
9.421814e+00 	1.100625e-01 	1.639289e-01 	1.322773e-01 	1.594393e-01 	1.676989e-01 	1.080737e-01 	1.528029e-01 	8.399016e-02 	4.682406e-02 	7.045466e-02 	1.528906e-01 	1.113952e-01 	6.344425e-02 	1.454000e-01 	5.141880e-02 	1.282594e-01 	1.307242e-01 	 
9.437347e+00 	1.100569e-01 	1.638531e-01 	1.320929e-01 	1.591641e-01 	1.674150e-01 	1.078652e-01 	1.474463e-01 	8.305547e-02 	3.731188e-02 	1.087855e-01 	1.275731e-01 	7.887010e-02 	6.274836e-02 	1.446958e-01 	6.423212e-02 	1.285383e-01 	1.366104e-01 	 
9.453094e+00 	1.100472e-01 	1.637788e-01 	1.319229e-01 	1.588956e-01 	1.671311e-01 	1.075490e-01 	1.417823e-01 	8.804887e-02 	3.989654e-02 	1.481698e-01 	1.087518e-01 	5.226373e-02 	5.600562e-02 	1.405564e-01 	6.367216e-02 	1.254096e-01 	1.438078e-01 	 
9.468628e+00 	1.100382e-01 	1.637134e-01 	1.317699e-01 	1.586386e-01 	1.668558e-01 	1.071790e-01 	1.374503e-01 	9.234390e-02 	5.364082e-02 	1.688646e-01 	1.025257e-01 	4.563684e-02 	4.582404e-02 	1.346082e-01 	4.452045e-02 	1.201861e-01 	1.425398e-01 	 
9.484344e+00 	1.100301e-01 	1.636565e-01 	1.316299e-01 	1.583904e-01 	1.665873e-01 	1.068059e-01 	1.353543e-01 	9.257776e-02 	8.131427e-02 	1.754956e-01 	1.043817e-01 	5.583574e-02 	3.598527e-02 	1.287664e-01 	1.510255e-02 	1.153301e-01 	1.306953e-01 	 
9.499878e+00 	1.100284e-01 	1.636118e-01 	1.315044e-01 	1.581612e-01 	1.663313e-01 	1.064852e-01 	1.357670e-01 	9.245313e-02 	1.269993e-01 	1.771318e-01 	1.125923e-01 	6.791516e-02 	2.223563e-02 	1.215621e-01 	-1.219949e-02 	1.105616e-01 	1.182033e-01 	 
9.515594e+00 	1.100329e-01 	1.635742e-01 	1.313888e-01 	1.579516e-01 	1.660797e-01 	1.062249e-01 	1.382563e-01 	9.978353e-02 	1.752633e-01 	1.751942e-01 	1.174219e-01 	7.504867e-02 	-8.464321e-04 	1.078817e-01 	-2.972935e-02 	1.016996e-01 	1.098344e-01 	 
9.531128e+00 	1.100394e-01 	1.635419e-01 	1.312883e-01 	1.577694e-01 	1.658339e-01 	1.060182e-01 	1.419942e-01 	1.188907e-01 	1.941708e-01 	1.675573e-01 	1.005456e-01 	8.310071e-02 	-2.358572e-02 	8.773463e-02 	-3.272488e-02 	8.520075e-02 	9.922337e-02 	 
9.546844e+00 	1.100454e-01 	1.635135e-01 	1.312019e-01 	1.576108e-01 	1.655874e-01 	1.058352e-01 	1.462489e-01 	1.470720e-01 	1.760582e-01 	1.519569e-01 	7.622084e-02 	9.365053e-02 	-2.815464e-02 	6.686876e-02 	-1.932318e-02 	6.214452e-02 	8.422869e-02 	 
9.562378e+00 	1.100489e-01 	1.634936e-01 	1.311336e-01 	1.574822e-01 	1.653512e-01 	1.056538e-01 	1.501608e-01 	1.742829e-01 	1.420557e-01 	1.286683e-01 	7.877678e-02 	9.735523e-02 	-5.479873e-03 	4.973425e-02 	9.085896e-03 	4.058153e-02 	7.403570e-02 	 
9.578094e+00 	1.100550e-01 	1.634856e-01 	1.310820e-01 	1.573784e-01 	1.651238e-01 	1.054589e-01 	1.530534e-01 	1.913359e-01 	1.136097e-01 	1.016274e-01 	1.176366e-01 	9.277741e-02 	3.530639e-02 	3.335979e-02 	4.721984e-02 	2.872535e-02 	7.511256e-02 	 
9.593628e+00 	1.100665e-01 	1.634866e-01 	1.310432e-01 	1.572955e-01 	1.649209e-01 	1.052575e-01 	1.541904e-01 	1.936611e-01 	9.704474e-02 	7.826835e-02 	1.827473e-01 	8.835236e-02 	7.300936e-02 	1.427511e-02 	8.498358e-02 	2.991486e-02 	8.544085e-02 	 
9.609344e+00 	1.100815e-01 	1.634917e-01 	1.310143e-01 	1.572313e-01 	1.647499e-01 	1.050505e-01 	1.532515e-01 	1.823488e-01 	8.705734e-02 	6.250883e-02 	2.362811e-01 	8.825394e-02 	9.368240e-02 	-7.324361e-03 	1.166688e-01 	3.975493e-02 	9.981859e-02 	 
9.624878e+00 	1.100973e-01 	1.635001e-01 	1.309978e-01 	1.571831e-01 	1.646175e-01 	1.048433e-01 	1.504624e-01 	1.610225e-01 	7.591762e-02 	5.891906e-02 	2.297318e-01 	9.397168e-02 	9.535220e-02 	-2.479678e-02 	1.405926e-01 	5.099330e-02 	1.125957e-01 	 
9.640594e+00 	1.101128e-01 	1.635129e-01 	1.309872e-01 	1.571419e-01 	1.645126e-01 	1.046216e-01 	1.465280e-01 	1.349872e-01 	5.819896e-02 	7.471277e-02 	1.641850e-01 	1.044232e-01 	9.285984e-02 	-3.131351e-02 	1.580006e-01 	6.003016e-02 	1.192848e-01 	 
9.656128e+00 	1.101285e-01 	1.635271e-01 	1.309740e-01 	1.571019e-01 	1.644352e-01 	1.043672e-01 	1.425925e-01 	1.120599e-01 	3.886614e-02 	1.167395e-01 	7.898687e-02 	1.023278e-01 	1.147229e-01 	-2.452684e-02 	1.672615e-01 	6.703521e-02 	1.174255e-01 	 
9.671844e+00 	1.101468e-01 	1.635354e-01 	1.309521e-01 	1.570615e-01 	1.643786e-01 	1.040433e-01 	1.395391e-01 	9.675272e-02 	3.042242e-02 	1.637595e-01 	8.524447e-03 	7.609492e-02 	1.673392e-01 	-7.761776e-03 	1.665420e-01 	7.364128e-02 	1.083400e-01 	 
9.687378e+00 	1.101624e-01 	1.635331e-01 	1.309205e-01 	1.570216e-01 	1.643309e-01 	1.036478e-01 	1.380101e-01 	9.015225e-02 	4.085731e-02 	1.829284e-01 	-2.924061e-02 	3.702941e-02 	2.061640e-01 	1.356120e-02 	1.556048e-01 	7.947110e-02 	9.631976e-02 	 
9.703064e+00 	1.101716e-01 	1.635186e-01 	1.308778e-01 	1.569786e-01 	1.642822e-01 	1.031963e-01 	1.380358e-01 	9.017978e-02 	6.571961e-02 	1.783450e-01 	-4.312500e-02 	1.331957e-03 	1.950428e-01 	3.602980e-02 	1.369310e-01 	8.330937e-02 	8.560310e-02 	 
9.718597e+00 	1.101735e-01 	1.634929e-01 	1.308272e-01 	1.569342e-01 	1.642293e-01 	1.027588e-01 	1.392643e-01 	9.500868e-02 	9.586162e-02 	1.638183e-01 	-4.262408e-02 	1.506715e-03 	1.599024e-01 	5.542398e-02 	1.164330e-01 	8.536099e-02 	7.889133e-02 	 
9.734314e+00 	1.101695e-01 	1.634619e-01 	1.307699e-01 	1.568852e-01 	1.641662e-01 	1.024003e-01 	1.411729e-01 	1.042913e-01 	1.269149e-01 	1.545172e-01 	-2.570637e-02 	7.336843e-02 	1.438999e-01 	6.863152e-02 	1.005911e-01 	8.855115e-02 	7.516112e-02 	 
9.749847e+00 	1.101640e-01 	1.634294e-01 	1.307039e-01 	1.568288e-01 	1.640966e-01 	1.021898e-01 	1.431983e-01 	1.178239e-01 	1.556061e-01 	1.554887e-01 	5.918599e-03 	1.674178e-01 	1.534286e-01 	7.588415e-02 	9.511289e-02 	9.572010e-02 	7.036169e-02 	 
9.765564e+00 	1.101589e-01 	1.633914e-01 	1.306268e-01 	1.567577e-01 	1.640193e-01 	1.021435e-01 	1.449907e-01 	1.341488e-01 	1.801369e-01 	1.577252e-01 	4.679452e-02 	1.816598e-01 	1.726035e-01 	8.196872e-02 	1.010570e-01 	1.070164e-01 	5.954823e-02 	 
9.781067e+00 	1.101519e-01 	1.633487e-01 	1.305368e-01 	1.566645e-01 	1.639305e-01 	1.022351e-01 	1.462154e-01 	1.482191e-01 	1.970561e-01 	1.515036e-01 	8.568223e-02 	1.099724e-01 	1.881666e-01 	8.735901e-02 	1.154428e-01 	1.189157e-01 	4.273066e-02 	 
9.796783e+00 	1.101421e-01 	1.632985e-01 	1.304235e-01 	1.565392e-01 	1.638211e-01 	1.023969e-01 	1.466264e-01 	1.541737e-01 	2.050209e-01 	1.336392e-01 	1.023486e-01 	3.857734e-02 	1.925324e-01 	8.663151e-02 	1.336208e-01 	1.274844e-01 	2.551769e-02 	 
9.812317e+00 	1.101298e-01 	1.632332e-01 	1.302887e-01 	1.563802e-01 	1.636926e-01 	1.025272e-01 	1.459644e-01 	1.475885e-01 	2.033154e-01 	1.087017e-01 	9.946575e-02 	1.898661e-02 	1.843269e-01 	7.740130e-02 	1.493113e-01 	1.299668e-01 	1.472990e-02 	 
9.828003e+00 	1.101093e-01 	1.631530e-01 	1.301301e-01 	1.561877e-01 	1.635441e-01 	1.025209e-01 	1.441171e-01 	1.288486e-01 	1.913166e-01 	8.332878e-02 	1.133671e-01 	2.243025e-02 	1.693595e-01 	6.466793e-02 	1.575274e-01 	1.262647e-01 	1.090751e-02 	 
9.843719e+00 	1.100827e-01 	1.630614e-01 	1.299516e-01 	1.559724e-01 	1.633740e-01 	1.022949e-01 	1.413143e-01 	1.041477e-01 	1.694476e-01 	6.386399e-02 	1.339976e-01 	1.337961e-02 	1.531674e-01 	5.488106e-02 	1.561547e-01 	1.179119e-01 	1.072965e-02 	 
9.859253e+00 	1.100542e-01 	1.629583e-01 	1.297637e-01 	1.557407e-01 	1.631773e-01 	1.018505e-01 	1.381776e-01 	8.239778e-02 	1.407566e-01 	5.393220e-02 	1.300257e-01 	-7.231077e-03 	1.391449e-01 	4.992987e-02 	1.471247e-01 	1.072337e-01 	1.303536e-02 	 
9.874939e+00 	1.100203e-01 	1.628481e-01 	1.295669e-01 	1.554847e-01 	1.629451e-01 	1.012610e-01 	1.353877e-01 	6.936443e-02 	1.084710e-01 	5.472522e-02 	1.138942e-01 	-1.885412e-02 	1.288278e-01 	4.835195e-02 	1.325072e-01 	9.601898e-02 	2.114855e-02 	 
9.890472e+00 	1.099840e-01 	1.627399e-01 	1.293653e-01 	1.552076e-01 	1.626814e-01 	1.006687e-01 	1.336543e-01 	6.674807e-02 	7.761898e-02 	6.300933e-02 	1.050368e-01 	3.705759e-03 	1.184378e-01 	4.847886e-02 	1.139171e-01 	8.624821e-02 	3.685242e-02 	 
9.906189e+00 	1.099496e-01 	1.626332e-01 	1.291499e-01 	1.549007e-01 	1.623759e-01 	1.001829e-01 	1.332880e-01 	7.194349e-02 	5.322675e-02 	7.035229e-02 	1.070006e-01 	7.570724e-02 	1.024919e-01 	4.883600e-02 	9.282116e-02 	7.903339e-02 	5.645270e-02 	 
9.921692e+00 	1.099207e-01 	1.625252e-01 	1.289201e-01 	1.545692e-01 	1.620324e-01 	9.988515e-02 	1.343021e-01 	8.141614e-02 	4.314258e-02 	7.429606e-02 	1.161694e-01 	1.753537e-01 	8.287028e-02 	4.785450e-02 	7.338353e-02 	7.500730e-02 	7.269613e-02 	 
9.937408e+00 	1.098927e-01 	1.624041e-01 	1.286700e-01 	1.542075e-01 	1.616435e-01 	9.976224e-02 	1.364560e-01 	9.375363e-02 	5.198141e-02 	8.263416e-02 	1.276300e-01 	2.514645e-01 	6.484672e-02 	4.431217e-02 	5.932656e-02 	7.341247e-02 	8.257720e-02 	 
9.953094e+00 	1.098581e-01 	1.622722e-01 	1.284048e-01 	1.538243e-01 	1.612218e-01 	9.974018e-02 	1.392777e-01 	1.090943e-01 	7.610124e-02 	1.010728e-01 	1.363395e-01 	2.767925e-01 	5.574913e-02 	3.884130e-02 	5.370506e-02 	7.316128e-02 	8.740485e-02 	 
9.968628e+00 	1.098190e-01 	1.621326e-01 	1.281312e-01 	1.534328e-01 	1.607795e-01 	9.970234e-02 	1.420735e-01 	1.268637e-01 	1.033255e-01 	1.245708e-01 	1.389339e-01 	2.713508e-01 	5.654834e-02 	3.415456e-02 	5.688527e-02 	7.346159e-02 	8.990563e-02 	 
9.984314e+00 	1.097763e-01 	1.619826e-01 	1.278518e-01 	1.530314e-01 	1.603127e-01 	9.954055e-02 	1.441209e-01 	1.445428e-01 	1.219018e-01 	1.391957e-01 	1.352236e-01 	2.589939e-01 	5.632829e-02 	3.249148e-02 	6.597924e-02 	7.390933e-02 	9.078933e-02 	 
9.999847e+00 	1.097302e-01 	1.618356e-01 	1.275788e-01 	1.526311e-01 	1.598387e-01 	9.920373e-02 	1.446566e-01 	1.565773e-01 	1.231010e-01 	1.342684e-01 	1.277399e-01 	2.490784e-01 	5.019935e-02 	3.409513e-02 	7.491186e-02 	7.408066e-02 	8.875854e-02 	 
1.001553e+01 	1.096855e-01 	1.616932e-01 	1.273077e-01 	1.522243e-01 	1.593545e-01 	9.869049e-02 	1.433354e-01 	1.580607e-01 	1.058197e-01 	1.145838e-01 	1.196084e-01 	2.421311e-01 	4.672286e-02 	3.788700e-02 	7.853816e-02 	7.364953e-02 	8.232619e-02 	 
1.003125e+01 	1.096469e-01 	1.615594e-01 	1.270400e-01 	1.518197e-01 	1.588741e-01 	9.805396e-02 	1.403924e-01 	1.469021e-01 	8.185323e-02 	9.314261e-02 	1.113364e-01 	2.367566e-01 	4.923924e-02 	4.253624e-02 	7.601409e-02 	7.263164e-02 	7.109469e-02 	 
1.004675e+01 	1.096140e-01 	1.614321e-01 	1.267799e-01 	1.514257e-01 	1.584061e-01 	9.737800e-02 	1.366977e-01 	1.268191e-01 	6.697237e-02 	8.191901e-02 	1.007155e-01 	2.313082e-01 	5.800675e-02 	4.672585e-02 	7.203646e-02 	7.139213e-02 	5.599277e-02 	 
1.006244e+01 	1.095827e-01 	1.613050e-01 	1.265266e-01 	1.510383e-01 	1.579423e-01 	9.671342e-02 	1.332280e-01 	1.044517e-01 	6.388862e-02 	9.133531e-02 	8.652515e-02 	2.238864e-01 	7.975309e-02 	4.860039e-02 	7.244216e-02 	7.034216e-02 	3.810978e-02 	 
1.007797e+01 	1.095504e-01 	1.611893e-01 	1.262904e-01 	1.506711e-01 	1.574911e-01 	9.610394e-02 	1.309541e-01 	8.693389e-02 	6.495159e-02 	1.242344e-01 	6.874213e-02 	2.125973e-01 	1.120238e-01 	4.500297e-02 	7.857464e-02 	6.973904e-02 	1.965706e-02 	 
1.009366e+01 	1.095223e-01 	1.610834e-01 	1.260668e-01 	1.503136e-01 	1.570388e-01 	9.553760e-02 	1.302816e-01 	7.725103e-02 	6.373051e-02 	1.572479e-01 	4.915392e-02 	1.961031e-01 	1.423969e-01 	3.518978e-02 	8.585824e-02 	6.939369e-02 	2.232555e-03 	 
1.010934e+01 	1.095000e-01 	1.609863e-01 	1.258580e-01 	1.499728e-01 	1.565898e-01 	9.500049e-02 	1.311848e-01 	7.575776e-02 	6.144740e-02 	1.701557e-01 	3.507227e-02 	1.751304e-01 	1.677656e-01 	2.403622e-02 	8.868311e-02 	6.894923e-02 	-1.174838e-02 	 
1.012485e+01 	1.094806e-01 	1.609013e-01 	1.256685e-01 	1.496554e-01 	1.561493e-01 	9.447778e-02 	1.331669e-01 	8.083407e-02 	6.320129e-02 	1.656831e-01 	3.083946e-02 	1.510026e-01 	1.950365e-01 	1.666334e-02 	8.670572e-02 	6.907020e-02 	-1.993994e-02 	 
1.014056e+01 	1.094667e-01 	1.608254e-01 	1.254947e-01 	1.493471e-01 	1.557074e-01 	9.395275e-02 	1.356062e-01 	9.077138e-02 	7.179117e-02 	1.475194e-01 	3.207937e-02 	1.246021e-01 	2.247462e-01 	1.311906e-02 	8.345713e-02 	7.297032e-02 	-2.048485e-02 	 
1.015607e+01 	1.094578e-01 	1.607586e-01 	1.253340e-01 	1.490522e-01 	1.552789e-01 	9.345171e-02 	1.377648e-01 	1.033845e-01 	8.655097e-02 	1.262036e-01 	3.373251e-02 	9.887157e-02 	2.484299e-01 	1.160614e-02 	8.116927e-02 	8.504102e-02 	-1.226692e-02 	 
1.017175e+01 	1.094495e-01 	1.606971e-01 	1.251769e-01 	1.487619e-01 	1.548582e-01 	9.298178e-02 	1.391104e-01 	1.163340e-01 	1.067717e-01 	1.166353e-01 	3.476899e-02 	7.611353e-02 	2.597502e-01 	1.098101e-02 	8.044848e-02 	1.063855e-01 	4.388846e-03 	 
1.018744e+01 	1.094435e-01 	1.606351e-01 	1.250228e-01 	1.484778e-01 	1.544515e-01 	9.254697e-02 	1.392156e-01 	1.259722e-01 	1.306657e-01 	1.264460e-01 	3.892779e-02 	6.032381e-02 	2.556464e-01 	9.563969e-03 	8.355185e-02 	1.298090e-01 	2.705910e-02 	 
1.020297e+01 	1.094382e-01 	1.605713e-01 	1.248676e-01 	1.482002e-01 	1.540570e-01 	9.212029e-02 	1.379509e-01 	1.288328e-01 	1.536352e-01 	1.474724e-01 	4.783527e-02 	5.487840e-02 	2.388805e-01 	3.737804e-03 	9.247343e-02 	1.432740e-01 	5.172466e-02 	 
