x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
4.559354e+01 	6.742856e-01 	6.735097e-01 	6.794280e-01 	6.809877e-01 	6.813733e-01 	6.814602e-01 	6.817267e-01 	6.654707e-01 	6.582878e-01 	6.815676e-01 	6.709830e-01 	6.788396e-01 	6.767396e-01 	6.796283e-01 	6.889839e-01 	6.894037e-01 	6.726974e-01 	 
4.560931e+01 	6.743174e-01 	6.735663e-01 	6.794832e-01 	6.810413e-01 	6.814365e-01 	6.814681e-01 	6.813895e-01 	6.650882e-01 	6.647114e-01 	6.847976e-01 	6.782252e-01 	6.794015e-01 	6.764443e-01 	6.795663e-01 	6.873495e-01 	6.912099e-01 	6.736380e-01 	 
4.562491e+01 	6.743551e-01 	6.736165e-01 	6.795318e-01 	6.810913e-01 	6.815010e-01 	6.815007e-01 	6.812863e-01 	6.686529e-01 	6.716056e-01 	6.878650e-01 	6.841475e-01 	6.803084e-01 	6.770555e-01 	6.792725e-01 	6.844086e-01 	6.927048e-01 	6.749140e-01 	 
4.564050e+01 	6.743887e-01 	6.736613e-01 	6.795824e-01 	6.811447e-01 	6.815725e-01 	6.815690e-01 	6.814364e-01 	6.749882e-01 	6.783804e-01 	6.896600e-01 	6.860390e-01 	6.815110e-01 	6.790038e-01 	6.788139e-01 	6.822255e-01 	6.936623e-01 	6.763914e-01 	 
4.565610e+01 	6.744192e-01 	6.737126e-01 	6.796402e-01 	6.812055e-01 	6.816517e-01 	6.816840e-01 	6.817847e-01 	6.820943e-01 	6.844402e-01 	6.894470e-01 	6.858244e-01 	6.827675e-01 	6.807544e-01 	6.781889e-01 	6.821356e-01 	6.939566e-01 	6.779223e-01 	 
4.567169e+01 	6.744562e-01 	6.737700e-01 	6.797052e-01 	6.812753e-01 	6.817411e-01 	6.818340e-01 	6.822074e-01 	6.881886e-01 	6.891308e-01 	6.871153e-01 	6.857088e-01 	6.838145e-01 	6.814315e-01 	6.773883e-01 	6.837017e-01 	6.936671e-01 	6.793869e-01 	 
4.568747e+01 	6.744957e-01 	6.738350e-01 	6.797818e-01 	6.813567e-01 	6.818355e-01 	6.819906e-01 	6.825758e-01 	6.923743e-01 	6.917787e-01 	6.831810e-01 	6.860851e-01 	6.841269e-01 	6.815486e-01 	6.764606e-01 	6.858075e-01 	6.928887e-01 	6.807437e-01 	 
4.570306e+01 	6.745421e-01 	6.739105e-01 	6.798667e-01 	6.814397e-01 	6.819163e-01 	6.821264e-01 	6.827751e-01 	6.943576e-01 	6.916257e-01 	6.788065e-01 	6.859818e-01 	6.831673e-01 	6.816904e-01 	6.756068e-01 	6.874554e-01 	6.917198e-01 	6.819695e-01 	 
4.571863e+01 	6.745952e-01 	6.739887e-01 	6.799508e-01 	6.815153e-01 	6.819784e-01 	6.822302e-01 	6.827518e-01 	6.943336e-01 	6.880391e-01 	6.750575e-01 	6.843594e-01 	6.812714e-01 	6.816996e-01 	6.749945e-01 	6.881999e-01 	6.904676e-01 	6.830917e-01 	 
4.573422e+01 	6.746463e-01 	6.740674e-01 	6.800331e-01 	6.815840e-01 	6.820275e-01 	6.822950e-01 	6.825134e-01 	6.925442e-01 	6.804727e-01 	6.725355e-01 	6.823400e-01 	6.797543e-01 	6.812289e-01 	6.746958e-01 	6.879840e-01 	6.897081e-01 	6.841189e-01 	 
4.574982e+01 	6.747010e-01 	6.741529e-01 	6.801159e-01 	6.816472e-01 	6.820644e-01 	6.823143e-01 	6.821409e-01 	6.893335e-01 	6.691607e-01 	6.714691e-01 	6.820439e-01 	6.799512e-01 	6.806191e-01 	6.746789e-01 	6.870927e-01 	6.896794e-01 	6.851023e-01 	 
4.576541e+01 	6.747640e-01 	6.742408e-01 	6.801903e-01 	6.816986e-01 	6.820825e-01 	6.822915e-01 	6.817768e-01 	6.851689e-01 	6.565157e-01 	6.716421e-01 	6.833668e-01 	6.819252e-01 	6.805253e-01 	6.748996e-01 	6.859469e-01 	6.899772e-01 	6.860945e-01 	 
4.578119e+01 	6.748289e-01 	6.743197e-01 	6.802513e-01 	6.817328e-01 	6.820804e-01 	6.822527e-01 	6.815633e-01 	6.805661e-01 	6.477058e-01 	6.728544e-01 	6.844679e-01 	6.839455e-01 	6.809929e-01 	6.753777e-01 	6.845294e-01 	6.900865e-01 	6.871194e-01 	 
4.579678e+01 	6.748888e-01 	6.743886e-01 	6.802983e-01 	6.817495e-01 	6.820704e-01 	6.822172e-01 	6.815857e-01 	6.763099e-01 	6.484618e-01 	6.752809e-01 	6.842077e-01 	6.849337e-01 	6.812818e-01 	6.760861e-01 	6.826131e-01 	6.897496e-01 	6.881458e-01 	 
4.581232e+01 	6.749473e-01 	6.744479e-01 	6.803283e-01 	6.817545e-01 	6.820604e-01 	6.821757e-01 	6.818568e-01 	6.730732e-01 	6.594225e-01 	6.786326e-01 	6.830091e-01 	6.861247e-01 	6.807261e-01 	6.770008e-01 	6.798535e-01 	6.888715e-01 	6.891990e-01 	 
4.582800e+01 	6.749926e-01 	6.744891e-01 	6.803427e-01 	6.817536e-01 	6.820481e-01 	6.821247e-01 	6.823329e-01 	6.713871e-01 	6.752189e-01 	6.820148e-01 	6.811149e-01 	6.882558e-01 	6.791829e-01 	6.781981e-01 	6.761778e-01 	6.873419e-01 	6.902840e-01 	 
4.584369e+01 	6.750258e-01 	6.745113e-01 	6.803514e-01 	6.817554e-01 	6.820398e-01 	6.820708e-01 	6.828891e-01 	6.714946e-01 	6.887555e-01 	6.844462e-01 	6.784754e-01 	6.911300e-01 	6.768208e-01 	6.798195e-01 	6.727456e-01 	6.852180e-01 	6.913145e-01 	 
4.585928e+01 	6.750512e-01 	6.745345e-01 	6.803656e-01 	6.817610e-01 	6.820333e-01 	6.820210e-01 	6.833692e-01 	6.731388e-01 	6.972594e-01 	6.851810e-01 	6.754191e-01 	6.947453e-01 	6.737345e-01 	6.818311e-01 	6.708418e-01 	6.829941e-01 	6.922033e-01 	 
4.587488e+01 	6.750708e-01 	6.745613e-01 	6.803834e-01 	6.817640e-01 	6.820260e-01 	6.819857e-01 	6.836436e-01 	6.757189e-01 	7.018502e-01 	6.834061e-01 	6.725399e-01 	6.971833e-01 	6.702644e-01 	6.839965e-01 	6.704189e-01 	6.814460e-01 	6.928568e-01 	 
4.589044e+01 	6.750883e-01 	6.745850e-01 	6.803975e-01 	6.817659e-01 	6.820269e-01 	6.819669e-01 	6.836323e-01 	6.785190e-01 	7.041886e-01 	6.780871e-01 	6.700756e-01 	6.952257e-01 	6.675742e-01 	6.860118e-01 	6.703146e-01 	6.811686e-01 	6.931384e-01 	 
4.590616e+01 	6.751038e-01 	6.746095e-01 	6.804135e-01 	6.817765e-01 	6.820366e-01 	6.819481e-01 	6.833146e-01 	6.809766e-01 	7.052327e-01 	6.692308e-01 	6.682620e-01 	6.902175e-01 	6.665271e-01 	6.876506e-01 	6.693687e-01 	6.823143e-01 	6.929901e-01 	 
4.592175e+01 	6.751186e-01 	6.746434e-01 	6.804404e-01 	6.817967e-01 	6.820323e-01 	6.819178e-01 	6.827453e-01 	6.828170e-01 	7.050085e-01 	6.601648e-01 	6.675707e-01 	6.861838e-01 	6.670778e-01 	6.888329e-01 	6.677226e-01 	6.846182e-01 	6.926010e-01 	 
4.593735e+01 	6.751350e-01 	6.746755e-01 	6.804660e-01 	6.818061e-01 	6.820056e-01 	6.818807e-01 	6.820260e-01 	6.841351e-01 	7.032254e-01 	6.556551e-01 	6.682615e-01 	6.842818e-01 	6.685934e-01 	6.896005e-01 	6.663016e-01 	6.875333e-01 	6.924118e-01 	 
4.595297e+01 	6.751506e-01 	6.747004e-01 	6.804792e-01 	6.818008e-01 	6.819687e-01 	6.818430e-01 	6.812846e-01 	6.851689e-01 	6.997061e-01 	6.578703e-01 	6.701221e-01 	6.843245e-01 	6.705481e-01 	6.899226e-01 	6.655272e-01 	6.901832e-01 	6.928168e-01 	 
4.596857e+01 	6.751680e-01 	6.747234e-01 	6.804863e-01 	6.817842e-01 	6.819278e-01 	6.818157e-01 	6.806554e-01 	6.861501e-01 	6.941572e-01 	6.651674e-01 	6.726496e-01 	6.852599e-01 	6.724576e-01 	6.897340e-01 	6.652808e-01 	6.915547e-01 	6.938379e-01 	 
4.598434e+01 	6.751927e-01 	6.747417e-01 	6.804802e-01 	6.817608e-01 	6.818932e-01 	6.818106e-01 	6.802548e-01 	6.871510e-01 	6.861366e-01 	6.743236e-01 	6.754313e-01 	6.853972e-01 	6.740766e-01 	6.890386e-01 	6.655882e-01 	6.910145e-01 	6.951531e-01 	 
4.599994e+01 	6.752142e-01 	6.747476e-01 	6.804662e-01 	6.817445e-01 	6.818815e-01 	6.818240e-01 	6.801679e-01 	6.880236e-01 	6.759828e-01 	6.821237e-01 	6.780589e-01 	6.842787e-01 	6.761075e-01 	6.878655e-01 	6.666818e-01 	6.888039e-01 	6.962296e-01 	 
4.601553e+01 	6.752307e-01 	6.747518e-01 	6.804569e-01 	6.817427e-01 	6.818905e-01 	6.818472e-01 	6.803980e-01 	6.885852e-01 	6.647025e-01 	6.872429e-01 	6.799625e-01 	6.823643e-01 	6.789475e-01 	6.862759e-01 	6.685186e-01 	6.858246e-01 	6.965574e-01 	 
4.603113e+01 	6.752462e-01 	6.747585e-01 	6.804539e-01 	6.817538e-01 	6.819161e-01 	6.818641e-01 	6.808814e-01 	6.886348e-01 	6.543041e-01 	6.899022e-01 	6.804610e-01 	6.795601e-01 	6.810535e-01 	6.844682e-01 	6.706259e-01 	6.830793e-01 	6.958102e-01 	 
4.604672e+01 	6.752587e-01 	6.747701e-01 	6.804592e-01 	6.817727e-01 	6.819482e-01 	6.818486e-01 	6.815014e-01 	6.880335e-01 	6.470616e-01 	6.913373e-01 	6.792819e-01 	6.752172e-01 	6.813075e-01 	6.826828e-01 	6.724265e-01 	6.811067e-01 	6.940774e-01 	 
4.606232e+01 	6.752726e-01 	6.747857e-01 	6.804656e-01 	6.817896e-01 	6.819689e-01 	6.817960e-01 	6.821376e-01 	6.867166e-01 	6.441944e-01 	6.928722e-01 	6.769007e-01 	6.692765e-01 	6.812084e-01 	6.811380e-01 	6.736144e-01 	6.798694e-01 	6.917859e-01 	 
4.607791e+01 	6.752843e-01 	6.747950e-01 	6.804712e-01 	6.818004e-01 	6.819715e-01 	6.817260e-01 	6.826802e-01 	6.846527e-01 	6.451096e-01 	6.951740e-01 	6.743553e-01 	6.630420e-01 	6.824174e-01 	6.800070e-01 	6.742821e-01 	6.791264e-01 	6.894950e-01 	 
4.609369e+01 	6.752898e-01 	6.748074e-01 	6.804858e-01 	6.818022e-01 	6.819635e-01 	6.816726e-01 	6.830410e-01 	6.817745e-01 	6.483539e-01 	6.982532e-01 	6.729112e-01 	6.587185e-01 	6.842450e-01 	6.794084e-01 	6.746293e-01 	6.787893e-01 	6.876454e-01 	 
4.610928e+01 	6.753011e-01 	6.748284e-01 	6.804956e-01 	6.817884e-01 	6.819604e-01 	6.816591e-01 	6.831717e-01 	6.781640e-01 	6.528848e-01 	7.014027e-01 	6.732919e-01 	6.582244e-01 	6.854746e-01 	6.793067e-01 	6.749353e-01 	6.789572e-01 	6.864876e-01 	 
4.612488e+01 	6.753154e-01 	6.748392e-01 	6.804900e-01 	6.817700e-01 	6.819701e-01 	6.816934e-01 	6.830893e-01 	6.740330e-01 	6.584473e-01 	7.036338e-01 	6.753295e-01 	6.613082e-01 	6.860278e-01 	6.794624e-01 	6.757386e-01 	6.797563e-01 	6.860928e-01 	 
4.614050e+01 	6.753244e-01 	6.748400e-01 	6.804795e-01 	6.817501e-01 	6.819824e-01 	6.817689e-01 	6.828191e-01 	6.700450e-01 	6.648831e-01 	7.040437e-01 	6.778354e-01 	6.659864e-01 	6.860183e-01 	6.797893e-01 	6.773595e-01 	6.811727e-01 	6.866102e-01 	 
4.615610e+01 	6.753306e-01 	6.748363e-01 	6.804632e-01 	6.817208e-01 	6.819818e-01 	6.818569e-01 	6.823891e-01 	6.672886e-01 	6.718817e-01 	7.021081e-01 	6.799534e-01 	6.700832e-01 	6.855725e-01 	6.804004e-01 	6.794056e-01 	6.829293e-01 	6.879789e-01 	 
4.617169e+01 	6.753319e-01 	6.748230e-01 	6.804377e-01 	6.816911e-01 	6.819654e-01 	6.819161e-01 	6.818346e-01 	6.669251e-01 	6.787271e-01 	6.975648e-01 	6.812955e-01 	6.720253e-01 	6.844067e-01 	6.812441e-01 	6.812198e-01 	6.844707e-01 	6.895888e-01 	 
4.618747e+01 	6.753250e-01 	6.748050e-01 	6.804146e-01 	6.816748e-01 	6.819336e-01 	6.819285e-01 	6.812138e-01 	6.696078e-01 	6.846538e-01 	6.904689e-01 	6.819551e-01 	6.720734e-01 	6.825557e-01 	6.821747e-01 	6.825704e-01 	6.852851e-01 	6.906927e-01 	 
4.620306e+01 	6.753168e-01 	6.747866e-01 	6.803947e-01 	6.816704e-01 	6.819029e-01 	6.819236e-01 	6.806480e-01 	6.748246e-01 	6.891538e-01 	6.824763e-01 	6.818339e-01 	6.711574e-01 	6.825482e-01 	6.834697e-01 	6.834429e-01 	6.852057e-01 	6.910446e-01 	 
4.621866e+01 	6.753008e-01 	6.747620e-01 	6.803789e-01 	6.816825e-01 	6.819041e-01 	6.819549e-01 	6.802751e-01 	6.812069e-01 	6.923304e-01 	6.761879e-01 	6.809526e-01 	6.705609e-01 	6.844301e-01 	6.852726e-01 	6.838318e-01 	6.843898e-01 	6.908820e-01 	 
4.623428e+01 	6.752815e-01 	6.747491e-01 	6.803846e-01 	6.817160e-01 	6.819425e-01 	6.820650e-01 	6.802474e-01 	6.871740e-01 	6.941467e-01 	6.732921e-01 	6.800877e-01 	6.703599e-01 	6.863766e-01 	6.870162e-01 	6.837038e-01 	6.831540e-01 	6.903576e-01 	 
4.624985e+01 	6.752758e-01 	6.747535e-01 	6.804063e-01 	6.817566e-01 	6.820073e-01 	6.822546e-01 	6.806523e-01 	6.916876e-01 	6.943244e-01 	6.733781e-01 	6.802005e-01 	6.699491e-01 	6.872330e-01 	6.881355e-01 	6.830702e-01 	6.818311e-01 	6.893808e-01 	 
4.626550e+01 	6.752743e-01 	6.747649e-01 	6.804370e-01 	6.818072e-01 	6.820928e-01 	6.824598e-01 	6.814376e-01 	6.944537e-01 	6.923112e-01 	6.750465e-01 	6.819327e-01 	6.701509e-01 	6.864045e-01 	6.886917e-01 	6.820059e-01 	6.805124e-01 	6.878980e-01 	 
4.628110e+01 	6.752768e-01 	6.747890e-01 	6.804843e-01 	6.818720e-01 	6.821877e-01 	6.825720e-01 	6.824165e-01 	6.955119e-01 	6.872465e-01 	6.771946e-01 	6.853578e-01 	6.713003e-01 	6.847715e-01 	6.891814e-01 	6.806688e-01 	6.791033e-01 	6.861522e-01 	 
4.629675e+01 	6.752951e-01 	6.748313e-01 	6.805428e-01 	6.819392e-01 	6.822767e-01 	6.825262e-01 	6.833568e-01 	6.949348e-01 	6.780344e-01 	6.788649e-01 	6.901090e-01 	6.729081e-01 	6.826667e-01 	6.896749e-01 	6.792151e-01 	6.774506e-01 	6.845554e-01 	 
4.631235e+01 	6.753255e-01 	6.748831e-01 	6.806012e-01 	6.819957e-01 	6.823465e-01 	6.823403e-01 	6.840401e-01 	6.927097e-01 	6.645659e-01 	6.791683e-01 	6.951206e-01 	6.744724e-01 	6.800681e-01 	6.901609e-01 	6.778593e-01 	6.754646e-01 	6.834769e-01 	 
4.632794e+01 	6.753610e-01 	6.749384e-01 	6.806551e-01 	6.820397e-01 	6.823900e-01 	6.820972e-01 	6.843671e-01 	6.888164e-01 	6.497862e-01 	6.783317e-01 	6.988696e-01 	6.766912e-01 	6.775192e-01 	6.906935e-01 	6.768231e-01 	6.731883e-01 	6.829957e-01 	 
4.634354e+01 	6.754026e-01 	6.749921e-01 	6.807008e-01 	6.820676e-01 	6.824048e-01 	6.819074e-01 	6.843690e-01 	6.833804e-01 	6.404814e-01 	6.775469e-01 	7.001493e-01 	6.799547e-01 	6.751789e-01 	6.903964e-01 	6.763341e-01 	6.709199e-01 	6.829526e-01 	 
4.635934e+01 	6.754468e-01 	6.750404e-01 	6.807321e-01 	6.820828e-01 	6.824026e-01 	6.818662e-01 	6.841571e-01 	6.767574e-01 	6.420529e-01 	6.777931e-01 	6.990168e-01 	6.836773e-01 	6.733267e-01 	6.879925e-01 	6.765063e-01 	6.690305e-01 	6.830810e-01 	 
4.637494e+01 	6.754886e-01 	6.750806e-01 	6.807576e-01 	6.820989e-01 	6.824033e-01 	6.820018e-01 	6.838579e-01 	6.700655e-01 	6.533025e-01 	6.792279e-01 	6.967058e-01 	6.869126e-01 	6.722260e-01 	6.839265e-01 	6.773303e-01 	6.679001e-01 	6.831371e-01 	 
4.639053e+01 	6.755332e-01 	6.751193e-01 	6.807876e-01 	6.821206e-01 	6.824138e-01 	6.822749e-01 	6.835281e-01 	6.647152e-01 	6.685261e-01 	6.809772e-01 	6.942507e-01 	6.888399e-01 	6.722183e-01 	6.800295e-01 	6.787873e-01 	6.675907e-01 	6.830118e-01 	 
4.640616e+01 	6.755794e-01 	6.751568e-01 	6.808169e-01 	6.821408e-01 	6.824341e-01 	6.826022e-01 	6.831338e-01 	6.622753e-01 	6.823719e-01 	6.815580e-01 	6.919042e-01 	6.883942e-01 	6.737651e-01 	6.776806e-01 	6.810157e-01 	6.679625e-01 	6.826852e-01 	 
4.642175e+01 	6.756191e-01 	6.751878e-01 	6.808429e-01 	6.821570e-01 	6.824527e-01 	6.828883e-01 	6.825749e-01 	6.636478e-01 	6.924618e-01 	6.800151e-01 	6.897075e-01 	6.848505e-01 	6.767645e-01 	6.770524e-01 	6.841184e-01 	6.688104e-01 	6.822172e-01 	 
4.643738e+01 	6.756510e-01 	6.752170e-01 	6.808656e-01 	6.821613e-01 	6.824586e-01 	6.830485e-01 	6.817622e-01 	6.685070e-01 	6.989673e-01 	6.758892e-01 	6.875991e-01 	6.785341e-01 	6.813036e-01 	6.775930e-01 	6.877382e-01 	6.698841e-01 	6.817802e-01 	 
4.645297e+01 	6.756790e-01 	6.752392e-01 	6.808748e-01 	6.821544e-01 	6.824540e-01 	6.830235e-01 	6.807142e-01 	6.753919e-01 	7.028516e-01 	6.686593e-01 	6.847771e-01 	6.714237e-01 	6.827155e-01 	6.785020e-01 	6.910484e-01 	6.708975e-01 	6.816182e-01 	 
4.646860e+01 	6.756997e-01 	6.752518e-01 	6.808751e-01 	6.821460e-01 	6.824312e-01 	6.828125e-01 	6.796186e-01 	6.824819e-01 	7.048568e-01 	6.589923e-01 	6.797567e-01 	6.663238e-01 	6.779580e-01 	6.790951e-01 	6.933694e-01 	6.716532e-01 	6.817642e-01 	 
4.648419e+01 	6.757163e-01 	6.752597e-01 	6.808686e-01 	6.821270e-01 	6.823858e-01 	6.824809e-01 	6.788317e-01 	6.884765e-01 	7.050921e-01 	6.501094e-01 	6.727425e-01 	6.653046e-01 	6.716232e-01 	6.791241e-01 	6.943571e-01 	6.720836e-01 	6.819720e-01 	 
4.649982e+01 	6.757260e-01 	6.752542e-01 	6.808463e-01 	6.820955e-01 	6.823313e-01 	6.821395e-01 	6.787812e-01 	6.928694e-01 	7.031626e-01 	6.457401e-01 	6.679019e-01 	6.682608e-01 	6.681615e-01 	6.786131e-01 	6.938123e-01 	6.721843e-01 	6.819693e-01 	 
4.651541e+01 	6.757237e-01 	6.752354e-01 	6.808187e-01 	6.820680e-01 	6.822860e-01 	6.819013e-01 	6.797709e-01 	6.956241e-01 	6.985869e-01 	6.475358e-01 	6.692152e-01 	6.728915e-01 	6.692200e-01 	6.774057e-01 	6.923424e-01 	6.720700e-01 	6.816298e-01 	 
4.653122e+01 	6.757154e-01 	6.752133e-01 	6.807926e-01 	6.820515e-01 	6.822588e-01 	6.818466e-01 	6.817818e-01 	6.967935e-01 	6.908574e-01 	6.545863e-01 	6.759086e-01 	6.768781e-01 	6.716466e-01 	6.756380e-01 	6.912191e-01 	6.719472e-01 	6.809283e-01 	 
4.654684e+01 	6.756995e-01 	6.751851e-01 	6.807693e-01 	6.820448e-01 	6.822590e-01 	6.819936e-01 	6.842964e-01 	6.963078e-01 	6.804202e-01 	6.635916e-01 	6.833975e-01 	6.795415e-01 	6.715446e-01 	6.739608e-01 	6.909176e-01 	6.720062e-01 	6.799177e-01 	 
4.656244e+01 	6.756772e-01 	6.751593e-01 	6.807571e-01 	6.820511e-01 	6.822948e-01 	6.822782e-01 	6.866613e-01 	6.940108e-01 	6.689970e-01 	6.714870e-01 	6.869367e-01 	6.813909e-01 	6.701564e-01 	6.726494e-01 	6.910195e-01 	6.723475e-01 	6.786885e-01 	 
4.657806e+01 	6.756580e-01 	6.751473e-01 	6.807622e-01 	6.820755e-01 	6.823589e-01 	6.825882e-01 	6.882596e-01 	6.896402e-01 	6.592396e-01 	6.779128e-01 	6.854237e-01 	6.827984e-01 	6.706893e-01 	6.715789e-01 	6.908206e-01 	6.729810e-01 	6.773747e-01 	 
4.659369e+01 	6.756470e-01 	6.751508e-01 	6.807844e-01 	6.821194e-01 	6.824318e-01 	6.828158e-01 	6.886710e-01 	6.830170e-01 	6.527780e-01 	6.839296e-01 	6.813730e-01 	6.837972e-01 	6.727996e-01 	6.708197e-01 	6.901222e-01 	6.738719e-01 	6.761293e-01 	 
4.660928e+01 	6.756491e-01 	6.751698e-01 	6.808245e-01 	6.821787e-01 	6.825037e-01 	6.828989e-01 	6.877283e-01 	6.743670e-01 	6.497111e-01 	6.895900e-01 	6.766826e-01 	6.845583e-01 	6.732171e-01 	6.707945e-01 	6.896508e-01 	6.749851e-01 	6.750844e-01 	 
4.662491e+01 	6.756633e-01 	6.752034e-01 	6.808766e-01 	6.822446e-01 	6.825736e-01 	6.828424e-01 	6.855356e-01 	6.648672e-01 	6.497814e-01 	6.945762e-01 	6.716131e-01 	6.855852e-01 	6.690373e-01 	6.716558e-01 	6.898534e-01 	6.763179e-01 	6.742613e-01 	 
4.664053e+01 	6.756856e-01 	6.752473e-01 	6.809304e-01 	6.823079e-01 	6.826437e-01 	6.827141e-01 	6.824725e-01 	6.570429e-01 	6.531533e-01 	6.987000e-01 	6.666929e-01 	6.868110e-01 	6.593835e-01 	6.732439e-01 	6.901343e-01 	6.779368e-01 	6.735876e-01 	 
4.665613e+01 	6.757153e-01 	6.752925e-01 	6.809817e-01 	6.823704e-01 	6.827162e-01 	6.826028e-01 	6.791949e-01 	6.540089e-01 	6.599376e-01 	7.017013e-01 	6.631094e-01 	6.865611e-01 	6.492189e-01 	6.753690e-01 	6.896663e-01 	6.800705e-01 	6.729848e-01 	 
4.667175e+01 	6.757474e-01 	6.753388e-01 	6.810377e-01 	6.824368e-01 	6.827821e-01 	6.825738e-01 	6.765711e-01 	6.574884e-01 	6.693935e-01 	7.031807e-01 	6.617953e-01 	6.829398e-01 	6.445093e-01 	6.773117e-01 	6.882560e-01 	6.828976e-01 	6.724260e-01 	 
4.668738e+01 	6.757832e-01 	6.753913e-01 	6.810995e-01 	6.824992e-01 	6.828343e-01 	6.826500e-01 	6.754459e-01 	6.665452e-01 	6.797678e-01 	7.027642e-01 	6.635486e-01 	6.768733e-01 	6.465140e-01 	6.788005e-01 	6.860844e-01 	6.861634e-01 	6.719357e-01 	 
4.670300e+01 	6.758210e-01 	6.754471e-01 	6.811604e-01 	6.825543e-01 	6.828818e-01 	6.828085e-01 	6.762572e-01 	6.783430e-01 	6.889886e-01 	7.004299e-01 	6.687403e-01 	6.713093e-01 	6.554269e-01 	6.801096e-01 	6.828925e-01 	6.893253e-01 	6.715704e-01 	 
4.671863e+01 	6.758618e-01 	6.755093e-01 	6.812214e-01 	6.826043e-01 	6.829336e-01 	6.829983e-01 	6.787407e-01 	6.897386e-01 	6.955997e-01 	6.966335e-01 	6.746286e-01 	6.682044e-01 	6.668900e-01 	6.801943e-01 	6.794413e-01 	6.920788e-01 	6.713914e-01 	 
4.673422e+01 	6.759127e-01 	6.755741e-01 	6.812772e-01 	6.826445e-01 	6.829889e-01 	6.831663e-01 	6.820285e-01 	6.984881e-01 	6.989692e-01 	6.921836e-01 	6.766418e-01 	6.681449e-01 	6.741807e-01 	6.781971e-01 	6.769832e-01 	6.944445e-01 	6.714387e-01 	 
4.674985e+01 	6.759661e-01 	6.756302e-01 	6.813210e-01 	6.826783e-01 	6.830446e-01 	6.832770e-01 	6.851188e-01 	7.037768e-01 	6.987056e-01 	6.878307e-01 	6.744871e-01 	6.705839e-01 	6.763710e-01 	6.755233e-01 	6.754927e-01 	6.964120e-01 	6.717242e-01 	 
4.676547e+01 	6.760145e-01 	6.756786e-01 	6.813630e-01 	6.827133e-01 	6.830944e-01 	6.833223e-01 	6.872951e-01 	7.057287e-01 	6.944895e-01 	6.839514e-01 	6.717693e-01 	6.739261e-01 	6.767105e-01 	6.742570e-01 	6.744944e-01 	6.977099e-01 	6.722265e-01 	 
4.678110e+01 	6.760604e-01 	6.757262e-01 	6.814077e-01 	6.827499e-01 	6.831352e-01 	6.833115e-01 	6.882447e-01 	7.044683e-01 	6.867077e-01 	6.804779e-01 	6.705500e-01 	6.766466e-01 	6.772378e-01 	6.750826e-01 	6.734635e-01 	6.979911e-01 	6.728848e-01 	 
4.679672e+01 	6.761048e-01 	6.757753e-01 	6.814523e-01 	6.827877e-01 	6.831673e-01 	6.832661e-01 	6.879933e-01 	6.998301e-01 	6.766068e-01 	6.771252e-01 	6.707993e-01 	6.782549e-01 	6.777723e-01 	6.768070e-01 	6.721203e-01 	6.972851e-01 	6.736674e-01 	 
4.681235e+01 	6.761471e-01 	6.758214e-01 	6.814948e-01 	6.828267e-01 	6.831926e-01 	6.832217e-01 	6.868032e-01 	6.916631e-01 	6.658728e-01 	6.738434e-01 	6.724502e-01 	6.792136e-01 	6.782058e-01 	6.781760e-01 	6.706371e-01 	6.960635e-01 	6.745544e-01 	 
4.682794e+01 	6.761863e-01 	6.758649e-01 	6.815396e-01 	6.828704e-01 	6.832147e-01 	6.832103e-01 	6.850908e-01 	6.803496e-01 	6.568307e-01 	6.709271e-01 	6.756631e-01 	6.801372e-01 	6.798554e-01 	6.786282e-01 	6.695491e-01 	6.948142e-01 	6.755038e-01 	 
4.684357e+01 	6.762243e-01 	6.759124e-01 	6.815903e-01 	6.829148e-01 	6.832279e-01 	6.832526e-01 	6.833274e-01 	6.674892e-01 	6.527481e-01 	6.688223e-01 	6.803478e-01 	6.813130e-01 	6.829051e-01 	6.783108e-01 	6.695628e-01 	6.938312e-01 	6.764464e-01 	 
4.685919e+01 	6.762639e-01 	6.759650e-01 	6.816391e-01 	6.829487e-01 	6.832305e-01 	6.833414e-01 	6.819341e-01 	6.559646e-01 	6.566558e-01 	6.678368e-01 	6.859753e-01 	6.822467e-01 	6.848416e-01 	6.776771e-01 	6.710018e-01 	6.931834e-01 	6.772813e-01 	 
4.687482e+01 	6.763051e-01 	6.760138e-01 	6.816760e-01 	6.829705e-01 	6.832299e-01 	6.834450e-01 	6.811798e-01 	6.485595e-01 	6.683633e-01 	6.679149e-01 	6.917123e-01 	6.821855e-01 	6.842942e-01 	6.767700e-01 	6.732320e-01 	6.925007e-01 	6.779299e-01 	 
4.689044e+01 	6.763440e-01 	6.760548e-01 	6.817047e-01 	6.829884e-01 	6.832329e-01 	6.835153e-01 	6.811185e-01 	6.464508e-01 	6.832565e-01 	6.686751e-01 	6.966330e-01 	6.813547e-01 	6.829250e-01 	6.758135e-01 	6.749492e-01 	6.912388e-01 	6.783925e-01 	 
4.690607e+01 	6.763817e-01 	6.760927e-01 	6.817297e-01 	6.830035e-01 	6.832358e-01 	6.835210e-01 	6.816187e-01 	6.492410e-01 	6.959447e-01 	6.696408e-01 	7.000980e-01 	6.808581e-01 	6.821118e-01 	6.750641e-01 	6.755834e-01 	6.893753e-01 	6.787574e-01 	 
