x y z x+ y+ z+
   0.20396    0.06189    0.10120   47.61478    2.81923   24.47201
   0.20817    0.06115    0.10120   50.49948    3.00417   26.07885
   0.21236    0.06042    0.10120   53.51071    3.19865   27.76896
   0.21652    0.05969    0.10120   56.04221    3.36651   29.22781
   0.22067    0.05896    0.10120   59.11105    3.56884   30.98519
   0.22479    0.05823    0.10120   61.64587    3.74110   32.48156
   0.22889    0.05749    0.10120   61.47109    3.75019   32.56079
   0.23296    0.05676    0.10120   59.13480    3.62705   31.49203
   0.23702    0.05603    0.10120   57.28649    3.53304   30.67514
   0.24105    0.05530    0.10120   56.96127    3.53273   30.67131
   0.24506    0.05456    0.10120   56.36962    3.51607   30.52518
   0.24904    0.05383    0.10120   54.36552    3.41083   29.61005
   0.25300    0.05310    0.10120   52.00136    3.28183   28.48876
   0.25694    0.05237    0.10120   49.96287    3.17232   27.53549
   0.26085    0.05164    0.10120   47.46688    3.03238   26.31859
   0.26474    0.05092    0.10120   44.74393    2.87633   24.96152
   0.26860    0.05019    0.10120   42.75247    2.76589   23.99971
   0.27244    0.04946    0.10120   41.53933    2.70485   23.46671
   0.27626    0.04874    0.10120   40.96533    2.68502   23.29142
   0.28004    0.04802    0.10120   41.04275    2.70812   23.48772
   0.28381    0.04730    0.10120   41.33298    2.74579   23.81028
   0.28755    0.04658    0.10120   41.32742    2.76439   23.96672
   0.29126    0.04586    0.10120   40.92937    2.75691   23.89706
   0.29494    0.04514    0.10120   40.12394    2.72187   23.58798
   0.29860    0.04443    0.10120   38.85324    2.65465   23.00001
   0.30224    0.04372    0.10120   37.26459    2.56468   22.21496
   0.30585    0.04301    0.10120   35.75339    2.47884   21.46612
   0.30943    0.04230    0.10120   34.72351    2.42551   20.99807
   0.31298    0.04159    0.10120   34.32442    2.41580   20.90795
   0.31651    0.04089    0.10120   34.37421    2.43787   21.09243
   0.32002    0.04019    0.10120   34.51339    2.46671   21.33542
   0.32349    0.03949    0.10120   34.43393    2.48038   21.44631
   0.32694    0.03879    0.10120   34.05770    2.47272   21.37289
   0.33036    0.03810    0.10120   33.48968    2.45100   21.17730
   0.33376    0.03741    0.10120   32.81121    2.42077   20.90839
   0.33713    0.03672    0.10120   32.01739    2.38152   20.56144
   0.34047    0.03604    0.10120   31.10202    2.33253   20.13044
   0.34379    0.03535    0.10120   30.12083    2.27775   19.64954
   0.34708    0.03467    0.10120   29.15601    2.22331   19.17163
   0.35034    0.03400    0.10120   28.24309    2.17192   18.72024
   0.35358    0.03332    0.10120   27.38105    2.12358   18.29543
   0.35679    0.03265    0.10120   26.64094    2.08392   17.94547
   0.35997    0.03199    0.10120   26.23090    2.06954   17.81349
   0.36313    0.03132    0.10120   26.06123    2.07404   17.84353
   0.36626    0.03066    0.10120   25.46079    2.04398   17.57616
   0.36936    0.03000    0.10120   23.94928    1.93953   16.66959
   0.37244    0.02935    0.10120   21.96636    1.79466   15.41646
   0.37550    0.02869    0.10120   20.33587    1.67618   14.39116
   0.37852    0.02805    0.10120   19.37161    1.61092   13.82334
   0.38152    0.02740    0.10120   19.13290    1.60528   13.76727
   0.38450    0.02676    0.10120   19.98331    1.69163   14.49980
   0.38745    0.02612    0.10120   22.15199    1.89203   16.20832
   0.39038    0.02548    0.10120   24.73559    2.13167   18.25067
   0.39328    0.02485    0.10120   26.09010    2.26862   19.41172
   0.39616    0.02422    0.10120   25.43064    2.23115   19.07967
   0.39901    0.02360    0.10120   22.25861    1.97039   16.83962
   0.40184    0.02297    0.10120   16.56655    1.47968   12.63802
   0.40464    0.02235    0.10120   11.13119    1.00312    8.56227
   0.40742    0.02174    0.10120    9.27780    0.84355    7.19578
   0.41018    0.02112    0.10120    8.54147    0.78352    6.67936
   0.41291    0.02051    0.10120    8.70017    0.80515    6.85930
   0.41562    0.01991    0.10120    9.07201    0.84696    7.21075
   0.41831    0.01930    0.10120    8.20204    0.77245    6.57198
   0.42098    0.01870    0.10120    6.79297    0.64531    5.48659
   0.42363    0.01810    0.10120    6.46245    0.61922    5.26112
   0.42625    0.01751    0.10120    7.30360    0.70579    5.99260
   0.42886    0.01692    0.10120    7.73399    0.75371    6.39497
   0.43144    0.01633    0.10120    7.11034    0.69874    5.92434
   0.43401    0.01574    0.10120    6.30664    0.62488    5.29436
   0.43655    0.01516    0.10120    6.52456    0.65174    5.51796
   0.43908    0.01457    0.10120    7.65743    0.77104    6.52327
   0.44158    0.01400    0.10120    8.54056    0.86676    7.32765
   0.44407    0.01342    0.10120    9.11624    0.93235    7.87634
   0.44654    0.01284    0.10120    9.63208    0.99258    8.37890
   0.44900    0.01227    0.10120    9.95758    1.03375    8.71982
   0.45144    0.01170    0.10120    9.89170    1.03437    8.71832
   0.45386    0.01114    0.10120    9.38139    0.98794    8.32055
   0.45627    0.01057    0.10120    8.47586    0.89871    7.56318
   0.45866    0.01001    0.10120    7.37110    0.78678    6.61602
   0.46104    0.00944    0.10120    6.48459    0.69662    5.85314
   0.46340    0.00888    0.10120    6.20358    0.67057    5.62977
   0.46576    0.00832    0.10120    6.43053    0.69926    5.86585
   0.46810    0.00777    0.10120    6.83760    0.74778    6.26768
   0.47043    0.00721    0.10120    7.29920    0.80261    6.72170
   0.47274    0.00665    0.10120    7.80522    0.86270    7.21889
   0.47505    0.00610    0.10120    8.17824    0.90836    7.59448
   0.47735    0.00555    0.10120    8.16157    0.91066    7.60725
   0.47964    0.00499    0.10120    7.54856    0.84586    7.05982
   0.48192    0.00444    0.10120    6.55755    0.73773    6.15187
   0.48420    0.00389    0.10120    6.26329    0.70718    5.89193
   0.48647    0.00333    0.10120    7.89103    0.89390    7.44086
   0.48873    0.00278    0.10120    9.07722    1.03129    8.57670
   0.49099    0.00222    0.10120    8.78146    1.00025    8.31088
   0.49325    0.00167    0.10120    7.01115    0.80035    6.64376
   0.49550    0.00111    0.10120    4.40196    0.50341    4.17490
   0.49775    0.00056    0.10120    4.46182    0.51098    4.23362
   0.50000    0.00000    0.10120    3.72860    0.42748    3.53834
  -0.50882    0.00000    0.09900   47.80858    7.99296   46.74614
  -0.50876    0.00225    0.09900   28.32898    4.68896   27.70708
  -0.50861    0.00449    0.09900   29.03569    4.75729   28.39840
  -0.50834    0.00673    0.09900   33.35363    5.41144   32.62160
  -0.50797    0.00895    0.09900   33.51571    5.38558   32.78004
  -0.50750    0.01115    0.09900   35.64532    5.67460   34.86270
  -0.50692    0.01332    0.09900   36.25527    5.71933   35.45902
  -0.50624    0.01547    0.09900   36.60861    5.72398   35.80410
  -0.50547    0.01758    0.09900   36.26853    5.76629   36.37235
  -0.50465    0.01956    0.09900   33.63278    5.68031   36.11348
  -0.50383    0.02134    0.09900   31.02936    5.62569   36.03659
  -0.50301    0.02297    0.09900   28.90303    5.54201   35.74469
  -0.50219    0.02449    0.09900   27.07101    5.42800   35.24190
  -0.50136    0.02592    0.09900   25.63467    5.32773   34.81557
  -0.50052    0.02727    0.09900   24.30923    5.20171   34.19639
  -0.49968    0.02856    0.09900   23.18482    5.07767   33.58133
  -0.49883    0.02979    0.09900   22.18933    4.94977   32.92647
  -0.49797    0.03098    0.09900   21.27352    4.81352   32.20216
  -0.49711    0.03213    0.09900   20.46106    4.67921   31.47799
  -0.49623    0.03325    0.09900   19.69859    4.53883   30.69949
  -0.49534    0.03434    0.09900   18.99492    4.39711   29.90210
  -0.49444    0.03540    0.09900   18.33279    4.25348   29.07731
  -0.49353    0.03644    0.09900   17.69191    4.10479   28.20773
  -0.49260    0.03745    0.09900   17.07281    3.95360   27.30696
  -0.49166    0.03846    0.09900   16.46537    3.79867   26.37016
  -0.49070    0.03944    0.09900   15.86275    3.64058   25.39641
  -0.48973    0.04041    0.09900   15.26224    3.47905   24.39002
  -0.48874    0.04137    0.09900   14.65326    3.31328   23.34176
  -0.48773    0.04232    0.09900   14.03966    3.14537   22.26496
  -0.48670    0.04325    0.09900   13.42512    2.97695   21.17222
  -0.48565    0.04418    0.09900   12.81836    2.81058   20.08281
  -0.48459    0.04510    0.09900   12.22391    2.64779   19.00839
  -0.48350    0.04602    0.09900   11.63467    2.48783   17.94201
  -0.48239    0.04693    0.09900   11.03879    2.32845   16.86903
  -0.48126    0.04783    0.09900   10.42249    2.16731   15.77234
  -0.48011    0.04872    0.09900    9.78338    2.00460   14.65229
  -0.47893    0.04961    0.09900    9.13546    1.84344   13.53320
  -0.47773    0.05050    0.09900    8.50196    1.68872   12.45160
  -0.47650    0.05139    0.09900    7.90111    1.54423   11.43495
  -0.47525    0.05227    0.09900    7.34309    1.41166   10.49767
  -0.47398    0.05314    0.09900    6.82058    1.28934    9.62832
  -0.47267    0.05401    0.09900    6.30171    1.17112    8.78145
  -0.47134    0.05488    0.09900    5.73807    1.04812    7.89105
  -0.46998    0.05575    0.09900    5.09333    0.91419    6.91071
  -0.46860    0.05662    0.09900    4.39424    0.77500    5.88121
  -0.46719    0.05748    0.09900    3.83262    0.66399    5.05900
  -0.46574    0.05834    0.09900    3.76715    0.64109    4.90334
  -0.46427    0.05919    0.09900    4.08004    0.68203    5.23603
  -0.46277    0.06004    0.09900    4.32165    0.70956    5.46768
  -0.46124    0.06090    0.09900    5.32098    0.85806    6.63619
  -0.45968    0.06174    0.09900    7.92522    1.25517    9.74271
  -0.45809    0.06259    0.09900   10.81296    1.68200   13.10202
  -0.45646    0.06343    0.09900   13.07498    1.99763   15.61513
  -0.45481    0.06427    0.09900   14.58844    2.18919   17.17175
  -0.45312    0.06510    0.09900   15.92872    2.34798   18.47923
  -0.45140    0.06594    0.09900   17.34075    2.51102   19.82770
  -0.44965    0.06677    0.09900   17.95365    2.55409   20.23340
  -0.44787    0.06759    0.09900   16.98169    2.37364   18.86342
  -0.44605    0.06841    0.09900   14.78675    2.03098   16.19028
  -0.44420    0.06923    0.09900   12.44715    1.68014   13.43436
  -0.44231    0.07004    0.09900   10.82640    1.43630   11.51916
  -0.44039    0.07085    0.09900   10.51064    1.37070   11.02509
  -0.43844    0.07166    0.09900   11.68862    1.49866   12.08834
  -0.43645    0.07246    0.09900   13.72665    1.73047   13.99755
  -0.43443    0.07325    0.09900   15.80109    1.95903   15.88895
  -0.43238    0.07405    0.09900   17.44568    2.12744   17.30041
  -0.43028    0.07483    0.09900   18.62093    2.23391   18.21259
  -0.42816    0.07561    0.09900   19.51276    2.30327   18.82510
  -0.42600    0.07639    0.09900   20.24654    2.35175   19.26910
  -0.42380    0.07715    0.09900   20.67062    2.36318   19.40892
  -0.42157    0.07792    0.09900   20.55111    2.31294   19.04013
  -0.41930    0.07867    0.09900   20.29222    2.24861   18.55242
  -0.41700    0.07942    0.09900   20.42731    2.22922   18.43196
  -0.41466    0.08016    0.09900   20.29626    2.18151   18.07653
  -0.41228    0.08090    0.09900   19.05805    2.01807   16.75598
  -0.40987    0.08163    0.09900   16.77926    1.75075   14.56503
  -0.40743    0.08235    0.09900   16.21195    1.66704   13.89551
  -0.40494    0.08306    0.09900   19.90349    2.01744   16.84716
  -0.40243    0.08377    0.09900   22.14741    2.21325   18.51536
  -0.39987    0.08447    0.09900   21.52713    2.12146   17.77724
  -0.39728    0.08516    0.09900   19.55545    1.90069   15.95412
  -0.39465    0.08584    0.09900   22.10988    2.12003   17.82285
  -0.39199    0.08651    0.09900   27.95883    2.64506   22.27157
  -0.38929    0.08717    0.09900   28.88730    2.69706   22.74251
  -0.38656    0.08782    0.09900   22.21967    2.04769   17.29132
  -0.38379    0.08847    0.09900   15.04639    1.36901   11.57549
  -0.38099    0.08910    0.09900   10.76014    0.96673    8.18470
  -0.37815    0.08973    0.09900    9.89744    0.87821    7.44462
  -0.37527    0.09034    0.09900   14.05858    1.23228   10.45813
  -0.37236    0.09095    0.09900   22.06045    1.91046   16.23225
  -0.36941    0.09154    0.09900   26.51651    2.26939   19.30162
  -0.36643    0.09212    0.09900   26.39967    2.23307   19.01294
  -0.36341    0.09269    0.09900   23.11545    1.93302   16.47331
  -0.36036    0.09326    0.09900   18.34877    1.51722   12.94120
  -0.35727    0.09381    0.09900   16.34101    1.33623   11.40769
  -0.35415    0.09434    0.09900   21.00704    1.69912   14.51743
  -0.35100    0.09487    0.09900   26.87926    2.15087   18.39107
  -0.34781    0.09539    0.09900   33.99526    2.69174   23.03217
  -0.34458    0.09589    0.09900   41.77768    3.27375   28.03136
  -0.34132    0.09638    0.09900   41.86952    3.24764   27.82521
  -0.33803    0.09686    0.09900   38.82161    2.98130   25.55725
  -0.33471    0.09732    0.09900   39.87992    3.03249   26.01090
  -0.33135    0.09778    0.09900   39.89488    3.00440   25.78304
  -0.32796    0.09822    0.09900   38.26658    2.85451   24.50813
  -0.32453    0.09865    0.09900   41.53121    3.06922   26.36314
  -0.32108    0.09906    0.09900   46.66617    3.41735   29.36390
  -0.31759    0.09946    0.09900   41.66857    3.02403   25.99364
  -0.31407    0.09985    0.09900   32.33019    2.32566   19.99717
  -0.31052    0.10022    0.09900   32.09240    2.28860   19.68446
  -0.30693    0.10059    0.09900   44.37847    3.13805   26.99679
  -0.30332    0.10093    0.09900   56.06106    3.93111   33.82789
  -0.29967    0.10127    0.09900   60.80094    4.22859   36.39583
  -0.29600    0.10159    0.09900   60.05513    4.14326   35.66787
  -0.29229    0.10189    0.09900   54.35379    3.72056   32.03316
  -0.28856    0.10219    0.09900   39.66292    2.69405   23.19806
  -0.28479    0.10246    0.09900   20.66606    1.39311   11.99711
  -0.28100    0.10273    0.09900   19.05604    1.27507   10.98145
  -0.27717    0.10298    0.09900   20.73441    1.37732   11.86267
  -0.27332    0.10321    0.09900   20.58747    1.35782   11.69526
  -0.26944    0.10344    0.09900   33.40869    2.18805   18.84686
  -0.26553    0.10364    0.09900   33.86608    2.20288   18.97457
  -0.26160    0.10383    0.09900   24.39208    1.57600   13.57488
  -0.25763    0.10401    0.09900   18.58377    1.19282   10.27437
  -0.25365    0.10418    0.09900   15.75473    1.00477    8.65408
  -0.24963    0.10433    0.09900   11.91392    0.75504    6.50291
  -0.24559    0.10446    0.09900   17.63299    1.11062    9.56477
  -0.24152    0.10458    0.09900   20.93970    1.31097   11.28933
  -0.23743    0.10469    0.09900   27.55614    1.71504   14.76786
  -0.23332    0.10478    0.09900   29.50130    1.82553   15.71791
  -0.22917    0.10485    0.09900   25.66412    1.57917   13.59527
  -0.22501    0.10491    0.09900   17.86577    1.09326    9.41116
  -0.22082    0.10496    0.09900   21.17298    1.28864   11.09214
  -0.21661    0.10500    0.09900   29.05603    1.75916   15.14030
  -0.21238    0.10501    0.09900   22.42140    1.35054   11.62190
  -0.20812    0.10502    0.09900   24.24770    1.45324   12.50412
  -0.20385    0.10501    0.09900   24.73778    1.47534   12.69297
  -0.19955    0.10498    0.09900   21.93621    1.30201   11.20044
  -0.19523    0.10494    0.09900   26.18204    1.54681   13.30453
  -0.19089    0.10489    0.09900   32.20606    1.89411   16.28951
  -0.18653    0.10482    0.09900   28.89403    1.69176   14.54801
  -0.18215    0.10474    0.09900   16.03286    0.93470    8.03679
  -0.17775    0.10465    0.09900    7.68732    0.44628    3.83683
  -0.17334    0.10454    0.09900   14.30869    0.82730    7.11173
  -0.16890    0.10442    0.09900   12.85399    0.74024    6.36269
  -0.16445    0.10428    0.09900   30.06747    1.72491   14.82444
  -0.15999    0.10413    0.09900   44.77416    2.55893   21.99058
  -0.15550    0.10397    0.09900   47.37662    2.69788   23.18202
  -0.15100    0.10379    0.09900   37.90718    2.15104   18.48151
  -0.14648    0.10360    0.09900   29.84988    1.68801   14.50229
  -0.14195    0.10339    0.09900   28.57200    1.61044   13.83447
  -0.13741    0.10318    0.09900   18.63905    1.04719    8.99544
  -0.13285    0.10295    0.09900   19.57683    1.09653    9.41821
  -0.12827    0.10270    0.09900   25.60175    1.42966   12.27926
  -0.12369    0.10245    0.09900   25.63067    1.42716   12.25709
  -0.11909    0.10218    0.09900   31.86198    1.76919   15.19411
  -0.11448    0.10190    0.09900   38.42400    2.12792   18.27378
  -0.10985    0.10161    0.09900   37.37907    2.06470   17.73073
  -0.10522    0.10130    0.09900   32.41165    1.78594   15.33632
  -0.10057    0.10098    0.09900   27.09966    1.48972   12.79245
  -0.09592    0.10065    0.09900   15.94948    0.87478    7.51199
  -0.09126    0.10031    0.09900   11.62552    0.63624    5.46372
  -0.08658    0.09996    0.09900   29.54335    1.61354   13.85643
  -0.08190    0.09960    0.09900   39.34244    2.14450   18.41692
  -0.07721    0.09922    0.09900   36.81737    2.00319   17.20364
  -0.07252    0.09883    0.09900   31.46648    1.70902   14.67832
  -0.06781    0.09844    0.09900   37.60992    2.03934   17.51618
  -0.06310    0.09803    0.09900   43.54771    2.35770   20.25155
  -0.05839    0.09761    0.09900   37.79038    2.04304   17.55007
  -0.05367    0.09718    0.09900   23.21243    1.25321   10.76641
  -0.04894    0.09674    0.09900   12.33968    0.66537    5.71681
  -0.04421    0.09629    0.09900   13.85867    0.74644    6.41386
  -0.03948    0.09583    0.09900   13.67640    0.73584    6.32361
  -0.03474    0.09536    0.09900   13.56971    0.72942    6.26912
  -0.03000    0.09488    0.09900    8.08795    0.43438    3.73392
  -0.02526    0.09439    0.09900   16.36684    0.87837    7.55143
  -0.02052    0.09389    0.09900   19.07033    1.02281    8.79443
  -0.01577    0.09339    0.09900   24.09265    1.29149   11.10623
  -0.01103    0.09287    0.09900   29.27602    1.56869   13.49192
  -0.00628    0.09235    0.09900   19.59477    1.04955    9.02877
  -0.00154    0.09181    0.09900   38.69300    2.07202   17.82768
   0.00321    0.09127    0.09900   31.43179    1.68296   14.48280
   0.00795    0.09072    0.09900   18.28758    0.97915    8.42767
   0.01269    0.09017    0.09900   25.40161    1.36016   11.70920
   0.01743    0.08960    0.09900   16.03911    0.85897    7.39619
   0.02217    0.08903    0.09900   23.44735    1.25606   10.81758
   0.02690    0.08845    0.09900   17.46239    0.93582    8.06111
   0.03162    0.08786    0.09900   19.76677    1.05982    9.13123
   0.03635    0.08727    0.09900   27.93719    1.49876   12.91590
   0.04107    0.08666    0.09900   26.25723    1.40960   12.15028
   0.04578    0.08606    0.09900   21.22724    1.14044    9.83269
   0.05049    0.08544    0.09900   20.38613    1.09624    9.45370
   0.05519    0.08482    0.09900   17.47018    0.94038    8.11146
   0.05988    0.08419    0.09900   11.88112    0.64023    5.52383
   0.06457    0.08356    0.09900   19.90160    1.07372    9.26612
   0.06925    0.08292    0.09900   25.10450    1.35621   11.70673
   0.07391    0.08228    0.09900   27.16967    1.46986   12.69078
   0.07858    0.08163    0.09900   27.22477    1.47510   12.73897
   0.08323    0.08097    0.09900   28.55476    1.54964   13.38631
   0.08787    0.08032    0.09900   32.56145    1.77015   15.29482
   0.09250    0.07965    0.09900   35.57659    1.93764   16.74594
   0.09712    0.07898    0.09900   37.29049    2.03494   17.59113
   0.10173    0.07831    0.09900   38.12945    2.08499   18.02822
   0.10633    0.07763    0.09900   37.97026    2.08083   17.99609
   0.11091    0.07695    0.09900   37.21858    2.04425   17.68409
   0.11549    0.07626    0.09900   36.48583    2.00880   17.38126
   0.12005    0.07557    0.09900   35.52996    1.96101   16.97194
   0.12459    0.07488    0.09900   33.97888    1.88028   16.27687
   0.12913    0.07418    0.09900   32.99110    1.83062   15.85003
   0.13364    0.07348    0.09900   34.89215    1.94156   16.81427
   0.13815    0.07278    0.09900   38.61575    2.15502   18.66706
   0.14264    0.07207    0.09900   40.60944    2.27319   19.69455
   0.14711    0.07136    0.09900   40.22199    2.25861   19.57205
   0.15157    0.07065    0.09900   39.44824    2.22237   19.26190
   0.15601    0.06993    0.09900   40.03731    2.26321   19.61913
   0.16043    0.06922    0.09900   42.11913    2.38922   20.71491
   0.16484    0.06850    0.09900   44.90376    2.55627   22.16766
   0.16923    0.06778    0.09900   46.64805    2.66547   23.11794
   0.17360    0.06705    0.09900   45.98457    2.63756   22.87980
   0.17795    0.06633    0.09900   44.59424    2.56797   22.27855
   0.18229    0.06560    0.09900   44.85156    2.59322   22.50083
   0.18660    0.06488    0.09900   46.10017    2.67653   23.22639
   0.19090    0.06415    0.09900   46.92964    2.73635   23.74812
   0.19517    0.06342    0.09900   47.33756    2.77222   24.06216
   0.19943    0.06269    0.09900   47.94747    2.82060   24.48413
   0.20366    0.06195    0.09900   49.70931    2.93769   25.50306
   0.20788    0.06122    0.09900   52.82295    3.13647   27.23054
   0.21207    0.06049    0.09900   56.10300    3.34735   29.06308
   0.21624    0.05975    0.09900   58.67089    3.51788   30.54534
   0.22040    0.05902    0.09900   60.64496    3.65471   31.73421
   0.22452    0.05829    0.09900   61.64016    3.73391   32.42273
   0.22863    0.05755    0.09900   60.62602    3.69191   32.05836
   0.23271    0.05682    0.09900   58.20816    3.56389   30.94605
   0.23678    0.05608    0.09900   56.68902    3.48992   30.30412
   0.24081    0.05535    0.09900   56.86640    3.52057   30.56919
   0.24483    0.05462    0.09900   56.55450    3.52138   30.57463
   0.24882    0.05389    0.09900   54.32552    3.40235   29.53974
   0.25279    0.05315    0.09900   51.83548    3.26574   28.35178
   0.25673    0.05242    0.09900   50.47743    3.19951   27.77416
   0.26065    0.05169    0.09900   48.74226    3.10862   26.98255
   0.26454    0.05096    0.09900   45.91567    2.94675   25.57470
   0.26841    0.05024    0.09900   43.34592    2.79961   24.29470
   0.27226    0.04951    0.09900   41.78038    2.71602   23.56627
   0.27608    0.04878    0.09900   41.08595    2.68852   23.32399
   0.27987    0.04806    0.09900   41.14469    2.71043   23.51016
   0.28364    0.04734    0.09900   41.45948    2.74981   23.84725
   0.28738    0.04662    0.09900   41.42333    2.76643   23.98657
   0.29110    0.04590    0.09900   40.94736    2.75378   23.87238
   0.29479    0.04518    0.09900   40.11757    2.71721   23.54995
   0.29846    0.04447    0.09900   38.88210    2.65254   22.98405
   0.30210    0.04375    0.09900   37.34494    2.56635   22.23131
   0.30571    0.04304    0.09900   35.86877    2.48316   21.50510
   0.30930    0.04233    0.09900   34.83392    2.42966   21.03560
   0.31286    0.04163    0.09900   34.38961    2.41692   20.91907
   0.31639    0.04092    0.09900   34.40910    2.43685   21.08544
   0.31990    0.04022    0.09900   34.54282    2.46536   21.32522
   0.32338    0.03952    0.09900   34.47760    2.48008   21.44529
   0.32683    0.03882    0.09900   34.12411    2.47421   21.38695
   0.33026    0.03813    0.09900   33.56627    2.45332   21.19880
   0.33366    0.03744    0.09900   32.85518    2.42082   20.91027
   0.33704    0.03675    0.09900   31.95688    2.37395   20.49731
   0.34038    0.03606    0.09900   30.87154    2.31230   19.95699
   0.34370    0.03538    0.09900   29.69854    2.24299   19.35104
   0.34700    0.03470    0.09900   28.56794    2.17577   18.76304
   0.35026    0.03402    0.09900   27.58111    2.11844   18.26056
   0.35350    0.03334    0.09900   26.81700    2.07738   17.89838
   0.35672    0.03267    0.09900   26.35870    2.05944   17.73571
   0.35990    0.03200    0.09900   26.24350    2.06822   17.80283
   0.36306    0.03134    0.09900   26.21512    2.08400   17.92990
   0.36620    0.03068    0.09900   25.62742    2.05512   17.67281
   0.36931    0.03002    0.09900   24.09144    1.94899   16.75161
   0.37239    0.02936    0.09900   22.03862    1.79871   15.45189
   0.37544    0.02871    0.09900   20.29340    1.67099   14.34714
   0.37847    0.02806    0.09900   19.20845    1.59577   13.69395
   0.38148    0.02741    0.09900   18.75351    1.57194   13.48194
   0.38446    0.02677    0.09900   19.34343    1.63594   14.02299
   0.38741    0.02613    0.09900   21.35504    1.82231   15.61163
   0.39034    0.02549    0.09900   23.68227    2.03911   17.45872
   0.39324    0.02486    0.09900   24.37604    2.11776   18.12142
   0.39612    0.02423    0.09900   22.32791    1.95732   16.73854
   0.39898    0.02360    0.09900   18.11467    1.60228   13.69402
   0.40181    0.02298    0.09900   14.09070    1.25757   10.74126
   0.40461    0.02236    0.09900   12.25826    1.10386    9.42244
   0.40739    0.02174    0.09900   11.08398    1.00705    8.59067
   0.41015    0.02113    0.09900    9.97908    0.91476    7.79834
   0.41289    0.02052    0.09900    9.77000    0.90355    7.69779
   0.41560    0.01991    0.09900    9.33190    0.87066    7.41274
   0.41830    0.01931    0.09900    8.01834    0.75469    6.42100
   0.42096    0.01871    0.09900    6.96214    0.66100    5.62004
   0.42361    0.01811    0.09900    6.98385    0.66879    5.68248
   0.42624    0.01751    0.09900    7.84521    0.75773    6.43366
   0.42884    0.01692    0.09900    8.18769    0.79752    6.76681
   0.43143    0.01633    0.09900    7.33165    0.72014    6.10590
   0.43400    0.01574    0.09900    6.13611    0.60770    5.14892
   0.43654    0.01516    0.09900    6.09497    0.60856    5.15247
   0.43907    0.01458    0.09900    7.03727    0.70831    5.99262
   0.44158    0.01400    0.09900    7.61798    0.77283    6.53367
   0.44407    0.01342    0.09900    7.82681    0.80019    6.75993
   0.44654    0.01285    0.09900    8.41160    0.86653    7.31487
   0.44899    0.01227    0.09900    9.36072    0.97150    8.19472
   0.45143    0.01170    0.09900   10.34421    1.08138    9.11465
   0.45386    0.01114    0.09900   10.93965    1.15174    9.70016
   0.45626    0.01057    0.09900   10.59599    1.12326    9.45286
   0.45866    0.01001    0.09900    9.48232    1.01192    8.50918
   0.46104    0.00945    0.09900    8.40405    0.90264    7.58424
   0.46340    0.00888    0.09900    7.74884    0.83746    7.03088
   0.46575    0.00833    0.09900    7.43090    0.80791    6.77732
   0.46809    0.00777    0.09900    7.40091    0.80927    6.78314
   0.47042    0.00721    0.09900    7.61917    0.83769    7.01556
   0.47274    0.00665    0.09900    7.93404    0.87684    7.33725
   0.47505    0.00610    0.09900    8.01197    0.88980    7.43938
   0.47735    0.00555    0.09900    7.65362    0.85392    7.13328
   0.47964    0.00499    0.09900    7.03291    0.78804    6.57720
   0.48192    0.00444    0.09900    6.71184    0.75505    6.29635
   0.48420    0.00389    0.09900    6.85007    0.77340    6.44365
   0.48647    0.00333    0.09900    7.89830    0.89469    7.44747
   0.48873    0.00278    0.09900    8.84557    1.00495    8.35765
   0.49099    0.00222    0.09900    8.98776    1.02373    8.50600
   0.49325    0.00167    0.09900    7.77169    0.88716    7.36439
   0.49550    0.00111    0.09900    4.94857    0.56592    4.69331
   0.49775    0.00056    0.09900    4.50397    0.51581    4.27361
   0.50000    0.00000    0.09900    4.11951    0.47230    3.90929
  -0.51027    0.00000    0.09680   47.14765    7.88246   46.09989
  -0.51022    0.00225    0.09680   27.58251    4.56541   26.97698
  -0.51006    0.00449    0.09680   28.28163    4.63374   27.66088
  -0.50979    0.00673    0.09680   32.71371    5.30701   31.99574
  -0.50942    0.00895    0.09680   32.97435    5.29799   32.25054
  -0.50895    0.01115    0.09680   35.18393    5.60048   34.41133
  -0.50837    0.01332    0.09680   35.86210    5.65728   35.07437
  -0.50770    0.01547    0.09680   36.30180    5.67601   35.50413
  -0.50693    0.01758    0.09680   36.03919    5.72919   36.14276
  -0.50611    0.01956    0.09680   33.48197    5.65433   35.95258
  -0.50529    0.02134    0.09680   30.94394    5.61123   35.93975
  -0.50447    0.02297    0.09680   28.88066    5.53754   35.72027
  -0.50365    0.02449    0.09680   27.09775    5.43387   35.28030
  -0.50282    0.02592    0.09680   25.70492    5.34357   34.91499
  -0.50198    0.02727    0.09680   24.43473    5.22918   34.37723
  -0.50114    0.02856    0.09680   23.35411    5.11501   33.83061
  -0.50029    0.02980    0.09680   22.40568    4.99855   33.25122
  -0.49944    0.03099    0.09680   21.53688    4.87323   32.60406
  -0.49857    0.03214    0.09680   20.77381    4.75080   31.96181
  -0.49770    0.03326    0.09680   20.06762    4.62383   31.27685
  -0.49681    0.03434    0.09680   19.42271    4.49603   30.57693
  -0.49591    0.03541    0.09680   18.82484    4.36768   29.85825
  -0.49500    0.03644    0.09680   18.25789    4.23604   29.10994
  -0.49407    0.03746    0.09680   17.72110    4.10328   28.34300
  -0.49313    0.03846    0.09680   17.19730    3.96694   27.54068
  -0.49217    0.03945    0.09680   16.68118    3.82745   26.70399
