t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.9250020E+02         9.4286907E-01         1.2022647E-01         1.5539463E-01        -6.0695409E-05         6.7118895E-01         9.4995207E-01         1.2398942E-01         1.3236181E-01         5.7933366E-06         6.7768693E-01         9.5127505E-01         1.5271871E-01         1.4207478E-01         2.5058226E-04         6.7811263E-01         9.5031536E-01         1.2251047E-01         9.5063262E-02        -5.4056905E-05         6.7884415E-01         9.6319354E-01         1.0121563E-01         9.8695338E-02         4.0383223E-03         6.9065148E-01         9.4421709E-01         2.9070628E-01         8.9122206E-02        -2.5546961E-02         6.6872787E-01         9.2178166E-01         2.3633614E-01         1.3544177E-01        -3.7870694E-02         6.4891809E-01         9.7730881E-01         2.7330750E-01         9.4078854E-02        -4.3026796E-03         6.9413054E-01         9.4401783E-01         4.5568086E-02         1.8837416E-01        -1.8670438E-01         6.7218238E-01
  3.9262510E+02         9.4303942E-01         1.1973793E-01         1.5486391E-01        -6.3824642E-05         6.7129475E-01         9.4998926E-01         1.2144280E-01         1.2993240E-01        -5.9249985E-05         6.7778081E-01         9.5153868E-01         1.4781141E-01         1.3798612E-01         1.9043534E-04         6.7856801E-01         9.5026195E-01         1.0848291E-01         9.3867838E-02        -1.9260108E-03         6.7933238E-01         9.1925079E-01         1.7187968E-01         1.3561612E-01         1.5353528E-03         6.5088290E-01         9.3600857E-01         1.5521157E-01         1.6679721E-01        -1.2429737E-01         6.5921170E-01         9.5247525E-01         3.3518064E-01         1.8457356E-01        -1.1296461E-02         6.7147940E-01         9.6650147E-01         3.3831006E-01         4.0484019E-02         2.6518947E-02         6.8156004E-01         9.6191341E-01         1.2233403E-01         1.4150892E-01        -1.1884570E-01         6.9198883E-01
  3.9275020E+02         9.4386369E-01         1.1830865E-01         1.5321699E-01        -5.3550611E-05         6.7208111E-01         9.5087677E-01         1.1780606E-01         1.2654948E-01        -1.1384857E-04         6.7872399E-01         9.5204473E-01         1.3986830E-01         1.3228033E-01        -5.9261543E-05         6.7943531E-01         9.4915700E-01         9.9820085E-02         9.0109661E-02        -2.4379811E-03         6.7860156E-01         9.7139329E-01         1.6189460E-01         5.5493273E-02         1.7649613E-02         6.9299579E-01         9.8076838E-01         1.4878669E-01         1.2517992E-01         3.9032567E-03         7.0330173E-01         9.5966452E-01         3.2136396E-01         6.5444760E-02         1.6575718E-02         6.7489332E-01         9.5242107E-01         3.4440717E-01         1.6250208E-01        -3.4557305E-02         6.7260301E-01         9.5796269E-01         8.8433012E-02         9.8682560E-02         8.1459239E-02         6.9079524E-01
  3.9287520E+02         9.4527900E-01         1.1583748E-01         1.5033107E-01        -2.2198590E-04         6.7337751E-01         9.5176613E-01         1.1148082E-01         1.2059075E-01        -2.6964358E-04         6.7977941E-01         9.5267695E-01         1.3290721E-01         1.2545222E-01        -1.6466259E-04         6.8025875E-01         9.4879872E-01         1.0735762E-01         8.0510587E-02        -4.3850901E-04         6.7750502E-01         9.4785249E-01         5.6077864E-02         1.5597045E-01        -1.7615265E-03         6.7486894E-01         9.4160593E-01         2.7801499E-01         1.2442617E-01        -3.9938662E-02         6.6875291E-01         9.0432322E-01         6.2338825E-02         2.7546611E-01         5.8883045E-02         6.2615144E-01         9.5889854E-01         3.6805820E-01         1.6127269E-01         2.1981403E-02         6.7192137E-01         9.8052579E-01         1.3787125E-01         7.9695329E-02        -2.2904206E-02         7.0115507E-01
  3.9300020E+02         9.4632423E-01         1.1380439E-01         1.4794852E-01        -1.2205809E-04         6.7423475E-01         9.5235419E-01         1.0539161E-01         1.1463317E-01        -2.3729648E-04         6.8042475E-01         9.5277965E-01         1.2099524E-01         1.1531558E-01        -2.3735492E-04         6.8080854E-01         9.5772946E-01         9.3796134E-02         5.6925759E-02         3.3554435E-04         6.8593192E-01         9.5241868E-01         9.3257360E-02         4.7891114E-02         2.3982737E-02         6.8222058E-01         9.7282583E-01         2.5291210E-01         1.2578683E-01         2.0027114E-02         6.8993139E-01         9.4893134E-01         2.0797485E-01         6.7162313E-02        -1.1114403E-01         6.7605960E-01         9.5080745E-01         3.2936981E-01         6.1962386E-03         6.4378507E-02         6.6597366E-01         9.6443856E-01         2.5603208E-01         1.4297794E-01        -3.0257404E-02         6.8782961E-01
  3.9312510E+02         9.4712657E-01         1.1232377E-01         1.4620061E-01        -3.2745651E-04         6.7486757E-01         9.5281202E-01         1.0110662E-01         1.1026281E-01        -4.5961194E-04         6.8081135E-01         9.5276761E-01         1.1082778E-01         1.0632510E-01        -7.0049765E-04         6.8109113E-01         9.5156723E-01         5.0982688E-02         8.1108078E-02        -8.8147167E-03         6.8085992E-01         9.2376494E-01         2.6258424E-02         6.3924253E-02        -3.1829949E-03         6.5239322E-01         9.2426914E-01         1.0243094E-01         1.4230102E-01         3.1170182E-02         6.5577334E-01         9.4820470E-01         2.6958850E-01         9.7718872E-02        -4.4694141E-02         6.7063326E-01         9.2201436E-01         1.5517288E-01         2.4610844E-01        -4.6969239E-02         6.4873070E-01         9.7216910E-01         2.7759400E-01         9.0762839E-02         7.5108327E-02         6.9151884E-01
  3.9325010E+02         9.4770581E-01         1.1162915E-01         1.4535609E-01        -3.5803320E-04         6.7530298E-01         9.5330125E-01         9.9147297E-02         1.0812378E-01        -6.3294871E-04         6.8116248E-01         9.5312858E-01         1.0628979E-01         1.0183697E-01        -1.0535333E-03         6.8145764E-01         9.4827604E-01         6.5592721E-02         5.6283608E-02        -3.6491565E-03         6.7779541E-01         9.8465234E-01         1.9444908E-01         3.1966910E-02         1.0821516E-02         7.0066279E-01         9.8131812E-01         1.5858707E-01         9.9746481E-02         2.1620814E-02         7.0205450E-01         9.5442033E-01         1.1799047E-01         1.8767187E-01         3.4615885E-02         6.8261790E-01         9.6090573E-01         2.6570329E-01         1.4491642E-01        -8.4889024E-02         6.8150610E-01         9.6684873E-01         2.6434305E-01        -5.8332430E-03         7.9423413E-02         6.8094999E-01
  3.9337520E+02         9.4836199E-01         1.1135979E-01         1.4499310E-01        -4.1329759E-04         6.7581129E-01         9.5386255E-01         9.8785341E-02         1.0761978E-01        -7.7982637E-04         6.8156856E-01         9.5367670E-01         1.0469761E-01         1.0011212E-01        -1.5134105E-03         6.8189514E-01         9.5424926E-01         5.7812560E-02         3.7743073E-02        -5.8029901E-04         6.8328488E-01         9.2580122E-01         1.6624054E-01         1.9837679E-01        -4.9100772E-02         6.5074855E-01         9.2733747E-01         6.6444479E-02         8.6318448E-02        -1.7967442E-03         6.5710819E-01         9.5051420E-01        -1.6912196E-02         1.0805666E-01         6.7471288E-02         6.7703021E-01         9.4900149E-01         3.8972548E-01         7.7746011E-02        -7.4762858E-02         6.6715127E-01         9.2956620E-01         1.4370660E-01        -6.1250903E-02        -1.3249582E-01         6.6222864E-01
  3.9350020E+02         9.4860619E-01         1.1181969E-01         1.4548039E-01        -4.8614031E-04         6.7590916E-01         9.5410872E-01         9.9904962E-02         1.0862193E-01        -8.7692781E-04         6.8163127E-01         9.5387989E-01         1.0584548E-01         1.0101757E-01        -1.6942765E-03         6.8190581E-01         9.5233691E-01         4.6759035E-02         5.0710004E-02        -4.9159303E-03         6.8168128E-01         9.4852692E-01         2.8295796E-03         9.4004460E-02        -2.7379548E-02         6.7130208E-01         9.8474574E-01         2.0753402E-01         1.2053675E-01         5.6163963E-02         7.0226836E-01         9.5942402E-01         5.2833736E-02         1.3783623E-01        -5.1836915E-02         6.8859988E-01         9.3999308E-01         2.5815767E-01         1.6484204E-01         6.0193051E-02         6.6493422E-01         9.4128633E-01         1.9388628E-01         1.1090944E-01        -1.2904389E-01         6.7085946E-01
  3.9362510E+02         9.4854045E-01         1.1289246E-01         1.4667524E-01        -5.0880777E-04         6.7574543E-01         9.5399934E-01         1.0334115E-01         1.1171100E-01        -1.0804484E-03         6.8129069E-01         9.5369405E-01         1.1080896E-01         1.0487249E-01        -2.2145608E-03         6.8143755E-01         9.5051199E-01         6.4694978E-02         5.1644415E-02        -3.6066731E-03         6.7970395E-01         9.7353292E-01         1.4906578E-01         2.5480872E-02         1.3030960E-03         6.9407886E-01         9.5957875E-01         3.3181193E-01        -5.2719307E-03         7.2295256E-03         6.7487895E-01         9.5350516E-01        -8.0288872E-03         3.1524193E-02        -6.3700974E-02         6.7832065E-01         9.2111480E-01         2.6811820E-01         2.2690289E-01         2.7633050E-02         6.5539283E-01         9.4250500E-01         3.9972168E-01         8.0587007E-02        -1.4565617E-01         6.6327566E-01
  3.9375020E+02         9.4823086E-01         1.1487810E-01         1.4889696E-01        -7.5593597E-04         6.7537117E-01         9.5414954E-01         1.0897829E-01         1.1713257E-01        -1.4496706E-03         6.8117321E-01         9.5441371E-01         1.1946560E-01         1.1227658E-01        -2.5763293E-03         6.8167681E-01         9.5391709E-01         6.4901911E-02         5.0313596E-02        -5.7959016E-03         6.8289661E-01         9.5152164E-01         2.9226063E-02         1.3419449E-01        -2.7051579E-02         6.7491734E-01         9.0976828E-01         2.9753011E-01         1.7002209E-01        -3.7691735E-02         6.3803470E-01         9.7009045E-01         4.9586825E-02         1.2072749E-01        -5.5773042E-02         6.9636512E-01         9.4688523E-01        -2.2748306E-02         1.9531874E-01         1.1049045E-03         6.7256355E-01         9.5050704E-01         3.9643240E-01         4.3450169E-02        -1.0541169E-01         6.6676837E-01
  3.9387510E+02         9.4851059E-01         1.1575851E-01         1.4992201E-01        -7.9723063E-04         6.7561597E-01         9.5489275E-01         1.1228734E-01         1.2058072E-01        -1.5237951E-03         6.8175024E-01         9.5570403E-01         1.2453201E-01         1.1709432E-01        -2.4134188E-03         6.8260169E-01         9.5395333E-01         6.9628023E-02         6.0988765E-02        -5.9641092E-03         6.8293798E-01         9.5268822E-01         1.0058530E-01         3.5310958E-03        -4.5888824E-03         6.7768031E-01         9.4712454E-01         2.1076211E-01         1.5808457E-01        -2.9799646E-02         6.7022419E-01         9.8223871E-01         2.0323308E-01         3.6715928E-02         3.0593995E-02         7.0085520E-01         9.4260108E-01        -4.6896126E-02         1.7465375E-01         3.4374197E-04         6.6957968E-01         9.3807083E-01         1.2462340E-01         1.9212146E-01         1.0904193E-02         6.6672534E-01
  3.9400010E+02         9.4883406E-01         1.1603738E-01         1.5023018E-01        -6.0715689E-04         6.7584485E-01         9.5500040E-01         1.1270202E-01         1.2123903E-01        -1.2792555E-03         6.8184304E-01         9.5579225E-01         1.2901440E-01         1.2104068E-01        -2.3647090E-03         6.8241948E-01         9.5369649E-01         6.7275941E-02         6.2404986E-02        -5.5649378E-03         6.8274087E-01         9.6208489E-01         5.6357335E-02         7.4251711E-02        -1.7607668E-02         6.8792474E-01         9.4659019E-01         1.1920080E-02         2.2531831E-01         1.9891022E-02         6.7276251E-01         9.5999616E-01         3.7450773E-01         7.4685693E-02        -1.8795505E-02         6.7476082E-01         9.4935310E-01         9.3202956E-02         1.8358582E-01         5.1170595E-02         6.8077046E-01         9.3520087E-01         2.0243111E-01         9.2137888E-02        -5.8029853E-02         6.7020947E-01
