t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.3050010E+02         9.3884951E-01         1.2424193E-01         1.6012485E-01        -6.2463986E-04         6.6775799E-01         9.4668984E-01         1.3540040E-01         1.4287268E-01        -1.8596756E-03         6.7439848E-01         9.4905770E-01         1.7312969E-01         1.5869597E-01        -3.6736177E-03         6.7496943E-01         9.4976801E-01         1.6439894E-01         1.1313414E-01         2.8727963E-03         6.7622697E-01         9.4974697E-01         8.3535984E-02         1.7186959E-01        -6.3810185E-02         6.8014592E-01         9.6111524E-01         2.7203500E-01         1.6733690E-01         8.3666742E-03         6.8100071E-01         9.4428718E-01         1.6482513E-01         1.8880036E-01        -7.9634093E-02         6.7331475E-01         9.2797685E-01         9.6629411E-02         1.6185760E-01        -1.1650186E-01         6.5670681E-01         9.5291555E-01        -7.3524644E-03         1.3047595E-01        -1.9050028E-02         6.8137842E-01
  3.3062520E+02         9.3834889E-01         1.2444707E-01         1.6040234E-01        -6.1152433E-04         6.6733277E-01         9.4623989E-01         1.3427714E-01         1.4203115E-01        -1.9257281E-03         6.7412370E-01         9.4864583E-01         1.7326014E-01         1.5874724E-01        -3.6701432E-03         6.7468041E-01         9.4991267E-01         1.4767523E-01         1.1326838E-01        -2.2362044E-02         6.7784429E-01         9.4231111E-01         3.4480223E-01         1.6345027E-01        -9.6239954E-02         6.6273803E-01         9.2977637E-01         1.5635869E-01         1.5359138E-01         9.8254802E-03         6.5823501E-01         9.6163541E-01         3.6640617E-01         1.1185164E-01        -4.9931809E-02         6.7822140E-01         9.6670085E-01         2.2111090E-01         6.3786827E-02         7.2604202E-02         6.8722087E-01         9.4502556E-01         9.3187787E-02         9.8102257E-02        -6.3304424E-02         6.7882073E-01
  3.3075020E+02         9.3830371E-01         1.2382438E-01         1.5974046E-01        -5.8022776E-04         6.6737777E-01         9.4613838E-01         1.3214426E-01         1.4014505E-01        -1.7422931E-03         6.7419451E-01         9.4846755E-01         1.6530241E-01         1.5315165E-01        -3.4689319E-03         6.7507708E-01         9.4670540E-01         1.4097761E-01         1.1944833E-01        -1.3360485E-02         6.7552555E-01         9.4953001E-01         3.6890090E-02         9.2424415E-02         9.9136252E-03         6.7902917E-01         9.6836263E-01         2.1842326E-01         1.5239927E-01         4.1449986E-02         6.8834931E-01         9.6591872E-01         2.7022710E-01         1.2215892E-01        -7.8431973E-03         6.8299931E-01         9.2212015E-01         3.8597009E-01         1.3629058E-01        -7.1733105E-03         6.4862698E-01         9.4112349E-01         2.4418983E-01        -5.3839885E-02        -4.3984968E-02         6.7055714E-01
  3.3087510E+02         9.3839753E-01         1.2272160E-01         1.5851006E-01        -3.3167785E-04         6.6754740E-01         9.4591844E-01         1.2840721E-01         1.3670148E-01        -1.1181433E-03         6.7422014E-01         9.4781923E-01         1.6114426E-01         1.4937830E-01        -2.5091760E-03         6.7475760E-01         9.4432378E-01         1.0941915E-01         1.0169673E-01        -1.4950938E-02         6.7467767E-01         9.5813495E-01         1.8191501E-01         7.5827800E-02         3.4412310E-02         6.8276173E-01         9.1997999E-01         1.9078571E-01         1.0829317E-01        -9.9079534E-02         6.4668721E-01         9.5476002E-01         2.8488186E-01         1.8187399E-01        -8.6897567E-02         6.7730880E-01         9.5976818E-01         1.4590499E-01         1.8121521E-01         8.1827827E-03         6.8451989E-01         9.4205016E-01         2.4904442E-01         1.2118814E-01         9.5234454E-02         6.6824025E-01
  3.3100010E+02         9.3830633E-01         1.2183523E-01         1.5754253E-01        -8.6086853E-05         6.6752291E-01         9.4578838E-01         1.2481903E-01         1.3337083E-01        -5.5749470E-04         6.7429197E-01         9.4749361E-01         1.5420453E-01         1.4358769E-01        -2.1488895E-03         6.7490751E-01         9.4207710E-01         1.4265108E-01         1.0727077E-01        -7.0072399E-03         6.7112207E-01         9.2655832E-01         1.1123594E-01         1.3395670E-01         3.0657247E-02         6.5793502E-01         9.3926263E-01         1.3928290E-01         1.8000886E-01        -2.1873321E-02         6.7152518E-01         9.6582055E-01         2.7177817E-01         1.2112826E-01        -1.6016753E-02         6.8203729E-01         9.5718795E-01         2.3161350E-01         8.1825055E-02         1.1766266E-02         6.7613375E-01         9.5353723E-01         1.8986751E-01         6.2423423E-02        -2.8358141E-02         6.7590672E-01
  3.3112520E+02         9.3840986E-01         1.2078615E-01         1.5634879E-01         1.3968322E-04         6.6767204E-01         9.4541490E-01         1.2184824E-01         1.3038968E-01         7.0286718E-05         6.7410666E-01         9.4678181E-01         1.4870909E-01         1.3872832E-01        -1.3188344E-03         6.7458570E-01         9.4858223E-01         1.0433105E-01         7.5187944E-02        -1.2067806E-02         6.7809355E-01         9.6040469E-01         9.4601266E-02         1.0004354E-01         2.3368739E-02         6.8852109E-01         9.7218972E-01         2.8496119E-01         1.0186283E-01         2.1708602E-02         6.8608040E-01         9.3211317E-01         3.0208141E-01         6.4973176E-02        -2.0626739E-02         6.5566915E-01         9.3976396E-01         2.6646474E-01         1.1160947E-01         7.4600607E-02         6.7108405E-01         9.3002504E-01         1.8430044E-01         2.3164245E-01        -9.8800555E-02         6.6430753E-01
  3.3125010E+02         9.3779111E-01         1.2089456E-01         1.5650178E-01         4.3474301E-04         6.6711074E-01         9.4475871E-01         1.2140690E-01         1.2975563E-01         8.2020293E-04         6.7349875E-01         9.4598567E-01         1.4726150E-01         1.3725929E-01        -2.3230608E-04         6.7394036E-01         9.4290292E-01         9.1594048E-02         9.3887113E-02        -8.2488023E-03         6.7354441E-01         8.9189583E-01         1.8761054E-01         1.2819074E-01         9.6180052E-02         6.2343490E-01         8.9365393E-01         2.3389558E-01         3.3459795E-01         4.2358725E-03         6.1897904E-01         9.1863042E-01         2.1085908E-01         2.4629501E-01        -2.3129161E-01         6.5023488E-01         9.7137964E-01         3.1306422E-01         1.0102278E-01         2.3686729E-02         6.8437988E-01         9.4440901E-01         2.2669946E-01         1.5370405E-01        -4.2874828E-02         6.7039406E-01
  3.3137520E+02         9.3737894E-01         1.2108634E-01         1.5677439E-01         4.9740326E-04         6.6680557E-01         9.4454849E-01         1.2163544E-01         1.2999348E-01         1.0206924E-03         6.7333025E-01         9.4600058E-01         1.4667606E-01         1.3659908E-01        -5.9509515E-05         6.7398268E-01         9.4128126E-01         1.1928922E-01         9.1107845E-02        -1.9709428E-03         6.7114729E-01         9.6585137E-01         1.9356687E-01         7.8195475E-02        -9.0119652E-03         6.8600434E-01         9.7632235E-01         2.1550733E-01         1.2777990E-01         7.5045410E-03         6.9319224E-01         9.6163517E-01         2.4910983E-01         1.0558779E-01         5.5193096E-02         6.7888498E-01         9.4892091E-01         2.9706895E-01         3.9337691E-02         1.4837289E-02         6.7231965E-01         9.5541018E-01         2.1027519E-01         1.3755998E-01         3.0632433E-02         6.8179893E-01
  3.3150020E+02         9.3709397E-01         1.2091116E-01         1.5659241E-01         2.8809291E-04         6.6661608E-01         9.4418299E-01         1.2116182E-01         1.2959369E-01         9.2669600E-04         6.7309511E-01         9.4570488E-01         1.4737722E-01         1.3711126E-01         3.3675652E-04         6.7368901E-01         9.4659978E-01         9.7195528E-02         7.1807131E-02        -1.9001296E-03         6.7663848E-01         9.5015627E-01         3.9434597E-02         1.3614070E-01         3.9193705E-02         6.7754161E-01         9.0538996E-01         1.8476571E-01         1.7624390E-01         2.1823321E-03         6.4177781E-01         9.0348417E-01        -4.2056195E-02         1.2857364E-01         1.8809220E-01         6.3454324E-01         9.3722099E-01         3.9482334E-01         1.1872424E-01        -1.3960336E-01         6.6016555E-01         9.6920472E-01         3.2892439E-01         1.0247225E-01        -4.5151323E-02         6.8269569E-01
  3.3162510E+02         9.3664688E-01         1.2089392E-01         1.5659025E-01         5.0387793E-04         6.6625452E-01         9.4372702E-01         1.2119711E-01         1.2954186E-01         1.2679901E-03         6.7272300E-01         9.4523722E-01         1.4718606E-01         1.3712883E-01         1.0726812E-03         6.7332971E-01         9.4126648E-01         9.8776259E-02         9.5484965E-02        -5.1818918E-03         6.7190289E-01         9.1408420E-01         1.3740493E-01         8.3338827E-02         3.3938371E-02         6.4611369E-01         9.2501706E-01         2.1525803E-01         7.1451925E-02         4.8008345E-02         6.5203506E-01         9.5273405E-01         1.8067156E-01         1.5502068E-01        -5.8605149E-04         6.8092144E-01         9.3288302E-01         2.6211670E-01         1.2993670E-01        -2.1551188E-02         6.6491586E-01         9.4564080E-01         2.5834006E-01         1.1796000E-01        -8.3790217E-03         6.7717946E-01
  3.3175020E+02         9.3649942E-01         1.2072843E-01         1.5644103E-01         6.7785516E-04         6.6619295E-01         9.4353718E-01         1.2065539E-01         1.2903775E-01         1.7298847E-03         6.7263758E-01         9.4498903E-01         1.4733571E-01         1.3689190E-01         1.8062037E-03         6.7312902E-01         9.4148779E-01         1.1878854E-01         8.7452516E-02         3.4545311E-03         6.7137194E-01         9.6722853E-01         2.5841933E-01         1.1440820E-01        -2.4955506E-02         6.8449599E-01         9.6137136E-01         2.8051272E-01         1.5094149E-01         2.5071234E-02         6.7910093E-01         9.3194294E-01         3.5371038E-01         1.4121710E-01        -5.3472638E-02         6.5570301E-01         9.2905688E-01         8.3754778E-02         1.0506454E-02         7.1861766E-02         6.5763235E-01         9.5648241E-01         3.3481455E-01         4.6184804E-02         5.1911466E-02         6.8166077E-01
  3.3187510E+02         9.3599045E-01         1.2080561E-01         1.5654950E-01         7.3807762E-04         6.6576380E-01         9.4308031E-01         1.2059379E-01         1.2898640E-01         2.1054922E-03         6.7226714E-01         9.4469917E-01         1.4722954E-01         1.3674551E-01         2.6942492E-03         6.7291290E-01         9.4569963E-01         1.0407237E-01         8.1972837E-02         2.6438064E-03         6.7566305E-01         9.4196695E-01         6.6296920E-02         1.8153840E-01        -2.7280529E-03         6.6728383E-01         9.2425376E-01         1.6275920E-01         2.0546743E-01        -1.8836755E-02         6.5862602E-01         9.2674351E-01         1.9853516E-01         1.2715043E-01         2.3169082E-02         6.5598732E-01         9.4226664E-01         2.5178310E-01         1.4896640E-01        -4.3932252E-02         6.7130846E-01         9.6661633E-01         3.0605933E-01         6.4149804E-02        -2.6732437E-02         6.8499780E-01
  3.3200010E+02         9.3580824E-01         1.2046172E-01         1.5619308E-01         9.6203241E-04         6.6569132E-01         9.4296801E-01         1.1985357E-01         1.2830479E-01         2.5161491E-03         6.7225760E-01         9.4465101E-01         1.4548108E-01         1.3574056E-01         3.2827342E-03         6.7302328E-01         9.4035661E-01         9.8234020E-02         9.8489001E-02        -1.3367982E-04         6.7128092E-01         9.2901796E-01         2.2758038E-01         7.6330565E-02         1.9101182E-02         6.5723276E-01         9.5098001E-01         3.3840990E-01         7.2173253E-02         9.9692903E-02         6.6972846E-01         9.4797587E-01         3.7987515E-01         1.2371313E-01        -2.1912940E-02         6.6377193E-01         9.0313983E-01         2.8982744E-01         5.9677411E-02         8.2244173E-02         6.3866496E-01         9.3418521E-01         2.2915353E-01         2.0980943E-02        -4.0543146E-02         6.6555291E-01
