t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  3.2400030E+02         9.4106644E-01         1.1905036E-01         1.5396929E-01         9.1772963E-04         6.6950744E-01         9.4761717E-01         1.2005185E-01         1.2759100E-01         2.0878590E-03         6.7537802E-01         9.4894838E-01         1.4169040E-01         1.3125227E-01         3.1667033E-03         6.7591077E-01         9.4663703E-01         9.2841782E-02         7.7261522E-02         5.0466703E-03         6.7573649E-01         9.2898339E-01         1.9333637E-01         1.4514087E-01         2.6414633E-02         6.5747803E-01         9.4146776E-01         8.9415796E-02        -8.1120273E-03         1.1851661E-01         6.6105747E-01         9.5242780E-01         5.8944505E-03         7.1691513E-02         2.1074262E-02         6.7692637E-01         9.3480533E-01         1.7589895E-01         1.6508554E-01        -5.9911240E-02         6.6239887E-01         9.4029790E-01         7.7569103E-03         3.3384081E-02         1.5245846E-02         6.6294664E-01
  3.2412520E+02         9.3948478E-01         1.2153006E-01         1.5684389E-01         8.6119055E-04         6.6811335E-01         9.4657248E-01         1.2779151E-01         1.3498403E-01         1.9492167E-03         6.7420596E-01         9.4818068E-01         1.5477552E-01         1.4290278E-01         3.1111357E-03         6.7469507E-01         9.4335115E-01         1.2039566E-01         9.7879760E-02         4.2284513E-03         6.7193955E-01         9.5185643E-01         1.3087824E-01         4.0420596E-02         3.1048790E-02         6.7693067E-01         9.4779295E-01         1.1427730E-01         8.5333630E-02         2.8649716E-02         6.7511332E-01         9.1515797E-01         2.2522494E-01         2.1507244E-01        -1.6505341E-01         6.5240860E-01         9.5799893E-01         1.1736131E-01         1.8393707E-01         1.0712137E-01         6.8550134E-01         9.4301689E-01         8.9567043E-02         8.6895088E-03        -2.6395690E-02         6.7019969E-01
  3.2425020E+02         9.3812597E-01         1.2444669E-01         1.6032666E-01         1.0428673E-03         6.6694391E-01         9.4569957E-01         1.3446374E-01         1.4149110E-01         2.0513667E-03         6.7328709E-01         9.4813073E-01         1.6889353E-01         1.5430076E-01         3.0693549E-03         6.7401004E-01         9.4577664E-01         1.4739890E-01         1.0500070E-01         3.0503247E-03         6.7293710E-01         9.6628320E-01         8.7950155E-02         8.7623604E-02        -2.8760923E-02         6.9340563E-01         9.1398746E-01         3.8664463E-01         2.1032126E-01        -9.6934155E-02         6.4608043E-01         9.2008549E-01         1.3239047E-01         1.1042784E-01         7.8002624E-02         6.5160096E-01         9.6188110E-01         2.3838601E-01         5.6922376E-02        -8.2236506E-02         6.8578261E-01         9.3779802E-01         2.7228862E-01         9.2233308E-02         7.4100024E-03         6.6368854E-01
  3.2437530E+02         9.3701881E-01         1.2651671E-01         1.6275625E-01         9.9195528E-04         6.6603953E-01         9.4499296E-01         1.4049830E-01         1.4725715E-01         2.0633028E-03         6.7254418E-01         9.4758368E-01         1.7870808E-01         1.6305935E-01         2.9797300E-03         6.7316115E-01         9.4885010E-01         1.5968508E-01         1.1502395E-01         3.8938359E-03         6.7532468E-01         9.1531056E-01         2.6841301E-01         1.4728044E-01        -3.3952948E-02         6.4507443E-01         9.5551729E-01         2.3884448E-01         8.3370088E-03        -5.6680399E-03         6.7322069E-01         9.3950927E-01         2.2113571E-02         1.5868698E-01         5.4717690E-02         6.6724986E-01         9.4937533E-01         3.2574180E-01         1.8333422E-02        -4.4046674E-02         6.7089820E-01         9.3756431E-01         1.1999104E-01         1.2886408E-01        -7.0143893E-02         6.6768229E-01
  3.2450030E+02         9.3589282E-01         1.2830813E-01         1.6487357E-01         1.0618796E-03         6.6509253E-01         9.4437897E-01         1.4500889E-01         1.5170963E-01         2.0867991E-03         6.7192858E-01         9.4753802E-01         1.8819758E-01         1.7063797E-01         2.8682286E-03         6.7269945E-01         9.4586027E-01         1.6435331E-01         1.3042727E-01         3.3924819E-03         6.7284429E-01         9.5186913E-01         1.3500066E-01         8.9608908E-02         4.6257902E-02         6.7807853E-01         9.5373768E-01         2.6969716E-03         1.4961813E-01        -5.4671586E-02         6.8132961E-01         9.4631070E-01         2.9503989E-01         1.6569971E-01        -9.2328303E-03         6.7553961E-01         9.3179965E-01         1.4697787E-01         1.0123663E-01         1.1954756E-01         6.6190624E-01         9.5218992E-01         1.6556809E-02         9.6705399E-02        -5.4855593E-02         6.8290621E-01
  3.2462530E+02         9.3497396E-01         1.2919739E-01         1.6595079E-01         1.0881573E-03         6.6437113E-01         9.4364935E-01         1.4761215E-01         1.5429334E-01         2.0976858E-03         6.7127967E-01         9.4716698E-01         1.9317599E-01         1.7501813E-01         2.8046181E-03         6.7220354E-01         9.4858724E-01         1.8556768E-01         1.3628729E-01         5.0430889E-03         6.7411184E-01         9.6771187E-01         2.4181876E-01         1.2294112E-01         4.4649851E-02         6.8534118E-01         9.4214529E-01         3.2618523E-01         1.3816574E-01         4.5688886E-02         6.6446376E-01         9.4652152E-01         1.2570137E-01         1.1976972E-01         1.3319899E-01         6.7361480E-01         9.3931979E-01         1.4918712E-01         6.2267508E-02        -7.6547861E-02         6.7073148E-01         9.6287799E-01         1.4617632E-01         2.2678247E-02        -7.3049940E-02         6.8877596E-01
  3.2475030E+02         9.3438941E-01         1.2948965E-01         1.6633320E-01         1.1462425E-03         6.6397166E-01         9.4302762E-01         1.4876044E-01         1.5538755E-01         2.1706156E-03         6.7080462E-01         9.4638109E-01         1.9713813E-01         1.7825505E-01         2.7178552E-03         6.7140710E-01         9.4709158E-01         1.7380616E-01         1.4506099E-01         3.7963707E-03         6.7391574E-01         9.2087919E-01         1.5066896E-01         2.2306435E-01        -7.3632859E-02         6.4872944E-01         9.4414490E-01         1.5870678E-01         2.5338069E-01         9.4782710E-02         6.6709644E-01         9.5303428E-01        -1.7028229E-02         1.1302958E-01         5.0978221E-02         6.7950177E-01         9.4640952E-01         2.8839940E-01         1.1096696E-01        -2.8390113E-02         6.6890520E-01         9.4630784E-01         1.2536104E-01         6.2909387E-02         1.0639162E-01         6.7602968E-01
  3.2487520E+02         9.3374246E-01         1.3005239E-01         1.6702890E-01         1.1200750E-03         6.6347086E-01         9.4261312E-01         1.4985634E-01         1.5646139E-01         2.0337214E-03         6.7049694E-01         9.4620258E-01         1.9957966E-01         1.8025970E-01         2.4142028E-03         6.7123395E-01         9.4204605E-01         1.9611368E-01         1.5800282E-01        -1.1208085E-03         6.6870213E-01         9.5409852E-01         3.2853296E-01         8.8088028E-02         1.4836016E-02         6.7217028E-01         9.7056484E-01         3.1171012E-01         1.0607243E-01         6.9115512E-02         6.8395722E-01         9.6086568E-01         2.2567229E-01        -2.0199105E-02         5.0936051E-02         6.7559648E-01         9.4274753E-01         2.4823603E-01         2.7383263E-03         1.1653055E-01         6.6555262E-01         9.3870509E-01         1.5777895E-01         1.8220711E-01         4.9858401E-03         6.6536599E-01
  3.2500030E+02         9.3320394E-01         1.3010198E-01         1.6713779E-01         9.8182587E-04         6.6307366E-01         9.4215125E-01         1.5001208E-01         1.5669388E-01         1.7593815E-03         6.7017335E-01         9.4594914E-01         2.0006205E-01         1.8100303E-01         2.1812960E-03         6.7108434E-01         9.4616222E-01         1.9522963E-01         1.4861277E-01         3.2506760E-03         6.7217141E-01         9.5674068E-01         1.5585436E-01         2.0420189E-01        -2.4686331E-02         6.8220747E-01         9.2968333E-01         2.5226781E-01         2.2448571E-01        -3.8597185E-02         6.5939051E-01         9.3927646E-01         1.0961021E-01         7.2390668E-02         4.0941980E-02         6.6806895E-01         9.3808740E-01         9.7923845E-02         1.9153096E-01         4.8902851E-02         6.6933656E-01         9.5375198E-01         2.8499117E-01         6.3571073E-02        -8.6002924E-02         6.7540586E-01
  3.2512530E+02         9.3289870E-01         1.2966929E-01         1.6668597E-01         9.3803945E-04         6.6291040E-01         9.4172472E-01         1.4881775E-01         1.5564476E-01         1.6444923E-03         6.6994876E-01         9.4537205E-01         1.9974670E-01         1.8080781E-01         1.9890512E-03         6.7069376E-01         9.4424343E-01         1.8291232E-01         1.5078786E-01         5.3662024E-03         6.7146218E-01         9.0441847E-01         2.1704052E-01         1.9058901E-01        -4.1002069E-02         6.3595366E-01         9.6707052E-01         2.6631102E-01         1.5427037E-01         3.7532877E-02         6.8575752E-01         9.4161725E-01         1.2602150E-01         1.5337481E-01         2.5723245E-02         6.6865581E-01         9.4565284E-01         2.0105773E-01         1.5655322E-01         6.2180158E-02         6.7363220E-01         9.4663829E-01         3.2125029E-01         7.3278993E-02        -4.8050679E-02         6.7055631E-01
  3.2525020E+02         9.3262744E-01         1.2912253E-01         1.6610812E-01         8.4430870E-04         6.6275948E-01         9.4142085E-01         1.4697503E-01         1.5398470E-01         1.4957953E-03         6.6985875E-01         9.4492590E-01         1.9764802E-01         1.7900097E-01         1.7631981E-03         6.7053026E-01         9.4162679E-01         2.0073582E-01         1.5542799E-01         2.9053588E-03         6.6833347E-01         9.6306390E-01         3.0554166E-01         9.7886749E-02         2.3129333E-02         6.7906892E-01         9.5183229E-01         3.7319297E-01         1.3092421E-01         4.0111814E-02         6.6754603E-01         9.3277717E-01         1.6677751E-01         1.0859695E-01        -9.5602401E-02         6.6097587E-01         9.4521827E-01         1.0678634E-01         1.3974215E-01         4.0525915E-03         6.7529047E-01         9.3962896E-01         2.3020503E-01         1.1270063E-01         2.5229866E-02         6.7215765E-01
  3.2537520E+02         9.3218833E-01         1.2884238E-01         1.6581458E-01         5.8392610E-04         6.6241062E-01         9.4061697E-01         1.4603569E-01         1.5296504E-01         9.8953117E-04         6.6922975E-01         9.4401491E-01         1.9680430E-01         1.7796144E-01         1.1154137E-03         6.6982418E-01         9.4417989E-01         1.9510591E-01         1.4729273E-01         3.1091925E-03         6.7063665E-01         9.4887412E-01         2.1931298E-01         2.0442492E-01        -4.4068489E-03         6.7374969E-01         9.2661870E-01         1.0581437E-01         1.7461205E-01        -2.8084898E-02         6.6303533E-01         9.2056543E-01         2.2803172E-01         1.1859827E-01         7.1252160E-02         6.5614223E-01         9.3495727E-01         3.1859896E-01        -6.0314469E-02         1.3463467E-01         6.5653598E-01         9.4366920E-01         1.8468401E-01         5.0650835E-02         1.0772460E-01         6.7235774E-01
  3.2550030E+02         9.3141717E-01         1.2917915E-01         1.6625538E-01         3.3806989E-04         6.6178054E-01         9.4008207E-01         1.4651686E-01         1.5334269E-01         5.9006899E-04         6.6875249E-01         9.4354749E-01         1.9680172E-01         1.7799309E-01         7.1940059E-04         6.6946626E-01         9.4321990E-01         1.8590099E-01         1.4901596E-01         3.7833620E-03         6.7052537E-01         9.1663939E-01         2.2366998E-01         1.8729047E-01        -3.8604204E-02         6.4805472E-01         9.6389186E-01         2.9568902E-01         1.8637620E-01         2.2376252E-02         6.8051904E-01         9.5031899E-01         1.7026252E-01         9.5941707E-02         3.3335350E-02         6.7431718E-01         9.4436067E-01         8.8713199E-02         1.6671196E-01         6.7732878E-02         6.7209208E-01         9.4864708E-01         2.0456780E-01         8.7251216E-02         3.3388592E-02         6.7334151E-01
