Done with 4 wavelengths!!
  791520   105.90870   1.0585677   0.0478910  10.0000000   0.3000000
  791540   105.91113   1.0585712   0.0478914  10.0000000   0.3000000
  791560   105.91357   1.0585734   0.0478920  10.0000000   0.3000000
  791580   105.91601   1.0585761   0.0478929  10.0000000   0.3000000
  791600   105.91844   1.0585759   0.0478934  10.0000000   0.3000000
  791620   105.92088   1.0585734   0.0478932  10.0000000   0.3000000
  791640   105.92332   1.0585735   0.0478924  10.0000000   0.3000000
  791660   105.92576   1.0585723   0.0478914  10.0000000   0.3000000
  791680   105.92819   1.0585678   0.0478899  10.0000000   0.3000000
  791700   105.93063   1.0585638   0.0478873  10.0000000   0.3000000
  791720   105.93307   1.0585601   0.0478842  10.0000000   0.3000000
  791740   105.93550   1.0585548   0.0478815  10.0000000   0.3000000
  791760   105.93794   1.0585482   0.0478798  10.0000000   0.3000000
  791780   105.94038   1.0585412   0.0478794  10.0000000   0.3000000
  791800   105.94282   1.0585333   0.0478800  10.0000000   0.3000000
  791820   105.94525   1.0585248   0.0478812  10.0000000   0.3000000
  791840   105.94769   1.0585165   0.0478828  10.0000000   0.3000000
  791860   105.95013   1.0585085   0.0478846  10.0000000   0.3000000
  791880   105.95256   1.0585009   0.0478863  10.0000000   0.3000000
  791900   105.95500   1.0584943   0.0478879  10.0000000   0.3000000
  791920   105.95744   1.0584895   0.0478893  10.0000000   0.3000000
  791940   105.95987   1.0584865   0.0478905  10.0000000   0.3000000
  791960   105.96231   1.0584850   0.0478914  10.0000000   0.3000000
  791980   105.96475   1.0584850   0.0478920  10.0000000   0.3000000
  792000   105.96719   1.0584861   0.0478924  10.0000000   0.3000000
  792020   105.96962   1.0584885   0.0478925  10.0000000   0.3000000
  792040   105.97206   1.0584927   0.0478920  10.0000000   0.3000000
  792060   105.97450   1.0584993   0.0478908  10.0000000   0.3000000
  792080   105.97693   1.0585083   0.0478891  10.0000000   0.3000000
  792100   105.97937   1.0585193   0.0478867  10.0000000   0.3000000
  792120   105.98181   1.0585316   0.0478838  10.0000000   0.3000000
  792140   105.98424   1.0585446   0.0478805  10.0000000   0.3000000
  792160   105.98668   1.0585579   0.0478772  10.0000000   0.3000000
  792180   105.98912   1.0585712   0.0478741  10.0000000   0.3000000
  792200   105.99156   1.0585840   0.0478714  10.0000000   0.3000000
  792220   105.99399   1.0585960   0.0478691  10.0000000   0.3000000
  792240   105.99643   1.0586070   0.0478670  10.0000000   0.3000000
  792260   105.99887   1.0586168   0.0478654  10.0000000   0.3000000
  792280   106.00130   1.0586256   0.0478640  10.0000000   0.3000000
  792300   106.00374   1.0586335   0.0478627  10.0000000   0.3000000
  792320   106.00618   1.0586407   0.0478614  10.0000000   0.3000000
  792340   106.00861   1.0586472   0.0478601  10.0000000   0.3000000
  792360   106.01105   1.0586530   0.0478588  10.0000000   0.3000000
  792380   106.01349   1.0586582   0.0478573  10.0000000   0.3000000
  792400   106.01592   1.0586629   0.0478558  10.0000000   0.3000000
  792420   106.01836   1.0586675   0.0478542  10.0000000   0.3000000
  792440   106.02080   1.0586722   0.0478526  10.0000000   0.3000000
  792460   106.02324   1.0586778   0.0478511  10.0000000   0.3000000
  792480   106.02567   1.0586844   0.0478497  10.0000000   0.3000000
