t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.4279710E+02         9.4098878E-01         1.8227275E-02         1.7291555E-02         3.0136758E-03         6.7153049E-01         9.4375479E-01         1.9287422E-01         1.2565076E-01        -4.2690785E-04         6.7039508E-01         9.2402524E-01         1.0668165E-01         1.2093793E-01         1.0269050E-02         6.5622520E-01         9.4493604E-01         2.5627601E-01         1.8925597E-01         1.8833818E-02         6.6911948E-01         9.7213072E-01         2.2472626E-01         6.7734368E-02         2.4317265E-02         6.9052297E-01         9.3949759E-01         1.6805677E-01         1.7870764E-01         4.2326556E-04         6.7049819E-01         9.3016934E-01         2.5525236E-01         8.7660946E-02        -4.1563483E-03         6.5860760E-01         9.5078927E-01         1.4659804E-01         1.1989524E-01        -6.8242364E-02         6.8078256E-01         9.2833823E-01         1.4565191E-01         1.0845116E-01         6.9114946E-02         6.6247571E-01
  2.4281290E+02         9.4098473E-01         1.7256539E-02         1.6710864E-02         2.8036288E-03         6.7152703E-01         9.3992782E-01         1.9398490E-01         1.3113581E-01         1.4084779E-03         6.6737098E-01         9.2843133E-01         6.6430181E-02         1.2788604E-01         1.4852565E-02         6.6039276E-01         9.5106888E-01         2.6070699E-01         1.7642172E-01         5.6020366E-03         6.7338723E-01         9.6428216E-01         2.2416493E-01         7.4428804E-02         3.6156267E-02         6.8606496E-01         9.4398057E-01         2.0715047E-01         1.6607061E-01        -7.1427901E-05         6.7490327E-01         9.3049288E-01         2.3848411E-01         8.0771483E-02         8.8871690E-03         6.5998507E-01         9.5487523E-01         1.7528538E-01         1.1417599E-01        -7.8727171E-02         6.8338329E-01         9.3119854E-01         1.5498957E-01         1.0924477E-01         8.5112110E-02         6.6313177E-01
  2.4282840E+02         9.4101775E-01         1.6180230E-02         1.6326183E-02         2.5701027E-03         6.7155772E-01         9.3677300E-01         1.8898907E-01         1.3719846E-01         3.1957796E-03         6.6521758E-01         9.3771642E-01         4.4136059E-02         1.2914984E-01         1.7326724E-02         6.6860795E-01         9.5619249E-01         2.6465824E-01         1.6359675E-01        -9.9395160E-03         6.7660099E-01         9.5783073E-01         2.1859431E-01         8.3456412E-02         5.1729243E-02         6.8301362E-01         9.4547755E-01         2.3523754E-01         1.6201489E-01        -3.9692901E-02         6.7682076E-01         9.3060744E-01         2.1174668E-01         7.1548663E-02        -7.2571840E-03         6.5966952E-01         9.5973039E-01         2.0704125E-01         1.0674284E-01        -8.6421214E-02         6.8472224E-01         9.3603677E-01         1.6095264E-01         1.1686421E-01         1.0065928E-01         6.6367048E-01
  2.4284410E+02         9.4109935E-01         1.5011267E-02         1.6013870E-02         2.3698446E-03         6.7163187E-01         9.3523324E-01         1.7866148E-01         1.4247844E-01         4.5523634E-03         6.6453677E-01         9.4790721E-01         4.3987945E-02         1.1934494E-01         1.7840745E-02         6.7817140E-01         9.5985353E-01         2.6566434E-01         1.4713457E-01        -2.2841418E-02         6.7860931E-01         9.5415336E-01         2.2666650E-01         9.4986700E-02         5.6372549E-02         6.8091917E-01         9.4470859E-01         2.4548715E-01         1.9206122E-01        -7.1590580E-02         6.7650795E-01         9.3046421E-01         2.0195550E-01         7.0239879E-02        -2.1837603E-02         6.5857720E-01         9.6424788E-01         2.2843489E-01         1.0174536E-01        -9.0210713E-02         6.8511933E-01         9.3864119E-01         1.6744009E-01         1.2330019E-01         1.0789826E-01         6.6438901E-01
  2.4285960E+02         9.4121635E-01         1.3835185E-02         1.5678333E-02         2.2388704E-03         6.7173624E-01         9.3580258E-01         1.6554081E-01         1.4495218E-01         5.1031401E-03         6.6557789E-01         9.5581895E-01         6.1058328E-02         1.0041847E-01         1.6727557E-02         6.8607318E-01         9.6101236E-01         2.6208103E-01         1.2455004E-01        -2.8873170E-02         6.7883581E-01         9.5324957E-01         2.5062135E-01         1.1058553E-01         4.9285408E-02         6.7924732E-01         9.4468534E-01         2.1954706E-01         2.1854256E-01        -9.9581376E-02         6.7649233E-01         9.2854929E-01         1.8984854E-01         9.5789231E-02        -2.9635493E-02         6.5701836E-01         9.6736020E-01         2.3054701E-01         1.0148297E-01        -8.9646004E-02         6.8515825E-01         9.3748730E-01         1.7923585E-01         1.1954618E-01         1.0415096E-01         6.6512090E-01
  2.4287520E+02         9.4135517E-01         1.2701768E-02         1.5239476E-02         2.1805128E-03         6.7185771E-01         9.3817711E-01         1.5218706E-01         1.4322197E-01         4.6622097E-03         6.6804582E-01         9.6154881E-01         8.8823721E-02         8.0134086E-02         1.5153576E-02         6.9137102E-01         9.5806426E-01         2.5056371E-01         9.4222233E-02        -2.6373526E-02         6.7618746E-01         9.5410335E-01         2.8298214E-01         1.2862286E-01         3.9923619E-02         6.7747861E-01         9.4542193E-01         1.6408093E-01         2.1911374E-01        -1.2412588E-01         6.7725325E-01         9.2583835E-01         1.6448213E-01         1.4378232E-01        -2.5205903E-02         6.5573370E-01         9.6944654E-01         2.2197165E-01         9.5697336E-02        -8.9093015E-02         6.8509018E-01         9.3537688E-01         1.8894370E-01         1.0807474E-01         9.4451025E-02         6.6502690E-01
  2.4289090E+02         9.4150496E-01         1.1702627E-02         1.4640749E-02         2.1671990E-03         6.7198795E-01         9.4153452E-01         1.4113128E-01         1.3694084E-01         3.2145188E-03         6.7124313E-01         9.6628797E-01         1.2327358E-01         6.7878440E-02         1.4354335E-02         6.9397843E-01         9.4865531E-01         2.2297607E-01         5.9957489E-02        -1.5235459E-02         6.6893619E-01         9.5515043E-01         3.1599128E-01         1.4443143E-01         3.3767544E-02         6.7527843E-01         9.4677716E-01         1.0437052E-01         2.0446271E-01        -1.3237244E-01         6.7815131E-01         9.2409563E-01         1.4216687E-01         1.8075474E-01        -8.9512141E-03         6.5576714E-01         9.7068471E-01         2.1458963E-01         7.2952650E-02        -8.7409154E-02         6.8470395E-01         9.3302810E-01         1.8312769E-01         9.9941865E-02         8.3915085E-02         6.6303957E-01
  2.4290660E+02         9.4165200E-01         1.0903485E-02         1.3839063E-02         2.1464839E-03         6.7211616E-01         9.4492972E-01         1.3407576E-01         1.2718180E-01         1.0036428E-03         6.7435253E-01         9.7038025E-01         1.6284451E-01         6.7165487E-02         1.4048381E-02         6.9391942E-01         9.3181098E-01         1.6781002E-01         3.5527296E-02         2.7288268E-03         6.5608978E-01         9.5513952E-01         3.4575003E-01         1.5386407E-01         2.8588085E-02         6.7258483E-01         9.4819301E-01         6.7707285E-02         1.8685429E-01        -1.1714809E-01         6.7896444E-01         9.2497289E-01         1.4615063E-01         1.8799572E-01         9.6278032E-03         6.5818685E-01         9.7020531E-01         2.0711386E-01         4.6877023E-02        -7.6993383E-02         6.8304223E-01         9.2927521E-01         1.5668219E-01         1.0438050E-01         6.8611667E-02         6.5963084E-01
  2.4292210E+02         9.4177830E-01         1.0327246E-02         1.2853224E-02         2.0896269E-03         6.7222685E-01         9.4753057E-01         1.3185540E-01         1.1632214E-01        -1.4517982E-03         6.7662352E-01         9.7203434E-01         2.0468664E-01         7.2019301E-02         1.3166044E-02         6.9104117E-01         9.1464794E-01         8.6286262E-02         4.0325403E-02         2.0319561E-02         6.4216089E-01         9.5364255E-01         3.7123257E-01         1.5588360E-01         1.8727286E-02         6.6962296E-01         9.4900334E-01         6.1466701E-02         1.6967593E-01        -8.2910940E-02         6.7965138E-01         9.2708182E-01         1.7042167E-01         1.8190248E-01         1.7759681E-02         6.6099626E-01         9.6748543E-01         1.9405112E-01         3.8888264E-02        -6.4925961E-02         6.8068808E-01         9.2609954E-01         1.2020814E-01         1.2207966E-01         4.4459712E-02         6.5727031E-01
  2.4293780E+02         9.4184482E-01         9.8951198E-03         1.1722836E-02         1.9700378E-03         6.7228150E-01         9.4894850E-01         1.3418405E-01         1.0656665E-01        -3.6235854E-03         6.7770523E-01         9.6852154E-01         2.4597776E-01         7.3140599E-02         1.1758124E-02         6.8510211E-01         9.0961355E-01         4.9452889E-03         7.6031126E-02         2.2048632E-02         6.3651204E-01         9.5031953E-01         3.8763276E-01         1.5301535E-01        -4.0066829E-03         6.6669917E-01         9.4990373E-01         7.4532583E-02         1.5208997E-01        -4.0262602E-02         6.8045694E-01         9.2951983E-01         2.0171642E-01         1.7334862E-01         1.5223287E-02         6.6296154E-01         9.6259493E-01         1.7006810E-01         5.2188646E-02        -5.5023797E-02         6.7823970E-01         9.2595631E-01         9.3666337E-02         1.4514388E-01         1.9651832E-02         6.5759724E-01
  2.4295340E+02         9.4181806E-01         9.4850212E-03         1.0610862E-02         1.7730001E-03         6.7224592E-01         9.4894779E-01         1.3992940E-01         1.0023291E-01        -4.8219403E-03         6.7742890E-01         9.5835859E-01         2.8068578E-01         6.7695744E-02         1.1275688E-02         6.7605889E-01         9.1912311E-01        -3.9287239E-02         1.1792121E-01        -2.8735611E-03         6.4334178E-01         9.4610882E-01         3.8321307E-01         1.4690387E-01        -4.3022823E-02         6.6497713E-01         9.5163924E-01         9.7193442E-02         1.3546135E-01        -2.0898862E-03         6.8169463E-01         9.3213063E-01         2.3946905E-01         1.6126284E-01         1.6927777E-02         6.6425490E-01         9.5634598E-01         1.3901660E-01         7.3983379E-02        -4.1689530E-02         6.7574829E-01         9.2857707E-01         9.0875171E-02         1.6189179E-01         8.5342750E-03         6.6044939E-01
  2.4296900E+02         9.4170296E-01         8.9395670E-03         9.6775917E-03         1.5119521E-03         6.7212307E-01         9.4759518E-01         1.4726713E-01         9.8296389E-02        -4.5655603E-03         6.7594403E-01         9.4224298E-01         3.0381534E-01         6.3164696E-02         1.2459227E-02         6.6378957E-01         9.3401265E-01        -4.8584782E-02         1.4795463E-01        -3.2321259E-02         6.5694493E-01         9.4551992E-01         3.6797342E-01         1.3728848E-01        -8.2307026E-02         6.6546565E-01         9.5403349E-01         1.2569423E-01         1.2295011E-01         2.6526919E-02         6.8312407E-01         9.3359733E-01         2.7723464E-01         1.4429903E-01         3.3183385E-02         6.6450775E-01         9.5061398E-01         1.0829194E-01         8.2364954E-02        -2.2189075E-02         6.7328936E-01         9.3184525E-01         1.0641237E-01         1.6850370E-01         1.4122526E-02         6.6415066E-01
