  1.1714300E+02 -1.3459204E-02 -1.3658055E-02 -1.1680947E-02 -8.5256569E-03 -5.1012169E-03 -2.4223118E-03 -8.2149643E-04  2.7280222E-04  1.0271338E-03  1.3220138E-03  1.7136413E-03  2.6676305E-03  3.5628319E-03  3.3554719E-03  1.6824302E-03 -6.7339804E-04 -2.4237623E-03 -3.2132293E-03 -3.7451514E-03 -4.5212986E-03 -5.1542620E-03 -4.6077047E-03 -2.4785988E-03  4.4165602E-05  1.6254479E-03  2.3215592E-03  2.8987631E-03  3.4137303E-03  3.1257165E-03  1.9481012E-03  7.7772295E-04  1.4974860E-04 -8.9529181E-05 -1.2139334E-04 -5.0639821E-05 -1.3196646E-05 -6.7597303E-05 -1.7618782E-04 -3.0580696E-04 -4.7737202E-04 -7.2995248E-04 -1.0923931E-03 -1.6122455E-03 -2.4054303E-03 -3.6016735E-03 -5.1963615E-03 -6.8757644E-03 -8.2674682E-03 -9.3858537E-03 -8.9876793E-03 -4.2609550E-03  3.1318190E-03  6.3158578E-03  3.1197972E-03 -1.3546402E-03 -3.0176466E-03 -2.1861011E-03 -9.0295357E-04 -3.0786575E-04  4.8287575E-05  5.8965788E-04  9.0230935E-04  9.6655861E-04  1.3254308E-03  2.0622006E-03  2.6684917E-03  2.8155160E-03  2.8604632E-03  3.4340242E-03  4.4596616E-03  4.3953890E-03  1.4986198E-03 -4.0217629E-03 -1.0073202E-02 -1.1426868E-02 -3.0110072E-03  1.0132748E-02  1.9464263E-02  2.4379645E-02  2.2496077E-02  1.0955463E-02  2.5962165E-04 -1.5391096E-04  3.5252304E-03  3.7195130E-03  5.3796182E-04 -3.4577885E-03 -7.1059574E-03 -8.7748111E-03 -7.2097797E-03 -4.6856539E-03 -4.0699234E-03 -3.7368016E-03 -1.1747267E-03  2.1857310E-03  3.2549607E-03  1.2569216E-03 -2.4354347E-03 -6.5989603E-03 -1.0646170E-02 -1.3459204E-02
  1.1734700E+02  1.3713618E-02  3.4753888E-03  3.6470535E-03  7.4672725E-03  8.9957315E-03  9.3885395E-03  9.4493081E-03  8.8100632E-03  7.7568128E-03  6.4423586E-03  4.6471097E-03  2.5977433E-03  1.0405846E-03  2.9206992E-04 -2.8141519E-05 -1.9621231E-04 -1.0622641E-04  3.4497807E-04  9.8167211E-04  1.5893192E-03  2.4383303E-03  3.7232277E-03  4.5325875E-03  3.9874014E-03  2.8165398E-03  2.0506102E-03  1.5594222E-03  9.5677481E-04  7.2082769E-04  1.7508441E-03  4.0698158E-03  6.4563643E-03  7.7001713E-03  7.8318054E-03  7.6968696E-03  7.8993302E-03  8.4834639E-03  9.1894396E-03  9.7690679E-03  1.0114296E-02  1.0119667E-02  9.5876740E-03  8.3828538E-03  6.5760367E-03  4.4438247E-03  2.4160155E-03  8.3331347E-04 -2.8224809E-04 -1.0654845E-03 -1.6921731E-03 -2.3813228E-03 -3.1401230E-03 -3.7660073E-03 -4.3488519E-03 -5.3054600E-03 -6.7019941E-03 -7.9204942E-03 -8.5119643E-03 -9.3112131E-03 -1.1305342E-02 -1.3208508E-02 -1.2890227E-02 -1.1858774E-02 -1.4345832E-02 -2.0248299E-02 -2.4198616E-02 -2.3659199E-02 -2.1154258E-02 -1.9042183E-02 -1.7387943E-02 -1.5565857E-02 -1.3544511E-02 -1.1293666E-02 -6.0313810E-03  2.7042129E-03  6.7667619E-03  1.8533525E-03 -3.1973583E-03 -7.9115341E-04  5.2279677E-03  8.9361364E-03  1.0682101E-02  1.0723294E-02  6.3926400E-03  9.4659713E-04  1.2263699E-03  3.9814246E-03  2.0345165E-03 -1.1743869E-03  2.1742455E-04  3.6630290E-03  5.3466631E-03  2.5341149E-03 -4.1401999E-03 -5.8151086E-03  2.7524752E-04  7.7785476E-03  1.5752476E-02  2.4854541E-02  2.5502215E-02  1.3713618E-02
  1.1755120E+02 -2.1967884E-02 -2.9366095E-02 -2.4844295E-02 -1.7557646E-02 -1.0823651E-02 -5.2798024E-03 -1.8607231E-03 -7.4623176E-04 -8.4244897E-04 -1.2101043E-03 -2.1060502E-03 -3.7939019E-03 -5.3804219E-03 -5.5889534E-03 -4.3519752E-03 -2.8113555E-03 -1.8819092E-03 -1.8423477E-03 -2.5669656E-03 -3.2709263E-03 -3.0156935E-03 -1.6885106E-03  4.5555481E-05  1.4832721E-03  2.3505747E-03  2.7917957E-03  3.0606092E-03  3.2928269E-03  3.5162802E-03  3.6355938E-03  3.5399139E-03  3.5736418E-03  4.4858321E-03  6.1970722E-03  7.3920317E-03  7.1623912E-03  5.9435973E-03  4.4253336E-03  2.8764822E-03  1.6028307E-03  8.9766481E-04  5.4835915E-04  1.2612465E-04 -4.0189307E-04 -7.8452708E-04 -9.8507214E-04 -1.2822067E-03 -1.8476982E-03 -2.4577685E-03 -2.9319228E-03 -3.4607623E-03 -4.1406094E-03 -4.7231371E-03 -5.1136214E-03 -5.3804236E-03 -5.1633842E-03 -4.1339215E-03 -2.9569513E-03 -2.9745319E-03 -5.1025235E-03 -7.9281015E-03 -7.9805026E-03 -4.4792473E-03 -9.2015010E-04 -2.8505196E-04 -1.4430339E-03  6.2092046E-04  7.7906011E-03  1.3831651E-02  1.2986276E-02  8.2813790E-03  5.7974316E-03  7.9812129E-03  1.2062088E-02  1.3260420E-02  1.1571360E-02  1.0342117E-02  1.0170410E-02  9.4067683E-03  5.3107491E-03 -2.6549537E-03 -8.9075859E-03 -8.2034854E-03 -3.3851173E-03  5.6606273E-05  1.7581573E-03  8.2856861E-04 -6.8122142E-03 -1.5658522E-02 -1.4194759E-02 -5.6732873E-03  1.6857058E-04  1.4859236E-03 -2.8968597E-03 -9.5467429E-03 -9.5053256E-03  2.7074471E-04  1.4508699E-02  1.7470506E-02  2.3693852E-05 -2.1967884E-02
  1.1775530E+02  1.7623492E-02  1.9478460E-02  1.3960484E-02  3.5836929E-03 -6.5992075E-03 -1.3605355E-02 -1.6895664E-02 -1.7276496E-02 -1.5889265E-02 -1.3697074E-02 -1.1224927E-02 -8.6529185E-03 -6.1786466E-03 -4.3881988E-03 -3.7254889E-03 -3.5788333E-03 -2.8483908E-03 -1.5000017E-03 -4.2183603E-04 -6.5976926E-05 -1.4307013E-04 -1.7747838E-04  7.3187007E-05  4.9725664E-04  8.1407013E-04  8.8036111E-04  8.0079790E-04  7.2924650E-04  6.5794605E-04  6.0012458E-04  6.7535974E-04  6.4609818E-04  4.7373948E-05 -7.6731575E-04 -7.2652167E-04  4.1042181E-04  1.7773135E-03  2.7345426E-03  3.2756332E-03  3.3637112E-03  2.9369290E-03  2.4755986E-03  2.6529841E-03  3.0490545E-03  2.1149013E-03 -5.1515336E-04 -2.5730080E-03 -1.9965844E-03 -9.9413004E-05  7.8804137E-04  7.2922264E-04  5.8477297E-04  3.0688184E-04  1.0106994E-04  5.6017637E-04  1.4350101E-03  1.9309869E-03  2.0531356E-03  2.3808071E-03  3.0318227E-03  3.8175745E-03  4.5672122E-03  5.1901524E-03  6.3075577E-03  8.9979257E-03  1.2611318E-02  1.4242742E-02  1.2715899E-02  1.0053763E-02  8.0297768E-03  7.5669041E-03  8.1812305E-03  9.1426577E-03  1.0722335E-02  6.5628083E-03 -2.1539755E-03  3.7475039E-03  1.8506512E-02  1.4554174E-02  4.3099223E-03  4.3960415E-03  3.8298763E-03 -1.8346820E-04 -9.4836117E-04 -3.7427771E-04 -1.6608979E-04 -2.1578662E-04 -2.0340744E-03 -4.0896554E-03 -2.9309158E-03  3.3865924E-04  1.8511612E-03  1.4208352E-03  1.9198236E-03  4.3391183E-03  7.2677238E-03  9.7059909E-03  1.0825767E-02  1.0829699E-02  1.2821243E-02  1.7623492E-02
  1.1795930E+02  8.7242669E-03  6.6775784E-03  2.7338552E-03  1.5930615E-04 -4.9597147E-04  2.1060028E-04  1.3670175E-03  1.2404678E-03 -4.9735840E-04 -2.2178934E-03 -2.8164821E-03 -2.4300749E-03 -1.4743332E-03 -3.9412581E-04  4.0850061E-04  8.1376707E-04  9.5226449E-04  9.8418719E-04  9.5097942E-04  8.2669559E-04  6.2900740E-04  4.1540320E-04  2.0601428E-04 -6.1375551E-05 -4.5357958E-04 -9.3393324E-04 -1.3670033E-03 -1.8900794E-03 -2.9782662E-03 -4.1029443E-03 -3.5537638E-03 -1.3043617E-03  7.3385949E-05 -9.6064915E-04 -2.6463153E-03 -2.7086727E-03 -1.7103544E-03 -1.5216257E-03 -2.1618766E-03 -2.5905319E-03 -2.5587992E-03 -2.3431518E-03 -1.9690747E-03 -1.2554395E-03 -3.4931361E-04  5.3379713E-04  1.7287984E-03  3.2641379E-03  4.2304734E-03  4.0936444E-03  3.2433950E-03  2.0144127E-03  7.1991502E-04  3.4086613E-05  1.6835802E-04  6.5329619E-04  1.2721389E-03  2.1477634E-03  3.1441558E-03  4.0532264E-03  5.0349634E-03  6.2755916E-03  7.5149261E-03  8.4661997E-03  9.1857402E-03  9.7950158E-03  1.0244734E-02  1.0409689E-02  1.0416412E-02  9.8805053E-03  7.8892500E-03  6.3119440E-03  8.6807797E-03  1.4211895E-02  1.9165721E-02  2.0934875E-02  1.6216715E-02  4.4773393E-03 -5.6553998E-03 -6.2108420E-03 -4.2983142E-03 -2.7232809E-03  9.1901273E-03  1.9770030E-02  1.1735329E-02  1.3250741E-03  1.2132048E-03  2.6082551E-03  2.3889255E-03  2.9544361E-03  3.8099867E-03  6.0382905E-03  1.0262460E-02  1.3852441E-02  1.3736434E-02  9.2090872E-03  3.7940145E-03  1.6408235E-03  3.2248011E-03  6.7075810E-03  8.7242669E-03
  1.1816330E+02  1.4262351E-02  9.2012384E-03  8.8138611E-03  9.1354714E-03  8.7811225E-03  8.4912779E-03  7.4219539E-03  5.7683580E-03  4.2746158E-03  2.9088846E-03  1.5270755E-03  2.2801561E-04 -7.9210966E-04 -1.4637490E-03 -1.9257649E-03 -2.3507979E-03 -2.7774451E-03 -3.1091976E-03 -3.2657107E-03 -3.2372243E-03 -3.0389552E-03 -2.7046674E-03 -2.1245917E-03 -9.4876024E-04  5.4432914E-04  8.0652392E-04 -1.2094235E-03 -4.1054222E-03 -5.3718782E-03 -4.1803231E-03 -1.9509875E-03 -3.7530862E-04  2.4491952E-04  4.2261709E-04  3.5830037E-04  1.1183554E-04 -6.2644876E-05 -7.5817389E-05 -1.2859408E-04 -4.0152626E-04 -8.4356605E-04 -1.1623195E-03 -1.0519812E-03 -5.2642994E-04  1.4158506E-04  7.8885274E-04  1.3325903E-03  1.5125973E-03  1.2183564E-03  9.9557627E-04  1.5412087E-03  2.4937991E-03  2.5671889E-03  1.5111214E-03  4.9654612E-04 -3.6222343E-05 -6.3633217E-04 -1.0005400E-03 -3.7112540E-04  6.6124871E-04  8.0478641E-04  3.0538938E-05 -6.4939215E-04 -1.0061583E-03 -1.9533195E-03 -3.7083099E-03 -4.6560805E-03 -3.4555802E-03 -1.0201549E-03  9.7357070E-04  9.2470442E-04 -2.5291372E-03 -7.7849479E-03 -9.4222157E-03 -2.4491390E-03  1.0956957E-02  1.9131388E-02  1.2681230E-02 -1.3682431E-03 -8.8858055E-03 -7.1035654E-03 -2.3916143E-03  2.0251879E-03  4.6936391E-03  4.2650988E-03  1.5534640E-03 -2.5003129E-03 -5.1064619E-03 -3.9739281E-03 -2.8637934E-03 -5.1753364E-03 -7.8497369E-03 -6.9454168E-03 -2.9085431E-03  4.6131605E-04  3.6287543E-04 -1.1907010E-03  2.4673172E-03  1.2325126E-02  1.8168564E-02  1.4262351E-02
  1.1836750E+02 -1.0979378E-02 -1.9776522E-02 -1.7634275E-02 -7.2032458E-03  3.1118531E-03  8.2640935E-03  8.7097924E-03  7.2446781E-03  5.8056606E-03  5.0259244E-03  4.7066660E-03  4.3155119E-03  3.5135819E-03  2.3553755E-03  1.0846997E-03 -8.1963994E-05 -1.0617286E-03 -1.8126488E-03 -2.3390830E-03 -2.7634667E-03 -3.1543856E-03 -3.3753661E-03 -3.2418060E-03 -2.7052093E-03 -1.8974512E-03 -1.1815013E-03 -8.7055652E-04 -7.1770053E-04 -4.5265678E-04 -5.2621512E-04 -1.1525019E-03 -1.7605236E-03 -1.9502654E-03 -1.5576567E-03 -5.6707175E-04  6.8569141E-04  2.1624329E-03  3.6066817E-03  4.0988666E-03  3.5237551E-03  2.6609828E-03  1.9824669E-03  1.6311194E-03  1.6315160E-03  1.6819179E-03  1.5031970E-03  1.6181149E-03  2.8782700E-03  4.7480078E-03  5.4011660E-03  3.9879370E-03  1.4395352E-03 -8.4542954E-04 -1.9189178E-03 -1.5075035E-03  6.9716515E-05  2.1244417E-03  3.3940406E-03  2.7195206E-03  4.8774864E-04 -2.0400290E-03 -4.1995835E-03 -5.3855977E-03 -4.9784152E-03 -4.0100937E-03 -4.6158093E-03 -7.1415129E-03 -9.7531727E-03 -1.0684038E-02 -9.1624998E-03 -4.5489811E-03  4.4892703E-03  1.5168641E-02  1.7908814E-02  1.0346291E-02  4.8380732E-03  8.3083152E-03  1.1431447E-02  8.1222967E-03  4.3459397E-03  2.1980904E-03 -1.3758300E-03 -2.4679932E-03  2.8764697E-03  6.8399349E-03  3.6459297E-03  1.0931607E-03  3.6873271E-03  6.7572222E-03  9.0427831E-03  1.2566831E-02  1.5483264E-02  1.5183226E-02  1.3484553E-02  1.2859369E-02  1.1911634E-02  9.8178904E-03  8.3739596E-03  6.9419777E-03  8.5305230E-04 -1.0979378E-02
  1.1857160E+02 -1.1611637E-02 -1.3195585E-02 -1.4959955E-02 -1.8042155E-02 -1.8439795E-02 -1.3918823E-02 -9.1826169E-03 -7.1516424E-03 -6.1214728E-03 -5.4655018E-03 -5.5251190E-03 -5.8761906E-03 -6.1054100E-03 -5.9938367E-03 -5.5244061E-03 -4.9916905E-03 -4.4927151E-03 -3.6786972E-03 -2.1384950E-03  1.7483800E-04  2.7596412E-03  4.7660662E-03  5.5284071E-03  5.0428511E-03  3.9270958E-03  2.9276076E-03  2.3762666E-03  2.0576207E-03  1.6316309E-03  1.1108924E-03  7.7413788E-04  5.4053474E-04 -6.8920936E-05 -9.2272287E-04 -1.1897604E-03 -8.2841469E-04 -7.9078067E-04 -1.3569996E-03 -1.6138938E-03 -7.6842466E-04  1.0284771E-03  3.2878644E-03  5.2339441E-03  5.7894592E-03  5.5863737E-03  6.4225244E-03  7.3175931E-03  5.9087052E-03  3.3817857E-03  2.2870927E-03  2.2202637E-03  2.1563247E-03  2.6635254E-03  3.7687974E-03  4.4118722E-03  4.1402811E-03  3.1598898E-03  1.7169440E-03  7.2833279E-04  1.6361376E-03  4.2746688E-03  6.1381075E-03  5.4021295E-03  3.0465281E-03  1.8448071E-04 -3.2943856E-03 -6.5533020E-03 -8.7227472E-03 -1.0156430E-02 -9.9813816E-03 -5.7723079E-03  3.5413675E-03  1.5214334E-02  2.3301841E-02  2.2603586E-02  1.5208507E-02  1.3943789E-02  2.1319553E-02  1.6401999E-02 -1.6008303E-03 -6.7591187E-03 -3.8408611E-04 -1.9660920E-03 -5.0130652E-03 -3.8306023E-03 -3.1155488E-03 -1.3680763E-03  1.4415080E-03  2.1036772E-03  2.0856529E-03  4.1643759E-03  7.9840053E-03  1.0092608E-02  7.3551863E-03  2.5105443E-03  2.3762145E-03  7.0400569E-03  8.3171612E-03  1.9672151E-03 -6.5190223E-03 -1.1611637E-02
  1.1877560E+02  1.0045558E-02  1.0296724E-02  8.9895249E-03  8.0207419E-03  8.9528389E-03  1.1228959E-02  1.4036838E-02  1.6078539E-02  1.6520489E-02  1.6449027E-02  1.6655422E-02  1.6991671E-02  1.7610770E-02  1.8510349E-02  1.9086005E-02  1.8786681E-02  1.7361888E-02  1.4848230E-02  1.1820971E-02  9.0177507E-03  6.7636832E-03  4.9151871E-03  2.9862425E-03  6.8013078E-04 -8.9037460E-04 -3.9200959E-04  8.7351548E-04  6.1029152E-04 -7.3349667E-04 -1.2576617E-03 -8.6014711E-04 -5.9216422E-04 -5.7356917E-04 -4.4302062E-04 -4.0245006E-04 -6.8503965E-04 -1.1688398E-03 -1.7466126E-03 -2.2426367E-03 -2.2550908E-03 -1.7404291E-03 -1.5549281E-03 -2.3321630E-03 -2.5781897E-03  5.8776313E-05  4.8265351E-03  7.9971083E-03  7.7842484E-03  6.2925086E-03  5.9258604E-03  6.8533140E-03  7.9088935E-03  7.9335047E-03  6.7594037E-03  5.1696474E-03  3.8306032E-03  2.8677274E-03  2.1862344E-03  1.7456773E-03  1.5640809E-03  1.6597824E-03  2.0490643E-03  2.6395995E-03  3.3115851E-03  3.9590506E-03  4.3721578E-03  4.3950140E-03  3.7720759E-03  2.7783245E-03  2.4359949E-03  2.5347305E-03  1.8589537E-03 -1.2133475E-03 -6.2946653E-03 -5.0663896E-03  5.9228398E-03  1.4290621E-02  1.4516018E-02  1.2812721E-02  1.0733440E-02  7.7108285E-03  4.9714227E-03  1.9848279E-03  1.5886974E-04  3.2658877E-04 -5.1421092E-04 -3.1447524E-03 -5.9407639E-03 -6.1527720E-03 -7.7186023E-04  5.8810551E-03  5.8580342E-03 -2.0340121E-04 -5.7346401E-03 -7.0269467E-03 -3.5759413E-03  2.1452801E-03  6.0713352E-03  7.5853064E-03  8.7164797E-03  1.0045558E-02
  1.1897960E+02 -1.5141185E-03  4.0154473E-03  6.7344007E-03  8.4613351E-03  9.7014735E-03  1.0564707E-02  1.1248244E-02  1.1806140E-02  1.2541161E-02  1.3223206E-02  1.2849908E-02  1.0659080E-02  6.7998547E-03  2.3382595E-03 -1.5521327E-03 -4.1760554E-03 -5.3813161E-03 -5.3069353E-03 -4.0818709E-03 -2.1328185E-03 -4.7770190E-04  1.5479923E-04  1.5821510E-04  1.4482123E-04 -2.8520422E-04 -1.4886267E-03 -2.4628342E-03 -2.1741804E-03 -9.4772508E-04  2.6125931E-04  7.7127952E-04  5.5139402E-04  2.4218625E-04  3.4690617E-04  5.0033980E-04 -5.4046817E-05 -1.5483346E-03 -3.3281807E-03 -4.0561952E-03 -2.8007132E-03 -3.0031310E-04  1.6925755E-03  2.3067355E-03  1.7747594E-03  4.0402412E-04 -9.8850119E-04 -7.8450833E-04  1.1038644E-03  2.4648415E-03  2.1307924E-03  1.4070250E-03  1.3240972E-03  1.4686932E-03  1.5710501E-03  1.9451048E-03  2.7066729E-03  3.6459094E-03  4.4371856E-03  4.6471284E-03  4.0158005E-03  2.8582660E-03  1.7496872E-03  8.7874094E-04  1.6499087E-04 -4.7204118E-04 -1.1265767E-03 -1.7715256E-03 -2.2264903E-03 -2.1069519E-03 -9.7150245E-04  5.6123139E-04  1.1672629E-03  1.6462852E-03  4.4178232E-03  7.4947026E-03  4.3045334E-03 -4.3054416E-03 -6.9215952E-03  2.2918922E-04  6.3756202E-03  5.3886798E-03  8.6412006E-04 -3.9952536E-03 -6.4600190E-03 -4.4459532E-03 -1.3250242E-03 -7.6703374E-04 -1.4146648E-03 -1.1789663E-03 -3.6107896E-04  8.3250347E-04  1.9526264E-03  1.1523887E-03 -2.0833562E-03 -5.6891133E-03 -6.4724092E-03 -4.4046681E-03 -4.8273308E-03 -8.3810921E-03 -7.7168286E-03 -1.5141185E-03
  1.1918370E+02  5.5100183E-03  4.9751905E-03  4.0289261E-03  4.5707681E-03  5.5595721E-03  7.5584751E-03  1.1111779E-02  1.3771956E-02  1.3739661E-02  1.2332306E-02  1.0773920E-02  8.7705300E-03  6.4661633E-03  4.7054208E-03  3.7362776E-03  3.0642881E-03  2.0848661E-03  7.0465924E-04 -4.7293641E-04 -6.5978695E-04  2.1430192E-04  1.1966160E-03  1.3760332E-03  8.3708682E-04  2.1218400E-04  9.3101813E-06  3.8113266E-04  9.7712611E-04  1.2045447E-03  8.0538785E-04  1.1222526E-04 -2.1557146E-04  1.4341025E-04  7.5095078E-04  8.8812347E-04  3.6200380E-04 -3.1751520E-04 -5.4001050E-04 -3.2304082E-04 -2.6650531E-04 -7.8286563E-04 -1.7211412E-03 -2.8226224E-03 -3.3897829E-03 -1.3930873E-03  3.6618998E-03  7.2766365E-03  5.5289315E-03  2.1895986E-03  2.6002442E-03  5.1775532E-03  5.8247767E-03  4.6482911E-03  3.9015949E-03  4.2390619E-03  5.2433979E-03  6.5385903E-03  7.8138167E-03  8.9337175E-03  9.7519573E-03  9.9704727E-03  9.5317057E-03  8.7463064E-03  8.2848868E-03  8.3818801E-03  7.9513492E-03  6.8045043E-03  8.2988605E-03  1.5162883E-02  2.3462606E-02  2.7276495E-02  2.7370046E-02  2.6388024E-02  2.2516858E-02  1.5265891E-02  8.7233371E-03  5.3120464E-03  3.4573292E-03  6.5018168E-05 -5.6304498E-03 -8.5903376E-03 -5.3910469E-03  6.4564159E-05  3.7084076E-03  4.5822744E-03  2.7990201E-03  6.7444320E-04  5.1563952E-04  1.4223737E-03  1.6204622E-03  1.1063261E-03  1.0993691E-03  1.9893308E-03  2.3129981E-03  1.4588657E-03  3.3279336E-04 -1.8786854E-03 -4.5033558E-03 -3.1634913E-03  2.0304697E-03  5.5100183E-03
  1.1938780E+02 -1.1303811E-03  3.8397279E-03  6.2795831E-03  7.1069868E-03  7.2452752E-03  6.6244848E-03  5.7583857E-03  4.8521123E-03  4.0357585E-03  3.2830004E-03  2.3413575E-03  1.1955375E-03  7.8762748E-05 -7.8538199E-04 -1.5208740E-03 -2.2282429E-03 -2.2953998E-03 -1.1150769E-03  7.3406331E-04  1.9204219E-03  1.9902439E-03  2.1469592E-03  3.4130593E-03  4.5023870E-03  3.8154780E-03  2.3345500E-03  1.8852159E-03  2.4500042E-03  2.8903125E-03  2.6615652E-03  1.9985817E-03  1.3155585E-03  9.1898308E-04  9.7322017E-04  1.3607228E-03  1.6672513E-03  1.5425496E-03  1.0190302E-03  3.9990552E-04 -3.5174794E-05 -1.7060854E-04 -1.0110587E-04 -5.0272075E-05 -1.4066931E-04 -3.3530106E-04 -5.1312592E-04 -4.5534322E-04  1.6096786E-04  1.1180145E-03  1.0223233E-03 -8.2653543E-05  1.2368733E-03  5.6459495E-03  7.9945634E-03  6.4122119E-03  5.2413630E-03  6.0910747E-03  6.7265388E-03  6.3916089E-03  5.9342648E-03  6.0993568E-03  6.9561222E-03  7.8298629E-03  8.3210343E-03  8.6902453E-03  9.1655545E-03  9.5111568E-03  9.1934811E-03  8.6528613E-03  9.5155441E-03  1.1767445E-02  1.3490643E-02  1.3969897E-02  1.2156641E-02  3.3031541E-03 -9.7879927E-03 -8.4540775E-03  1.0869297E-02  2.1103438E-02  1.5583117E-02  1.2071558E-02  1.1755069E-02  8.3397215E-03  6.0673257E-03  5.8959487E-03  3.5599854E-03  3.0464797E-04 -7.7023094E-04 -3.7255443E-04  3.2259148E-04  1.3563063E-03  1.6536126E-03  4.7591236E-04 -9.7206254E-04 -3.0865822E-03 -5.3095629E-03 -2.9756662E-03  2.1780145E-03  1.5222308E-03 -2.7746487E-03 -1.1303811E-03
  1.1959190E+02  6.0516646E-03  5.5217113E-03  1.0978311E-02  1.6854704E-02  1.5928067E-02  1.1064665E-02  6.6920679E-03  3.0016556E-03  3.7285913E-04 -6.8847778E-04 -5.4815425E-04  2.1106632E-04  7.4569127E-04 -5.0434393E-05 -2.2925809E-03 -4.0012596E-03 -3.5188795E-03 -2.1186778E-03 -1.6302177E-03 -1.7914769E-03 -1.6169973E-03 -1.0081202E-03 -5.7982396E-04 -8.6177132E-04 -1.5785906E-03 -1.9273651E-03 -1.6004745E-03 -9.9913309E-04 -5.6966182E-04 -4.4687323E-04 -6.2104542E-04 -9.7841417E-04 -1.2367418E-03 -1.1377386E-03 -6.3782841E-04  1.9666309E-04  1.3180351E-03  2.4926997E-03  3.1673322E-03  3.0731966E-03  2.8032362E-03  3.1491800E-03  3.8219259E-03  4.0045782E-03  5.3140404E-03  1.0489213E-02  1.5500175E-02  1.2086536E-02  3.1376431E-03  2.4553620E-04  4.8504713E-03  9.3849467E-03  9.7464875E-03  7.2190245E-03  4.4908238E-03  2.8964415E-03  2.5361268E-03  3.7685577E-03  6.0950406E-03  7.7198211E-03  8.1489721E-03  8.5718719E-03  9.1534561E-03  8.9104266E-03  7.8669897E-03  6.6533297E-03  5.1437945E-03  3.2453081E-03  7.5132404E-04 -2.7739566E-03 -6.1632564E-03 -7.6557403E-03 -7.4635388E-03 -6.8187593E-03 -6.3679513E-03 -6.5660968E-03 -7.5858280E-03 -8.8525192E-03 -1.2721750E-02 -1.7500754E-02 -1.0471702E-02  1.9248534E-03 -5.8159099E-03 -1.8420831E-02 -9.7249433E-03  1.2175745E-05 -2.8109608E-03 -3.6528724E-03 -8.4984178E-04  2.5393394E-04  1.0361731E-03  2.0769751E-03  2.2212158E-03  8.3682812E-05 -4.0612938E-03 -7.4162199E-03 -6.5636402E-03 -1.0773416E-03  5.0512017E-03  7.4780549E-03  6.0516646E-03
  1.1979610E+02  1.2738538E-02  1.0925133E-02  5.8535963E-03  5.2809802E-05 -9.1227610E-04  2.4128353E-03  4.7513878E-03  4.8267987E-03  4.7064940E-03  4.9608563E-03  4.7857932E-03  3.9155852E-03  2.7528210E-03  1.7048313E-03  8.9332977E-04  2.9901493E-04 -1.9630662E-04 -7.4628996E-04 -1.2980590E-03 -1.5540088E-03 -1.3203180E-03 -8.0552974E-04 -4.1285732E-04 -2.8437186E-04 -2.4851613E-04 -1.6470330E-04 -8.9044496E-05 -5.2657062E-05  8.7543211E-05  3.5267573E-04  5.1331344E-04  5.1047103E-04  4.3385546E-04 -2.1649709E-05 -1.1998527E-03 -2.4808374E-03 -2.5780013E-03 -1.1520837E-03  5.2242421E-04  9.2986186E-04  1.8216523E-06 -1.1795986E-03 -1.7400957E-03 -6.2598065E-04  3.2869441E-03  8.5723866E-03  1.1938074E-02  1.2486367E-02  1.1393329E-02  9.1316729E-03  6.5131164E-03  4.4774182E-03  1.7357028E-03 -2.4267964E-03 -4.9182149E-03 -3.1060578E-03  1.2863711E-03  4.6207829E-03  5.2150179E-03  4.4252502E-03  4.2725262E-03  5.1307621E-03  6.1392632E-03  6.6931945E-03  7.0236940E-03  7.4767279E-03  7.9092149E-03  8.3050101E-03  8.1224945E-03  5.7556743E-03  1.9214567E-03  3.8115562E-05  1.3316801E-03  4.2503502E-03  6.7639263E-03  7.5648985E-03  8.3363144E-03  1.0381580E-02  8.9726530E-03  3.1857252E-03  2.4513366E-03  9.4227436E-03  1.4011520E-02  1.1061970E-02  6.6487243E-03  6.1975691E-03  7.4707650E-03  6.4354651E-03  3.5589250E-03  2.0066891E-03  2.4368151E-03  3.5311811E-03  4.2505761E-03  8.1044502E-05 -9.1319100E-03 -9.7328861E-03  2.8298687E-03  1.3679378E-02  1.4939764E-02  1.3349095E-02  1.2738538E-02
