t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.5971890E+02         9.2691290E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6207969E-01         9.0894413E-01         4.6320483E-02         1.2809929E-01        -4.7181151E-03         6.4619589E-01         9.4867516E-01         3.9160368E-01         1.0169965E-01         4.6560828E-02         6.6483521E-01         8.8831460E-01         1.5273140E-01        -5.3487517E-02         9.9793136E-02         6.2055790E-01         8.9851046E-01         1.9017486E-01         6.6033684E-02         8.0893852E-02         6.3953459E-01         9.6324795E-01         3.8640684E-01         9.7154401E-02        -3.0904956E-02         6.7602003E-01         9.7078162E-01         2.6667699E-01         1.8132280E-01        -5.4598156E-02         6.9116151E-01         9.4604117E-01         4.3429237E-02         8.7449610E-02        -3.9610319E-02         6.8107861E-01         9.5325327E-01         2.8392827E-04         1.0964412E-01         7.4844539E-02         6.8293661E-01
  1.5972670E+02         9.2703384E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6216576E-01         9.1467363E-01         3.7152201E-02         1.4293647E-01        -2.9374551E-02         6.5093905E-01         9.4513172E-01         4.0009484E-01         1.1402462E-01         4.8607357E-02         6.6189289E-01         8.8798648E-01         1.1546919E-01        -4.5405682E-02         1.3858572E-01         6.1852270E-01         9.0013868E-01         1.6959602E-01         8.6060017E-02         6.7571424E-02         6.4183503E-01         9.6200496E-01         3.9506394E-01         1.0459498E-01        -3.8617123E-02         6.7506266E-01         9.7530329E-01         2.6869291E-01         1.7633012E-01        -5.5819135E-02         6.9304168E-01         9.4604766E-01         4.3402907E-02         8.5305803E-02        -4.1460644E-02         6.8098754E-01         9.5370531E-01         2.7597207E-03         1.0430808E-01         7.1005732E-02         6.8325853E-01
  1.5973450E+02         9.2719811E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6228259E-01         9.2210531E-01         4.0721934E-02         1.4676373E-01        -4.7205780E-02         6.5690792E-01         9.4299459E-01         4.0808845E-01         1.2548539E-01         5.0861519E-02         6.5920615E-01         8.9012325E-01         7.9734780E-02        -1.1256649E-02         1.6593216E-01         6.2001073E-01         9.0309554E-01         1.4649813E-01         1.0948899E-01         3.7337758E-02         6.4449346E-01         9.5993948E-01         3.9887244E-01         1.1880729E-01        -4.2825893E-02         6.7373520E-01         9.7875661E-01         2.7261746E-01         1.6633379E-01        -5.3355247E-02         6.9437379E-01         9.4594228E-01         4.2253051E-02         8.1951015E-02        -4.3754406E-02         6.8078971E-01         9.5404875E-01         4.4926708E-03         9.9494025E-02         6.7060813E-02         6.8345666E-01
  1.5974230E+02         9.2737472E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6240847E-01         9.2611200E-01         5.0132018E-02         1.3732685E-01        -5.5295166E-02         6.5980095E-01         9.4129527E-01         4.1766369E-01         1.3476381E-01         4.7493983E-02         6.5628117E-01         8.9427787E-01         4.7863998E-02         3.9406750E-02         1.8010472E-01         6.2566078E-01         9.0688568E-01         1.2956972E-01         1.3488612E-01        -4.3032332E-03         6.4738321E-01         9.5898020E-01         4.0051666E-01         1.2914525E-01        -4.6818979E-02         6.7270947E-01         9.8100120E-01         2.7790818E-01         1.5383124E-01        -4.8662912E-02         6.9505143E-01         9.4583452E-01         4.0531524E-02         7.7711120E-02        -4.6386145E-02         6.8057442E-01         9.5432609E-01         5.4235207E-03         9.5330618E-02         6.3192882E-02         6.8359905E-01
  1.5975020E+02         9.2755604E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6253799E-01         9.2340457E-01         5.3256135E-02         1.2490265E-01        -5.2036408E-02         6.5686995E-01         9.3823612E-01         4.3064922E-01         1.4206427E-01         3.8717672E-02         6.5234166E-01         8.9958072E-01         2.5988925E-02         9.2620596E-02         1.8572791E-01         6.3387179E-01         9.1266465E-01         1.2115455E-01         1.6417804E-01        -5.1327839E-02         6.5108329E-01         9.6029466E-01         4.0256944E-01         1.2704714E-01        -5.4873142E-02         6.7241877E-01         9.8220736E-01         2.8462875E-01         1.4072351E-01        -4.2967983E-02         6.9512486E-01         9.4583297E-01         3.8683578E-02         7.2911732E-02        -4.9310666E-02         6.8043363E-01         9.5458686E-01         5.7352656E-03         9.1690317E-02         5.9629362E-02         6.8376523E-01
  1.5975800E+02         9.2769396E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6263670E-01         9.1739416E-01         4.8127390E-02         1.2319930E-01        -3.5288922E-02         6.5149134E-01         9.3328416E-01         4.4727609E-01         1.4946592E-01         3.1430021E-02         6.4743388E-01         9.0608835E-01         2.5905477E-02         1.3943759E-01         1.7933810E-01         6.4220458E-01         9.2061675E-01         1.2873437E-01         1.8757510E-01        -9.4897449E-02         6.5546328E-01         9.6226192E-01         3.9927366E-01         1.1687271E-01        -6.7051895E-02         6.7254668E-01         9.8253691E-01         2.9238871E-01         1.2935317E-01        -3.7485376E-02         6.9475001E-01         9.4597799E-01         3.7128370E-02         6.8235323E-02        -5.2302331E-02         6.8041891E-01         9.5482969E-01         5.7069119E-03         8.8534497E-02         5.6803744E-02         6.8398285E-01
  1.5976580E+02         9.2775494E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6268080E-01         9.1427958E-01         4.7646616E-02         1.3037610E-01        -5.3097657E-03         6.4902914E-01         9.2790312E-01         4.6822304E-01         1.6240945E-01         3.2292873E-02         6.4230967E-01         9.1425627E-01         5.3527784E-02         1.7960763E-01         1.4554648E-01         6.5035975E-01         9.2872936E-01         1.6407222E-01         1.9171020E-01        -1.2859759E-01         6.5902191E-01         9.6220326E-01         3.8157719E-01         1.0994441E-01        -7.9599112E-02         6.7265600E-01         9.8213267E-01         3.0082256E-01         1.2062456E-01        -3.2516059E-02         6.9407481E-01         9.4620508E-01         3.5954881E-02         6.3998953E-02        -5.5302583E-02         6.8048936E-01         9.5501781E-01         5.5685788E-03         8.5541129E-02         5.4794155E-02         6.8422240E-01
  1.5977360E+02         9.2773318E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6266543E-01         9.1608214E-01         6.3543163E-02         1.3373086E-01         2.9243207E-02         6.5090072E-01         9.2450958E-01         4.8905486E-01         1.8453628E-01         4.5303062E-02         6.3860929E-01         9.2194051E-01         9.1738202E-02         2.0785128E-01         9.0114541E-02         6.5690833E-01         9.3337804E-01         2.2710086E-01         1.7308146E-01        -1.4491645E-01         6.5895534E-01         9.5913148E-01         3.4791541E-01         1.1175792E-01        -8.7632969E-02         6.7250854E-01         9.8108250E-01         3.0908695E-01         1.1498261E-01        -2.8116206E-02         6.9319814E-01         9.4639879E-01         3.5053343E-02         6.0558476E-02        -5.8183182E-02         6.8056643E-01         9.5515138E-01         5.4322244E-03         8.2537048E-02         5.3571723E-02         6.8447882E-01
  1.5978140E+02         9.2767757E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6262567E-01         9.2029363E-01         8.9670464E-02         1.2580542E-01         5.7391040E-02         6.5474188E-01         9.2435580E-01         4.9548325E-01         2.0934859E-01         7.1327463E-02         6.3818848E-01         9.2601997E-01         1.1387213E-01         2.2499247E-01         4.3835379E-02         6.6053534E-01         9.3214047E-01         2.9955384E-01         1.4331074E-01        -1.3802706E-01         6.5454668E-01         9.5435095E-01         3.0730724E-01         1.1863213E-01        -8.8801093E-02         6.7181963E-01         9.7954226E-01         3.1642473E-01         1.1213403E-01        -2.4207173E-02         6.9217658E-01         9.4644445E-01         3.4122366E-02         5.8194868E-02        -6.0751542E-02         6.8056244E-01         9.5526338E-01         5.2854675E-03         7.9473957E-02         5.2990425E-02         6.8477285E-01
  1.5978920E+02         9.2761284E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6257930E-01         9.2385364E-01         1.1053829E-01         1.0927927E-01         7.5061724E-02         6.5791243E-01         9.2844212E-01         4.7715750E-01         2.2246143E-01         9.9967465E-02         6.4245296E-01         9.2629039E-01         1.1211722E-01         2.3800881E-01         2.3836987E-02         6.6237968E-01         9.2634332E-01         3.5689506E-01         1.2090470E-01        -1.1066230E-01         6.4908797E-01         9.4971091E-01         2.7179810E-01         1.2485755E-01        -8.4033377E-02         6.7069799E-01         9.7774208E-01         3.2252035E-01         1.1127756E-01        -2.0634642E-02         6.9105774E-01         9.4631374E-01         3.2835487E-02         5.7121173E-02        -6.2740467E-02         6.8045259E-01         9.5534915E-01         5.0099748E-03         7.6400213E-02         5.2842449E-02         6.8508524E-01
  1.5979700E+02         9.2755407E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6253722E-01         9.2581677E-01         1.2043574E-01         9.0688251E-02         8.2723960E-02         6.5987092E-01         9.3689650E-01         4.4860891E-01         2.1806075E-01         1.0917084E-01         6.5040570E-01         9.2550284E-01         9.8452322E-02         2.4473430E-01         2.3097068E-02         6.6363901E-01         9.1978514E-01         3.8693234E-01         1.1235641E-01        -8.2693450E-02         6.4548099E-01         9.4603717E-01         2.4684420E-01         1.2928556E-01        -7.4864134E-02         6.6980982E-01         9.7597760E-01         3.2749423E-01         1.1141464E-01        -1.7160663E-02         6.8994659E-01         9.4603986E-01         3.0954106E-02         5.7480644E-02        -6.3774765E-02         6.8025053E-01         9.5539415E-01         4.4872160E-03         7.3414408E-02         5.2897830E-02         6.8538773E-01
  1.5980490E+02         9.2752910E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6251910E-01         9.2675871E-01         1.2685394E-01         7.4141227E-02         8.1141040E-02         6.6115373E-01         9.4563454E-01         4.2846051E-01         2.0391522E-01         9.5297851E-02         6.5796638E-01         9.2603242E-01         9.5712349E-02         2.3435333E-01         3.2033633E-02         6.6501749E-01         9.1230130E-01         3.9689785E-01         1.0618525E-01        -7.7179447E-02         6.4166635E-01         9.4324303E-01         2.2911261E-01         1.3345721E-01        -6.0004298E-02         6.6975319E-01         9.7444558E-01         3.3155128E-01         1.1145762E-01        -1.3562652E-02         6.8890548E-01         9.4570017E-01         2.8384654E-02         5.9442341E-02        -6.3360132E-02         6.8000549E-01         9.5539635E-01         3.6433709E-03         7.0548125E-02         5.2949317E-02         6.8566871E-01
  1.5981270E+02         9.2756200E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6254234E-01         9.2742693E-01         1.3864802E-01         6.1536059E-02         7.3696151E-02         6.6212302E-01         9.4955164E-01         4.1702572E-01         1.8529710E-01         8.1525691E-02         6.6152418E-01         9.2855495E-01         1.1995198E-01         2.0469107E-01         4.8090618E-02         6.6673982E-01         9.0283221E-01         3.8744968E-01         9.6519858E-02        -7.9382114E-02         6.3681614E-01         9.4126999E-01         2.1406627E-01         1.3515246E-01        -3.7809584E-02         6.7029446E-01         9.7336078E-01         3.3431500E-01         1.1043611E-01        -1.0118845E-02         6.8806589E-01         9.4541317E-01         2.5508938E-02         6.2987246E-02        -6.1028842E-02         6.7980689E-01         9.5539224E-01         2.5545673E-03         6.7976475E-02         5.2855574E-02         6.8593138E-01
