t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6196890E+02         9.4315249E-01         1.6420487E-01         9.4763562E-02        -6.8551801E-02         6.7334652E-01         9.4263810E-01         1.6175762E-01         4.6272438E-02        -7.2009861E-02         6.7367083E-01         9.5298833E-01         3.3075348E-01         5.2097827E-02        -5.6617741E-02         6.7257917E-01         9.4829607E-01         3.3901498E-01         9.8076612E-02        -2.0449022E-02         6.7502832E-01         9.4951063E-01         1.8500398E-01         8.1822470E-02        -4.9008243E-02         6.7614979E-01         9.3753070E-01         2.3555468E-01         4.9324367E-02         1.4088288E-01         6.6805530E-01         9.2761594E-01         2.3738703E-01         9.9282861E-03        -1.6558138E-01         6.6372359E-01         9.3902242E-01         2.5911325E-01         1.1325504E-01         1.4424786E-01         6.6662729E-01         9.2618418E-01         4.2921597E-01         7.8642763E-02         7.6040081E-03         6.6710645E-01
  1.6197680E+02         9.4399118E-01         1.6499437E-01         9.2482723E-02        -7.1482994E-02         6.7403775E-01         9.4163656E-01         1.6106260E-01         3.5734683E-02        -7.7567346E-02         6.7222214E-01         9.5168424E-01         3.2854569E-01         4.6646893E-02        -6.6080771E-02         6.7058772E-01         9.4910878E-01         3.6208621E-01         1.0947064E-01         4.0352445E-02         6.6965199E-01         9.4848406E-01         1.8391219E-01         7.0620224E-02        -2.9871844E-02         6.7394137E-01         9.3120897E-01         2.2692697E-01         6.5047301E-02         1.6894142E-01         6.6402990E-01         9.2936879E-01         2.4251017E-01        -2.6057800E-02        -1.9367269E-01         6.6296339E-01         9.4061571E-01         2.5960839E-01         1.3344154E-01         1.2751980E-01         6.6684073E-01         9.2735422E-01         4.3541190E-01         7.9244167E-02         1.6150270E-02         6.6626316E-01
  1.6198450E+02         9.4468927E-01         1.6509765E-01         9.0339959E-02        -7.3328823E-02         6.7459947E-01         9.3932265E-01         1.5240304E-01         3.2644082E-02        -8.0552720E-02         6.7017281E-01         9.5397931E-01         3.3456716E-01         3.1476971E-02        -8.6999059E-02         6.7019659E-01         9.4417930E-01         3.9447829E-01         1.2236006E-01         9.2961229E-02         6.5992492E-01         9.4492364E-01         1.7575766E-01         5.8922682E-02        -1.7228313E-02         6.6975325E-01         9.2432928E-01         2.1497326E-01         8.3876908E-02         1.9551736E-01         6.5939671E-01         9.3035460E-01         2.4592751E-01        -3.7172433E-02        -2.1503223E-01         6.6338831E-01         9.3979621E-01         2.4716651E-01         1.6531512E-01         9.8438114E-02         6.6632438E-01         9.2933726E-01         4.3142006E-01         7.7863038E-02         2.2799792E-02         6.6646898E-01
  1.6199240E+02         9.4518369E-01         1.6448259E-01         8.8487267E-02        -7.3879778E-02         6.7497504E-01         9.3603146E-01         1.3528465E-01         3.4691464E-02        -8.2082771E-02         6.6773248E-01         9.5756733E-01         3.4483868E-01        -1.2092516E-02        -1.1187675E-01         6.7017353E-01         9.3148357E-01         4.3925315E-01         1.5290575E-01         1.2877463E-01         6.4556336E-01         9.3906754E-01         1.5554346E-01         5.0439194E-02        -1.9095479E-02         6.6453993E-01         9.1678464E-01         2.0295298E-01         1.0073037E-01         2.1427770E-01         6.5462059E-01         9.3184572E-01         2.4403675E-01        -3.0508680E-02        -2.2793891E-01         6.6576749E-01         9.3704200E-01         2.2626682E-01         2.0287213E-01         6.4456925E-02         6.6511905E-01         9.3139732E-01         4.1819686E-01         7.5395726E-02         2.6147582E-02         6.6771436E-01
  1.6200020E+02         9.4538164E-01         1.6317250E-01         8.7281838E-02        -7.2883494E-02         6.7508805E-01         9.3234038E-01         1.1092985E-01         3.9791122E-02        -8.2825288E-02         6.6520053E-01         9.5530695E-01         3.1856266E-01        -6.7318559E-02        -1.2922113E-01         6.6737527E-01         9.0973622E-01         4.7081372E-01         2.1528924E-01         1.4043334E-01         6.2677747E-01         9.3323129E-01         1.2532987E-01         4.7595482E-02        -4.0078793E-02         6.6031998E-01         9.0961802E-01         1.9407369E-01         1.0988460E-01         2.1873359E-01         6.5071344E-01         9.3424362E-01         2.3889737E-01        -1.9553980E-02        -2.2940321E-01         6.6952348E-01         9.3377441E-01         2.0250306E-01         2.3673268E-01         3.3717845E-02         6.6383648E-01         9.3313706E-01         3.9759499E-01         7.2503723E-02         2.6505040E-02         6.6964775E-01
  1.6200790E+02         9.4525301E-01         1.6119884E-01         8.6933523E-02        -7.0259027E-02         6.7491639E-01         9.2875898E-01         7.9981223E-02         4.6769302E-02        -8.3354637E-02         6.6276336E-01         9.4529277E-01         2.6606417E-01        -1.1284472E-01        -1.3258007E-01         6.6117644E-01         8.8162875E-01         4.5698297E-01         3.0860916E-01         1.2307940E-01         6.0605514E-01         9.2956197E-01         9.4175987E-02         4.6603870E-02        -7.6386444E-02         6.5825570E-01         9.0375412E-01         1.8866785E-01         1.1042632E-01         2.0910895E-01         6.4802831E-01         9.3716985E-01         2.3456098E-01        -1.2471572E-02        -2.1905966E-01         6.7373818E-01         9.3116349E-01         1.7765774E-01         2.6132569E-01         7.3567326E-03         6.6301972E-01         9.3465817E-01         3.7185279E-01         6.8976335E-02         2.5039144E-02         6.7176551E-01
  1.6201580E+02         9.4475156E-01         1.5855215E-01         8.7654784E-02        -6.5944672E-02         6.7442811E-01         9.2593163E-01         4.3867614E-02         5.5106111E-02        -8.4058680E-02         6.6064596E-01         9.2536187E-01         2.2019941E-01        -1.4073570E-01        -1.0086680E-01         6.4977026E-01         8.5812080E-01         3.8679180E-01         4.0481547E-01         6.8297364E-02         5.9073550E-01         9.2862117E-01         7.4512236E-02         3.8451910E-02        -1.1808765E-01         6.5834147E-01         8.9951271E-01         1.8403801E-01         1.0626435E-01         1.8941644E-01         6.4624548E-01         9.4022709E-01         2.3275329E-01        -9.2024431E-03        -1.9857648E-01         6.7767507E-01         9.2978317E-01         1.5177660E-01         2.7296740E-01        -1.6777530E-02         6.6287524E-01         9.3613893E-01         3.4410188E-01         6.4408578E-02         2.2286564E-02         6.7357576E-01
  1.6202360E+02         9.4389552E-01         1.5540414E-01         8.9434147E-02        -6.0295202E-02         6.7365801E-01         9.2486507E-01         9.3355002E-03         6.3266315E-02        -8.5634567E-02         6.5933812E-01         8.9926636E-01         2.0498820E-01        -1.5096979E-01        -2.9113632E-02         6.3359940E-01         8.5743123E-01         2.8202161E-01         4.5284995E-01        -2.4900855E-02         5.9291977E-01         9.2925519E-01         7.3049717E-02         1.6651211E-02        -1.5248272E-01         6.5937424E-01         8.9674336E-01         1.7751287E-01         1.0487618E-01         1.6484936E-01         6.4502269E-01         9.4326222E-01         2.3249382E-01        -6.0106064E-03        -1.7303009E-01         6.8083471E-01         9.2955619E-01         1.2697177E-01         2.7138987E-01        -3.9575126E-02         6.6318524E-01         9.3762541E-01         3.1950891E-01         5.9285738E-02         1.8505257E-02         6.7471546E-01
  1.6203150E+02         9.4268394E-01         1.5169212E-01         9.2179239E-02        -5.3390127E-02         6.7262805E-01         9.2626554E-01        -1.6403824E-02         6.8127587E-02        -9.0547644E-02         6.5926999E-01         8.7509561E-01         2.2260867E-01        -1.4254439E-01         5.0448194E-02         6.1589921E-01         8.8903499E-01         1.9069263E-01         4.3092135E-01        -1.2009473E-01         6.1878991E-01         9.2984575E-01         8.3013043E-02        -1.6736384E-02        -1.7779830E-01         6.5956479E-01         8.9509416E-01         1.6904736E-01         1.1301193E-01         1.3537560E-01         6.4438426E-01         9.4658846E-01         2.3189230E-01         2.4958685E-04        -1.4539900E-01         6.8338311E-01         9.2991602E-01         1.0445791E-01         2.6076952E-01        -6.2005993E-02         6.6356373E-01         9.3924665E-01         2.9975569E-01         5.4430772E-02         1.3673791E-02         6.7526525E-01
  1.6203920E+02         9.4127548E-01         1.4762112E-01         9.5509090E-02        -4.6073150E-02         6.7150104E-01         9.3004179E-01        -2.5727842E-02         6.3216701E-02        -1.0138156E-01         6.6084361E-01         8.6176962E-01         2.5327769E-01        -1.1455233E-01         9.2433430E-02         6.0383987E-01         9.2831469E-01         1.7192455E-01         3.6932123E-01        -1.3733426E-01         6.5348876E-01         9.2947447E-01         9.0616465E-02        -4.8813917E-02        -1.9753645E-01         6.5788239E-01         8.9515334E-01         1.5850638E-01         1.3448666E-01         1.0166997E-01         6.4485466E-01         9.5013094E-01         2.2987230E-01         9.8926146E-03        -1.1932860E-01         6.8531185E-01         9.3035775E-01         8.7986864E-02         2.4718735E-01        -8.1023328E-02         6.6382718E-01         9.4098055E-01         2.8641030E-01         5.1369812E-02         8.4540397E-03         6.7545611E-01
  1.6204700E+02         9.3979049E-01         1.4311066E-01         9.9173054E-02        -3.8959879E-02         6.7039311E-01         9.3459487E-01        -2.1611411E-02         4.5786750E-02        -1.1494620E-01         6.6351533E-01         8.5826451E-01         2.6884344E-01        -7.2112747E-02         9.8989576E-02         5.9921229E-01         9.5049763E-01         1.9276726E-01         3.1244448E-01        -6.2311869E-02         6.7622715E-01         9.2782348E-01         8.7024346E-02        -7.0422612E-02        -2.1752633E-01         6.5448588E-01         8.9752460E-01         1.4204472E-01         1.6843991E-01         6.4341374E-02         6.4649588E-01         9.5382875E-01         2.2625421E-01         2.1807324E-02        -9.4992064E-02         6.8671072E-01         9.3071103E-01         7.8601502E-02         2.3495953E-01        -9.4378226E-02         6.6413301E-01         9.4281530E-01         2.7797991E-01         5.0931793E-02         3.3508867E-03         6.7556012E-01
  1.6205490E+02         9.3842721E-01         1.3801302E-01         1.0284766E-01        -3.2648731E-02         6.6948873E-01         9.3726397E-01        -8.9965323E-03         2.6271436E-02        -1.1959167E-01         6.6575581E-01         8.6215091E-01         2.5619805E-01        -2.0854019E-02         1.0882062E-01         6.0178900E-01         9.5383573E-01         2.0909862E-01         2.7500778E-01         4.7861610E-02         6.7721689E-01         9.2491460E-01         7.2203241E-02        -7.9160169E-02        -2.3833923E-01         6.4997679E-01         9.0192276E-01         1.2046459E-01         2.0641080E-01         2.7432717E-02         6.4857894E-01         9.5757627E-01         2.2165266E-01         3.3768300E-02        -7.1775094E-02         6.8762851E-01         9.3113607E-01         7.5103819E-02         2.2657460E-01        -1.0000107E-01         6.6473746E-01         9.4462538E-01         2.7256161E-01         5.3411659E-02        -1.3425945E-03         6.7572767E-01
  1.6206270E+02         9.3743640E-01         1.3284661E-01         1.0588085E-01        -2.7916616E-02         6.6898412E-01         9.3751574E-01         9.4566587E-03         2.2932759E-02        -1.0869129E-01         6.6724521E-01         8.7307012E-01         2.3600073E-01         2.5689527E-02         1.4360470E-01         6.0991746E-01         9.3893236E-01         2.1793431E-01         2.5383413E-01         1.2605520E-01         6.5996772E-01         9.2163658E-01         5.3601775E-02        -7.7639930E-02        -2.5538164E-01         6.4546889E-01         9.0680897E-01         1.0569885E-01         2.3371686E-01        -6.8797078E-04         6.5054739E-01         9.6122712E-01         2.1785839E-01         4.1829359E-02        -5.0392229E-02         6.8822342E-01         9.3194491E-01         7.3898867E-02         2.2347124E-01        -9.7067393E-02         6.6575283E-01         9.4608802E-01         2.6856446E-01         5.8274128E-02        -5.4188119E-03         6.7597657E-01
