t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.6807040E+02         9.4844651E-01         3.1074604E-01         1.8019852E-01        -7.6999873E-02         6.6842616E-01         9.4715083E-01         2.8961706E-01         1.2093125E-01         1.4855949E-02         6.6838831E-01         9.1546953E-01         7.9104871E-02         1.7195855E-01        -4.5351010E-02         6.4870960E-01         9.7699642E-01         1.3557208E-01         6.3943960E-02        -7.7661157E-02         6.9992208E-01         9.3323499E-01         1.2033657E-01         1.2198441E-01        -1.6343203E-01         6.6867965E-01         9.4278485E-01         1.3484314E-01         8.4819369E-02         2.2228433E-01         6.6214991E-01         9.6321189E-01         3.1224781E-01         1.0899527E-01         3.9786831E-02         6.8035656E-01         9.3880862E-01         3.9744303E-01         1.3601972E-02        -7.9354025E-02         6.6902220E-01         9.4084805E-01         3.1211185E-01         1.0474298E-01         1.0324852E-01         6.7168236E-01
  1.6807840E+02         9.4901466E-01         3.1135330E-01         1.7954491E-01        -7.7618167E-02         6.6886508E-01         9.4178134E-01         2.9404861E-01         1.2927185E-01         3.9017830E-02         6.6374218E-01         9.1817319E-01         9.7356275E-02         1.5069385E-01        -3.0263066E-02         6.5180343E-01         9.7946340E-01         1.4942822E-01         6.6323891E-02        -6.1171770E-02         6.9995308E-01         9.3574810E-01         1.2673993E-01         1.3612823E-01        -1.1105315E-01         6.7119622E-01         9.3924999E-01         1.2104023E-01         1.0885067E-01         2.6128593E-01         6.5499306E-01         9.6568251E-01         3.4122100E-01         9.7142063E-02         2.7717955E-02         6.7912453E-01         9.4078517E-01         3.7430835E-01         1.4150533E-02        -9.5633768E-02         6.7064983E-01         9.3970782E-01         2.7927119E-01         1.0746121E-01         1.2041576E-01         6.7201132E-01
  1.6808620E+02         9.4958311E-01         3.1161055E-01         1.7908292E-01        -7.7533990E-02         6.6929740E-01         9.3559813E-01         2.9416180E-01         1.4273171E-01         5.9379157E-02         6.5850770E-01         9.2091304E-01         1.0529990E-01         1.4494994E-01        -1.8432813E-02         6.5437889E-01         9.8093420E-01         1.6106842E-01         6.6592291E-02        -4.4922750E-02         6.9925690E-01         9.3815845E-01         1.2672026E-01         1.4454405E-01        -7.5932167E-02         6.7297494E-01         9.3028164E-01         1.0393364E-01         1.2928827E-01         2.9302353E-01         6.4649415E-01         9.6721470E-01         3.5053879E-01         9.4195209E-02         3.0970411E-02         6.7903787E-01         9.4196051E-01         3.5481238E-01         2.2999171E-02        -1.0122239E-01         6.7155731E-01         9.3955708E-01         2.4660471E-01         1.0713156E-01         1.3975625E-01         6.7252284E-01
  1.6809390E+02         9.5012432E-01         3.1170243E-01         1.7890105E-01        -7.6676100E-02         6.6968739E-01         9.2911631E-01         2.8723666E-01         1.6209327E-01         7.5732417E-02         6.5309399E-01         9.2410880E-01         1.1295218E-01         1.4918599E-01        -1.7902112E-02         6.5694201E-01         9.8124295E-01         1.7212802E-01         6.3283078E-02        -2.6678212E-02         6.9758290E-01         9.3999898E-01         1.2315901E-01         1.4126933E-01        -6.5849572E-02         6.7455435E-01         9.1587573E-01         7.3946431E-02         1.5335651E-01         3.1807956E-01         6.3624382E-01         9.6701980E-01         3.4745634E-01         9.3356520E-02         4.4327483E-02         6.7930347E-01         9.4234771E-01         3.3895126E-01         3.6362227E-02        -9.9697918E-02         6.7178601E-01         9.4049138E-01         2.2293542E-01         1.0646432E-01         1.5777329E-01         6.7314923E-01
  1.6810170E+02         9.5059907E-01         3.1191343E-01         1.7913772E-01        -7.4997813E-02         6.6999006E-01         9.2342764E-01         2.7206382E-01         1.8504499E-01         8.7032862E-02         6.4835101E-01         9.2722964E-01         1.2447386E-01         1.5250966E-01        -3.4317713E-02         6.5951353E-01         9.8064107E-01         1.8233310E-01         5.1549230E-02        -7.6003936E-03         6.9511652E-01         9.4142193E-01         1.1573976E-01         1.2552555E-01        -8.3259962E-02         6.7609817E-01         8.9844060E-01         3.1472158E-02         1.8007000E-01         3.2715791E-01         6.2375760E-01         9.6516639E-01         3.3899665E-01         9.2015140E-02         6.0468603E-02         6.7924780E-01         9.4203150E-01         3.2699513E-01         4.9884904E-02        -9.5528685E-02         6.7135781E-01         9.4178277E-01         2.1026143E-01         1.0717936E-01         1.7289640E-01         6.7372960E-01
  1.6810950E+02         9.5100754E-01         3.1256872E-01         1.7987992E-01        -7.2686799E-02         6.7020518E-01         9.1948473E-01         2.5111192E-01         2.0746133E-01         9.2071250E-02         6.4505905E-01         9.2910260E-01         1.3600148E-01         1.4600994E-01        -6.7181714E-02         6.6161889E-01         9.7920114E-01         1.8819728E-01         2.7812757E-02         9.0119625E-03         6.9212437E-01         9.4299465E-01         1.0262898E-01         1.0555461E-01        -1.2124231E-01         6.7693573E-01         8.8039160E-01        -9.1678295E-03         2.0249376E-01         3.0334216E-01         6.1051041E-01         9.6295661E-01         3.2919040E-01         9.0734363E-02         7.5053655E-02         6.7894369E-01         9.4125015E-01         3.2017460E-01         6.1104197E-02        -9.1905601E-02         6.7047966E-01         9.4296426E-01         2.0486456E-01         1.0825880E-01         1.8500201E-01         6.7407298E-01
  1.6811740E+02         9.5130348E-01         3.1392336E-01         1.8112896E-01        -7.0092641E-02         6.7029333E-01         9.1723466E-01         2.2903545E-01         2.2615160E-01         8.9787833E-02         6.4337444E-01         9.2885280E-01         1.4243953E-01         1.2820077E-01        -1.1031427E-01         6.6269118E-01         9.7592515E-01         1.8608795E-01        -7.1097906E-03         2.2224857E-02         6.8803215E-01         9.4453949E-01         8.2171589E-02         9.2958771E-02        -1.6787092E-01         6.7616045E-01         8.6432791E-01        -2.7644547E-02         2.1320422E-01         2.3559555E-01         5.9998006E-01         9.6173197E-01         3.2039177E-01         8.9400850E-02         8.6676672E-02         6.7858744E-01         9.4048107E-01         3.2025030E-01         7.1055785E-02        -8.9249082E-02         6.6948003E-01         9.4423062E-01         2.0331235E-01         1.0658778E-01         1.9286467E-01         6.7415637E-01
  1.6812520E+02         9.5143300E-01         3.1586313E-01         1.8271744E-01        -6.7811362E-02         6.7022961E-01         9.1603392E-01         2.1040823E-01         2.3874550E-01         7.9850204E-02         6.4305550E-01         9.2695647E-01         1.4431983E-01         1.0781713E-01        -1.5015814E-01         6.6274202E-01         9.6980751E-01         1.7565329E-01        -4.5041025E-02         3.2379027E-02         6.8228531E-01         9.4469166E-01         5.6840274E-02         9.2842802E-02        -2.0853813E-01         6.7342430E-01         8.5473192E-01        -1.2430025E-02         2.0959409E-01         1.3918117E-01         5.9562588E-01         9.6206623E-01         3.1479204E-01         8.5792765E-02         9.4069861E-02         6.7834544E-01         9.4045508E-01         3.2738242E-01         8.1954814E-02        -8.5748762E-02         6.6870844E-01         9.4568944E-01         2.0504032E-01         9.9382184E-02         1.9303739E-01         6.7407835E-01
  1.6813300E+02         9.5138735E-01         3.1815097E-01         1.8453722E-01        -6.6101491E-02         6.7001671E-01         9.1527194E-01         1.9367900E-01         2.4579231E-01         6.2996149E-02         6.4366639E-01         9.2532229E-01         1.4832377E-01         9.7167887E-02        -1.7573151E-01         6.6284394E-01         9.6055239E-01         1.5905690E-01        -7.8335747E-02         3.8960662E-02         6.7477560E-01         9.4252223E-01         3.0342320E-02         9.9123888E-02        -2.3633727E-01         6.6901243E-01         8.5410380E-01         2.7894519E-02         1.9814180E-01         3.8792882E-02         5.9776902E-01         9.6353662E-01         3.1193462E-01         7.7618845E-02         9.6647047E-02         6.7840034E-01         9.4165921E-01         3.3918712E-01         9.4962798E-02        -7.8532606E-02         6.6824985E-01         9.4720590E-01         2.1021824E-01         8.5851438E-02         1.8311700E-01         6.7395175E-01
  1.6814070E+02         9.5121562E-01         3.2044694E-01         1.8649237E-01        -6.5051816E-02         6.6970736E-01         9.1524255E-01         1.7523549E-01         2.4780019E-01         3.9856471E-02         6.4524311E-01         9.2620683E-01         1.6051602E-01         1.0561265E-01        -1.7941925E-01         6.6419500E-01         9.4934273E-01         1.3864788E-01        -9.9685743E-02         3.7829299E-02         6.6659313E-01         9.3825459E-01         7.2202533E-03         1.0321982E-01        -2.4684706E-01         6.6370749E-01         8.6320567E-01         7.1765780E-02         1.8776003E-01        -4.7899917E-02         6.0571718E-01         9.6501672E-01         3.0859935E-01         6.5392010E-02         9.3992986E-02         6.7867953E-01         9.4389975E-01         3.5224640E-01         1.0781225E-01        -6.5942988E-02         6.6797334E-01         9.4852030E-01         2.1805681E-01         6.7646578E-02         1.6311267E-01         6.7374444E-01
  1.6814870E+02         9.5101684E-01         3.2251880E-01         1.8856661E-01        -6.4570390E-02         6.6939193E-01         9.1720283E-01         1.5526997E-01         2.4289939E-01         1.0499480E-02         6.4848495E-01         9.3057644E-01         1.8287559E-01         1.3283867E-01        -1.6030048E-01         6.6668278E-01         9.3788296E-01         1.1632920E-01        -1.0401046E-01         2.4646081E-02         6.5900952E-01         9.3245769E-01        -9.4868885E-03         1.0086533E-01        -2.3667461E-01         6.5816557E-01         8.8045472E-01         1.0000196E-01         1.8511014E-01        -1.1787686E-01         6.1814755E-01         9.6498746E-01         2.9953551E-01         5.1836405E-02         8.8235214E-02         6.7868239E-01         9.4620585E-01         3.6399391E-01         1.1809691E-01        -4.9257327E-02         6.6759950E-01         9.4957763E-01         2.2731791E-01         4.7860559E-02         1.3543385E-01         6.7338181E-01
  1.6815650E+02         9.5086890E-01         3.2416975E-01         1.9058986E-01        -6.4567052E-02         6.6914481E-01         9.2153513E-01         1.4160547E-01         2.2867207E-01        -1.8118933E-02         6.5337902E-01         9.3736339E-01         2.1093699E-01         1.6653197E-01        -1.2582447E-01         6.6917664E-01         9.2846578E-01         9.7611323E-02        -8.9142404E-02         1.4011713E-03         6.5329212E-01         9.2597735E-01        -1.7052695E-02         9.3635254E-02        -2.0503768E-01         6.5317291E-01         9.0118116E-01         1.0947933E-01         1.9300953E-01        -1.6431266E-01         6.3254184E-01         9.6281916E-01         2.8174603E-01         4.0262647E-02         8.5053287E-02         6.7805445E-01         9.4717735E-01         3.7194687E-01         1.2675411E-01        -3.4259710E-02         6.6699547E-01         9.5035535E-01         2.3657370E-01         3.1465318E-02         1.0645828E-01         6.7292273E-01
  1.6816420E+02         9.5081306E-01         3.2547486E-01         1.9247390E-01        -6.4999908E-02         6.6899973E-01         9.2700005E-01         1.3938458E-01         2.0777825E-01        -3.7824020E-02         6.5904349E-01         9.4507372E-01         2.3870026E-01         1.9442625E-01        -8.6076148E-02         6.7138064E-01         9.2182124E-01         8.9139402E-02        -5.7514913E-02        -2.4356205E-02         6.4958191E-01         9.1951948E-01        -1.4672986E-02         8.5501499E-02        -1.5381290E-01         6.4915913E-01         9.2046040E-01         1.1116454E-01         2.0647103E-01        -1.8353873E-01         6.4681333E-01         9.5937991E-01         2.5713181E-01         3.0735169E-02         8.8416427E-02         6.7681003E-01         9.4622004E-01         3.7450549E-01         1.3890556E-01        -2.4537837E-02         6.6638499E-01         9.5085508E-01         2.4583401E-01         2.1070968E-02         8.1140608E-02         6.7253453E-01
  1.6817200E+02         9.5086408E-01         3.2652894E-01         1.9405241E-01        -6.5914549E-02         6.6896760E-01         9.3217355E-01         1.4713642E-01         1.8719612E-01        -4.6441179E-02         6.6434079E-01         9.5268983E-01         2.5942093E-01         2.0915940E-01        -5.1039174E-02         6.7393720E-01         9.1799432E-01         9.5536932E-02        -1.5082859E-02        -4.3148890E-02         6.4786232E-01         9.1450411E-01        -1.6479306E-03         8.0168284E-02        -8.8253625E-02         6.4682966E-01         9.3392074E-01         1.0965846E-01         2.1430564E-01        -1.7856218E-01         6.5911376E-01         9.5561290E-01         2.3336884E-01         2.2436740E-02         9.5929988E-02         6.7488229E-01         9.4371402E-01         3.6994070E-01         1.5705213E-01        -1.7787214E-02         6.6616333E-01         9.5107919E-01         2.5550646E-01         1.7717706E-02         6.3817322E-02         6.7245722E-01
  1.6818000E+02         9.5101780E-01         3.2744846E-01         1.9520608E-01        -6.7354701E-02         6.6903704E-01         9.3673688E-01         1.5946612E-01         1.7184681E-01        -4.9036995E-02         6.6882968E-01         9.6002901E-01         2.6990703E-01         2.0924102E-01        -2.5644155E-02         6.7752069E-01         9.1602224E-01         1.1359603E-01         3.2970082E-02        -4.9526434E-02         6.4769781E-01         9.1251057E-01         2.2360716E-02         7.9998218E-02        -1.4912432E-02         6.4677769E-01         9.4105625E-01         1.0206556E-01         2.0877127E-01        -1.5845509E-01         6.6893852E-01         9.5138001E-01         2.1797535E-01         1.5190960E-02         1.0008379E-01         6.7216128E-01         9.4080698E-01         3.5771742E-01         1.7710342E-01        -5.8278963E-03         6.6660410E-01         9.5104623E-01         2.6641068E-01         2.0332504E-02         5.6514181E-02         6.7280334E-01
  1.6818770E+02         9.5126086E-01         3.2825050E-01         1.9583382E-01        -6.9159627E-02         6.6919118E-01         9.4101304E-01         1.7192864E-01         1.6365540E-01        -5.1495817E-02         6.7260653E-01         9.6645290E-01         2.7158681E-01         1.9697161E-01        -1.0322297E-02         6.8160903E-01         9.1505557E-01         1.3625854E-01         7.9708286E-02        -4.2747471E-02         6.4867795E-01         9.1462761E-01         5.4468147E-02         8.5471243E-02         5.3009819E-02         6.4921236E-01         9.4479197E-01         8.7461300E-02         1.9185475E-01        -1.3249826E-01         6.7613387E-01         9.4638664E-01         2.1170697E-01         1.1140923E-02         9.5937885E-02         6.6879743E-01         9.3916970E-01         3.4147859E-01         1.8901595E-01         1.6035058E-02         6.6770923E-01         9.5071626E-01         2.7839360E-01         2.5956525E-02         5.8832910E-02         6.7339790E-01
  1.6819550E+02         9.5155722E-01         3.2897747E-01         1.9599536E-01        -7.1149349E-02         6.6939080E-01         9.4588500E-01         1.8505870E-01         1.6051452E-01        -5.7654548E-02         6.7623252E-01         9.7147548E-01         2.6900068E-01         1.7659403E-01        -8.4969745E-04         6.8526208E-01         9.1523880E-01         1.6558200E-01         1.2115163E-01        -2.3122784E-02         6.5069544E-01         9.2072153E-01         9.1957860E-02         9.5496461E-02         1.0759001E-01         6.5392697E-01         9.4804257E-01         6.8282403E-02         1.7058231E-01        -1.0651987E-01         6.8087405E-01         9.4070774E-01         2.0444490E-01         1.4929026E-02         8.7380916E-02         6.6489142E-01         9.3978715E-01         3.2770073E-01         1.8702921E-01         4.2928088E-02         6.6913652E-01         9.5002520E-01         2.9150057E-01         3.1216767E-02         6.7294575E-02         6.7393166E-01
  1.6820330E+02         9.5189089E-01         3.2960579E-01         1.9575065E-01        -7.3094852E-02         6.6962683E-01         9.5152873E-01         2.0142716E-01         1.5938865E-01        -6.7957491E-02         6.7953658E-01         9.7458547E-01         2.6650500E-01         1.5204003E-01         6.4552315E-03         6.8769211E-01         9.1662592E-01         2.0274417E-01         1.5441993E-01         7.8515261E-03         6.5280670E-01         9.2988139E-01         1.3105375E-01         1.0850824E-01         1.4177519E-01         6.6047662E-01         9.5103472E-01         4.7721781E-02         1.5136528E-01        -8.5631214E-02         6.8301773E-01         9.3562281E-01         1.8452038E-01         3.3562098E-02         8.3430663E-02         6.6147196E-01         9.4256097E-01         3.2351157E-01         1.7220055E-01         6.2567674E-02         6.7037493E-01         9.4899213E-01         3.0503732E-01         3.2912586E-02         7.7221051E-02         6.7410052E-01
  1.6821100E+02         9.5224273E-01         3.3011064E-01         1.9514647E-01        -7.4804731E-02         6.6989261E-01         9.5735288E-01         2.2289497E-01         1.5759003E-01        -7.9407088E-02         6.8186980E-01         9.7581768E-01         2.6897928E-01         1.2486046E-01         1.4488910E-02         6.8864048E-01         9.1774541E-01         2.3682675E-01         1.7977865E-01         4.0779412E-02         6.5335345E-01         9.4061005E-01         1.6836767E-01         1.2279480E-01         1.5277563E-01         6.6804427E-01         9.5307308E-01         2.8296033E-02         1.3689332E-01        -7.2050430E-02         6.8311822E-01         9.3314081E-01         1.5102105E-01         6.9211438E-02         9.0899155E-02         6.6008353E-01         9.4637710E-01         3.3152112E-01         1.5092549E-01         6.6878743E-02         6.7115664E-01         9.4775736E-01         3.1795567E-01         2.8435012E-02         8.3720721E-02         6.7373407E-01
  1.6821900E+02         9.5261747E-01         3.3047169E-01         1.9421040E-01        -7.6210007E-02         6.7020327E-01         9.6276796E-01         2.4832204E-01         1.5423654E-01        -8.7817654E-02         6.8305737E-01         9.7518438E-01         2.8144941E-01         9.4554454E-02         2.4661928E-02         6.8791860E-01         9.1702843E-01         2.5689465E-01         1.9691271E-01         6.3538961E-02         6.5209210E-01         9.5135498E-01         2.0260891E-01         1.3624662E-01         1.4253311E-01         6.7546821E-01         9.5404691E-01         1.1129175E-02         1.2608296E-01        -6.4586185E-02         6.8218911E-01         9.3427283E-01         1.1688193E-01         1.1328284E-01         1.1006572E-01         6.6095185E-01         9.4987339E-01         3.4793773E-01         1.2977602E-01         5.9361201E-02         6.7145514E-01         9.4639444E-01         3.2947084E-01         1.6006749E-02         8.2912959E-02         6.7275006E-01
  1.6822680E+02         9.5294803E-01         3.3068898E-01         1.9306627E-01        -7.7190101E-02         6.7050117E-01         9.6686804E-01         2.7180263E-01         1.5010051E-01        -8.9942344E-02         6.8343848E-01         9.7198641E-01         3.0332866E-01         6.5712973E-02         3.5499196E-02         6.8499732E-01         9.1472095E-01         2.6437297E-01         2.0365550E-01         7.0696503E-02         6.5032262E-01         9.6000201E-01         2.3202205E-01         1.4507349E-01         1.1853395E-01         6.8087888E-01         9.5438808E-01        -2.5853906E-03         1.1744002E-01        -6.1164897E-02         6.8116266E-01         9.3757677E-01         9.7184949E-02         1.4869952E-01         1.3425218E-01         6.6281295E-01         9.5163983E-01         3.6320141E-01         1.1497112E-01         5.2014671E-02         6.7144662E-01         9.4482493E-01         3.3863449E-01        -3.2862623E-03         7.3552966E-02         6.7110121E-01
  1.6823450E+02         9.5318931E-01         3.3082134E-01         1.9182542E-01        -7.7810556E-02         6.7073876E-01         9.6907723E-01         2.9019329E-01         1.4571889E-01        -8.5355103E-02         6.8331206E-01         9.6515346E-01         3.2904997E-01         4.4459879E-02         4.5627169E-02         6.7936051E-01         9.1222858E-01         2.7048615E-01         2.0059215E-01         6.7186914E-02         6.4883965E-01         9.6579289E-01         2.5806895E-01         1.4707024E-01         8.9846827E-02         6.8348336E-01         9.5459718E-01        -1.2897149E-02         1.0965742E-01        -5.9513934E-02         6.8041742E-01         9.4027072E-01         8.9051627E-02         1.7104661E-01         1.5693641E-01         6.6433048E-01         9.5110953E-01         3.6939517E-01         1.1013775E-01         5.3342909E-02         6.7147702E-01         9.4263226E-01         3.4614140E-01        -2.7091760E-02         5.7788610E-02         6.6856217E-01
  1.6824230E+02         9.5330507E-01         3.3094412E-01         1.9062446E-01        -7.8158312E-02         6.7087179E-01         9.6913362E-01         3.0338380E-01         1.4096373E-01        -7.4715108E-02         6.8259430E-01         9.5434874E-01         3.5005206E-01         3.7572481E-02         5.6606628E-02         6.7124254E-01         9.1075915E-01         2.8166589E-01         1.8907034E-01         5.8449354E-02         6.4759058E-01         9.6865302E-01         2.8134510E-01         1.4202048E-01         6.4720608E-02         6.8351507E-01         9.5485812E-01        -1.9064084E-02         1.0249360E-01        -5.8253113E-02         6.7998630E-01         9.4020349E-01         8.1741892E-02         1.8629211E-01         1.7265908E-01         6.6482687E-01         9.4872087E-01         3.6273912E-01         1.1859765E-01         6.3211665E-02         6.7173070E-01         9.3938965E-01         3.5302043E-01        -5.2001253E-02         4.0276524E-02         6.6493165E-01
  1.6825010E+02         9.5328617E-01         3.3112741E-01         1.8955851E-01        -7.8291662E-02         6.7088109E-01         9.6729904E-01         3.1410778E-01         1.3524224E-01        -5.9277173E-02         6.8102306E-01         9.4087481E-01         3.5574147E-01         5.0050925E-02         7.4266896E-02         6.6184449E-01         9.1055638E-01         2.9779530E-01         1.7022417E-01         4.6280496E-02         6.4596707E-01         9.6920711E-01         3.0207777E-01         1.3215670E-01         4.8356652E-02         6.8208909E-01         9.5508641E-01        -2.0694707E-02         9.5754221E-02        -5.6927763E-02         6.7975903E-01         9.3743175E-01         7.1721077E-02         1.9922520E-01         1.7894758E-01         6.6439217E-01         9.4603390E-01         3.4368768E-01         1.4037602E-01         7.6366037E-02         6.7223513E-01         9.3479139E-01         3.6009973E-01        -7.5046256E-02         2.5908202E-02         6.6015595E-01
  1.6825810E+02         9.5313120E-01         3.3141908E-01         1.8865862E-01        -7.8251831E-02         6.7075711E-01         9.6375161E-01         3.2618877E-01         1.2835811E-01        -3.9871871E-02         6.7815262E-01         9.2744595E-01         3.4063962E-01         8.1691772E-02         1.0298419E-01         6.5222555E-01         9.1081166E-01         3.1721804E-01         1.4452519E-01         2.8692147E-02         6.4313310E-01         9.6830350E-01         3.2078362E-01         1.2060852E-01         4.2013615E-02         6.8033189E-01         9.5518047E-01        -1.8301096E-02         8.9103237E-02        -5.6343932E-02         6.7973506E-01         9.3384129E-01         6.4621627E-02         2.0595899E-01         1.7801337E-01         6.6337383E-01         9.4475228E-01         3.1231818E-01         1.7041519E-01         8.9837842E-02         6.7318904E-01         9.2834479E-01         3.6690396E-01        -9.4086871E-02         1.7094783E-02         6.5408248E-01
  1.6826580E+02         9.5290250E-01         3.3178297E-01         1.8798983E-01        -7.8079008E-02         6.7055154E-01         9.5861232E-01         3.4136799E-01         1.2196539E-01        -1.8418102E-02         6.7375118E-01         9.1716552E-01         3.1990540E-01         1.2022220E-01         1.3474175E-01         6.4300251E-01         9.0947860E-01         3.3074191E-01         1.1783902E-01         2.3859062E-03         6.3925070E-01         9.6667385E-01         3.3690786E-01         1.1095985E-01         4.3901693E-02         6.7885679E-01         9.5522207E-01        -1.3088948E-02         8.3093509E-02        -5.8263447E-02         6.8012691E-01         9.3136585E-01         6.5708749E-02         2.0016366E-01         1.7494702E-01         6.6208392E-01         9.4566607E-01         2.6980409E-01         1.9765833E-01         1.0333630E-01         6.7497247E-01         9.1985840E-01         3.7005472E-01        -1.0482034E-01         1.3450244E-02         6.4700001E-01
  1.6827360E+02         9.5266438E-01         3.3218175E-01         1.8755627E-01        -7.7799223E-02         6.7031980E-01         9.5125449E-01         3.5873774E-01         1.1927125E-01         4.9145101E-03         6.6742009E-01         9.0814131E-01         3.1710607E-01         1.5479939E-01         1.5591919E-01         6.3288045E-01         9.0533024E-01         3.2205674E-01         9.6185036E-02        -3.9311152E-02         6.3657606E-01         9.6466434E-01         3.5076451E-01         1.0518314E-01         4.9989060E-02         6.7757654E-01         9.5549744E-01        -5.6108334E-03         7.8177191E-02        -6.4198665E-02         6.8126559E-01         9.2983109E-01         7.4453987E-02         1.8356746E-01         1.7200986E-01         6.6046751E-01         9.4836110E-01         2.1918194E-01         2.1448597E-01         1.1562454E-01         6.7788994E-01         9.0915006E-01         3.6474621E-01        -1.0233206E-01         1.1983971E-02         6.3924164E-01
  1.6828140E+02         9.5245034E-01         3.3260244E-01         1.8738484E-01        -7.7404767E-02         6.7008793E-01         9.4063681E-01         3.7055695E-01         1.2625544E-01         3.0030530E-02         6.5893430E-01         8.9739472E-01         3.3615795E-01         1.8524565E-01         1.5463324E-01         6.2139392E-01         9.0100026E-01         2.8133819E-01         8.2361072E-02        -9.7494036E-02         6.3798559E-01         9.6236342E-01         3.6156505E-01         1.0456415E-01         5.6456812E-02         6.7624813E-01         9.5620203E-01         4.6619149E-03         7.4532717E-02        -7.4635759E-02         6.8327880E-01         9.2802864E-01         9.0781964E-02         1.6414058E-01         1.6664311E-01         6.5852129E-01         9.5169777E-01         1.7336307E-01         2.1694687E-01         1.1940253E-01         6.8154770E-01         8.9766043E-01         3.4681934E-01        -8.0797121E-02         1.0362026E-02         6.3212526E-01
  1.6828920E+02         9.5228875E-01         3.3306968E-01         1.8747003E-01        -7.6873288E-02         6.6988128E-01         9.2677647E-01         3.6109889E-01         1.5003735E-01         5.5311684E-02         6.4908892E-01         8.8497674E-01         3.5880449E-01         2.1769416E-01         1.2645668E-01         6.1029190E-01         9.0158796E-01         2.2125718E-01         7.7800512E-02        -1.5790020E-01         6.4386731E-01         9.5993620E-01         3.6882403E-01         1.0872427E-01         6.1459288E-02         6.7475247E-01         9.5736939E-01         1.9371614E-02         7.1417548E-02        -8.8826403E-02         6.8598378E-01         9.2549580E-01         1.1697368E-01         1.4871846E-01         1.5508111E-01         6.5654999E-01         9.5405585E-01         1.5173121E-01         2.0352812E-01         1.0613219E-01         6.8466491E-01         8.8857263E-01         3.1680939E-01        -3.8151670E-02         8.6605996E-03         6.2743932E-01
  1.6829710E+02         9.5213217E-01         3.3370313E-01         1.8780230E-01        -7.6139763E-02         6.6965193E-01         9.1351891E-01         3.1660819E-01         1.9271396E-01         7.3478088E-02         6.4049256E-01         8.7501884E-01         3.6670119E-01         2.5297067E-01         7.4979402E-02         6.0307002E-01         9.0984464E-01         1.6798988E-01         8.5638903E-02        -1.9780490E-01         6.5327585E-01         9.5779252E-01         3.7397990E-01         1.1494833E-01         6.6117384E-02         6.7308092E-01         9.5890021E-01         4.1242514E-02         6.7506306E-02        -1.0532245E-01         6.8894380E-01         9.2296380E-01         1.5229008E-01         1.3947126E-01         1.3532226E-01         6.5488470E-01         9.5458072E-01         1.6817753E-01         1.7244981E-01         7.4957371E-02         6.8551582E-01         8.8515234E-01         2.8110781E-01         2.1510413E-02         9.9034766E-03         6.2641621E-01
  1.6830490E+02         9.5195454E-01         3.3456919E-01         1.8834765E-01        -7.5234756E-02         6.6938287E-01         9.0819794E-01         2.5213048E-01         2.3745792E-01         7.0551887E-02         6.3693261E-01         8.7312722E-01         3.5539499E-01         2.8123060E-01         1.7775465E-02         6.0270810E-01         9.2289287E-01         1.4212053E-01         1.0444407E-01        -2.0212188E-01         6.6399336E-01         9.5607913E-01         3.7939179E-01         1.1995521E-01         7.3093429E-02         6.7118710E-01         9.6059072E-01         7.0858419E-02         6.2397514E-02        -1.2078746E-01         6.9142860E-01         9.2138153E-01         1.8545246E-01         1.3703257E-01         1.0820102E-01         6.5386111E-01         9.5497411E-01         2.1515420E-01         1.2849696E-01         4.0540062E-02         6.8371153E-01         8.8858080E-01         2.5207999E-01         8.3407030E-02         1.7928096E-02         6.2916011E-01
  1.6831270E+02         9.5172495E-01         3.3576304E-01         1.8906711E-01        -7.4199058E-02         6.6905385E-01         9.1179597E-01         1.9960149E-01         2.6125902E-01         4.3450747E-02         6.3941437E-01         8.7948883E-01         3.3230799E-01         2.9655671E-01        -2.8300993E-02         6.0864574E-01         9.3633229E-01         1.4147471E-01         1.2636057E-01        -1.7614226E-01         6.7361140E-01         9.5372045E-01         3.8947162E-01         1.2267573E-01         8.2652360E-02         6.6875333E-01         9.6236593E-01         1.0847835E-01         5.7007488E-02        -1.3282131E-01         6.9300050E-01         9.2096680E-01         2.0476668E-01         1.4149018E-01         7.2520241E-02         6.5389705E-01         9.5803887E-01         2.6749787E-01         8.2999498E-02         2.1214908E-02         6.8177879E-01         8.9690810E-01         2.3646057E-01         1.3681678E-01         3.3814482E-02         6.3468230E-01
