x0	Clp	x1	Cdp	x2	Clv	x3	Cdv	
-0.000000	 0.006430	 0.000000	 0.000612	 
-0.000000	 0.006443	 0.000000	 0.000614	 
-0.000000	 0.006457	 0.000000	 0.000616	 
-0.000000	 0.006470	 0.000000	 0.000617	 
-0.000000	 0.006483	 0.000000	 0.000619	 
 0.000000	 0.006496	 0.000000	 0.000621	 
 0.000000	 0.006509	 0.000000	 0.000623	 
 0.000000	 0.006522	 0.000000	 0.000624	 
 0.000000	 0.006536	 0.000000	 0.000626	 
 0.000000	 0.006549	 0.000000	 0.000628	 
-0.000000	 0.006562	-0.000000	 0.000630	 
-0.000000	 0.006575	-0.000000	 0.000632	 
-0.000000	 0.006588	-0.000000	 0.000633	 
 0.000000	 0.006601	-0.000000	 0.000635	 
 0.000000	 0.006615	-0.000000	 0.000637	 
 0.000000	 0.006628	-0.000000	 0.000639	 
-0.000000	 0.006641	-0.000000	 0.000640	 
-0.000000	 0.006654	 0.000000	 0.000642	 
 0.000000	 0.006667	 0.000000	 0.000644	 
 0.000000	 0.006680	 0.000000	 0.000646	 
-0.000000	 0.006693	 0.000000	 0.000647	 
-0.000000	 0.006706	 0.000000	 0.000649	 
 0.000000	 0.006720	 0.000000	 0.000651	 
 0.000000	 0.006733	-0.000000	 0.000653	 
-0.000000	 0.006746	-0.000000	 0.000655	 
-0.000000	 0.006759	-0.000000	 0.000656	 
 0.000000	 0.006772	-0.000000	 0.000658	 
 0.000000	 0.006785	-0.000000	 0.000660	 
-0.000000	 0.006798	 0.000000	 0.000662	 
-0.000000	 0.006811	 0.000000	 0.000664	 
 0.000000	 0.006824	 0.000000	 0.000665	 
-0.000000	 0.006837	 0.000000	 0.000667	 
-0.000000	 0.006850	-0.000000	 0.000669	 
 0.000000	 0.006863	-0.000000	 0.000671	 
-0.000000	 0.006876	-0.000000	 0.000673	 
-0.000000	 0.006889	-0.000000	 0.000674	 
 0.000000	 0.006903	 0.000000	 0.000676	 
-0.000000	 0.006916	 0.000000	 0.000678	 
 0.000000	 0.006929	 0.000000	 0.000680	 
 0.000000	 0.006942	-0.000000	 0.000682	 
-0.000000	 0.006955	-0.000000	 0.000683	 
 0.000000	 0.006968	-0.000000	 0.000685	 
-0.000000	 0.006981	 0.000000	 0.000687	 
 0.000000	 0.006994	 0.000000	 0.000689	 
-0.000000	 0.007007	 0.000000	 0.000691	 
-0.000000	 0.007020	 0.000000	 0.000692	 
 0.000000	 0.007033	-0.000000	 0.000694	 
-0.000000	 0.007046	-0.000000	 0.000696	 
 0.000000	 0.007059	-0.000000	 0.000698	 
-0.000000	 0.007072	 0.000000	 0.000700	 
 0.000000	 0.007085	 0.000000	 0.000702	 
-0.000000	 0.007098	 0.000000	 0.000703	 
 0.000000	 0.007111	-0.000000	 0.000705	 
-0.000000	 0.007124	-0.000000	 0.000707	 
 0.000000	 0.007136	-0.000000	 0.000709	 
-0.000000	 0.007149	 0.000000	 0.000711	 
 0.000000	 0.007162	 0.000000	 0.000713	 
-0.000000	 0.007175	 0.000000	 0.000714	 
 0.000000	 0.007188	-0.000000	 0.000716	 
-0.000000	 0.007201	-0.000000	 0.000718	 
 0.000000	 0.007214	-0.000000	 0.000720	 
-0.000000	 0.007227	 0.000000	 0.000722	 
 0.000000	 0.007240	 0.000000	 0.000723	 
-0.000000	 0.007253	-0.000000	 0.000725	 
-0.000000	 0.007266	-0.000000	 0.000727	 
 0.000000	 0.007279	 0.000000	 0.000729	 
-0.000000	 0.007292	 0.000000	 0.000731	 
 0.000000	 0.007304	 0.000000	 0.000733	 
-0.000000	 0.007317	-0.000000	 0.000735	 
-0.000000	 0.007330	-0.000000	 0.000736	 
 0.000000	 0.007343	 0.000000	 0.000738	 
-0.000000	 0.007356	 0.000000	 0.000740	 
 0.000000	 0.007369	 0.000000	 0.000742	 
 0.000000	 0.007382	-0.000000	 0.000744	 
-0.000000	 0.007395	-0.000000	 0.000746	 
 0.000000	 0.007408	 0.000000	 0.000748	 
 0.000000	 0.007420	 0.000000	 0.000749	 
-0.000000	 0.007433	-0.000000	 0.000751	 
 0.000000	 0.007446	-0.000000	 0.000753	 
 0.000000	 0.007459	-0.000000	 0.000755	 
-0.000000	 0.007472	 0.000000	 0.000757	 
-0.000000	 0.007485	-0.000000	 0.000759	 
 0.000000	 0.007497	-0.000000	 0.000761	 
-0.000000	 0.007510	 0.000000	 0.000762	 
-0.000000	 0.007523	 0.000000	 0.000764	 
 0.000000	 0.007536	-0.000000	 0.000766	 
 0.000000	 0.007549	-0.000000	 0.000768	 
-0.000000	 0.007562	 0.000000	 0.000770	 
-0.000000	 0.007574	 0.000000	 0.000772	 
-0.000000	 0.007587	-0.000000	 0.000774	 
 0.000000	 0.007600	-0.000000	 0.000776	 
 0.000000	 0.007613	 0.000000	 0.000778	 
-0.000000	 0.007626	 0.000000	 0.000779	 
-0.000000	 0.007638	-0.000000	 0.000781	 
 0.000000	 0.007651	-0.000000	 0.000783	 
 0.000000	 0.007664	 0.000000	 0.000785	 
 0.000000	 0.007677	 0.000000	 0.000787	 
-0.000000	 0.007690	-0.000000	 0.000789	 
-0.000000	 0.007702	 0.000000	 0.000791	 
-0.000000	 0.007715	 0.000000	 0.000793	 
 0.000000	 0.007728	-0.000000	 0.000794	 
 0.000000	 0.007741	-0.000000	 0.000796	 
 0.000000	 0.007753	 0.000000	 0.000798	 
-0.000000	 0.007766	 0.000000	 0.000800	 
-0.000000	 0.007779	-0.000000	 0.000802	 
-0.000000	 0.007792	-0.000000	 0.000804	 
-0.000000	 0.007804	 0.000000	 0.000806	 
 0.000000	 0.007817	-0.000000	 0.000808	 
 0.000000	 0.007830	-0.000000	 0.000810	 
 0.000000	 0.007842	 0.000000	 0.000812	 
 0.000000	 0.007855	-0.000000	 0.000813	 
 0.000000	 0.007868	-0.000000	 0.000815	 
 0.000000	 0.007881	 0.000000	 0.000817	 
-0.000000	 0.007893	 0.000000	 0.000819	 
-0.000000	 0.007906	-0.000000	 0.000821	 
-0.000000	 0.007919	 0.000000	 0.000823	 
-0.000000	 0.007931	 0.000000	 0.000825	 
-0.000000	 0.007944	-0.000000	 0.000827	 
-0.000000	 0.007957	 0.000000	 0.000829	 
-0.000000	 0.007969	 0.000000	 0.000831	 
-0.000000	 0.007982	-0.000000	 0.000833	 
-0.000000	 0.007995	 0.000000	 0.000834	 
-0.000000	 0.008007	 0.000000	 0.000836	 
-0.000000	 0.008020	-0.000000	 0.000838	 
-0.000000	 0.008033	 0.000000	 0.000840	 
-0.000000	 0.008045	 0.000000	 0.000842	 
-0.000000	 0.008058	-0.000000	 0.000844	 
-0.000000	 0.008071	 0.000000	 0.000846	 
-0.000000	 0.008083	 0.000000	 0.000848	 
-0.000000	 0.008096	-0.000000	 0.000850	 
 0.000000	 0.008109	 0.000000	 0.000852	 
 0.000000	 0.008121	 0.000000	 0.000854	 
 0.000000	 0.008134	-0.000000	 0.000856	 
 0.000000	 0.008146	 0.000000	 0.000858	 
 0.000000	 0.008159	-0.000000	 0.000860	 
 0.000000	 0.008172	-0.000000	 0.000861	 
-0.000000	 0.008184	 0.000000	 0.000863	 
-0.000000	 0.008197	-0.000000	 0.000865	 
-0.000000	 0.008210	 0.000000	 0.000867	 
-0.000000	 0.008222	 0.000000	 0.000869	 
 0.000000	 0.008235	-0.000000	 0.000871	 
 0.000000	 0.008247	 0.000000	 0.000873	 
 0.000000	 0.008260	 0.000000	 0.000875	 
 0.000000	 0.008272	-0.000000	 0.000877	 
-0.000000	 0.008285	 0.000000	 0.000879	 
-0.000000	 0.008298	-0.000000	 0.000881	 
-0.000000	 0.008310	-0.000000	 0.000883	 
 0.000000	 0.008323	 0.000000	 0.000885	 
 0.000000	 0.008335	-0.000000	 0.000887	 
 0.000000	 0.008348	 0.000000	 0.000889	 
-0.000000	 0.008361	-0.000000	 0.000891	 
-0.000000	 0.008373	-0.000000	 0.000893	 
 0.000000	 0.008386	 0.000000	 0.000895	 
 0.000000	 0.008398	-0.000000	 0.000897	 
-0.000000	 0.008411	 0.000000	 0.000898	 
-0.000000	 0.008423	-0.000000	 0.000900	 
 0.000000	 0.008436	 0.000000	 0.000902	 
 0.000000	 0.008448	 0.000000	 0.000904	 
-0.000000	 0.008461	-0.000000	 0.000906	 
-0.000000	 0.008473	 0.000000	 0.000908	 
 0.000000	 0.008486	-0.000000	 0.000910	 
 0.000000	 0.008498	 0.000000	 0.000912	 
-0.000000	 0.008511	 0.000000	 0.000914	 
-0.000000	 0.008523	-0.000000	 0.000916	 
 0.000000	 0.008536	 0.000000	 0.000918	 
 0.000000	 0.008548	-0.000000	 0.000920	 
-0.000000	 0.008561	 0.000000	 0.000922	 
 0.000000	 0.008573	-0.000000	 0.000924	 
-0.000000	 0.008586	 0.000000	 0.000926	 
-0.000000	 0.008598	 0.000000	 0.000928	 
 0.000000	 0.008611	-0.000000	 0.000930	 
 0.000000	 0.008623	 0.000000	 0.000932	 
-0.000000	 0.008636	-0.000000	 0.000934	 
 0.000000	 0.008648	 0.000000	 0.000936	 
-0.000000	 0.008661	-0.000000	 0.000938	 
-0.000000	 0.008673	 0.000000	 0.000940	 
 0.000000	 0.008686	-0.000000	 0.000942	 
-0.000000	 0.008698	-0.000000	 0.000944	 
-0.000000	 0.008710	 0.000000	 0.000946	 
 0.000000	 0.008723	-0.000000	 0.000948	 
-0.000000	 0.008735	 0.000000	 0.000950	 
 0.000000	 0.008748	-0.000000	 0.000952	 
-0.000000	 0.008760	 0.000000	 0.000954	 
 0.000000	 0.008773	-0.000000	 0.000956	 
 0.000000	 0.008785	 0.000000	 0.000958	 
-0.000000	 0.008797	-0.000000	 0.000960	 
 0.000000	 0.008810	 0.000000	 0.000962	 
-0.000000	 0.008822	-0.000000	 0.000964	 
 0.000000	 0.008835	 0.000000	 0.000966	 
-0.000000	 0.008847	-0.000000	 0.000968	 
 0.000000	 0.008859	 0.000000	 0.000970	 
-0.000000	 0.008872	-0.000000	 0.000972	 
 0.000000	 0.008884	-0.000000	 0.000974	 
-0.000000	 0.008897	 0.000000	 0.000976	 
 0.000000	 0.008909	 0.000000	 0.000978	 
-0.000000	 0.008921	 0.000000	 0.000980	 
 0.000000	 0.008934	-0.000000	 0.000982	 
-0.000000	 0.008946	 0.000000	 0.000984	 
 0.000000	 0.008959	-0.000000	 0.000986	 
-0.000000	 0.008971	 0.000000	 0.000988	 
 0.000000	 0.008983	-0.000000	 0.000990	 
-0.000000	 0.008996	 0.000000	 0.000992	 
 0.000000	 0.009008	-0.000000	 0.000994	 
-0.000000	 0.009020	 0.000000	 0.000996	 
 0.000000	 0.009033	-0.000000	 0.000998	 
-0.000000	 0.009045	 0.000000	 0.001000	 
 0.000000	 0.009057	-0.000000	 0.001002	 
 0.000000	 0.009070	 0.000000	 0.001004	 
-0.000000	 0.009082	-0.000000	 0.001006	 
 0.000000	 0.009094	 0.000000	 0.001008	 
-0.000000	 0.009107	-0.000000	 0.001010	 
 0.000000	 0.009119	 0.000000	 0.001012	 
 0.000000	 0.009131	-0.000000	 0.001014	 
-0.000000	 0.009144	-0.000000	 0.001016	 
 0.000000	 0.009156	 0.000000	 0.001018	 
-0.000000	 0.009168	-0.000000	 0.001020	 
-0.000000	 0.009181	 0.000000	 0.001022	 
 0.000000	 0.009193	-0.000000	 0.001024	 
-0.000000	 0.009205	 0.000000	 0.001026	 
 0.000000	 0.009218	-0.000000	 0.001028	 
 0.000000	 0.009230	 0.000000	 0.001030	 
-0.000000	 0.009242	-0.000000	 0.001032	 
 0.000000	 0.009254	 0.000000	 0.001034	 
 0.000000	 0.009267	-0.000000	 0.001036	 
-0.000000	 0.009279	 0.000000	 0.001039	 
-0.000000	 0.009291	-0.000000	 0.001041	 
 0.000000	 0.009303	 0.000000	 0.001043	 
-0.000000	 0.009316	 0.000000	 0.001045	 
-0.000000	 0.009328	-0.000000	 0.001047	 
 0.000000	 0.009340	 0.000000	 0.001049	 
 0.000000	 0.009352	-0.000000	 0.001051	 
-0.000000	 0.009365	 0.000000	 0.001053	 
-0.000000	 0.009377	-0.000000	 0.001055	 
 0.000000	 0.009389	 0.000000	 0.001057	 
 0.000000	 0.009401	-0.000000	 0.001059	 
-0.000000	 0.009414	 0.000000	 0.001061	 
-0.000000	 0.009426	-0.000000	 0.001063	 
 0.000000	 0.009438	-0.000000	 0.001065	 
 0.000000	 0.009450	 0.000000	 0.001067	 
-0.000000	 0.009463	-0.000000	 0.001069	 
-0.000000	 0.009475	 0.000000	 0.001071	 
 0.000000	 0.009487	-0.000000	 0.001073	 
 0.000000	 0.009499	 0.000000	 0.001075	 
 0.000000	 0.009511	 0.000000	 0.001077	 
-0.000000	 0.009524	-0.000000	 0.001080	 
-0.000000	 0.009536	 0.000000	 0.001082	 
 0.000000	 0.009548	-0.000000	 0.001084	 
 0.000000	 0.009560	 0.000000	 0.001086	 
 0.000000	 0.009572	-0.000000	 0.001088	 
 0.000000	 0.009585	-0.000000	 0.001090	 
-0.000000	 0.009597	 0.000000	 0.001092	 
-0.000000	 0.009609	-0.000000	 0.001094	 
-0.000000	 0.009621	 0.000000	 0.001096	 
-0.000000	 0.009633	-0.000000	 0.001098	 
 0.000000	 0.009645	-0.000000	 0.001100	 
 0.000000	 0.009658	 0.000000	 0.001102	 
 0.000000	 0.009670	-0.000000	 0.001104	 
-0.000000	 0.009682	 0.000000	 0.001106	 
-0.000000	 0.009694	-0.000000	 0.001109	 
-0.000000	 0.009706	-0.000000	 0.001111	 
-0.000000	 0.009718	 0.000000	 0.001113	 
-0.000000	 0.009731	-0.000000	 0.001115	 
 0.000000	 0.009743	 0.000000	 0.001117	 
 0.000000	 0.009755	-0.000000	 0.001119	 
 0.000000	 0.009767	-0.000000	 0.001121	 
 0.000000	 0.009779	 0.000000	 0.001123	 
 0.000000	 0.009791	-0.000000	 0.001125	 
 0.000000	 0.009803	 0.000000	 0.001127	 
 0.000000	 0.009815	 0.000000	 0.001129	 
 0.000000	 0.009827	-0.000000	 0.001131	 
 0.000000	 0.009840	 0.000000	 0.001134	 
 0.000000	 0.009852	 0.000000	 0.001136	 
 0.000000	 0.009864	-0.000000	 0.001138	 
 0.000000	 0.009876	 0.000000	 0.001140	 
 0.000000	 0.009888	-0.000000	 0.001142	 
 0.000000	 0.009900	 0.000000	 0.001144	 
 0.000000	 0.009912	 0.000000	 0.001146	 
 0.000000	 0.009924	-0.000000	 0.001148	 
 0.000000	 0.009936	 0.000000	 0.001150	 
 0.000000	 0.009948	 0.000000	 0.001152	 
 0.000000	 0.009961	-0.000000	 0.001154	 
 0.000000	 0.009973	 0.000000	 0.001157	 
 0.000000	 0.009985	 0.000000	 0.001159	 
 0.000000	 0.009997	-0.000000	 0.001161	 
 0.000000	 0.010009	 0.000000	 0.001163	 
 0.000000	 0.010021	-0.000000	 0.001165	 
-0.000000	 0.010033	-0.000000	 0.001167	 
-0.000000	 0.010045	 0.000000	 0.001169	 
-0.000000	 0.010057	-0.000000	 0.001171	 
-0.000000	 0.010069	-0.000000	 0.001173	 
-0.000000	 0.010081	 0.000000	 0.001175	 
 0.000000	 0.010093	-0.000000	 0.001178	 
 0.000000	 0.010105	-0.000000	 0.001180	 
 0.000000	 0.010117	 0.000000	 0.001182	 
 0.000000	 0.010129	-0.000000	 0.001184	 
-0.000000	 0.010141	-0.000000	 0.001186	 
-0.000000	 0.010153	 0.000000	 0.001188	 
-0.000000	 0.010165	-0.000000	 0.001190	 
-0.000000	 0.010177	-0.000000	 0.001192	 
 0.000000	 0.010189	 0.000000	 0.001195	 
 0.000000	 0.010201	 0.000000	 0.001197	 
 0.000000	 0.010213	-0.000000	 0.001199	 
-0.000000	 0.010225	 0.000000	 0.001201	 
-0.000000	 0.010237	-0.000000	 0.001203	 
-0.000000	 0.010249	-0.000000	 0.001205	 
 0.000000	 0.010261	 0.000000	 0.001207	 
 0.000000	 0.010273	 0.000000	 0.001209	 
-0.000000	 0.010285	-0.000000	 0.001212	 
-0.000000	 0.010297	 0.000000	 0.001214	 
-0.000000	 0.010309	 0.000000	 0.001216	 
 0.000000	 0.010321	-0.000000	 0.001218	 
 0.000000	 0.010333	 0.000000	 0.001220	 
-0.000000	 0.010345	 0.000000	 0.001222	 
-0.000000	 0.010357	-0.000000	 0.001224	 
 0.000000	 0.010369	-0.000000	 0.001226	 
 0.000000	 0.010381	 0.000000	 0.001229	 
-0.000000	 0.010393	 0.000000	 0.001231	 
-0.000000	 0.010405	-0.000000	 0.001233	 
 0.000000	 0.010417	 0.000000	 0.001235	 
-0.000000	 0.010429	 0.000000	 0.001237	 
-0.000000	 0.010441	-0.000000	 0.001239	 
 0.000000	 0.010452	-0.000000	 0.001241	 
 0.000000	 0.010464	 0.000000	 0.001243	 
-0.000000	 0.010476	 0.000000	 0.001246	 
-0.000000	 0.010488	-0.000000	 0.001248	 
 0.000000	 0.010500	 0.000000	 0.001250	 
-0.000000	 0.010512	 0.000000	 0.001252	 
-0.000000	 0.010524	-0.000000	 0.001254	 
 0.000000	 0.010536	-0.000000	 0.001256	 
-0.000000	 0.010548	 0.000000	 0.001259	 
-0.000000	 0.010560	 0.000000	 0.001261	 
 0.000000	 0.010572	-0.000000	 0.001263	 
-0.000000	 0.010583	 0.000000	 0.001265	 
 0.000000	 0.010595	 0.000000	 0.001267	 
 0.000000	 0.010607	-0.000000	 0.001269	 
-0.000000	 0.010619	-0.000000	 0.001271	 
 0.000000	 0.010631	 0.000000	 0.001274	 
 0.000000	 0.010643	 0.000000	 0.001276	 
-0.000000	 0.010655	-0.000000	 0.001278	 
 0.000000	 0.010666	-0.000000	 0.001280	 
-0.000000	 0.010678	 0.000000	 0.001282	 
 0.000000	 0.010690	 0.000000	 0.001284	 
-0.000000	 0.010702	-0.000000	 0.001286	 
 0.000000	 0.010714	-0.000000	 0.001289	 
 0.000000	 0.010726	 0.000000	 0.001291	 
-0.000000	 0.010738	 0.000000	 0.001293	 
 0.000000	 0.010749	-0.000000	 0.001295	 
-0.000000	 0.010761	-0.000000	 0.001297	 
 0.000000	 0.010773	 0.000000	 0.001299	 
-0.000000	 0.010785	 0.000000	 0.001302	 
 0.000000	 0.010797	-0.000000	 0.001304	 
-0.000000	 0.010809	-0.000000	 0.001306	 
 0.000000	 0.010820	 0.000000	 0.001308	 
-0.000000	 0.010832	 0.000000	 0.001310	 
 0.000000	 0.010844	 0.000000	 0.001312	 
-0.000000	 0.010856	-0.000000	 0.001315	 
 0.000000	 0.010868	-0.000000	 0.001317	 
-0.000000	 0.010879	 0.000000	 0.001319	 
 0.000000	 0.010891	 0.000000	 0.001321	 
-0.000000	 0.010903	-0.000000	 0.001323	 
 0.000000	 0.010915	-0.000000	 0.001325	 
-0.000000	 0.010927	 0.000000	 0.001328	 
 0.000000	 0.010938	 0.000000	 0.001330	 
-0.000000	 0.010950	-0.000000	 0.001332	 
 0.000000	 0.010962	-0.000000	 0.001334	 
 0.000000	 0.010974	 0.000000	 0.001336	 
-0.000000	 0.010985	 0.000000	 0.001339	 
 0.000000	 0.010997	 0.000000	 0.001341	 
-0.000000	 0.011009	-0.000000	 0.001343	 
 0.000000	 0.011021	-0.000000	 0.001345	 
-0.000000	 0.011032	 0.000000	 0.001347	 
 0.000000	 0.011044	 0.000000	 0.001349	 
 0.000000	 0.011056	-0.000000	 0.001352	 
-0.000000	 0.011068	-0.000000	 0.001354	 
 0.000000	 0.011079	-0.000000	 0.001356	 
 0.000000	 0.011091	 0.000000	 0.001358	 
-0.000000	 0.011103	 0.000000	 0.001360	 
 0.000000	 0.011115	-0.000000	 0.001363	 
-0.000000	 0.011126	-0.000000	 0.001365	 
-0.000000	 0.011138	-0.000000	 0.001367	 
 0.000000	 0.011150	 0.000000	 0.001369	 
-0.000000	 0.011161	 0.000000	 0.001371	 
-0.000000	 0.011173	-0.000000	 0.001373	 
 0.000000	 0.011185	-0.000000	 0.001376	 
-0.000000	 0.011197	-0.000000	 0.001378	 
-0.000000	 0.011208	 0.000000	 0.001380	 
 0.000000	 0.011220	 0.000000	 0.001382	 
 0.000000	 0.011232	 0.000000	 0.001384	 
-0.000000	 0.011243	-0.000000	 0.001387	 
 0.000000	 0.011255	-0.000000	 0.001389	 
 0.000000	 0.011267	-0.000000	 0.001391	 
-0.000000	 0.011278	 0.000000	 0.001393	 
-0.000000	 0.011290	 0.000000	 0.001395	 
 0.000000	 0.011302	-0.000000	 0.001398	 
 0.000000	 0.011313	-0.000000	 0.001400	 
-0.000000	 0.011325	-0.000000	 0.001402	 
-0.000000	 0.011337	 0.000000	 0.001404	 
 0.000000	 0.011348	 0.000000	 0.001406	 
 0.000000	 0.011360	 0.000000	 0.001409	 
-0.000000	 0.011372	-0.000000	 0.001411	 
-0.000000	 0.011383	-0.000000	 0.001413	 
-0.000000	 0.011395	-0.000000	 0.001415	 
 0.000000	 0.011406	 0.000000	 0.001418	 
 0.000000	 0.011418	 0.000000	 0.001420	 
-0.000000	 0.011430	 0.000000	 0.001422	 
-0.000000	 0.011441	-0.000000	 0.001424	 
-0.000000	 0.011453	-0.000000	 0.001426	 
 0.000000	 0.011465	-0.000000	 0.001429	 
 0.000000	 0.011476	-0.000000	 0.001431	 
 0.000000	 0.011488	 0.000000	 0.001433	 
-0.000000	 0.011499	 0.000000	 0.001435	 
-0.000000	 0.011511	 0.000000	 0.001437	 
-0.000000	 0.011523	-0.000000	 0.001440	 
-0.000000	 0.011534	-0.000000	 0.001442	 
 0.000000	 0.011546	-0.000000	 0.001444	 
 0.000000	 0.011557	 0.000000	 0.001446	 
 0.000000	 0.011569	 0.000000	 0.001449	 
 0.000000	 0.011581	 0.000000	 0.001451	 
-0.000000	 0.011592	 0.000000	 0.001453	 
-0.000000	 0.011604	-0.000000	 0.001455	 
-0.000000	 0.011615	-0.000000	 0.001457	 
-0.000000	 0.011627	-0.000000	 0.001460	 
-0.000000	 0.011638	 0.000000	 0.001462	 
-0.000000	 0.011650	 0.000000	 0.001464	 
 0.000000	 0.011662	 0.000000	 0.001466	 
 0.000000	 0.011673	 0.000000	 0.001469	 
 0.000000	 0.011685	-0.000000	 0.001471	 
 0.000000	 0.011696	-0.000000	 0.001473	 
 0.000000	 0.011708	-0.000000	 0.001475	 
 0.000000	 0.011719	-0.000000	 0.001477	 
 0.000000	 0.011731	 0.000000	 0.001480	 
 0.000000	 0.011742	 0.000000	 0.001482	 
 0.000000	 0.011754	 0.000000	 0.001484	 
 0.000000	 0.011765	 0.000000	 0.001486	 
 0.000000	 0.011777	-0.000000	 0.001489	 
 0.000000	 0.011788	-0.000000	 0.001491	 
 0.000000	 0.011800	-0.000000	 0.001493	 
 0.000000	 0.011811	-0.000000	 0.001495	 
 0.000000	 0.011823	 0.000000	 0.001498	 
 0.000000	 0.011834	 0.000000	 0.001500	 
 0.000000	 0.011846	 0.000000	 0.001502	 
 0.000000	 0.011857	 0.000000	 0.001504	 
-0.000000	 0.011869	-0.000000	 0.001506	 
-0.000000	 0.011880	-0.000000	 0.001509	 
-0.000000	 0.011892	-0.000000	 0.001511	 
-0.000000	 0.011903	-0.000000	 0.001513	 
-0.000000	 0.011915	-0.000000	 0.001516	 
-0.000000	 0.011926	-0.000000	 0.001518	 
-0.000000	 0.011938	 0.000000	 0.001520	 
 0.000000	 0.011949	 0.000000	 0.001522	 
 0.000000	 0.011961	 0.000000	 0.001524	 
 0.000000	 0.011972	 0.000000	 0.001527	 
 0.000000	 0.011984	-0.000000	 0.001529	 
-0.000000	 0.011995	 0.000000	 0.001531	 
-0.000000	 0.012006	-0.000000	 0.001533	 
-0.000000	 0.012018	-0.000000	 0.001536	 
-0.000000	 0.012029	-0.000000	 0.001538	 
 0.000000	 0.012041	-0.000000	 0.001540	 
 0.000000	 0.012052	 0.000000	 0.001542	 
 0.000000	 0.012064	 0.000000	 0.001545	 
 0.000000	 0.012075	 0.000000	 0.001547	 
-0.000000	 0.012086	 0.000000	 0.001549	 
-0.000000	 0.012098	 0.000000	 0.001551	 
 0.000000	 0.012109	-0.000000	 0.001554	 
 0.000000	 0.012121	 0.000000	 0.001556	 
 0.000000	 0.012132	-0.000000	 0.001558	 
-0.000000	 0.012143	-0.000000	 0.001561	 
-0.000000	 0.012155	-0.000000	 0.001563	 
 0.000000	 0.012166	-0.000000	 0.001565	 
 0.000000	 0.012178	-0.000000	 0.001567	 
-0.000000	 0.012189	-0.000000	 0.001570	 
-0.000000	 0.012200	 0.000000	 0.001572	 
 0.000000	 0.012212	 0.000000	 0.001574	 
 0.000000	 0.012223	 0.000000	 0.001576	 
-0.000000	 0.012234	 0.000000	 0.001579	 
-0.000000	 0.012246	 0.000000	 0.001581	 
 0.000000	 0.012257	 0.000000	 0.001583	 
 0.000000	 0.012269	-0.000000	 0.001585	 
-0.000000	 0.012280	 0.000000	 0.001588	 
-0.000000	 0.012291	-0.000000	 0.001590	 
 0.000000	 0.012303	-0.000000	 0.001592	 
-0.000000	 0.012314	-0.000000	 0.001595	 
-0.000000	 0.012325	-0.000000	 0.001597	 
 0.000000	 0.012337	-0.000000	 0.001599	 
 0.000000	 0.012348	-0.000000	 0.001601	 
-0.000000	 0.012359	-0.000000	 0.001604	 
 0.000000	 0.012371	-0.000000	 0.001606	 
-0.000000	 0.012382	 0.000000	 0.001608	 
-0.000000	 0.012393	 0.000000	 0.001610	 
 0.000000	 0.012405	 0.000000	 0.001613	 
 0.000000	 0.012416	 0.000000	 0.001615	 
-0.000000	 0.012427	 0.000000	 0.001617	 
 0.000000	 0.012438	 0.000000	 0.001619	 
-0.000000	 0.012450	 0.000000	 0.001622	 
 0.000000	 0.012461	 0.000000	 0.001624	 
 0.000000	 0.012472	 0.000000	 0.001626	 
-0.000000	 0.012484	 0.000000	 0.001629	 
 0.000000	 0.012495	-0.000000	 0.001631	 
-0.000000	 0.012506	 0.000000	 0.001633	 
 0.000000	 0.012517	-0.000000	 0.001635	 
-0.000000	 0.012529	-0.000000	 0.001638	 
-0.000000	 0.012540	-0.000000	 0.001640	 
 0.000000	 0.012551	-0.000000	 0.001642	 
-0.000000	 0.012563	-0.000000	 0.001645	 
 0.000000	 0.012574	-0.000000	 0.001647	 
-0.000000	 0.012585	-0.000000	 0.001649	 
 0.000000	 0.012596	-0.000000	 0.001651	 
-0.000000	 0.012608	-0.000000	 0.001654	 
 0.000000	 0.012619	-0.000000	 0.001656	 
-0.000000	 0.012630	-0.000000	 0.001658	 
 0.000000	 0.012641	-0.000000	 0.001661	 
-0.000000	 0.012653	-0.000000	 0.001663	 
 0.000000	 0.012664	-0.000000	 0.001665	 
-0.000000	 0.012675	-0.000000	 0.001667	 
 0.000000	 0.012686	-0.000000	 0.001670	 
-0.000000	 0.012697	 0.000000	 0.001672	 
 0.000000	 0.012709	 0.000000	 0.001674	 
-0.000000	 0.012720	 0.000000	 0.001677	 
 0.000000	 0.012731	 0.000000	 0.001679	 
-0.000000	 0.012742	 0.000000	 0.001681	 
-0.000000	 0.012753	 0.000000	 0.001684	 
 0.000000	 0.012765	 0.000000	 0.001686	 
-0.000000	 0.012776	 0.000000	 0.001688	 
 0.000000	 0.012787	 0.000000	 0.001690	 
-0.000000	 0.012798	 0.000000	 0.001693	 
 0.000000	 0.012809	 0.000000	 0.001695	 
-0.000000	 0.012820	 0.000000	 0.001697	 
-0.000000	 0.012832	 0.000000	 0.001700	 
 0.000000	 0.012843	 0.000000	 0.001702	 
-0.000000	 0.012854	 0.000000	 0.001704	 
 0.000000	 0.012865	 0.000000	 0.001707	 
 0.000000	 0.012876	 0.000000	 0.001709	 
-0.000000	 0.012887	 0.000000	 0.001711	 
 0.000000	 0.012899	 0.000000	 0.001713	 
-0.000000	 0.012910	 0.000000	 0.001716	 
-0.000000	 0.012921	 0.000000	 0.001718	 
