t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2568760E+02         9.1919851E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5657127E-01         9.2119497E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5799284E-01         9.0363169E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4548409E-01         9.5739853E-01         3.5617530E-01         1.0354726E-01         4.9430903E-02         6.7207569E-01         9.5246869E-01         1.2419118E-01         1.7044464E-01         2.0678379E-02         6.8367761E-01         9.4581056E-01         8.3950229E-02         4.0415600E-02         8.0874458E-02         6.7523056E-01         9.3887711E-01         1.9900620E-01         2.5226798E-02         1.6159339E-02         6.6842324E-01         9.5752400E-01         1.0847144E-01         1.2828444E-01         1.8973064E-01         6.8430698E-01         9.5829946E-01         2.0819531E-01         9.7164564E-02        -3.2878071E-02         6.8368840E-01
  1.2570330E+02         9.1934973E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.5667903E-01         9.2261487E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5901804E-01         9.0292197E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4492786E-01         9.5528728E-01         3.6006361E-01         9.9828430E-02         5.0068639E-02         6.7044669E-01         9.5751786E-01         1.7256233E-01         1.6608872E-01         4.6425775E-02         6.8796861E-01         9.4439006E-01         6.5669604E-02         1.3357977E-02         8.7099709E-02         6.7471647E-01         9.4038469E-01         1.5874502E-01         1.1479271E-01         6.2640429E-02         6.7214179E-01         9.5774323E-01         1.2807597E-01         1.2718585E-01         1.6852662E-01         6.8630064E-01         9.5437723E-01         1.8357810E-01         1.0419121E-01        -3.2506492E-02         6.7952150E-01
  1.2571890E+02         9.1963327E-01        -5.5511151E-17         1.3877788E-17         0.0000000E+00         6.5688103E-01         9.2244446E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5891284E-01         9.0181005E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4416766E-01         9.5251483E-01         3.7037396E-01         8.9967765E-02         6.4873509E-02         6.6820103E-01         9.6609831E-01         1.6954798E-01         1.5030122E-01         4.3373737E-02         6.9140118E-01         9.4356930E-01         5.2646831E-02         6.5620844E-03         6.6788919E-02         6.7324179E-01         9.5158964E-01         1.2791178E-01         1.4870384E-01         1.2550263E-01         6.7995417E-01         9.5671332E-01         1.6184220E-01         1.0626834E-01         1.2300397E-01         6.8814301E-01         9.5292747E-01         1.6151270E-01         1.2769449E-01        -1.7878834E-02         6.7705762E-01
  1.2573440E+02         9.2004728E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5717697E-01         9.2046469E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5751344E-01         8.9862114E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4189309E-01         9.5192367E-01         3.9978650E-01         9.4192542E-02         9.0457574E-02         6.6588593E-01         9.7412670E-01         2.0274438E-01         1.2043303E-01         2.6752610E-02         6.9267702E-01         9.4309324E-01         4.7615170E-02         1.5228393E-02         3.9585941E-02         6.7262340E-01         9.5661044E-01         1.3467088E-01         1.1555630E-01         1.5524785E-01         6.8398738E-01         9.5671159E-01         1.9900137E-01         7.8473702E-02         5.4921042E-02         6.8941236E-01         9.5458710E-01         1.4582033E-01         1.6059531E-01         3.9703599E-03         6.7731702E-01
  1.2575010E+02         9.2031276E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.5736771E-01         9.1704541E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5507847E-01         8.9377540E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.3845694E-01         9.5023048E-01         4.0625924E-01         9.0888433E-02         1.2574656E-01         6.6406780E-01         9.7834098E-01         2.3743747E-01         1.0014304E-01         1.5181860E-02         6.9221365E-01         9.4245827E-01         4.8287660E-02         2.2291936E-02         2.2856897E-02         6.7311627E-01         9.5365781E-01         1.9034716E-01         5.9971862E-02         1.1984307E-01         6.8147230E-01         9.6001101E-01         2.3014991E-01         5.9232775E-02        -2.2387508E-02         6.9008368E-01         9.5751935E-01         1.4093493E-01         1.9439787E-01         2.2998838E-02         6.7936230E-01
  1.2576570E+02         9.2019475E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.5728486E-01         9.1353142E-01         5.5511151E-17         0.0000000E+00         0.0000000E+00         6.5255588E-01         8.9378750E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.3841659E-01         9.5044070E-01         3.9677140E-01         8.6350262E-02         1.3595466E-01         6.6449714E-01         9.7805339E-01         2.5221518E-01         9.2449352E-02         1.0196582E-02         6.9110411E-01         9.4142187E-01         4.9737383E-02         2.5708403E-02         1.3171559E-02         6.7351967E-01         9.5443481E-01         2.6273882E-01         3.2916535E-02         4.0645186E-02         6.7794436E-01         9.6672904E-01         2.5721943E-01         5.4963585E-02        -8.0598637E-02         6.9107366E-01         9.5962936E-01         1.4979462E-01         2.1794784E-01         3.5997201E-02         6.8166429E-01
  1.2578130E+02         9.1965461E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5689921E-01         9.1204119E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5146029E-01         9.0450275E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4603662E-01         9.5103776E-01         3.9974457E-01         8.6091839E-02         1.2068692E-01         6.6490167E-01         9.7583658E-01         2.6600304E-01         8.3161943E-02         7.9387370E-03         6.8986928E-01         9.4107676E-01         5.3048819E-02         3.1769890E-02         9.6171154E-03         6.7387217E-01         9.6079183E-01         3.0985668E-01         2.8491914E-02        -1.9340899E-02         6.7929900E-01         9.7385561E-01         2.8498459E-01         5.0176043E-02        -9.7608812E-02         6.9238609E-01         9.5983410E-01         1.6962478E-01         2.2956385E-01         4.4947855E-02         6.8336350E-01
  1.2579700E+02         9.1917467E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5655607E-01         9.1355848E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.5253127E-01         9.1664404E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5471929E-01         9.4897276E-01         4.0529379E-01         8.3851568E-02         1.1454131E-01         6.6436160E-01         9.7397542E-01         2.8610048E-01         7.1801603E-02         5.8771502E-03         6.8860644E-01         9.4327170E-01         6.6386804E-02         3.9885629E-02         1.4615466E-02         6.7492962E-01         9.6453297E-01         3.1760380E-01         1.7916679E-02        -1.8935148E-02         6.8397456E-01         9.7811097E-01         3.2076132E-01         3.1407773E-02        -8.5605457E-02         6.9239300E-01         9.5850480E-01         1.9351763E-01         2.3710839E-01         5.1404025E-02         6.8482703E-01
  1.2581260E+02         9.1905826E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5647054E-01         9.1700274E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5498173E-01         9.2589241E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6131169E-01         9.4762343E-01         4.4120228E-01         9.7481906E-02         1.1083160E-01         6.6113412E-01         9.7191787E-01         3.0711728E-01         6.4880334E-02         4.8970049E-03         6.8645602E-01         9.4762212E-01         1.0112281E-01         3.5927437E-02         1.3718816E-02         6.7748231E-01         9.6830732E-01         3.1585521E-01         6.9832020E-03         2.5445970E-02         6.8656480E-01         9.7525364E-01         3.3284456E-01         3.2217298E-02        -4.1122079E-02         6.9172102E-01         9.5696050E-01         2.1005817E-01         2.3762877E-01         5.3593207E-02         6.8667054E-01
  1.2582810E+02         9.1922814E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5659136E-01         9.2068213E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5761352E-01         9.3291014E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6634387E-01         9.4487232E-01         4.6919167E-01         1.0533597E-01         1.2258046E-01         6.5628570E-01         9.6964836E-01         3.3043543E-01         6.1045725E-02         3.1281700E-03         6.8389702E-01         9.5167458E-01         1.4414923E-01         2.0923961E-02        -1.8654660E-05         6.7977065E-01         9.7376072E-01         3.1498900E-01         6.6548088E-03         7.8023061E-02         6.8728888E-01         9.7037166E-01         3.2858324E-01         6.5974727E-02         3.2693490E-02         6.9174391E-01         9.5690107E-01         2.1236064E-01         2.2315760E-01         4.1060857E-02         6.8960863E-01
  1.2584390E+02         9.1962785E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5687644E-01         9.2246962E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5890962E-01         9.3162870E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6549826E-01         9.3952560E-01         4.7650477E-01         9.7842336E-02         1.4362231E-01         6.5278214E-01         9.6617675E-01         3.6228812E-01         6.2091783E-02        -8.0066366E-04         6.8032283E-01         9.5320922E-01         1.4462341E-01         2.9866649E-02        -1.2267202E-02         6.8101943E-01         9.7410029E-01         3.0635926E-01         1.7832484E-02         1.1229283E-01         6.8738961E-01         9.7232926E-01         3.6524022E-01         9.1775686E-02         7.4704580E-02         6.8986744E-01         9.5851535E-01         2.0276710E-01         1.9647481E-01         6.9176551E-04         6.9276547E-01
  1.2585940E+02         9.2002004E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5715629E-01         9.2214054E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5868497E-01         9.2269838E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5911108E-01         9.3111819E-01         4.6751198E-01         8.9119233E-02         1.9033910E-01         6.5191829E-01         9.6183920E-01         3.9689198E-01         8.2136936E-02         5.1657716E-03         6.7603827E-01         9.5326948E-01         7.9740956E-02         8.7519497E-02        -1.5042812E-02         6.8328363E-01         9.6964675E-01         3.0558947E-01         2.3450088E-02         1.2133662E-01         6.8623424E-01         9.7471583E-01         3.9781490E-01         1.0077077E-01         7.3357135E-02         6.8819320E-01         9.6023875E-01         1.8976505E-01         1.6838901E-01        -6.2603898E-02         6.9340175E-01
