t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.3617200E+02         9.2472279E-01         1.2776285E-01         9.9707663E-02         1.9134337E-01         6.5719926E-01         9.3508995E-01         2.6104175E-02        -7.3801442E-03        -1.8567387E-02         6.6885990E-01         9.6099633E-01         3.4651372E-01        -8.3065011E-02         2.9701572E-02         6.7425388E-01         9.5282209E-01         3.4857062E-01        -2.5921373E-02         2.0709172E-01         6.7183286E-01         9.4372809E-01         1.6022456E-01         2.4239977E-01         1.6952355E-03         6.7893565E-01         9.3691880E-01         2.3969573E-01         1.1394923E-01        -1.8852627E-02         6.6425759E-01         9.6012652E-01         3.2815498E-01         6.3914917E-02        -1.1434169E-02         6.7572683E-01         9.6040070E-01         2.5190595E-01         7.4437536E-02        -2.1439582E-02         6.8800193E-01         9.9487227E-01         2.2243649E-01         1.3951637E-01         1.1382494E-02         7.0744294E-01
  1.3618760E+02         9.2637509E-01         1.3662788E-01         5.8045093E-02         1.4737830E-01         6.5969288E-01         9.3382728E-01        -4.1895127E-03        -1.0171811E-03        -1.9873032E-02         6.6778660E-01         9.3711203E-01         2.6194790E-01        -3.7698463E-02         9.6163198E-02         6.6136247E-01         9.3694210E-01         3.8976175E-01        -2.5130827E-02         1.0431687E-01         6.6621131E-01         9.4792181E-01         1.3014430E-01         2.6127431E-01        -2.9261095E-02         6.7959356E-01         9.3023717E-01         1.9955502E-01         1.1423333E-01        -4.4380375E-03         6.5937006E-01         9.5384985E-01         3.2643205E-01         2.7870378E-02        -8.0798409E-04         6.7279720E-01         9.6164274E-01         2.6452985E-01         7.7942103E-02        -1.8438464E-02         6.8720692E-01         9.9394953E-01         2.2699773E-01         1.4010559E-01         1.3043195E-02         7.0723951E-01
  1.3620330E+02         9.3005472E-01         1.2337345E-01        -3.8968672E-03         1.4014931E-01         6.6238701E-01         9.2881703E-01         1.7768715E-03        -1.1618608E-02        -5.7373684E-02         6.6300279E-01         9.3754649E-01         3.5563648E-02         1.2844674E-01         1.8137875E-01         6.5900183E-01         9.4778520E-01         4.0936756E-01        -1.4468388E-02         8.9269364E-03         6.7220867E-01         9.4605124E-01         8.5917659E-02         2.7212822E-01         2.3903808E-02         6.7830378E-01         9.2261177E-01         1.5015113E-01         1.2836927E-01         3.0669697E-02         6.5621024E-01         9.4321305E-01         3.0211282E-01         5.5689621E-03         2.7518684E-02         6.6735911E-01         9.6583074E-01         3.0377978E-01         8.3634399E-02        -5.2773650E-03         6.8697202E-01         9.9307758E-01         2.3058023E-01         1.3878785E-01         1.5333060E-02         7.0697027E-01
  1.3621880E+02         9.3199825E-01         9.8766215E-02        -6.5291077E-02         1.6115697E-01         6.6255832E-01         9.3199253E-01         5.1872307E-03        -5.4715399E-02        -7.9753824E-02         6.6305715E-01         9.5380032E-01         8.0556557E-02         1.6832945E-01         2.0267352E-01         6.7362195E-01         9.5738918E-01         3.4237307E-01         1.2517281E-02        -2.0049755E-02         6.8395638E-01         9.4855881E-01         4.8848871E-02         2.0099643E-01         9.3745545E-02         6.8119973E-01         9.2107999E-01         1.2157780E-01         1.5964487E-01         6.1795749E-02         6.5837938E-01         9.3419027E-01         2.7338061E-01         1.3359766E-02         6.0929809E-02         6.6229773E-01         9.6930176E-01         3.3143461E-01         1.0354452E-01         5.5262209E-03         6.8693554E-01         9.9253458E-01         2.3363349E-01         1.3607970E-01         1.7294491E-02         7.0677012E-01
  1.3623440E+02         9.2612106E-01         7.3684335E-02        -9.2860043E-02         1.7180787E-01         6.5510356E-01         9.3355173E-01        -9.4162980E-03        -7.3793426E-02        -9.5547065E-02         6.6090405E-01         9.4926262E-01         1.5891150E-01         7.2145857E-02         1.8919931E-01         6.7780083E-01         9.6158814E-01         2.5713599E-01         4.3285079E-02        -5.8184925E-02         6.9122225E-01         9.4482279E-01        -1.6475689E-02         1.3317508E-01         1.1081102E-01         6.7867315E-01         9.2650598E-01         1.7204182E-01         1.6733478E-01         3.6906749E-02         6.6378176E-01         9.2954248E-01         2.4261513E-01         2.9482743E-02         7.8991286E-02         6.5806860E-01         9.7181630E-01         3.3761793E-01         1.2152308E-01         5.4839794E-03         6.8676597E-01         9.9226350E-01         2.3645577E-01         1.3227889E-01         1.8058635E-02         7.0664603E-01
  1.3625010E+02         9.0894443E-01         3.9004195E-02        -4.7954310E-02         1.4750512E-01         6.4090788E-01         9.3233705E-01         1.0390309E-02        -3.7537314E-02        -1.2046653E-01         6.6014045E-01         9.5195937E-01         2.9885727E-01         4.5827810E-02         1.5726845E-01         6.6887641E-01         9.6997339E-01         2.5010523E-01         5.4348208E-02        -5.4028079E-02         6.9434583E-01         9.3886554E-01        -2.9038860E-02         1.2260622E-01         5.8993038E-02         6.7313743E-01         9.3213099E-01         2.2732130E-01         1.4749846E-01        -1.7245289E-02         6.6601634E-01         9.2672098E-01         1.8962592E-01         5.8516178E-02         8.4683470E-02         6.5405285E-01         9.7416908E-01         3.3899036E-01         1.1947510E-01        -4.1223462E-03         6.8655765E-01         9.9215078E-01         2.3864645E-01         1.2825365E-01         1.7417448E-02         7.0659852E-01
  1.3626570E+02         9.0387887E-01         8.3887875E-03         4.1140530E-02         9.6086249E-02         6.3725406E-01         9.3288481E-01         6.2587298E-02         1.0213615E-02        -1.0299049E-01         6.6487789E-01         9.4026667E-01         3.5760650E-01         3.9647751E-02         1.3143356E-01         6.5793645E-01         9.7408897E-01         3.1829378E-01         5.7344012E-02        -1.1093496E-02         6.9052982E-01         9.4400859E-01         6.9350757E-02         1.8848103E-01         3.7229273E-03         6.6949570E-01         9.3181628E-01         2.4349429E-01         1.2803282E-01        -7.3962897E-02         6.6374391E-01         9.2766088E-01         1.3592416E-01         1.0620590E-01         7.5837582E-02         6.5402317E-01         9.7477716E-01         3.4071830E-01         1.0758408E-01        -1.1136509E-02         6.8640417E-01         9.9211210E-01         2.3992299E-01         1.2490894E-01         1.5853496E-02         7.0655125E-01
  1.3628140E+02         9.1985947E-01         2.3955550E-02         1.0988241E-01         8.0233574E-02         6.5255880E-01         9.3163621E-01         1.1360765E-01         7.0051171E-02        -3.5218228E-02         6.6815156E-01         9.2959869E-01         3.8469726E-01        -3.5533313E-02         2.5669789E-02         6.5388089E-01         9.6594703E-01         3.8560045E-01         7.4290618E-02         2.4006376E-02         6.8060970E-01         9.3125218E-01         1.3159591E-01         2.2198890E-01         2.3517789E-02         6.6247803E-01         9.2596012E-01         2.6963270E-01         1.0689231E-01        -9.6693769E-02         6.5971404E-01         9.3304765E-01         1.1681641E-01         1.4618483E-01         4.9339492E-02         6.5956205E-01         9.7380108E-01         3.4004858E-01         9.6389025E-02        -1.6308989E-02         6.8605846E-01         9.9211425E-01         2.4072619E-01         1.2217861E-01         1.3810247E-02         7.0640886E-01
  1.3629700E+02         9.3311214E-01         4.2056568E-02         1.0056998E-01         1.4293973E-01         6.6768867E-01         9.3238622E-01         1.4082217E-01         1.1130454E-01         8.7014057E-02         6.6843367E-01         9.3895411E-01         3.9671594E-01        -7.2623186E-02        -9.2176609E-02         6.5554851E-01         9.5298052E-01         3.7464121E-01         9.7970568E-02         7.0418760E-02         6.7356789E-01         9.1353178E-01         1.2414968E-01         1.7623693E-01         1.3920854E-02         6.5037769E-01         9.2105329E-01         2.4906825E-01         1.3314141E-01         1.8104436E-02         6.5718895E-01         9.3915015E-01         1.2825966E-01         1.4748383E-01         1.6483055E-02         6.6627258E-01         9.7186327E-01         3.4018338E-01         8.4468462E-02        -1.7295821E-02         6.8546343E-01         9.9211156E-01         2.4141917E-01         1.1942471E-01         1.1331721E-02         7.0621580E-01
  1.3631260E+02         9.3506348E-01         1.2474940E-03         3.0139688E-02         2.3109056E-01         6.6832596E-01         9.3440747E-01         1.2198237E-01         1.0130450E-01         1.9076510E-01         6.6671443E-01         9.2096466E-01         2.9984948E-01         2.8422648E-02        -7.7181004E-02         6.4966965E-01         9.4899970E-01         3.4051573E-01         1.0293385E-01         1.0898089E-01         6.7184162E-01         9.0271395E-01         8.3408773E-02         1.4967832E-01         2.9232656E-03         6.3736981E-01         9.2241514E-01         2.5525847E-01         1.6014111E-01         1.2721772E-01         6.5719658E-01         9.4227374E-01         1.4871411E-01         1.1830238E-01        -1.2112118E-02         6.6955918E-01         9.6974897E-01         3.4056580E-01         7.7304445E-02        -2.1143494E-02         6.8447334E-01         9.9204725E-01         2.4235792E-01         1.1626410E-01         8.7184766E-03         7.0608789E-01
  1.3632830E+02         9.3744928E-01        -1.1110825E-02         6.5857414E-03         2.6835120E-01         6.6579229E-01         9.3479538E-01         8.4653445E-02         6.3101128E-02         2.2390205E-01         6.6696787E-01         9.0373456E-01         2.6490015E-01         1.2108558E-01        -6.5476554E-03         6.4178079E-01         9.4856209E-01         3.4240940E-01         7.9765685E-02         1.2962398E-01         6.7089254E-01         8.8773537E-01         6.5597735E-02         1.2603992E-01        -1.8786425E-02         6.2438065E-01         9.2597246E-01         2.6392528E-01         1.7092904E-01         1.3014476E-01         6.6043019E-01         9.4099915E-01         1.5970396E-01         7.7228785E-02        -2.0743851E-02         6.6835666E-01         9.6817136E-01         3.3835566E-01         6.7302480E-02        -3.3780985E-02         6.8306285E-01         9.9178833E-01         2.4483997E-01         1.1231482E-01         6.5335417E-03         7.0587766E-01
  1.3634380E+02         9.3607229E-01         3.4269232E-02         5.1947176E-02         2.6491249E-01         6.6271842E-01         9.3444246E-01         5.4426782E-02         2.1521494E-02         1.8600313E-01         6.6821468E-01         9.0606821E-01         2.0965305E-01         1.9745603E-01         4.4090088E-02         6.4272958E-01         9.4952959E-01         3.1721485E-01         4.9959820E-02         1.5742068E-01         6.7187017E-01         8.7872422E-01         1.1476792E-01         9.5108286E-02        -8.0420591E-02         6.1521816E-01         9.3362713E-01         2.3733330E-01         1.5053697E-01         9.9764511E-02         6.6641873E-01         9.3711722E-01         1.4310823E-01         5.2115023E-02         1.3228983E-02         6.6526800E-01         9.6341693E-01         3.3249837E-01         4.7875695E-02        -2.6453070E-02         6.8112302E-01         9.9146712E-01         2.4966210E-01         1.0766076E-01         4.7776662E-03         7.0561349E-01
