t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2620320E+02         9.1888064E-01        -8.8881716E-02         3.4673855E-02        -1.3968024E-01         6.4989209E-01         9.2734063E-01         2.5678715E-01         6.5195590E-02        -1.8647854E-01         6.5481639E-01         9.6220160E-01         3.0847895E-01        -6.8358637E-02        -1.6146769E-01         6.7738533E-01         9.5102543E-01         2.2712830E-01         1.3617568E-01        -1.0489055E-01         6.8154389E-01         9.1352093E-01         3.4966043E-01         1.0555938E-01        -8.3717786E-02         6.5174592E-01         9.8699558E-01         2.8498569E-01         7.8474060E-02        -7.6175883E-02         7.0156574E-01         9.4351363E-01         2.0690709E-01        -6.1952099E-02        -7.0908509E-02         6.7362839E-01         9.5129222E-01         2.3636185E-01         1.6043514E-01        -6.8616502E-02         6.7362809E-01         9.5411605E-01         1.8906882E-01         1.8194322E-01        -6.8708777E-02         6.7594439E-01
  1.2621880E+02         9.2619258E-01        -4.8049308E-02         6.7941204E-02        -1.6435705E-01         6.5829384E-01         9.2818856E-01         2.1470952E-01         2.1543525E-02        -2.1628451E-01         6.5654236E-01         9.4422448E-01         3.4838894E-01        -2.6015043E-02        -1.9112214E-01         6.6660595E-01         9.5586395E-01         2.1210711E-01         1.2632094E-01        -9.7598076E-02         6.8528712E-01         9.1442877E-01         2.8989679E-01         1.8409331E-01         2.9547004E-02         6.5049314E-01         9.8591137E-01         2.8578639E-01         7.1640745E-02        -7.5006358E-02         7.0078146E-01         9.3539357E-01         2.0132864E-01        -8.1856176E-02        -8.4140651E-02         6.6980797E-01         9.5118517E-01         2.5928202E-01         1.5959078E-01        -6.6215292E-02         6.7478639E-01         9.5529473E-01         1.8452753E-01         1.6356261E-01        -6.8173319E-02         6.7703712E-01
  1.2623450E+02         9.3130827E-01         2.1113308E-02         7.4994892E-02        -2.0002553E-01         6.6346103E-01         9.2792886E-01         2.0597199E-01         4.6381049E-02        -2.2172067E-01         6.5622818E-01         9.4217950E-01         3.8213220E-01         7.8720443E-02        -1.4357170E-01         6.6557217E-01         9.5897084E-01         1.9164248E-01         1.1966516E-01        -9.6603453E-02         6.8851900E-01         9.1545689E-01         2.1167503E-01         1.7173342E-01         1.8789819E-02         6.4845592E-01         9.8525721E-01         2.8554538E-01         6.6001162E-02        -7.2505876E-02         7.0011294E-01         9.2849571E-01         1.9499288E-01        -6.5054476E-02        -1.0581571E-01         6.6715777E-01         9.5033675E-01         2.6980221E-01         1.5405391E-01        -6.2022205E-02         6.7568493E-01         9.5470893E-01         1.9836834E-01         1.3139850E-01        -6.4099073E-02         6.7821443E-01
  1.2625000E+02         9.3232274E-01         8.4758893E-02         5.5112302E-02        -2.1617624E-01         6.6281807E-01         9.2473233E-01         2.1125500E-01         2.4218099E-02        -2.0004183E-01         6.5436357E-01         9.4724834E-01         4.3554103E-01         3.1455617E-02        -1.9115683E-01         6.6026264E-01         9.6144778E-01         1.7483804E-01         1.1790869E-01        -9.9765249E-02         6.9182861E-01         9.1324162E-01         1.9418910E-01         8.9250438E-02        -3.9708573E-02         6.4923030E-01         9.8594922E-01         2.9311112E-01         5.7841074E-02        -7.1249418E-02         6.9964719E-01         9.2455584E-01         1.8514313E-01        -4.0621150E-02        -1.3635004E-01         6.6598904E-01         9.5000422E-01         2.7252084E-01         1.4848942E-01        -5.4243702E-02         6.7608678E-01         9.5268840E-01         2.1714303E-01         1.0977846E-01        -5.8322199E-02         6.7890280E-01
  1.2626570E+02         9.3104666E-01         1.2218910E-01         2.6598275E-02        -2.1221943E-01         6.6060567E-01         9.2767334E-01         1.9650944E-01        -4.2631668E-03        -1.6642068E-01         6.5254647E-01         9.3604457E-01         3.3454731E-01         9.8447517E-02        -2.0646116E-01         6.5822870E-01         9.6464670E-01         1.6554059E-01         1.1925001E-01        -9.3612649E-02         6.9442660E-01         9.1266894E-01         1.2897754E-01         5.1584155E-03        -1.0893801E-01         6.5172088E-01         9.8355478E-01         3.0428967E-01         4.9316220E-02        -6.0676843E-02         6.9841301E-01         9.2420298E-01         1.6834997E-01        -2.0098682E-02        -1.7194493E-01         6.6662318E-01         9.5009840E-01         2.6635632E-01         1.5093738E-01        -4.4078622E-02         6.7600507E-01         9.4928324E-01         2.3213905E-01         1.0899729E-01        -5.3530518E-02         6.7916834E-01
  1.2628130E+02         9.3061715E-01         1.4268658E-01         1.6476383E-02        -2.2270696E-01         6.5987718E-01         9.2263412E-01         1.1386742E-01         2.7620869E-02        -1.5579587E-01         6.5078807E-01         9.2872804E-01         3.2989582E-01         6.4589411E-02        -1.3328886E-01         6.5413189E-01         9.6787268E-01         1.5980005E-01         1.1531602E-01        -9.3531288E-02         6.9640368E-01         9.1844147E-01         3.3968065E-02        -2.5433306E-02        -1.5510030E-01         6.5280491E-01         9.7701734E-01         3.0063552E-01         5.0518695E-02        -4.6094824E-02         6.9647932E-01         9.2646056E-01         1.5944618E-01         8.0014179E-03        -1.9428594E-01         6.6872692E-01         9.4941676E-01         2.5311071E-01         1.5851967E-01        -3.3799488E-02         6.7525220E-01         9.4648600E-01         2.4354906E-01         1.2526694E-01        -4.8881404E-02         6.7957056E-01
  1.2629700E+02         9.3129498E-01         1.4934394E-01         7.1813758E-03        -2.6470974E-01         6.5900952E-01         9.1773176E-01        -8.1154779E-02         4.5513276E-02        -1.6540593E-01         6.5183383E-01         9.1970003E-01         3.3465517E-01        -1.4922208E-02         2.1806432E-02         6.5860575E-01         9.6986711E-01         1.4592656E-01         1.0208227E-01        -1.0746946E-01         6.9841379E-01         9.2415631E-01         2.1431609E-03         9.0615684E-03        -1.4818993E-01         6.5494436E-01         9.7628915E-01         3.0844790E-01         4.4953093E-02        -4.6058312E-02         6.9466436E-01         9.2932677E-01         1.5520029E-01         3.3476207E-02        -1.9501150E-01         6.7083347E-01         9.4778115E-01         2.3860779E-01         1.6186725E-01        -1.9944621E-02         6.7436564E-01         9.4655043E-01         2.5565287E-01         1.4401008E-01        -4.3836236E-02         6.8025535E-01
  1.2631260E+02         9.3175304E-01         1.5403016E-01        -6.5047150E-03        -2.9410854E-01         6.5777129E-01         9.3052667E-01        -1.8981650E-01         7.4143708E-04        -2.1294513E-01         6.5519458E-01         9.4038635E-01         3.0546781E-01        -2.4003303E-02         3.0082479E-02         6.6842264E-01         9.7220302E-01         1.2932655E-01         8.3164431E-02        -1.2187654E-01         7.0098490E-01         9.3211740E-01         3.4615796E-02         6.4154856E-02        -1.2316582E-01         6.6126567E-01         9.7823161E-01         3.3035958E-01         2.1888440E-02        -4.4268612E-02         6.9232255E-01         9.3186498E-01         1.5326123E-01         4.3349650E-02        -1.8223387E-01         6.7210877E-01         9.4619524E-01         2.2262594E-01         1.6045526E-01        -1.0652631E-03         6.7413497E-01         9.4987804E-01         2.6932544E-01         1.5243323E-01        -3.8998280E-02         6.8078023E-01
  1.2632830E+02         9.2946392E-01         1.4672332E-01        -2.6549534E-03        -3.1428465E-01         6.5522635E-01         9.3953991E-01        -1.1545549E-01         2.5010968E-02        -2.1450625E-01         6.5712667E-01         9.4958729E-01         3.1848657E-01         9.3707152E-02        -6.7752354E-02         6.6686654E-01         9.7482389E-01         1.1848245E-01         6.6645779E-02        -1.2442913E-01         7.0283955E-01         9.3995631E-01         9.4525598E-02         8.9366786E-02        -9.4330199E-02         6.6797400E-01         9.7338849E-01         3.3473870E-01        -4.4654165E-03        -3.1374179E-02         6.8770432E-01         9.3425983E-01         1.4904118E-01         3.8677372E-02        -1.6446435E-01         6.7299265E-01         9.4499582E-01         1.9968435E-01         1.6077422E-01         1.8097032E-02         6.7452562E-01         9.5520341E-01         2.8293648E-01         1.4838113E-01        -3.1669509E-02         6.8079138E-01
  1.2634380E+02         9.2329770E-01         1.4710879E-01         2.7487047E-03        -3.1581426E-01         6.5036941E-01         9.3778419E-01         1.0347608E-02         1.2375576E-02        -1.6902566E-01         6.6039562E-01         9.5423114E-01         3.6623591E-01         2.9126452E-02        -1.4438932E-01         6.6822457E-01         9.7932863E-01         1.1955718E-01         5.7043221E-02        -1.1523429E-01         7.0393068E-01         9.4304097E-01         1.3711089E-01         1.0501609E-01        -5.0405022E-02         6.7022371E-01         9.6217042E-01         3.1850538E-01        -1.3134429E-02        -1.7052121E-02         6.8167639E-01         9.3651658E-01         1.3673095E-01         2.3333507E-02        -1.4377174E-01         6.7353040E-01         9.4392562E-01         1.6926974E-01         1.6477440E-01         2.9966090E-02         6.7521030E-01         9.6035123E-01         2.9544422E-01         1.3524464E-01        -1.6717652E-02         6.8039685E-01
  1.2635950E+02         9.1658467E-01         1.1210804E-01        -2.1106556E-02        -2.9699087E-01         6.4825439E-01         9.3295228E-01         5.7874095E-02         3.0854719E-02        -1.1842205E-01         6.5923327E-01         9.4738984E-01         3.8619035E-01         2.6249759E-02        -2.7628505E-01         6.6135311E-01         9.8650998E-01         1.3246405E-01         4.1769855E-02        -1.2267779E-01         7.0600355E-01         9.4475955E-01         1.3775393E-01         1.3404778E-01        -2.2660058E-03         6.7133099E-01         9.5201516E-01         3.1117642E-01        -1.0467825E-02         3.3646254E-03         6.7658252E-01         9.3860203E-01         1.1781877E-01        -2.4439355E-03        -1.2380674E-01         6.7351812E-01         9.4275564E-01         1.3456586E-01         1.7346834E-01         2.6357705E-02         6.7568183E-01         9.6275574E-01         3.0754432E-01         1.1895753E-01         6.9959769E-03         6.7947036E-01
  1.2637510E+02         9.1723102E-01         9.7111300E-02        -3.1983133E-02        -2.7139392E-01         6.5050268E-01         9.3212843E-01         7.8792728E-02         7.3008589E-02        -1.3683990E-01         6.5800208E-01         9.3239319E-01         3.8335481E-01        -3.2014868E-03        -2.8138083E-01         6.5526116E-01         9.8658615E-01         1.8952440E-01         2.2090780E-02        -1.0903081E-01         7.0421928E-01         9.4613659E-01         1.3193899E-01         1.5116020E-01         3.0899271E-02         6.7214113E-01         9.4418293E-01         3.1458819E-01        -7.7822837E-03         3.8403239E-02         6.7190945E-01         9.4086605E-01         9.5340341E-02        -3.2482721E-02        -1.1754640E-01         6.7378849E-01         9.4296116E-01         1.0103963E-01         1.8723612E-01        -3.1689636E-03         6.7696822E-01         9.6165049E-01         3.1822285E-01         1.0943463E-01         3.2469440E-02         6.7798996E-01
  1.2639080E+02         9.2121696E-01         8.7151289E-02        -4.2110603E-02        -2.6545110E-01         6.5243310E-01         9.2831552E-01         3.4849264E-02         1.3640219E-01        -1.6275780E-01         6.5887892E-01         9.2597657E-01         3.2673478E-01        -3.6445085E-02        -1.9234607E-01         6.6035777E-01         9.8322415E-01         2.6371837E-01         3.1556595E-02        -5.2200247E-02         6.9988024E-01         9.4294065E-01         1.1890999E-01         1.2384292E-01         2.2258712E-02         6.6884619E-01         9.3221557E-01         2.7978477E-01         3.1631365E-02         8.7566160E-02         6.6631722E-01         9.4501352E-01         6.5418042E-02        -5.3824831E-02        -1.3094220E-01         6.7614716E-01         9.4459683E-01         7.6731987E-02         1.9168115E-01        -5.3511020E-02         6.7896461E-01         9.5911372E-01         3.3311248E-01         1.1125335E-01         5.6333356E-02         6.7579979E-01
