t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2146890E+02         9.2383635E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5988630E-01         9.2143422E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.5817606E-01         9.3087691E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6490918E-01         9.3160480E-01         1.0247757E-01         1.0784084E-01        -9.4674788E-02         6.6081268E-01         9.5725316E-01         1.7349491E-01         1.7547201E-01        -1.3076091E-03         6.7810231E-01         9.5844835E-01         6.9457531E-02         1.0228190E-01         7.2909142E-03         6.8333018E-01         9.5340556E-01         2.8499958E-01         1.2707485E-02        -1.3510180E-03         6.8001384E-01         9.5268101E-01         2.1809813E-01         1.2832837E-01        -7.7048913E-02         6.8426037E-01         9.4981438E-01         3.4452251E-01         1.0958384E-01         6.7260318E-02         6.7334002E-01
  1.2148450E+02         9.2368340E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5977556E-01         9.2051113E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5751636E-01         9.3431908E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6732562E-01         9.3747896E-01         1.7268892E-01         2.2242448E-01        -2.8647533E-02         6.6751719E-01         9.4875515E-01         1.4072506E-01         1.1795624E-01         7.9190603E-04         6.7463344E-01         9.6057713E-01         1.2903495E-01         1.0506508E-01        -3.2834101E-02         6.8633038E-01         9.4994724E-01         2.4660350E-01         1.6149623E-02         2.5256539E-02         6.7895496E-01         9.5476365E-01         2.2364898E-01         1.2349416E-01        -3.0402189E-02         6.8531060E-01         9.4001997E-01         2.8421351E-01         1.7096661E-01         3.4792066E-02         6.6971999E-01
  1.2150020E+02         9.2363542E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5974212E-01         9.1852754E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5610611E-01         9.3392944E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6708183E-01         9.5187026E-01         2.4538559E-01         2.1769136E-01        -1.2297573E-02         6.7594725E-01         9.4591689E-01         1.1911723E-01         7.7742800E-02        -9.9390594E-04         6.7200887E-01         9.6375948E-01         1.6824350E-01         1.1518050E-01        -6.9792762E-02         6.8974435E-01         9.4652092E-01         1.9688842E-01         3.9303619E-02         6.5383926E-02         6.7718977E-01         9.5262426E-01         2.1393159E-01         1.2319984E-01        -1.1154780E-02         6.8325174E-01         9.3702579E-01         2.2100917E-01         1.8082419E-01        -2.9566240E-02         6.6965193E-01
  1.2151560E+02         9.2363685E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5974343E-01         9.1652453E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5466464E-01         9.3358231E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6686302E-01         9.6215850E-01         2.7313545E-01         1.5801165E-01         1.1821092E-03         6.7918813E-01         9.4855618E-01         1.2036892E-01         6.0997549E-02        -4.1125953E-02         6.7388308E-01         9.6608901E-01         1.9726433E-01         1.0299329E-01        -8.1651971E-02         6.9339567E-01         9.4330132E-01         1.8550864E-01         7.4795447E-02         8.5262984E-02         6.7549950E-01         9.5175803E-01         2.0776796E-01         1.1860026E-01        -1.4374963E-02         6.8229401E-01         9.3756622E-01         2.1901448E-01         1.0534659E-01        -8.3319664E-02         6.7196018E-01
  1.2153130E+02         9.2335600E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5954417E-01         9.1478127E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5341413E-01         9.4133586E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7237151E-01         9.6570462E-01         3.0485153E-01         1.2302241E-01         2.8208174E-02         6.7755687E-01         9.4690615E-01         1.3899671E-01         5.5144839E-02        -1.2169342E-01         6.7601186E-01         9.6523523E-01         2.4852565E-01         3.0737109E-02        -9.8263197E-02         6.9296598E-01         9.4182938E-01         2.1300334E-01         1.0967115E-01         7.3224187E-02         6.7473626E-01         9.5436001E-01         2.1626122E-01         1.0200032E-01        -2.4229275E-02         6.8312180E-01         9.3561608E-01         2.5624126E-01         7.5508229E-02        -9.0236433E-02         6.7091936E-01
  1.2154690E+02         9.2272604E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.5909630E-01         9.1418964E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5300202E-01         9.5024556E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.7873293E-01         9.5464826E-01         3.5968322E-01         1.0453974E-01         7.0811726E-02         6.6957694E-01         9.4964707E-01         2.1055785E-01         5.8302619E-02        -1.3574526E-01         6.7759258E-01         9.5478904E-01         2.8478596E-01         1.0953497E-02        -1.1294509E-01         6.8510199E-01         9.4389051E-01         2.3966271E-01         1.3453497E-01         5.2507613E-02         6.7531681E-01         9.6021366E-01         2.4205361E-01         7.2604194E-02        -3.2993682E-02         6.8429714E-01         9.3298548E-01         2.6165891E-01         1.2431739E-01        -7.8284405E-02         6.6946137E-01
  1.2156250E+02         9.2232472E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.5880889E-01         9.1502672E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5361547E-01         9.5664763E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.8325770E-01         9.2189926E-01         4.0950489E-01         9.7961836E-02         9.9097155E-03         6.5262586E-01         9.5512074E-01         2.7856460E-01         3.4628425E-02        -7.8648135E-02         6.7648399E-01         9.4535410E-01         2.7741757E-01         7.7291302E-02        -1.2830138E-01         6.8018878E-01         9.4646120E-01         2.3120616E-01         1.5232043E-01         4.4046737E-02         6.7740285E-01         9.6693927E-01         2.7765289E-01         3.8678009E-02        -3.8320046E-02         6.8423855E-01         9.3357414E-01         2.5012681E-01         1.6547403E-01        -6.2679514E-02         6.7053425E-01
  1.2157810E+02         9.2224526E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5874940E-01         9.1731578E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5524793E-01         9.6123141E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.8649638E-01         9.1539788E-01         3.9957076E-01         6.0100097E-02        -1.2266496E-01         6.4662540E-01         9.4888651E-01         2.3883271E-01         6.9980800E-02        -8.0713987E-02         6.7133790E-01         9.4728512E-01         2.6404569E-01         1.3131425E-01        -1.4699036E-01         6.8036073E-01         9.4772696E-01         1.8562621E-01         1.8378514E-01         3.4832124E-02         6.7958665E-01         9.7056973E-01         3.0331469E-01         1.4571862E-02        -3.9515354E-02         6.8288291E-01         9.3783641E-01         2.6040241E-01         1.7144792E-01        -4.8823796E-02         6.7367107E-01
  1.2159380E+02         9.2271566E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5908015E-01         9.2039514E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.5744197E-01         9.5633990E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.8300474E-01         9.2035460E-01         3.5878354E-01         3.0176274E-03        -1.6641012E-01         6.4646494E-01         9.4551766E-01         2.4704859E-01         1.5031105E-01        -8.0138065E-02         6.7156792E-01         9.5599157E-01         2.7126241E-01         1.0179862E-01        -1.6954984E-01         6.8234926E-01         9.4716543E-01         1.5143155E-01         1.8958028E-01         4.3734610E-02         6.8034124E-01         9.6888679E-01         3.0717170E-01         4.9338900E-03        -3.7019279E-02         6.8094230E-01         9.4568640E-01         2.7867398E-01         1.6542511E-01        -5.0963119E-02         6.7710125E-01
  1.2160940E+02         9.2370367E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5978503E-01         9.2260587E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5900642E-01         9.3650430E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6899341E-01         9.1169524E-01         2.4579056E-01         1.5897591E-02        -2.5394282E-01         6.4048302E-01         9.4641209E-01         2.7322137E-01         1.9049799E-01        -4.1081656E-02         6.7469561E-01         9.6231693E-01         2.8194791E-01         3.4247920E-02        -1.9459796E-01         6.8015587E-01         9.4575077E-01         1.4273438E-01         1.3621166E-01         8.2099974E-02         6.8049991E-01         9.6504360E-01         3.0486485E-01        -8.0836733E-04        -3.7425771E-02         6.7917925E-01         9.5537066E-01         3.0163252E-01         1.4797913E-01        -5.4432452E-02         6.7943764E-01
  1.2162500E+02         9.2497122E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6069263E-01         9.2338407E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5955728E-01         9.0711832E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4822102E-01         9.2330921E-01         8.2439467E-02         1.5259050E-01        -2.0591542E-01         6.5543318E-01         9.5495999E-01         2.6931161E-01         1.9510657E-01         1.1765793E-02         6.7979145E-01         9.5979416E-01         2.5200188E-01         2.8413408E-02        -2.1803911E-01         6.7736053E-01         9.4367290E-01         1.3750732E-01         1.0192697E-01         7.5319022E-02         6.7871958E-01         9.6308213E-01         3.1744078E-01        -1.4289207E-02        -4.7257792E-02         6.7807430E-01         9.6357906E-01         3.3104402E-01         1.1564589E-01        -4.6015270E-02         6.7979318E-01
  1.2164080E+02         9.2604983E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6146541E-01         9.2319435E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5943301E-01         8.8530809E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.3258833E-01         9.4150591E-01         9.6712373E-02         1.4380263E-01        -1.5524760E-01         6.7289305E-01         9.6501958E-01         2.7884910E-01         1.6753377E-01         6.0417019E-02         6.8342197E-01         9.6035033E-01         2.4097076E-01         3.8802691E-02        -2.4268055E-01         6.7742175E-01         9.4263333E-01         1.4592269E-01         9.6524991E-02         3.2115318E-02         6.7814511E-01         9.6025831E-01         3.3487055E-01        -3.0486243E-02        -4.9896125E-02         6.7599052E-01         9.6729445E-01         3.4950674E-01         8.8209093E-02        -3.8441516E-02         6.7915207E-01
  1.2165640E+02         9.2672908E-01        -5.5511151E-17         0.0000000E+00         0.0000000E+00         6.6195303E-01         9.2223316E-01         0.0000000E+00         1.3877788E-17         0.0000000E+00         6.5874791E-01         8.8246918E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.3028264E-01         9.5491058E-01         1.6342482E-01         8.6194202E-02        -1.3105798E-01         6.8329352E-01         9.6426958E-01         3.0095369E-01         1.2749253E-01         6.5026470E-02         6.8357593E-01         9.5769501E-01         2.3271143E-01         7.6477729E-02        -2.4629670E-01         6.7863369E-01         9.4606733E-01         1.5990068E-01         1.0065466E-01        -6.7109559E-03         6.8023020E-01         9.5347708E-01         3.3354211E-01        -2.9942226E-02        -2.4388894E-02         6.7335618E-01         9.6606529E-01         3.4717271E-01         8.1222057E-02        -3.9987326E-02         6.7903441E-01
  1.2167200E+02         9.2709678E-01         0.0000000E+00        -1.3877788E-17         0.0000000E+00         6.6221577E-01         9.2145163E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5817988E-01         8.9491647E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.3907760E-01         9.6444011E-01         2.4707168E-01         1.0303283E-01        -7.9347178E-02         6.8505281E-01         9.5781851E-01         3.2295233E-01         1.0440759E-01         4.0143155E-02         6.8064994E-01         9.5888132E-01         1.8584193E-01         1.2415493E-01        -2.3850471E-01         6.7986709E-01         9.5254201E-01         1.8442033E-01         1.0332473E-01        -3.5719465E-02         6.8353736E-01         9.4710350E-01         3.0014646E-01        -5.1755612E-03         2.1549571E-02         6.7328352E-01         9.6342975E-01         3.4444997E-01         7.9674654E-02        -4.0415213E-02         6.7901981E-01
  1.2168770E+02         9.2736185E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.6240412E-01         9.2205262E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.5860009E-01         9.0716231E-01         0.0000000E+00         0.0000000E+00         0.0000000E+00         6.4795142E-01         9.6605921E-01         2.5139037E-01         1.7397735E-01        -7.8226663E-02         6.8479437E-01         9.5836288E-01         3.5048988E-01         8.9554675E-02         2.1073828E-02         6.7692149E-01         9.5193648E-01         1.4419092E-01         1.6327384E-01        -2.1791950E-01         6.7853743E-01         9.5845741E-01         2.1664695E-01         9.1176644E-02        -4.8158783E-02         6.8539965E-01         9.4578153E-01         2.5414181E-01         3.2416645E-02         5.0264239E-02         6.7577606E-01         9.6330971E-01         3.5332429E-01         7.0073143E-02        -3.6371037E-02         6.7927790E-01
