t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2360950E+02         9.5479417E-01         1.1496241E-01         7.8717666E-04        -1.1606602E-01         6.8041962E-01         9.1986161E-01         1.9479732E-01         5.5129351E-03        -7.6371342E-02         6.4568919E-01         9.5593894E-01         2.9793553E-02        -3.8225457E-02        -9.8463506E-02         6.7579311E-01         9.3395102E-01         2.2860326E-01         1.6625772E-01        -7.2782986E-02         6.6223902E-01         9.7977257E-01         2.0421864E-01         6.0839290E-03         2.3385772E-02         6.9342166E-01         9.5195442E-01        -4.4809710E-02        -4.0270116E-02         3.3625919E-02         6.7492908E-01         9.4883341E-01         2.0147511E-01         2.2732064E-01        -9.4732940E-03         6.8345988E-01         9.3060279E-01         2.0913109E-01         1.4948270E-03         7.9660088E-02         6.5738249E-01         9.5183784E-01        -1.7345428E-02         1.8358877E-01        -8.7682284E-02         6.8845487E-01
  1.2362510E+02         9.4730538E-01         9.6955940E-02        -4.5101088E-04        -9.7452268E-02         6.7349768E-01         9.1584069E-01         1.0923337E-01         1.1292517E-01        -1.5612593E-01         6.4264208E-01         9.5305973E-01         9.4472438E-02        -5.2512489E-02        -1.4170095E-01         6.7484933E-01         9.2827189E-01         1.8461871E-01         2.4686761E-01         1.7672005E-03         6.6237056E-01         9.7660637E-01         1.9591093E-01        -9.5062787E-03         4.0187564E-02         6.8972564E-01         9.4856960E-01        -7.5909175E-02        -1.7382553E-02         2.4745803E-02         6.7242455E-01         9.5186847E-01         1.9493140E-01         2.3772688E-01        -5.4700952E-03         6.8673939E-01         9.2433536E-01         1.6991654E-01         1.3311480E-02         1.1062330E-01         6.5388578E-01         9.5657527E-01         1.8163141E-02         1.9185065E-01        -9.0220630E-02         6.9240546E-01
  1.2364070E+02         9.3512791E-01         6.3758865E-02         9.5166443E-03        -5.9732005E-02         6.6211474E-01         9.3243951E-01         1.3986801E-01         2.0115563E-01        -1.3687612E-01         6.5960503E-01         9.3269575E-01         1.2863469E-01        -4.6645079E-02        -1.2728044E-01         6.5967447E-01         9.4352955E-01         1.5369752E-01         2.8338212E-01         2.2417609E-02         6.7250395E-01         9.7368062E-01         1.7131804E-01        -2.8968997E-02         5.9803043E-02         6.8638635E-01         9.4863278E-01        -9.5036462E-02         1.0997244E-02         1.0275789E-02         6.7303562E-01         9.5652437E-01         1.9205347E-01         2.4369870E-01        -4.8704068E-03         6.9033104E-01         9.2097741E-01         1.2525961E-01         2.8954558E-02         1.4094718E-01         6.5213263E-01         9.6080345E-01         7.0006937E-02         1.8864904E-01        -9.0154670E-02         6.9560754E-01
  1.2365630E+02         9.2334563E-01         2.3328895E-02         3.6478084E-02        -3.3969957E-02         6.5043050E-01         9.4330442E-01         1.4236699E-01         1.8906555E-01        -8.3133161E-02         6.6905129E-01         9.2103380E-01         9.1410689E-02         9.3958572E-02         3.1146111E-02         6.5005946E-01         9.5699137E-01         1.9383834E-01         2.6465979E-01        -2.4270783E-03         6.8062568E-01         9.6905476E-01         1.2589289E-01        -4.5102838E-02         6.6847332E-02         6.8281776E-01         9.5151150E-01        -9.8405033E-02         3.9524224E-02        -5.7818601E-03         6.7638385E-01         9.6279258E-01         1.9080910E-01         2.4211237E-01        -6.2572802E-03         6.9385171E-01         9.2015731E-01         8.1705682E-02         4.6059713E-02         1.6545574E-01         6.5183586E-01         9.6554780E-01         1.3202213E-01         1.7379402E-01        -8.0014013E-02         6.9763911E-01
  1.2367200E+02         9.1875702E-01         4.0761959E-03         7.9355240E-02        -4.7969885E-02         6.4517039E-01         9.5031697E-01         1.1495166E-01         1.6324276E-01        -8.5621737E-02         6.7297584E-01         9.4826990E-01         5.7700507E-02         1.7592223E-01         1.2639280E-01         6.7037380E-01         9.6381545E-01         2.5303167E-01         2.2237852E-01        -1.5278531E-02         6.8170547E-01         9.6440643E-01         7.9490982E-02        -6.1635286E-02         6.3080467E-02         6.7903382E-01         9.5614028E-01        -8.7507986E-02         6.4331934E-02        -1.9078607E-02         6.8173748E-01         9.6989739E-01         1.9228381E-01         2.3151548E-01        -8.1123589E-03         6.9673890E-01         9.2070079E-01         4.5418195E-02         6.4664558E-02         1.7872009E-01         6.5232158E-01         9.7137398E-01         1.8708169E-01         1.5014222E-01        -6.3755274E-02         6.9847828E-01
  1.2368760E+02         9.2042583E-01        -1.6990623E-02         1.1695236E-01        -7.1912058E-02         6.4659792E-01         9.5674193E-01         1.1429209E-01         1.4094612E-01        -8.2607977E-02         6.7686170E-01         9.5574522E-01         5.3515993E-03         1.6966523E-01         1.0634381E-01         6.7542207E-01         9.6533579E-01         2.9099193E-01         1.8223941E-01         1.3435906E-02         6.7825556E-01         9.5965499E-01         3.8770232E-02        -6.6929817E-02         5.4059193E-02         6.7550552E-01         9.6112716E-01        -6.7095786E-02         8.2061827E-02        -2.4546273E-02         6.8788987E-01         9.7651899E-01         1.9806832E-01         2.1318579E-01        -1.0141481E-02         6.9854355E-01         9.2155021E-01         2.4617480E-02         8.4421828E-02         1.7723936E-01         6.5316892E-01         9.7654861E-01         2.2010569E-01         1.2504405E-01        -5.3661790E-02         6.9802934E-01
  1.2370320E+02         9.2835116E-01        -6.7079522E-02         1.4691241E-01        -8.3391711E-02         6.5379238E-01         9.5975018E-01         1.4320765E-01         1.3259970E-01        -7.4705966E-02         6.8001860E-01         9.4558257E-01        -3.2540854E-02         1.4273393E-01         6.9403201E-02         6.6597271E-01         9.5385051E-01         3.3399868E-01         1.4082852E-01         6.6461168E-02         6.6756827E-01         9.5476633E-01         8.0572283E-03        -5.8143377E-02         4.6399120E-02         6.7198098E-01         9.6561873E-01        -4.2053953E-02         9.1907524E-02        -2.0690622E-02         6.9385868E-01         9.8164099E-01         2.0706005E-01         1.9138275E-01        -1.1793884E-02         6.9920486E-01         9.2256296E-01         1.8412346E-02         1.0466905E-01         1.6132037E-01         6.5451282E-01         9.7995061E-01         2.3262170E-01         1.0397989E-01        -5.8460739E-02         6.9686788E-01
  1.2371880E+02         9.4091564E-01        -9.7108014E-02         1.6705896E-01        -6.1680749E-02         6.6701072E-01         9.5856017E-01         1.8866532E-01         1.3129336E-01        -1.0484261E-01         6.8335235E-01         9.2982358E-01         8.5091116E-03         8.4851533E-02         4.7675427E-02         6.5576226E-01         9.0845704E-01         3.6353710E-01         1.3009524E-01         8.3970241E-02         6.3473129E-01         9.5026070E-01        -8.7496648E-03        -3.7806537E-02         4.9825735E-02         6.6814721E-01         9.6924555E-01        -1.6219877E-02         9.4654240E-02        -1.1545348E-02         6.9909579E-01         9.8458713E-01         2.1790217E-01         1.7130008E-01        -1.0963244E-02         6.9887245E-01         9.2450172E-01         1.8517707E-02         1.2485206E-01         1.3194786E-01         6.5666789E-01         9.8148340E-01         2.3463286E-01         8.7580733E-02        -7.6435864E-02         6.9549161E-01
  1.2373440E+02         9.5105499E-01        -5.8704659E-02         1.5066592E-01        -1.5999837E-02         6.8069631E-01         9.5979714E-01         2.1680745E-01         1.2855811E-01        -1.4596546E-01         6.8631482E-01         9.1911912E-01         8.8192277E-02         2.6760427E-02         2.8514959E-02         6.4961940E-01         8.6905766E-01         2.5039864E-01         1.7024344E-01        -6.1237060E-02         6.0964203E-01         9.4741952E-01        -3.9376309E-03        -4.3837419E-03         5.0554205E-02         6.6632992E-01         9.7197700E-01         8.9998990E-03         9.1084100E-02        -3.2471961E-03         7.0356315E-01         9.8537779E-01         2.3172182E-01         1.5376046E-01        -4.9487869E-03         6.9798338E-01         9.2754751E-01         2.1865644E-02         1.4398280E-01         9.0116993E-02         6.5933663E-01         9.8089892E-01         2.3474899E-01         7.2861940E-02        -9.5310397E-02         6.9399399E-01
  1.2375020E+02         9.5677453E-01         8.2006175E-03         9.8225586E-02        -3.4338315E-03         6.8802631E-01         9.6673203E-01         2.0096293E-01         1.0372037E-01        -1.8571126E-01         6.9126636E-01         9.1678840E-01         1.4605552E-01        -4.8581674E-03         2.7216148E-02         6.4777625E-01         9.0028864E-01         1.3449147E-01         2.7007723E-01        -1.7908208E-01         6.3003415E-01         9.4732261E-01         2.0756576E-02         3.0396244E-02         3.2988477E-02         6.6813862E-01         9.7435564E-01         3.5035178E-02         8.3877608E-02         3.5174552E-03         7.0712149E-01         9.8416901E-01         2.4989000E-01         1.3585912E-01         7.6975636E-03         6.9672936E-01         9.3155271E-01         3.2530174E-02         1.5970404E-01         4.0541288E-02         6.6212732E-01         9.7811800E-01         2.3718479E-01         5.7288665E-02        -1.0138493E-01         6.9267648E-01
  1.2376570E+02         9.5992887E-01         6.5204389E-02         5.0878979E-02        -4.0095549E-02         6.9020855E-01         9.7640884E-01         1.8150952E-01         7.2621137E-02        -1.8100786E-01         6.9831759E-01         9.1706711E-01         1.4759445E-01        -1.1103022E-02         1.8989688E-02         6.4713824E-01         9.3183863E-01         1.1301649E-01         2.2443248E-01        -2.0038871E-01         6.5781206E-01         9.4816381E-01         4.2069104E-02         4.3028433E-02         2.6349152E-02         6.7001307E-01         9.7692388E-01         6.4588524E-02         7.6131865E-02         4.3918281E-03         7.0923346E-01         9.8126858E-01         2.7135834E-01         1.1812196E-01         2.4397612E-02         6.9484311E-01         9.3579113E-01         5.2242167E-02         1.6977222E-01        -4.4329735E-03         6.6462976E-01         9.7395796E-01         2.4227570E-01         4.1356672E-02        -8.9565888E-02         6.9185627E-01
  1.2378130E+02         9.6325225E-01         1.1137421E-01         2.3369743E-02        -8.9128383E-02         6.9081545E-01         9.8458314E-01         1.8912870E-01         3.4550335E-02        -1.3576607E-01         7.0188034E-01         9.1961575E-01         1.3181084E-01        -2.1088103E-02        -8.6613754E-03         6.4682227E-01         9.4455934E-01         1.1843105E-01         1.5980206E-01        -1.9183713E-01         6.7339611E-01         9.5002246E-01         5.0407834E-02         3.8203407E-02         5.0559394E-02         6.7266232E-01         9.8021632E-01         8.9652583E-02         6.4655676E-02         4.0159514E-04         7.1000504E-01         9.7742856E-01         2.9718715E-01         1.0334159E-01         4.0197007E-02         6.9191313E-01         9.3913430E-01         7.4773349E-02         1.7498653E-01        -3.2759070E-02         6.6686058E-01         9.6940446E-01         2.4806835E-01         2.6539130E-02        -6.5351970E-02         6.9119215E-01
  1.2379690E+02         9.6613634E-01         1.5131563E-01         8.2804952E-03        -1.1659311E-01         6.8992299E-01         9.8539042E-01         2.2420239E-01        -2.8447326E-02        -9.2336223E-02         6.9839269E-01         9.2497605E-01         7.8845002E-02         1.8088182E-02        -6.2773108E-02         6.5130657E-01         9.5107466E-01         1.0709693E-01         8.5060053E-02        -1.7847116E-01         6.8300128E-01         9.5338404E-01         6.4661175E-02         3.6833145E-02         7.3678680E-02         6.7664421E-01         9.8420495E-01         1.1055907E-01         4.3772206E-02         1.7328494E-03         7.0976067E-01         9.7238237E-01         3.2838213E-01         9.3295366E-02         5.1894724E-02         6.8717450E-01         9.4072741E-01         9.2294723E-02         1.7961156E-01        -3.5574261E-02         6.6907811E-01         9.6504670E-01         2.5273266E-01         1.4212736E-02        -3.7569840E-02         6.9002485E-01
