t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  1.2953140E+02         9.0159929E-01         2.1179675E-01         1.9428229E-01         1.2795766E-02         6.3759685E-01         9.1857666E-01         2.3655052E-01         2.5540313E-01        -9.3470588E-02         6.4828891E-01         9.4543022E-01         4.1709068E-01         8.9745730E-02         2.1083213E-02         6.5744311E-01         9.3075293E-01         2.5119257E-01         1.6715232E-02         1.4408423E-02         6.6681814E-01         9.3540627E-01         2.5100118E-01         3.7271950E-02         8.9443149E-03         6.7082679E-01         9.3062353E-01         1.5194505E-01         1.3325091E-01         2.3229986E-02         6.6568696E-01         9.4701093E-01         1.6860630E-01         1.3987468E-01         3.1221958E-03         6.7658168E-01         9.5155174E-01         3.7359547E-02         7.7056654E-02        -1.2530142E-01         6.7938852E-01         9.5916605E-01         6.4591035E-02        -5.3858083E-02         8.0779515E-02         6.9203544E-01
  1.2954690E+02         9.0819067E-01         1.1157413E-01         1.8292366E-01         1.2589382E-02         6.4648777E-01         9.3226141E-01         2.4877656E-01         2.3588777E-01        -4.9557898E-02         6.6016930E-01         9.3369788E-01         4.1988406E-01         9.1632992E-02         2.3810562E-02         6.5243644E-01         9.2701048E-01         2.5353187E-01         6.5448351E-02         7.4801162E-02         6.6282117E-01         9.3570453E-01         2.2769448E-01         2.1883216E-02         3.0632371E-02         6.7177403E-01         9.4369930E-01         6.6335924E-02         1.8837488E-01         5.8473356E-02         6.7522705E-01         9.4368339E-01         1.6558596E-01         1.6202259E-01         1.1022664E-02         6.7591465E-01         9.4975317E-01         6.2577434E-02         8.6914450E-02        -1.1942788E-01         6.7902887E-01         9.5972097E-01         6.9928773E-02        -5.5224773E-02         8.5708193E-02         6.9175410E-01
  1.2956270E+02         9.2262256E-01         6.5325893E-02         1.5077674E-01         3.1098530E-03         6.5950656E-01         9.4800121E-01         2.8395307E-01         2.1233600E-01        -1.9643204E-03         6.6730154E-01         9.2786783E-01         4.0334499E-01         9.4523884E-02         1.8405966E-02         6.4854848E-01         9.2496967E-01         1.9049652E-01         6.6607311E-02         9.6616715E-02         6.5873790E-01         9.3668604E-01         1.7357020E-01         1.2390746E-02         4.9150899E-02         6.7243803E-01         9.4926798E-01         4.6447519E-02         1.9812886E-01         1.3091688E-02         6.7616564E-01         9.4134068E-01         1.6272102E-01         1.5255345E-01        -2.6627677E-02         6.7593062E-01         9.4630700E-01         1.0058292E-01         9.1407776E-02        -1.1507957E-01         6.7789340E-01         9.6037561E-01         7.1969904E-02        -5.3424567E-02         8.9422636E-02         6.9152266E-01
  1.2957820E+02         9.3222690E-01         9.4918221E-02         1.2082703E-01        -6.0103689E-03         6.6739559E-01         9.5346433E-01         3.3775678E-01         1.8512483E-01         2.3990337E-02         6.6623354E-01         9.1932994E-01         3.7552437E-01         9.6228383E-02        -1.5236783E-02         6.4357734E-01         9.1485935E-01         1.4388108E-01         5.5319186E-02         3.6656920E-02         6.5230411E-01         9.4060898E-01         1.2086517E-01         2.4752585E-02         7.4235551E-02         6.7283499E-01         9.4388533E-01         1.6769312E-01         9.3909949E-02        -4.9001098E-02         6.7170203E-01         9.4227898E-01         1.6442327E-01         1.1708874E-01        -5.9639100E-02         6.7715305E-01         9.4193506E-01         1.3437109E-01         8.3799563E-02        -1.1166970E-01         6.7619920E-01         9.6114773E-01         7.1331948E-02        -4.9530912E-02         9.0842195E-02         6.9149560E-01
  1.2959380E+02         9.3744814E-01         1.5061375E-01         1.1858891E-01        -6.3283532E-03         6.6901582E-01         9.4233882E-01         3.7649122E-01         1.4504419E-01         2.2351110E-02         6.5761971E-01         9.0563428E-01         3.3442712E-01         7.9452798E-02        -2.1677269E-02         6.3472205E-01         9.1622585E-01         1.5239920E-01         8.9358576E-02        -3.8829576E-02         6.5408075E-01         9.4554979E-01         7.6944746E-02         2.8673122E-02         1.1659975E-01         6.7524230E-01         9.4840991E-01         3.2963037E-01        -4.2296886E-02        -1.0219102E-01         6.6781884E-01         9.4382417E-01         1.6493499E-01         9.2654906E-02        -7.7590026E-02         6.7843693E-01         9.3836278E-01         1.3897118E-01         7.0917755E-02        -1.0903866E-01         6.7443556E-01         9.6198493E-01         7.0252366E-02        -4.4704970E-02         8.8966660E-02         6.9168192E-01
  1.2960950E+02         9.3826723E-01         1.9977538E-01         1.3612761E-01         9.5507986E-04         6.6580820E-01         9.1568053E-01         3.6656904E-01         1.0942042E-01        -9.1393394E-03         6.4138538E-01         8.9370412E-01         2.9130876E-01         9.4230637E-02         4.0219899E-02         6.2853271E-01         9.4040918E-01         1.9211465E-01         1.5007249E-01        -6.3624494E-02         6.6920066E-01         9.5019192E-01         4.6104774E-02         9.8243775E-03         1.6134018E-01         6.7908096E-01         9.5209372E-01         3.8637528E-01        -9.8539248E-02        -1.3203698E-01         6.6977620E-01         9.4385183E-01         1.5738249E-01         9.9665813E-02        -8.1751801E-02         6.8043411E-01         9.3594283E-01         1.0455604E-01         6.6054001E-02        -1.0237991E-01         6.7254794E-01         9.6242762E-01         7.1353756E-02        -4.0058848E-02         8.3091475E-02         6.9167376E-01
  1.2962510E+02         9.3336612E-01         2.2856849E-01         1.5140864E-01         1.0792612E-02         6.5979791E-01         8.8429570E-01         2.8387132E-01         1.1521710E-01        -3.5830673E-02         6.2233365E-01         8.9220738E-01         2.8617102E-01         1.5668780E-01         6.8479307E-02         6.3026917E-01         9.6296883E-01         2.6887700E-01         1.5159699E-01        -2.0021938E-02         6.8162590E-01         9.5021850E-01         4.6261124E-02         2.1569973E-03         1.6073358E-01         6.8028098E-01         9.4291568E-01         3.6796266E-01        -7.2197825E-02        -1.1046580E-01         6.7221349E-01         9.4540882E-01         1.5547971E-01         1.1237755E-01        -6.5751173E-02         6.8256497E-01         9.3461162E-01         5.4395195E-02         7.2145186E-02        -8.5314617E-02         6.7076463E-01         9.6241629E-01         7.6804280E-02        -3.6779784E-02         7.3564507E-02         6.9148648E-01
  1.2964060E+02         9.2434937E-01         2.3586014E-01         1.6115442E-01         1.6119026E-02         6.5268981E-01         8.8647711E-01         1.7217205E-01         1.9594975E-01         2.2919010E-02         6.2198269E-01         9.0000856E-01         2.8659680E-01         2.2127953E-01         5.2809920E-02         6.3838649E-01         9.6831471E-01         3.2019544E-01         1.0429496E-01         2.0885143E-02         6.8158197E-01         9.4694382E-01         6.8809174E-02         4.7078403E-03         1.2435763E-01         6.7902833E-01         9.4656700E-01         3.5445258E-01        -2.2699302E-03        -7.2829440E-02         6.7528886E-01         9.5110631E-01         1.7212269E-01         1.0216354E-01        -5.1920466E-02         6.8360245E-01         9.3487287E-01         1.9443570E-02         8.3443552E-02        -5.6619812E-02         6.7034954E-01         9.6202016E-01         8.6724557E-02        -3.5691082E-02         6.1270181E-02         6.9121110E-01
  1.2965640E+02         9.1540378E-01         2.2566815E-01         1.7120776E-01         1.3336143E-02         6.4687592E-01         9.0891755E-01         2.0970161E-01         2.4946082E-01         6.6855647E-02         6.4064854E-01         9.1901958E-01         3.2371485E-01         2.1823291E-01        -6.6029583E-04         6.4969379E-01         9.6386963E-01         3.2725754E-01         6.7025781E-02         1.8644312E-02         6.7932761E-01         9.4371593E-01         8.2523018E-02         1.0133287E-02         9.6226253E-02         6.7710155E-01         9.5580298E-01         3.2660905E-01         3.9134048E-02        -9.3321674E-02         6.7781830E-01         9.5844364E-01         1.9804461E-01         6.3401029E-02        -6.3322753E-02         6.8451697E-01         9.3667287E-01         1.1137937E-02         9.4237842E-02        -1.9244982E-02         6.7198902E-01         9.6142954E-01         9.9252097E-02        -3.7536096E-02         4.7525771E-02         6.9099277E-01
  1.2967190E+02         9.1162217E-01         2.0439725E-01         1.8093887E-01         3.3999900E-03         6.4548326E-01         9.1710776E-01         2.3213394E-01         2.2954303E-01         2.7492639E-02         6.5163183E-01         9.3881792E-01         3.5118416E-01         1.7760701E-01        -8.0571091E-03         6.5742910E-01         9.5920187E-01         3.5735059E-01         5.1900920E-02         7.3247567E-05         6.7715049E-01         9.4141382E-01         7.1192898E-02         1.7839601E-02         8.6286396E-02         6.7600483E-01         9.5279312E-01         3.1227142E-01         7.5935468E-02        -1.1554787E-01         6.7761934E-01         9.5994210E-01         2.0393817E-01         2.6702749E-02        -8.6357407E-02         6.8313092E-01         9.3882734E-01         2.2490636E-02         9.9645399E-02         1.4217267E-02         6.7429161E-01         9.6096647E-01         1.1084318E-01        -4.2503323E-02         3.4234770E-02         6.9106013E-01
  1.2968750E+02         9.1477770E-01         1.7996785E-01         1.8283196E-01        -1.0538654E-02         6.4941460E-01         9.2409539E-01         1.9903456E-01         2.1978103E-01         3.4291219E-02         6.5989310E-01         9.4395286E-01         3.5203862E-01         1.2093963E-01         1.5273282E-02         6.5908927E-01         9.5724773E-01         4.0648484E-01         3.1687714E-02         1.3960837E-02         6.7267990E-01         9.3906820E-01         5.4400977E-02         2.8730579E-02         4.5817371E-02         6.7624032E-01         9.4437343E-01         2.3882523E-01         1.3346213E-01        -1.1671343E-01         6.7604625E-01         9.5375031E-01         1.8200181E-01         3.6788277E-02        -8.5588098E-02         6.7936593E-01         9.4062507E-01         4.0619638E-02         9.8945007E-02         3.2319173E-02         6.7619616E-01         9.6073121E-01         1.1845313E-01        -4.9740843E-02         2.2670576E-02         6.9145364E-01
  1.2970320E+02         9.2199546E-01         1.6236281E-01         1.7211783E-01        -2.4137551E-02         6.5600622E-01         9.4108844E-01         1.9207540E-01         1.7879927E-01         7.2024852E-02         6.7374521E-01         9.3012345E-01         3.2210046E-01         5.8815978E-02        -9.0320008E-03         6.5268248E-01         9.4683957E-01         4.3133655E-01         2.9593728E-02         2.5160260E-02         6.6588831E-01         9.3948704E-01         5.1119782E-02         4.0255789E-02        -3.5884634E-02         6.7503023E-01         9.4000965E-01         1.6010512E-01         1.6484860E-01        -8.6328425E-02         6.7171228E-01         9.4932377E-01         1.5324949E-01         9.0507165E-02        -4.9603444E-02         6.7772138E-01         9.4219571E-01         5.9911743E-02         9.3848303E-02         3.3549450E-02         6.7766851E-01         9.6066326E-01         1.2003601E-01        -5.7563052E-02         1.4127138E-02         6.9208717E-01
  1.2971880E+02         9.2817652E-01         1.5996999E-01         1.5547837E-01        -3.0797016E-02         6.6081017E-01         9.5795411E-01         2.3948629E-01         1.2909912E-01         9.9482566E-02         6.8135226E-01         9.0717429E-01         2.5606260E-01         4.7736954E-02        -5.0548118E-02         6.3986611E-01         9.2970979E-01         4.2009735E-01         7.3635548E-02         1.9178152E-02         6.5904957E-01         9.4470388E-01         5.5501595E-02         4.1418031E-02        -8.5978173E-02         6.7138857E-01         9.3745673E-01         1.4738040E-01         1.5848334E-01        -2.3991272E-02         6.6917157E-01         9.5355052E-01         1.4926866E-01         1.3387848E-01        -1.0182924E-02         6.8152571E-01         9.4364762E-01         7.5516708E-02         8.6806469E-02         2.3673112E-02         6.7865312E-01         9.6070379E-01         1.1498739E-01        -6.4065024E-02         1.0295667E-02         6.9282860E-01
