t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.4326610E+02         9.5068133E-01         1.4335200E-01         4.3919615E-02        -6.8139233E-02         6.7923874E-01         9.7315019E-01         2.3916833E-01         3.4007948E-02        -1.2679744E-01         6.9061542E-01         8.9242589E-01         1.9384640E-01         1.5056415E-01         3.8560688E-02         6.2190723E-01         9.5798069E-01         1.3308814E-01         1.3911110E-01         1.4444757E-02         6.8744344E-01         9.1358620E-01         4.9090747E-02         8.2406431E-02        -6.5160557E-03         6.4828312E-01         9.4016486E-01         1.8475078E-01         9.5996767E-02         1.1150002E-01         6.6883105E-01         9.6679348E-01         3.8717237E-01         1.4933495E-01        -2.7996864E-02         6.7795795E-01         9.4343346E-01         1.5799473E-01         3.5082899E-02         3.6631387E-02         6.7341691E-01         9.7777903E-01         3.1473503E-01         6.7660503E-02        -4.1442132E-03         6.9177043E-01
  2.4328170E+02         9.4882590E-01         1.6201949E-01         5.2633151E-02        -7.0896253E-02         6.7643386E-01         9.7127771E-01         2.6641825E-01         3.2995405E-04        -5.5113100E-02         6.8654358E-01         8.9168066E-01         2.4050829E-01         2.5272760E-01         1.7158996E-02         6.2306994E-01         9.5990163E-01         1.7279896E-01         1.5495154E-01         2.8038979E-02         6.8733948E-01         9.2646301E-01         1.0632104E-01         1.7070770E-01        -1.4101860E-02         6.6218263E-01         9.3614298E-01         1.6249695E-01         8.7894887E-02         6.5377310E-02         6.6391259E-01         9.6507198E-01         3.8504896E-01         1.5055747E-01        -3.1856481E-02         6.7768484E-01         9.4068146E-01         1.3751374E-01         6.5128870E-02         2.8334968E-02         6.7225409E-01         9.7768438E-01         3.1843579E-01         6.7716800E-02         2.6419209E-03         6.9174266E-01
  2.4329730E+02         9.4586611E-01         1.6669428E-01         6.6675536E-02        -6.2299438E-02         6.7348200E-01         9.5191348E-01         3.0059564E-01        -5.2128188E-02         5.2268994E-03         6.6991276E-01         8.9885491E-01         3.0169538E-01         2.8907529E-01         2.8859876E-02         6.3041842E-01         9.6372157E-01         1.9492027E-01         1.7045026E-01         4.8126016E-02         6.8742472E-01         9.2819142E-01         1.8852799E-01         2.1049169E-01         6.3203506E-02         6.6501927E-01         9.3364131E-01         1.6784173E-01         3.7457898E-02         2.8290952E-02         6.6070902E-01         9.6387643E-01         3.7666881E-01         1.4724874E-01        -3.3769704E-02         6.7775357E-01         9.4015825E-01         1.2005153E-01         1.1241047E-01         3.6367413E-02         6.7095804E-01         9.7754514E-01         3.2023606E-01         6.6064730E-02         2.2440667E-03         6.9166601E-01
  2.4331300E+02         9.4240147E-01         1.5819588E-01         8.1840426E-02        -4.6251647E-02         6.7094493E-01         9.1460556E-01         2.8092727E-01        -9.1464013E-02         8.5546993E-02         6.3912296E-01         8.9678949E-01         2.5689387E-01         2.8935483E-01         9.1228671E-02         6.2795174E-01         9.6885139E-01         2.0079239E-01         1.6900671E-01         7.8511074E-02         6.8780309E-01         9.1897190E-01         2.6007780E-01         1.7668703E-01         8.0496043E-02         6.5629756E-01         9.3025100E-01         1.6359562E-01        -2.3357244E-03         2.5553055E-02         6.5872943E-01         9.6490431E-01         3.7159219E-01         1.3104878E-01        -3.4240287E-02         6.7935747E-01         9.4056553E-01         1.1445368E-01         1.4989826E-01         3.6770817E-02         6.6719633E-01         9.7753763E-01         3.2126328E-01         6.8619825E-02         6.0357520E-04         6.9170326E-01
  2.4332860E+02         9.3991059E-01         1.4196441E-01         9.4855070E-02        -3.1463120E-02         6.6958922E-01         8.6182010E-01         2.0948756E-01        -4.7018763E-02         1.5949193E-01         5.9276712E-01         8.6966437E-01         1.3330756E-01         3.2077527E-01         6.3681789E-02         6.0617501E-01         9.6981704E-01         1.9755054E-01         1.6446348E-01         1.1331778E-01         6.8810219E-01         9.1397989E-01         2.2792894E-01         1.7499198E-01         5.4142857E-03         6.5520710E-01         9.2479914E-01         1.4542557E-01         3.8326639E-03         3.7475489E-02         6.5572822E-01         9.6777028E-01         3.6296067E-01         1.1127172E-01        -3.4365565E-02         6.8300390E-01         9.3984795E-01         1.3165222E-01         1.5578012E-01        -5.5936989E-03         6.6454291E-01         9.7744679E-01         3.1918627E-01         7.7480137E-02         9.9792471E-03         6.9205546E-01
  2.4334420E+02         9.3952191E-01         1.2613763E-01         1.0321513E-01        -2.2395143E-02         6.6989344E-01         8.3209586E-01         1.3256727E-01         8.2681708E-02         1.0829705E-01         5.6950557E-01         8.7627488E-01         1.2273517E-02         3.0048019E-01        -8.1458516E-02         6.0497296E-01         9.6890169E-01         2.0681563E-01         1.4803042E-01         1.1762077E-01         6.8737036E-01         9.2044544E-01         1.5908785E-01         1.7431693E-01        -7.8732677E-02         6.6196215E-01         9.2088127E-01         1.1979599E-01         3.0261550E-02         3.4428708E-02         6.5232927E-01         9.7139245E-01         3.4566376E-01         9.6087165E-02        -3.1063845E-02         6.8703824E-01         9.4065726E-01         1.7597222E-01         1.2775637E-01        -8.6695217E-02         6.6775030E-01         9.7610301E-01         3.1211624E-01         8.2636334E-02         2.8336791E-02         6.9226992E-01
  2.4335980E+02         9.4082540E-01         1.1795995E-01         1.0498389E-01        -2.0400809E-02         6.7138767E-01         8.4755355E-01         1.0978195E-01         2.1708441E-01         8.2863502E-02         5.8314526E-01         9.1126794E-01         1.3920809E-02         2.1786050E-01        -2.1355538E-01         6.3097817E-01         9.6616197E-01         2.4093118E-01         1.0752820E-01         1.1007418E-01         6.8330705E-01         9.3269932E-01         1.3941328E-01         1.7806906E-01        -1.0841449E-01         6.7083883E-01         9.2243087E-01         9.1467910E-02         6.3116632E-02         4.3318411E-03         6.5111381E-01         9.7404683E-01         3.2138416E-01         8.2776509E-02        -2.1261431E-02         6.8967897E-01         9.4713145E-01         2.3435462E-01         9.4243132E-02        -1.3853236E-01         6.7515618E-01         9.7233838E-01         2.9643714E-01         7.8482024E-02         3.2834705E-02         6.9223076E-01
  2.4337560E+02         9.4266790E-01         1.2037509E-01         1.0056731E-01        -2.4460729E-02         6.7307258E-01         8.8027418E-01         1.2714908E-01         2.7057764E-01         1.1287551E-01         6.0827887E-01         9.2700863E-01         1.2713906E-01         1.9580522E-01        -2.3728454E-01         6.5777749E-01         9.5446712E-01         2.6953810E-01         9.9630080E-02         1.2316438E-01         6.7446572E-01         9.4100964E-01         1.6594413E-01         1.8231955E-01        -8.6551189E-02         6.7788386E-01         9.2786169E-01         9.9338382E-02         8.8354409E-02        -3.2637235E-02         6.5329731E-01         9.7515351E-01         3.0196398E-01         7.3237866E-02        -3.3351397E-03         6.9046384E-01         9.5745337E-01         2.8109646E-01         8.0656663E-02        -1.2708648E-01         6.8248093E-01         9.6824533E-01         2.7703518E-01         6.7008168E-02         1.4715974E-02         6.9210428E-01
  2.4339120E+02         9.4411129E-01         1.3199751E-01         9.3969636E-02        -3.3505209E-02         6.7415708E-01         9.0066057E-01         1.3270243E-01         2.6692995E-01         1.1374779E-01         6.2452704E-01         9.4611174E-01         1.7710418E-01         1.6020401E-01        -1.8865944E-01         6.7723304E-01         9.4269538E-01         2.8806764E-01         1.3596395E-01         1.4575645E-01         6.6379178E-01         9.4563669E-01         2.0542660E-01         1.5663135E-01        -4.1608647E-02         6.8097705E-01         9.3106854E-01         1.3359821E-01         8.6483389E-02        -5.5974275E-02         6.5678072E-01         9.7422433E-01         2.8769413E-01         7.4795939E-02         1.1508985E-02         6.8952072E-01         9.6533221E-01         3.1013507E-01         7.8597926E-02        -9.2964165E-02         6.8512690E-01         9.6693605E-01         2.6063475E-01         5.2615404E-02         5.5450067E-04         6.9256777E-01
  2.4340680E+02         9.4523233E-01         1.5012161E-01         8.9123353E-02        -4.7659248E-02         6.7467439E-01         9.1095018E-01         1.0897297E-01         2.5602737E-01         7.6533712E-02         6.3296419E-01         9.5085895E-01         1.3955583E-01         1.0842112E-01        -1.8137571E-01         6.8303722E-01         9.3551677E-01         2.6927882E-01         1.4320800E-01         2.0928654E-01         6.5314436E-01         9.4852877E-01         2.3115936E-01         1.2825282E-01        -1.5463649E-02         6.8090707E-01         9.3248707E-01         1.4686981E-01         8.9183971E-02        -6.4184122E-02         6.5908635E-01         9.7460830E-01         2.8362244E-01         6.3639559E-02         2.9230831E-02         6.8844211E-01         9.6785533E-01         3.2913032E-01         7.9599254E-02        -6.7245588E-02         6.8367577E-01         9.6748859E-01         2.3896427E-01         4.0835772E-02         5.9205750E-03         6.9279349E-01
  2.4342240E+02         9.4621545E-01         1.6998424E-01         8.6571038E-02        -6.4396091E-02         6.7480743E-01         9.1977167E-01         1.0021192E-01         2.4212879E-01         5.0090834E-02         6.4199710E-01         9.5386106E-01         1.7017239E-01         6.7449845E-02        -1.7721727E-01         6.8706900E-01         9.1594738E-01         2.1202374E-01         1.5011500E-01         2.6681739E-01         6.3377166E-01         9.4766986E-01         2.4258149E-01         1.2051776E-01        -8.6060483E-03         6.7842370E-01         9.3582040E-01         1.5382788E-01         9.8752707E-02        -5.3026184E-02         6.6237348E-01         9.7339803E-01         2.9100385E-01         4.9419142E-02         6.9856785E-02         6.8603754E-01         9.6437818E-01         3.3593768E-01         8.9833640E-02        -4.0816251E-02         6.8031156E-01         9.6755379E-01         2.1144760E-01         3.1619318E-02         1.4331401E-02         6.9105887E-01
  2.4343800E+02         9.4710374E-01         1.8537931E-01         8.4560208E-02        -7.8887038E-02         6.7484415E-01         9.2466605E-01         1.2256284E-01         2.2853124E-01         6.1874233E-02         6.4843249E-01         9.6295446E-01         2.3369287E-01         4.0570755E-02        -1.6462153E-01         6.9029826E-01         8.8430780E-01         1.6103679E-01         1.9510308E-01         2.6548675E-01         6.1121428E-01         9.4123256E-01         2.1505594E-01         1.2827025E-01         2.2848982E-02         6.7416078E-01         9.3893534E-01         1.7360981E-01         8.8411108E-02        -3.9297998E-02         6.6631228E-01         9.6543086E-01         2.7671704E-01         3.7720788E-02         6.7402646E-02         6.8232030E-01         9.5705938E-01         3.1744525E-01         1.1904573E-01        -1.2787651E-02         6.7749971E-01         9.6615028E-01         1.8719403E-01         1.9599888E-02         8.1942016E-03         6.8819159E-01
  2.4345360E+02         9.4771713E-01         1.9211265E-01         8.1973568E-02        -8.6507887E-02         6.7490339E-01         9.2585868E-01         1.2861682E-01         2.1945040E-01         6.9961272E-02         6.5028787E-01         9.7448063E-01         2.6301211E-01         4.3525085E-02        -1.4483638E-01         6.9280297E-01         8.6271584E-01         1.7035048E-01         2.0267703E-01         2.5897393E-01         5.9655315E-01         9.3370950E-01         1.6080052E-01         1.4635985E-01         6.9920830E-02         6.7089283E-01         9.3905747E-01         1.8264633E-01         6.3920364E-02        -4.0134434E-02         6.6913968E-01         9.5651245E-01         2.6233578E-01         2.2301725E-03         1.5888833E-02         6.7903745E-01         9.5264226E-01         2.8443906E-01         1.6011700E-01         4.4441288E-03         6.7707449E-01         9.6385497E-01         1.6527371E-01         5.8050393E-03        -9.1982791E-03         6.8547869E-01
