t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.4532870E+02         9.2411274E-01         2.7523753E-01         1.8932104E-01         1.5878484E-02         6.5161937E-01         9.1661751E-01         2.9109624E-01         1.4502919E-01        -3.2382287E-02         6.4746392E-01         9.2828810E-01         1.4530717E-01         1.2022188E-01         1.5877727E-02         6.6659218E-01         9.5344985E-01         4.1713795E-01         3.3299021E-02         4.3588180E-02         6.6491240E-01         9.5091373E-01         3.9651752E-01         4.8887432E-03         8.1950249E-03         6.6919816E-01         9.5930624E-01         2.2175585E-01         1.3587657E-01         1.1578146E-01         6.7780089E-01         9.5356375E-01         2.4933580E-01         5.8935337E-02        -2.0210730E-02         6.8173814E-01         9.4910920E-01         1.3693848E-01         1.2678723E-01         1.6284762E-01         6.7461550E-01         9.6707153E-01         3.1902930E-01         6.3782543E-02         1.7426657E-02         6.8477029E-01
  2.4534430E+02         9.2541641E-01         2.6481006E-01         1.8831564E-01         1.2613937E-02         6.5348834E-01         9.1716498E-01         2.3417845E-01         1.4892383E-01        -4.1811001E-02         6.5197307E-01         9.2946154E-01         1.9868247E-01         9.7862102E-02         2.6964121E-03         6.7013913E-01         9.4813442E-01         3.9587727E-01         2.5942221E-02        -7.6886653E-03         6.6488212E-01         9.5521015E-01         3.5469195E-01         2.8512014E-02        -1.8963555E-02         6.7142081E-01         9.6045196E-01         2.8549579E-01         1.5711246E-01         7.5464785E-02         6.7861390E-01         9.5459259E-01         2.2692634E-01         6.1983265E-02        -3.9487064E-02         6.8248290E-01         9.5235634E-01         1.7802222E-01         1.3256353E-01         1.1754323E-01         6.7769796E-01         9.6854204E-01         3.3963898E-01         7.0888266E-02         3.0149285E-02         6.8394989E-01
  2.4535990E+02         9.2833275E-01         2.6191801E-01         1.8573463E-01         1.1435691E-02         6.5585464E-01         9.2250246E-01         1.8761224E-01         1.3720083E-01        -3.3779506E-02         6.5887630E-01         9.4075710E-01         2.5057477E-01         1.1139784E-01        -8.9706685E-03         6.7206979E-01         9.3897313E-01         3.5423970E-01         1.9698484E-02        -6.9782051E-04         6.6057390E-01         9.5711738E-01         3.5583818E-01         2.5123997E-02        -6.5813698E-02         6.7153716E-01         9.5970231E-01         3.5026619E-01         1.4961100E-01         1.2343534E-02         6.7687058E-01         9.5553708E-01         2.0480087E-01         7.3643744E-02        -5.7459075E-02         6.8340772E-01         9.5467246E-01         1.9165640E-01         1.3976464E-01         8.3667189E-02         6.7963439E-01         9.6832675E-01         3.5364091E-01         8.5353546E-02         3.6981713E-02         6.8317002E-01
  2.4537550E+02         9.3134272E-01         2.7345431E-01         1.8642746E-01         1.1161154E-02         6.5703487E-01         9.2883360E-01         1.7725345E-01         1.1877009E-01         3.1494943E-03         6.6382563E-01         9.5665413E-01         3.1761625E-01         1.1826037E-01         7.3054908E-03         6.7240816E-01         9.1744804E-01         2.8940830E-01         3.4911066E-02        -6.2333629E-03         6.4561737E-01         9.5816314E-01         3.4983039E-01        -7.1475533E-04        -7.9112172E-02         6.7234284E-01         9.5771253E-01         3.9714670E-01         1.3024531E-01        -3.4142055E-02         6.7218435E-01         9.5711446E-01         1.8888669E-01         6.6951133E-02        -8.7090358E-02         6.8329823E-01         9.5390928E-01         2.0788664E-01         1.4591990E-01         7.9156846E-02         6.7999351E-01         9.6671599E-01         3.5781226E-01         8.7291561E-02         4.3877080E-02         6.8282419E-01
  2.4539110E+02         9.3312168E-01         2.9669067E-01         1.9198275E-01         9.9282339E-03         6.5635240E-01         9.3452638E-01         2.1604836E-01         1.0971042E-01         4.3728318E-02         6.6486782E-01         9.5529515E-01         3.7356299E-01         8.5804403E-02         8.9087887E-03         6.6793603E-01         9.1734362E-01         1.3348123E-01         1.9384268E-01        -5.1184535E-02         6.4401597E-01         9.5430684E-01         3.1541917E-01        -2.9841712E-02        -7.9330124E-02         6.7185622E-01         9.3694645E-01         3.8754302E-01         1.3461889E-01        -3.0882793E-02         6.6348779E-01         9.5648289E-01         1.8966584E-01         4.1437965E-02        -9.4695970E-02         6.8035090E-01         9.5449013E-01         2.3007607E-01         1.4051524E-01         1.1010092E-01         6.7911237E-01         9.6451551E-01         3.5219693E-01         8.0907695E-02         4.8966449E-02         6.8241346E-01
  2.4540670E+02         9.3301356E-01         3.2114947E-01         1.9929677E-01         7.6263878E-03         6.5439242E-01         9.3645310E-01         2.6364157E-01         1.0547477E-01         6.3452274E-02         6.6228861E-01         9.4230932E-01         4.0355399E-01         5.9845716E-02         8.0816384E-04         6.5958184E-01         9.1880685E-01         1.8981171E-01         2.6181367E-01        -5.0538007E-02         6.5256143E-01         9.4400400E-01         2.8491738E-01        -3.5382297E-02        -1.1591235E-01         6.6774070E-01         9.2837930E-01         3.9946511E-01         1.4483695E-01         4.6470810E-02         6.5988392E-01         9.5180434E-01         1.8887879E-01         2.8492004E-02        -5.3717680E-02         6.7655957E-01         9.5489496E-01         2.2495134E-01         1.1488620E-01         1.4480276E-01         6.7716950E-01         9.6443182E-01         3.6131623E-01         7.6081969E-02         3.5328213E-02         6.8141115E-01
  2.4542230E+02         9.3139344E-01         3.3639666E-01         2.0580363E-01         5.5071106E-03         6.5233630E-01         9.2906237E-01         2.8768939E-01         1.0834516E-01         6.8436913E-02         6.5534282E-01         9.2608440E-01         4.2536151E-01         4.6718288E-02        -1.7959984E-02         6.4706743E-01         9.1869819E-01         2.6249608E-01         1.7172517E-01        -8.2426600E-02         6.5835905E-01         9.3004799E-01         2.8086743E-01        -1.5460440E-03        -1.2554149E-01         6.6108757E-01         9.3837059E-01         4.3090013E-01         1.0236396E-01         1.0541780E-01         6.6228962E-01         9.4664931E-01         1.5589252E-01         4.4357229E-02         1.6582482E-02         6.7461735E-01         9.5023739E-01         2.0896949E-01         3.2440990E-02         1.5721940E-01         6.7697191E-01         9.6580559E-01         3.8886410E-01         7.0538983E-02         1.2431801E-02         6.8012625E-01
  2.4543790E+02         9.2980576E-01         3.3911383E-01         2.1104038E-01         3.3671174E-03         6.5130818E-01         9.1827554E-01         2.8198346E-01         1.3164085E-01         6.3958153E-02         6.4980727E-01         9.0077382E-01         3.4878153E-01         1.0504333E-01        -9.3445264E-02         6.3669950E-01         9.2612958E-01         2.7635655E-01         7.6600827E-02        -6.1344478E-02         6.6513109E-01         9.2192936E-01         2.8161585E-01         4.3076728E-02        -5.8994990E-02         6.5805733E-01         9.3563753E-01         4.2324388E-01         8.0205843E-02         6.2772088E-02         6.6620022E-01         9.4776225E-01         1.3591963E-01         6.3775465E-02         8.7748744E-02         6.7470688E-01         9.4582522E-01         1.8240342E-01        -4.7113549E-02         1.9275147E-01         6.7711264E-01         9.6586710E-01         4.1094941E-01         6.2189143E-02         3.5092300E-03         6.7940968E-01
  2.4545360E+02         9.2972404E-01         3.3299521E-01         2.1410054E-01         4.4304767E-04         6.5188253E-01         9.1668767E-01         2.5530556E-01         1.6293089E-01         5.3511776E-02         6.5261000E-01         9.1168469E-01         2.1426375E-01         2.0007952E-01        -1.5698004E-01         6.4721400E-01         9.3589115E-01         3.0776384E-01         6.6382319E-02        -1.6086651E-02         6.6704661E-01         9.2349333E-01         2.6646677E-01         8.4263124E-02         3.1290747E-02         6.6026956E-01         9.3457186E-01         4.3019292E-01         9.2005707E-02         1.3879342E-02         6.6611952E-01         9.4983071E-01         1.6071792E-01         8.8033333E-02         1.3205114E-01         6.7648691E-01         9.4390064E-01         8.8027529E-02         3.2406554E-02         2.3977195E-01         6.7498052E-01         9.6414781E-01         4.1897771E-01         5.6994576E-02         5.7090772E-03         6.7895091E-01
  2.4546920E+02         9.3110240E-01         3.2542139E-01         2.1404231E-01        -2.6836195E-03         6.5343070E-01         9.2873263E-01         2.3343526E-01         1.7377400E-01         4.0976051E-02         6.6391474E-01         9.2258328E-01         1.9861041E-01         1.4315782E-01        -1.0711921E-01         6.5769988E-01         9.4936609E-01         3.4705782E-01         1.2440862E-01        -2.8819712E-03         6.6845161E-01         9.3816131E-01         2.5050089E-01         1.0235497E-01         8.6441584E-02         6.6768187E-01         9.4022137E-01         4.2801800E-01         6.6235408E-02         6.7015006E-03         6.6524845E-01         9.5471364E-01         1.9880334E-01         1.0212921E-01         1.4503138E-01         6.7909878E-01         9.4193172E-01         3.4911577E-02         8.8161297E-02         2.3169909E-01         6.6984290E-01         9.6048486E-01         4.1991058E-01         6.2087264E-02         1.0338468E-02         6.7849612E-01
  2.4548480E+02         9.3270093E-01         3.2265368E-01         2.1198066E-01        -4.3049441E-03         6.5465200E-01         9.4472748E-01         2.4434330E-01         1.6239086E-01         2.3388948E-02         6.7348421E-01         9.1835594E-01         2.7441964E-01         6.6326104E-02         3.5777356E-02         6.5025127E-01         9.5573437E-01         3.6680084E-01         1.2402466E-01         1.0041261E-02         6.6934681E-01         9.5241433E-01         2.4080054E-01         6.9696590E-02         8.1542313E-02         6.7499191E-01         9.4297159E-01         4.2815760E-01         4.3929819E-02        -9.5310491E-03         6.6518867E-01         9.5671934E-01         2.0665817E-01         1.1164622E-01         1.3363048E-01         6.8025780E-01         9.3764764E-01         2.5334908E-02         6.8802804E-02         1.9813153E-01         6.6590124E-01         9.5368123E-01         4.0632176E-01         7.5497985E-02         2.0689584E-02         6.7803079E-01
  2.4550060E+02         9.3323362E-01         3.2506058E-01         2.0979139E-01        -3.9583817E-03         6.5476078E-01         9.5552564E-01         2.8918928E-01         1.5562601E-01         1.1557692E-02         6.7498136E-01         9.1709745E-01         3.2513881E-01         7.1476825E-02         1.2728548E-01         6.4593214E-01         9.5580375E-01         3.8483346E-01         8.6012438E-02         1.4838709E-02         6.6904712E-01         9.5407289E-01         2.4555899E-01         1.1495347E-02         4.1010663E-02         6.7570192E-01         9.4702321E-01         4.3526134E-01         3.1022063E-02        -4.9473140E-02         6.6484892E-01         9.5853096E-01         1.8584909E-01         1.5930036E-01         1.1712603E-01         6.8333375E-01         9.3517882E-01         5.0475441E-02         7.8062646E-02         1.4574283E-01         6.6609496E-01         9.4742674E-01         3.7382776E-01         8.9376062E-02         2.9081784E-02         6.7797989E-01
  2.4551620E+02         9.3218940E-01         3.2700801E-01         2.0818828E-01        -3.0162106E-03         6.5393400E-01         9.5625323E-01         3.3474278E-01         1.5522595E-01         1.8286683E-02         6.7123193E-01         9.2108101E-01         2.9317853E-01         9.7039953E-02         1.4302509E-01         6.5102261E-01         9.5196050E-01         4.0584597E-01         4.8001729E-02         4.6676882E-03         6.6658968E-01         9.5142055E-01         2.3098120E-01        -1.3517304E-03         1.4534730E-02         6.7364293E-01         9.4701761E-01         4.3281814E-01         1.2894630E-02        -4.5826968E-02         6.6354162E-01         9.5905697E-01         1.8575154E-01         2.0999393E-01         7.8863896E-02         6.8503398E-01         9.3528342E-01         8.0076694E-02         1.0185738E-01         1.0256397E-01         6.6761166E-01         9.4685346E-01         3.4021640E-01         1.0434636E-01         2.2799430E-02         6.7930293E-01
