t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.4050050E+02         8.9152426E-01         1.2175204E-01         2.2018756E-01         1.0789248E-01         6.2621653E-01         9.8592019E-01         1.8416007E-01         1.0511633E-01        -8.8879906E-02         6.9779229E-01         8.5753256E-01        -2.7595920E-02         1.6792545E-01         6.4588711E-02         5.9658259E-01         9.4016320E-01         7.6991163E-02         1.1128944E-01        -3.5802815E-02         6.5558547E-01         9.5915502E-01         3.3813995E-01         1.1954962E-02         7.8248512E-03         6.7501980E-01         9.3703312E-01         1.9612907E-01         8.6477473E-02        -1.8300178E-02         6.7227608E-01         9.6198159E-01         2.3325294E-01         1.8930404E-02        -6.7672007E-02         6.8504661E-01         9.4715893E-01        -3.8106557E-02         1.4778410E-01         4.0882132E-03         6.8141049E-01         9.5886952E-01         8.4602222E-02         4.5265429E-02         7.1599469E-02         6.9110686E-01
  2.4051610E+02         9.0706128E-01         9.8682813E-02         2.4904905E-01         1.8042345E-01         6.3936365E-01         9.8009098E-01         2.0537755E-01         4.2642873E-02        -9.9095829E-02         6.9232291E-01         8.6956346E-01        -5.1390871E-02         2.3751768E-01        -3.9818916E-02         6.0499227E-01         9.4414395E-01         9.3226619E-02         9.9261343E-02        -3.1992368E-02         6.5758127E-01         9.5570612E-01         3.6295488E-01         4.4431584E-03         1.4894123E-02         6.7077720E-01         9.3551761E-01         2.0696539E-01         8.7869048E-02        -2.4616851E-02         6.7050374E-01         9.5918339E-01         2.2578023E-01         2.7253453E-02        -4.5139257E-02         6.8227392E-01         9.4847703E-01        -1.8165300E-02         1.4418784E-01        -1.0080393E-04         6.8366653E-01         9.6054804E-01         9.6075654E-02         3.9059654E-02         9.6638657E-02         6.9131136E-01
  2.4053170E+02         9.2294687E-01         1.1146967E-01         2.5245062E-01         2.2338799E-01         6.5344727E-01         9.6256936E-01         1.9934340E-01        -6.8447166E-03        -9.4566979E-02         6.7977595E-01         8.9378148E-01        -3.6999900E-02         2.8595522E-01        -9.9312529E-02         6.2475848E-01         9.4766903E-01         1.1296525E-01         1.0666418E-01        -4.4101909E-02         6.6047114E-01         9.5356458E-01         3.6026981E-01         3.7212404E-03        -5.5357680E-04         6.6714156E-01         9.3631977E-01         2.3371169E-01         1.0040829E-01        -4.3451224E-02         6.6964203E-01         9.5739985E-01         2.1568097E-01         3.9384671E-02        -2.6335010E-02         6.8028671E-01         9.4939339E-01        -9.7375666E-04         1.3921583E-01        -1.2049389E-03         6.8549502E-01         9.6274525E-01         1.0303351E-01         3.1981889E-02         1.2395754E-01         6.9075680E-01
  2.4054730E+02         9.3229204E-01         1.3127056E-01         2.5095370E-01         2.1704634E-01         6.6177416E-01         9.4046986E-01         1.6448866E-01         7.2094705E-04        -5.4985903E-02         6.6692758E-01         9.1792041E-01        -1.4382258E-02         2.8891671E-01        -1.3470544E-01         6.4630193E-01         9.4783813E-01         1.4506355E-01         1.2874216E-01        -6.9993265E-02         6.6507286E-01         9.4894767E-01         3.1481838E-01         1.2582621E-02        -3.9972994E-02         6.6478509E-01         9.4128627E-01         2.7123836E-01         1.2006783E-01        -6.3913383E-02         6.7023331E-01         9.5849288E-01         2.1526502E-01         7.4538179E-02        -7.8552691E-03         6.8002796E-01         9.4977021E-01         1.0924019E-02         1.3636479E-01         2.5271347E-03         6.8674761E-01         9.6502864E-01         1.0811818E-01         1.8314492E-02         1.5273736E-01         6.8946373E-01
  2.4056300E+02         9.4022083E-01         1.6080625E-01         2.5315964E-01         1.5402411E-01         6.6814220E-01         9.2804164E-01         1.1959987E-01         6.9648256E-03         6.6920132E-03         6.5984958E-01         9.3579751E-01         1.8053070E-02         2.6742810E-01        -1.3754144E-01         6.6420627E-01         9.4796634E-01         1.9251880E-01         1.3626136E-01        -4.3862596E-02         6.7021668E-01         9.4178712E-01         2.4994449E-01         2.9736800E-02        -8.0025248E-02         6.6207039E-01         9.4889194E-01         3.0675641E-01         1.3590607E-01        -7.6052941E-02         6.7162520E-01         9.6070123E-01         2.3568185E-01         1.2524211E-01         1.5045923E-02         6.8018460E-01         9.4981271E-01         1.5915256E-02         1.3874820E-01         1.0942165E-02         6.8745428E-01         9.6607977E-01         1.1235042E-01        -1.9115385E-03         1.8200904E-01         6.8706357E-01
  2.4057850E+02         9.4739687E-01         2.0097548E-01         2.4462047E-01         6.3555919E-02         6.7207909E-01         9.2490202E-01         9.2365928E-02        -2.3745576E-02         2.9516816E-02         6.5659678E-01         9.4611484E-01         5.6154136E-02         2.4811088E-01        -1.1793689E-01         6.7557228E-01         9.5229012E-01         2.3577049E-01         1.2898910E-01         8.5882783E-02         6.7062348E-01         9.3494689E-01         1.9114275E-01         5.4483626E-02        -1.0831384E-01         6.5779108E-01         9.5612872E-01         3.3000064E-01         1.4209376E-01        -7.7289611E-02         6.7333978E-01         9.5820045E-01         2.6214939E-01         1.4923708E-01         4.7141075E-02         6.7973876E-01         9.4964999E-01         1.4242938E-02         1.4690086E-01         2.1480517E-02         6.8733138E-01         9.6431279E-01         1.1501651E-01        -2.1514198E-02         2.1159750E-01         6.8287534E-01
  2.4059420E+02         9.5173025E-01         2.4380539E-01         2.1896203E-01        -2.4931058E-02         6.7227179E-01         9.1676563E-01         1.0608356E-01        -5.7002924E-02         3.7784547E-02         6.5063679E-01         9.5371383E-01         9.4167270E-02         2.3534115E-01        -9.7453408E-02         6.8278974E-01         9.4528103E-01         2.5438294E-01         1.7708249E-01         2.0416515E-01         6.6110677E-01         9.2863113E-01         1.4841650E-01         9.8099679E-02        -1.1467212E-01         6.5329003E-01         9.6127754E-01         3.3514076E-01         1.4262274E-01        -7.1791627E-02         6.7529064E-01         9.5094848E-01         2.6234546E-01         1.2612407E-01         9.0839274E-02         6.8044370E-01         9.4962406E-01         7.4380734E-03         1.5833272E-01         3.1201936E-02         6.8620205E-01         9.5878619E-01         1.1525925E-01        -3.1792782E-02         2.4085090E-01         6.7652762E-01
  2.4060990E+02         9.5179564E-01         2.7101797E-01         1.7804332E-01        -8.6592183E-02         6.6994429E-01         9.0136254E-01         1.4308931E-01        -3.2137617E-02         6.2563390E-02         6.3875991E-01         9.6274835E-01         1.2924282E-01         2.2031438E-01        -8.4927984E-02         6.8861556E-01         9.2453587E-01         2.2937468E-01         2.2541676E-01         2.4867211E-01         6.4824945E-01         9.2347300E-01         1.3003980E-01         1.4316079E-01        -7.0664950E-02         6.5252584E-01         9.6405667E-01         3.2689640E-01         1.3951316E-01        -6.4431310E-02         6.7696202E-01         9.4632959E-01         2.3171143E-01         9.2482708E-02         1.2580127E-01         6.8192232E-01         9.5006502E-01        -1.9487656E-03         1.6869090E-01         3.7135776E-02         6.8422705E-01         9.4899172E-01         1.1236566E-01        -2.6222078E-02         2.6416531E-01         6.6797131E-01
  2.4062540E+02         9.4524962E-01         2.6638210E-01         1.3662091E-01        -1.1826088E-01         6.6521227E-01         8.8389552E-01         1.6631767E-01         3.2661889E-02         8.5436672E-02         6.2338299E-01         9.7291988E-01         1.6335726E-01         1.9426957E-01        -8.9268729E-02         6.9325423E-01         9.0344888E-01         1.9761142E-01         1.8931711E-01         2.4412718E-01         6.3178766E-01         9.2147702E-01         1.3269147E-01         1.5990318E-01        -5.6545297E-03         6.5466690E-01         9.6583164E-01         3.2321298E-01         1.2787104E-01        -5.2990079E-02         6.7783612E-01         9.4663388E-01         2.0257531E-01         9.4332278E-02         1.2933077E-01         6.8299866E-01         9.5058143E-01        -1.0928802E-02         1.7459866E-01         3.6667541E-02         6.8167335E-01         9.3559027E-01         1.0514198E-01        -3.1966711E-03         2.7361420E-01         6.5801996E-01
  2.4064110E+02         9.3435180E-01         2.3353155E-01         1.0540906E-01        -1.3364229E-01         6.5802121E-01         8.6987233E-01         1.4584190E-01         1.0527530E-01         9.3868800E-02         6.1176395E-01         9.7414190E-01         1.8671672E-01         1.6431254E-01        -8.8547252E-02         6.9391882E-01         8.7864000E-01         1.7898045E-01         1.3588327E-01         1.5599753E-01         6.1372769E-01         9.2349732E-01         1.4210825E-01         1.5210524E-01         3.6410082E-02         6.5832502E-01         9.6743393E-01         3.3370632E-01         1.0326876E-01        -3.5365328E-02         6.7793363E-01         9.4769496E-01         1.9884394E-01         1.1541197E-01         1.1415228E-01         6.8279618E-01         9.5039308E-01        -1.7111443E-02         1.7418838E-01         2.7984666E-02         6.7902726E-01         9.2056596E-01         9.1730684E-02         3.6670074E-02         2.6365113E-01         6.4821583E-01
  2.4065680E+02         9.2168790E-01         1.8137930E-01         7.7281497E-02        -1.3441141E-01         6.4895684E-01         8.7549573E-01         8.1835710E-02         1.7222793E-01         9.0782233E-02         6.1586487E-01         9.6669471E-01         1.9869508E-01         1.5940167E-01        -6.2140897E-02         6.9187176E-01         8.6177361E-01         1.5534979E-01         1.1209660E-01         2.3966603E-02         6.0403001E-01         9.2700243E-01         1.4147152E-01         1.2828822E-01         5.2090745E-02         6.6211158E-01         9.6748036E-01         3.4830427E-01         7.2919391E-02        -2.1749254E-02         6.7682403E-01         9.4867575E-01         2.1715930E-01         1.0687168E-01         1.0751669E-01         6.8174016E-01         9.4910121E-01        -1.9818554E-02         1.6739444E-01         1.1947042E-02         6.7689353E-01         9.0788031E-01         7.2531998E-02         8.9102529E-02         2.3410104E-01         6.4080501E-01
  2.4067230E+02         9.0918100E-01         1.0493892E-01         5.6785204E-02        -1.2926085E-01         6.3909727E-01         9.0779501E-01         1.6323099E-02         2.1088465E-01         8.0936491E-02         6.3974106E-01         9.6641916E-01         2.2411974E-01         1.8886735E-01        -2.7388567E-02         6.9095808E-01         8.6280644E-01         1.5285453E-01         1.1571331E-01        -8.9774095E-02         6.0395020E-01         9.2735451E-01         1.3573334E-01         1.1456078E-01         2.9320288E-02         6.6502464E-01         9.6531075E-01         3.5214394E-01         4.6054594E-02        -2.3741938E-02         6.7528600E-01         9.5171183E-01         2.4634637E-01         7.0172511E-02         1.0566571E-01         6.8039650E-01         9.4734371E-01        -2.0229610E-02         1.5794344E-01        -8.6653912E-03         6.7550606E-01         9.0125370E-01         5.1673476E-02         1.4550258E-01         1.9160575E-01         6.3739800E-01
  2.4068800E+02         9.0608233E-01         6.3319807E-03         6.3977994E-02        -1.2684593E-01         6.3458997E-01         9.4564867E-01        -1.1785340E-02         2.0221961E-01         6.8129227E-02         6.7005920E-01         9.7511178E-01         2.5970829E-01         2.1694896E-01         4.2022909E-03         6.9119638E-01         8.8195425E-01         1.7305274E-01         1.7892008E-01        -1.6061755E-01         6.1515343E-01         9.3330681E-01         1.6000217E-01         9.4692394E-02        -1.6353795E-02         6.6999483E-01         9.6027595E-01         3.3788177E-01         2.4104472E-02        -4.1174140E-02         6.7252189E-01         9.5482659E-01         2.7907819E-01         4.4357315E-02         9.1344804E-02         6.7835659E-01         9.4583082E-01        -1.8320970E-02         1.4755291E-01        -3.2254387E-02         6.7497295E-01         9.0218461E-01         3.4239620E-02         1.9723281E-01         1.4452708E-01         6.3865459E-01
