t       rho1       u1       v1       w1       p1       rho2       u2       v2       w2       p2       rho3       u3       v3       w3       p3       rho4       u4       v4       w4       p4       rho5       u5       v5       w5       p5       rho6       u6       v6       w6       p6       rho7       u7       v7       w7       p7       rho8       u8       v8       w8       p8       rho9       u9       v9       w9       p9
  2.4607860E+02         9.4699490E-01         2.1365923E-01         1.1343638E-01         6.3060887E-02         6.7350924E-01         9.4645524E-01         1.0510865E-01         7.2603405E-02         1.4858429E-01         6.7671561E-01         9.3136430E-01         2.5913069E-01         1.6060641E-01         9.8003276E-02         6.5972114E-01         9.4305742E-01         3.5027537E-01        -9.1200095E-04        -8.0465592E-02         6.6063434E-01         9.6044987E-01         2.0543848E-01         6.6180088E-02         9.7649336E-02         6.8874574E-01         9.2952377E-01        -1.1415244E-02        -6.6937938E-02         3.5645604E-02         6.6040128E-01         9.3582749E-01         2.0032026E-01        -9.9894732E-02        -4.8422862E-02         6.5782237E-01         9.3664461E-01         1.2989236E-01        -2.5339358E-02        -3.1622689E-02         6.6540813E-01         9.6338415E-01         2.4438766E-01         1.5331063E-01        -1.0373847E-01         6.7780691E-01
  2.4609420E+02         9.4710183E-01         2.1146089E-01         1.1194767E-01         6.5786481E-02         6.7374152E-01         9.5316160E-01         2.1214662E-01         4.1557096E-02         8.7690987E-02         6.8099624E-01         9.3773282E-01         2.4777350E-01         1.9142105E-01         1.0336117E-01         6.6567558E-01         9.1491187E-01         2.9583275E-01         2.5813969E-02         2.8395087E-02         6.4770788E-01         9.6860057E-01         2.4857762E-01         8.6532481E-02         6.8587400E-02         6.8796617E-01         9.2551732E-01        -1.9146411E-02        -7.7590533E-02         3.8736716E-02         6.5928477E-01         9.2872518E-01         1.7229638E-01        -8.4214613E-02        -3.4373779E-02         6.5366918E-01         9.3311095E-01         1.2269255E-01         1.1520697E-02         6.1849658E-03         6.6399753E-01         9.5429605E-01         2.1489978E-01         1.6272593E-01        -8.1493787E-02         6.7286080E-01
  2.4610990E+02         9.4749612E-01         2.0865388E-01         1.0931132E-01         6.8620913E-02         6.7424417E-01         9.5765144E-01         2.3164184E-01         5.4249488E-02         7.3181830E-02         6.8288916E-01         9.4942445E-01         2.2438830E-01         1.9257283E-01         7.8462794E-02         6.7440122E-01         9.1698939E-01         2.0936076E-01         9.1243632E-02         1.5037070E-01         6.4608032E-01         9.7284985E-01         2.5503096E-01         9.7259194E-02         5.1623583E-02         6.8670738E-01         9.2294645E-01        -2.8237556E-03        -7.1384110E-02         4.8126485E-02         6.5916044E-01         9.2305201E-01         1.6709270E-01        -4.8141863E-02        -6.6386827E-04         6.5176493E-01         9.3910640E-01         1.3206266E-01         5.0163046E-02         6.1422989E-02         6.7023242E-01         9.3990284E-01         1.9395263E-01         1.6682182E-01        -4.7757968E-02         6.6561097E-01
  2.4612550E+02         9.4789320E-01         2.0557049E-01         1.0607268E-01         7.0616961E-02         6.7473763E-01         9.5884931E-01         2.0111278E-01         4.2227276E-02         8.6544424E-02         6.8317211E-01         9.6040225E-01         2.1963242E-01         1.6024490E-01        -1.3703177E-02         6.7985725E-01         9.1522402E-01         1.9125278E-01         1.3954231E-01         7.1035139E-02         6.4672107E-01         9.7235912E-01         2.4738416E-01         9.4872899E-02         4.3224268E-02         6.8573511E-01         9.2295295E-01         1.1180545E-02        -4.5696288E-02         6.2857352E-02         6.6003162E-01         9.1874313E-01         1.9997978E-01        -6.7238487E-02         4.0225558E-02         6.5101206E-01         9.5117587E-01         1.6984658E-01         7.7261247E-02         8.6844601E-02         6.7983365E-01         9.2415684E-01         1.8767375E-01         1.6189766E-01        -3.1278273E-03         6.5771401E-01
  2.4614110E+02         9.4807965E-01         2.0240721E-01         1.0293794E-01         7.1130842E-02         6.7502886E-01         9.5752627E-01         1.9735299E-01         3.5772786E-02         5.9570782E-02         6.7991698E-01         9.5339972E-01         1.3757810E-01         1.1136326E-01        -9.5558599E-02         6.7089260E-01         9.2277646E-01         2.6878962E-01         1.5352573E-01        -3.9294332E-02         6.5375203E-01         9.7032195E-01         2.5041449E-01         8.9149937E-02         3.0087132E-02         6.8489879E-01         9.2511749E-01         1.2359398E-02        -1.4315095E-02         7.0372708E-02         6.6129571E-01         9.1062611E-01         2.0022281E-01        -4.1295052E-02         9.3627661E-02         6.4973915E-01         9.6346295E-01         2.2653379E-01         8.9182802E-02         6.8603411E-02         6.8612885E-01         9.1091281E-01         1.9187061E-01         1.4508830E-01         4.0231586E-02         6.5000200E-01
  2.4615680E+02         9.4782013E-01         1.9937027E-01         1.0063539E-01         6.9833986E-02         6.7489702E-01         9.4797534E-01         2.0810434E-01         4.1010078E-02         4.1333940E-03         6.7025006E-01         9.3277842E-01         3.5403069E-04         9.9493071E-02        -5.7714429E-02         6.5624791E-01         9.4256210E-01         3.7645251E-01         1.2374024E-01        -4.8530366E-02         6.5994191E-01         9.6865714E-01         2.6582292E-01         8.5531510E-02         1.1892113E-02         6.8382865E-01         9.2782307E-01         1.2261766E-02        -6.4647131E-05         7.4779674E-02         6.6289651E-01         9.0923303E-01         1.9855662E-01         4.2756330E-02         1.3019125E-01         6.5149271E-01         9.7145218E-01         2.8018221E-01         8.5865542E-02         3.3906203E-02         6.8651098E-01         9.0164912E-01         2.0198259E-01         1.0487793E-01         6.6975914E-02         6.4344996E-01
  2.4617240E+02         9.4702220E-01         1.9688104E-01         9.9774010E-02         6.7156710E-02         6.7424393E-01         9.2606252E-01         1.8916617E-01         4.9591746E-02        -4.2754084E-02         6.5251154E-01         9.1869885E-01        -4.8088603E-02         1.2780024E-01         5.0540194E-02         6.5099311E-01         9.4190788E-01         4.2474613E-01         1.1520993E-01        -4.4887748E-02         6.5359318E-01         9.6752191E-01         2.9233232E-01         8.5052967E-02        -2.2967497E-03         6.8200207E-01         9.2960960E-01        -5.5074398E-03         7.5331726E-03         9.6741378E-02         6.6447407E-01         9.1661340E-01         2.0598821E-01         9.2114992E-02         1.4192730E-01         6.5545076E-01         9.7291464E-01         3.1628349E-01         7.0975162E-02         1.0661865E-02         6.8424183E-01         8.9905316E-01         2.1761487E-01         3.1797539E-02         6.9225445E-02         6.4116126E-01
  2.4618790E+02         9.4592696E-01         1.9518852E-01         1.0039008E-01         6.3905083E-02         6.7330045E-01         9.0311491E-01         1.0529246E-01         8.7081783E-02        -4.6418086E-02         6.3258260E-01         9.1930240E-01         1.2683243E-02         1.7082839E-01         1.1798684E-01         6.5426898E-01         9.3252718E-01         4.4597507E-01         1.3809387E-01        -5.9366923E-02         6.4813095E-01         9.6534002E-01         3.2881573E-01         8.7113604E-02        -1.8177124E-02         6.7861450E-01         9.3204951E-01        -4.3741431E-02         2.1258621E-02         1.3152951E-01         6.6541260E-01         9.2445546E-01         2.0397937E-01         9.6662171E-02         1.4224502E-01         6.5957963E-01         9.6987557E-01         3.3256882E-01         4.9577728E-02        -2.7443229E-03         6.8205565E-01         9.0447843E-01         2.4608047E-01        -5.8872268E-02         4.7101062E-02         6.4411426E-01
  2.4620370E+02         9.4494218E-01         1.9413844E-01         1.0187174E-01         6.1246693E-02         6.7247719E-01         9.0472013E-01         3.8684264E-02         1.4545001E-01         1.8757837E-02         6.2920153E-01         9.3044156E-01         5.4545980E-02         1.9217299E-01         1.1089484E-01         6.6318226E-01         9.2949486E-01         4.4939539E-01         1.6791691E-01        -8.0781162E-02         6.4316958E-01         9.6070206E-01         3.6737880E-01         9.0528667E-02        -3.6028441E-02         6.7364770E-01         9.3606174E-01        -5.4183077E-02         3.2328688E-02         1.5346545E-01         6.6661108E-01         9.3033898E-01         1.9153652E-01         8.6599693E-02         1.3971491E-01         6.6198063E-01         9.6641946E-01         3.3336449E-01         2.7298778E-02        -1.6339742E-02         6.8016601E-01         9.1546947E-01         2.8925589E-01        -1.3352138E-01         5.1735002E-03         6.5040791E-01
  2.4621920E+02         9.4432032E-01         1.9321550E-01         1.0315897E-01         6.0363255E-02         6.7204189E-01         9.1590464E-01         4.8762605E-02         1.8084635E-01         8.4339678E-02         6.4107978E-01         9.4050354E-01         7.5679861E-02         1.9006196E-01         8.9722462E-02         6.7336816E-01         9.2852986E-01         4.1273999E-01         1.8184432E-01        -9.9472567E-02         6.4223558E-01         9.4843340E-01         3.9693454E-01         1.0066871E-01        -2.2539413E-02         6.6693550E-01         9.4019639E-01        -1.9357726E-02         4.0950157E-02         1.4866015E-01         6.7015433E-01         9.3212843E-01         1.7487916E-01         8.2626589E-02         1.3678843E-01         6.6276246E-01         9.6428561E-01         3.3199176E-01         1.0550727E-02        -2.4700828E-02         6.7831004E-01         9.2888927E-01         3.2383418E-01        -1.6650045E-01        -4.7458768E-02         6.5896237E-01
  2.4623480E+02         9.4420516E-01         1.9197595E-01         1.0319826E-01         6.1696582E-02         6.7212433E-01         9.3067783E-01         1.4137707E-02         1.9236529E-01         1.2667316E-01         6.5647352E-01         9.4969469E-01         6.1263014E-02         1.7506842E-01         4.5072176E-02         6.8120229E-01         9.3187511E-01         3.8526779E-01         1.1314973E-01        -1.5410459E-01         6.4377201E-01         9.3581808E-01         3.9334458E-01         1.0421171E-01         2.2715436E-02         6.6197252E-01         9.4375247E-01         2.3100682E-02         6.1618175E-02         1.2899876E-01         6.7517561E-01         9.3064386E-01         1.5454285E-01         7.9936348E-02         1.4101285E-01         6.6311824E-01         9.6212530E-01         3.3938849E-01         8.0443668E-04        -2.6703304E-02         6.7637753E-01         9.4103688E-01         3.1432557E-01        -1.4797713E-01        -9.6104883E-02         6.6860580E-01
  2.4625060E+02         9.4459051E-01         1.9043772E-01         1.0130302E-01         6.4923942E-02         6.7266816E-01         9.4160241E-01         3.1931110E-02         1.7086640E-01         1.0544538E-01         6.7266667E-01         9.4816399E-01         3.2183852E-02         1.5949564E-01         3.7402525E-03         6.7755479E-01         9.2860258E-01         2.4296758E-01         1.0365444E-01        -2.1605594E-01         6.4168602E-01         9.3314719E-01         3.9317861E-01         1.1494289E-01         3.6029931E-02         6.5970415E-01         9.4706726E-01         5.8747385E-02         8.9742839E-02         1.0725413E-01         6.8045175E-01         9.2901421E-01         1.2609935E-01         6.1317384E-02         1.5790947E-01         6.6311830E-01         9.5901704E-01         3.4994391E-01        -6.8849060E-03        -3.0911200E-02         6.7435747E-01         9.4804174E-01         2.5913712E-01        -8.5823648E-02        -1.0956936E-01         6.7472297E-01
  2.4626610E+02         9.4529307E-01         1.8870561E-01         9.7649060E-02         6.8886660E-02         6.7344505E-01         9.4796652E-01         8.6783409E-02         1.1323666E-01         6.5828510E-02         6.8125731E-01         9.4195288E-01         2.5687416E-03         1.3544837E-01         2.7618797E-02         6.7216289E-01         9.2011029E-01         1.5850726E-01         9.6007012E-02        -1.2081914E-01         6.4152980E-01         9.3801135E-01         4.1349253E-01         1.3653588E-01         4.9341839E-02         6.5975428E-01         9.5159018E-01         9.7020894E-02         1.0735942E-01         8.2967088E-02         6.8536633E-01         9.2862827E-01         9.7020350E-02         2.5009742E-02         1.7866750E-01         6.6191196E-01         9.5611215E-01         3.5492808E-01        -2.0253679E-02        -3.1518977E-02         6.7273915E-01         9.4750601E-01         2.0685019E-01        -3.1847686E-02        -6.8123840E-02         6.7500335E-01
